model,Gsolv,timing
0,-3306.2212615000003,21.56
1,-3288.4203715000003,21.79
2,-3246.7851925,21.99
3,-3268.353675,21.32
4,-3268.7501255,21.82
5,-3278.9186870000003,21.92
6,-3254.5514215,21.53
7,-3305.1999419999997,20.45
8,-3211.77415,20.46
9,-3250.5816655,20.09
10,-3249.8937845,20.98
11,-3300.584313,21.75
12,-3243.8446325,22.17
13,-3272.428451,20.96
14,-3227.4063770000002,20.86
15,-3258.8572415,20.49
16,-3210.3747584999996,20.72
17,-3318.411458,21.55
18,-3287.3229125000003,21.1
19,-3250.279733,21.34
20,-3245.8295104999997,20.92
21,-3234.9704425,20.68
22,-3401.2354809999997,22.11
23,-3356.1083869999998,21.54
24,-3332.2189624999996,21.01
25,-3425.5187305,21.21
26,-3408.6131360000004,21.28
27,-3355.194713,20.86
28,-3366.368841,20.17
29,-3264.4443054999997,19.87
30,-3214.6700764999996,20.47
31,-3219.776674,19.17
32,-3248.4287555,19.27
33,-3256.3472635000003,20.27
34,-3235.4955425,20.04
35,-3278.3384515000002,19.79
36,-3290.06656,20.13
37,-3254.380764,19.67
38,-3314.5677259999998,20.64
39,-3285.015098,21.1
40,-3274.507847,20.71
41,-3180.4125525,20.55
42,-3146.315184,20.42
43,-3152.311826,20.06
44,-3173.7805395,19.82
45,-3109.1039725000005,19.49
46,-3157.1401204999997,19.62
47,-3085.38258,19.14
48,-3100.899285,19.83
49,-3133.3478395,19.95
50,-3160.9628485000003,20.05
51,-3155.1394895000003,20.29
52,-3137.656285,19.18
53,-3229.391255,20.07
54,-3228.477581,19.66
55,-3155.0974815,20.19
56,-3254.974127,20.03
57,-3270.0261185,19.95
58,-3188.071136,19.48
59,-3178.6219615000005,20.01
60,-3152.994456,21.2
61,-3198.9958415,20.03
62,-3180.4335565,20.1
63,-3202.4877564999997,19.87
64,-3153.1493605,20.09
65,-3206.6833054999997,19.96
66,-3125.1195225,19.75
67,-3238.643517,19.95
68,-3237.887373,20.31
69,-3218.5138085000003,20.64
70,-3189.6595635,19.58
71,-3159.4610625,20.98
72,-3115.533822,20.49
73,-3268.8183885000003,19.81
74,-3162.25722,20.75
75,-3165.6677444999996,20.02
76,-3237.2835079999995,20.07
77,-3218.148864,20.46
78,-3177.4221079999998,20.22
79,-3132.5549385,20.51
80,-3195.8084845000003,19.82
81,-3139.0399235,19.78
82,-3168.322125,20.23
83,-3244.4432465,20.1
84,-3175.5186205000005,19.8
85,-3222.2420185,20.55
86,-3143.5111500000003,19.79
87,-3179.9504645,19.78
88,-3162.0104229999997,19.14
89,-3159.7761225,19.81
90,-3177.983965,20.71
91,-3147.4178939999997,20.87
92,-3157.79387,20.42
93,-3138.302158,20.16
94,-3076.240589,19.97
95,-3119.246279,19.41
96,-3104.18116,19.65
97,-3125.232419,20.1
98,-3113.743231,19.41
99,-3060.2066605,19.32
100,-3005.693404,19.56
