model,Gsolv,timing
0,-3604.2548939999997,23.37
1,-3567.0043,22.57
2,-3599.460731,22.57
3,-3568.4509505,21.83
4,-3618.4798530000003,22.7
5,-3605.96672,23.27
6,-3594.7400820000003,23.39
7,-3701.214609,23.22
8,-3730.25789,24.12
9,-3710.130807,23.22
10,-3710.6033970000003,23.42
11,-3772.58095,23.3
12,-3760.45114,22.56
13,-3693.7293085,22.16
14,-3678.8453489999997,23.08
15,-3732.0038475,23.85
16,-3743.28037,23.19
17,-3697.1949685000004,22.74
18,-3731.9198315,22.25
19,-3627.333039,22.29
20,-3595.5933695,21.8
21,-3559.6975335,22.96
22,-3597.7147735000003,21.68
23,-3550.2667375,22.57
24,-3568.5349665,22.88
25,-3599.371464,22.2
26,-3575.6185655,22.64
27,-3636.8426,21.71
28,-3652.8397714999996,23.33
29,-3587.9479134999997,22.0
30,-3533.6683265,22.83
31,-3527.732071,22.57
32,-3545.4752000000003,22.72
33,-3581.1662469999997,22.48
34,-3506.5311585,21.82
35,-3634.096327,22.32
36,-3585.2357720000005,23.26
37,-3668.332847,22.4
38,-3729.5306265000004,22.55
39,-3741.048695,23.54
40,-3661.133726,23.09
41,-3671.089622,22.97
42,-3716.3611185,23.04
43,-3730.8538784999996,24.38
44,-3676.5244070000003,23.59
45,-3627.5982145000003,24.33
46,-3670.2599640000003,23.11
47,-3669.3121585,23.74
48,-3594.9422455,24.23
49,-3549.303179,24.55
50,-3575.778721,23.83
51,-3593.112272,23.74
52,-3639.263311,23.75
53,-3586.2150835,24.27
54,-3577.6612045,24.19
55,-3592.928487,24.03
56,-3613.1737175,23.95
57,-3593.742392,23.32
58,-3609.9548545000002,23.82
59,-3588.874715,24.2
60,-3598.946133,24.15
61,-3611.811083,24.55
62,-3615.1690975,25.03
63,-3707.0432189999997,24.19
64,-3699.387261,24.27
65,-3597.3472035,24.54
66,-3671.5464589999997,24.83
67,-3704.4282209999997,24.26
68,-3713.003104,24.09
69,-3609.322109,24.08
70,-3613.4205145,23.73
71,-3633.1432705,23.42
72,-3569.1545844999996,22.42
73,-3577.6664554999998,23.5
74,-3672.412874,22.62
75,-3725.4952329999996,23.79
76,-3597.6097535000004,23.03
77,-3715.035241,22.73
78,-3688.0004675,23.74
79,-3682.452786,23.52
80,-3622.0479075,24.35
81,-3723.436841,24.5
82,-3741.0565715,23.64
83,-3686.286016,24.65
84,-3716.0828155,23.73
85,-3762.2391055,23.56
86,-3665.003713,23.73
87,-3620.9189425,24.03
88,-3579.4596719999995,23.95
89,-3658.5922419999997,24.22
90,-3586.196705,25.04
91,-3706.974956,23.62
92,-3639.4182155000003,23.37
93,-3535.4116585,23.9
94,-3620.333456,23.89
95,-3559.2301945,24.26
96,-3581.276518,22.6
97,-3540.3948575,23.89
98,-3479.7143015,22.2
99,-3475.946709,21.56
100,-3493.8709975,22.01
101,-3485.3433735,22.24
102,-3580.0189035,23.14
103,-3491.8939960000002,23.78
104,-3466.86773,23.38
105,-3525.6999339999998,23.76
106,-3469.65076,23.06
