model,Gsolv,timing
0,-253.87009700000002,0.05
1,-255.2222295,0.06
2,-250.4805765,0.06
3,-250.3808075,0.06
4,-249.916094,0.06
5,-252.0506255,0.04
6,-245.09830150000002,0.04
7,-252.4917095,0.05
8,-247.3299765,0.05
9,-247.721176,0.05
10,-242.139363,0.06
11,-243.21581799999998,0.05
12,-248.115001,0.06
13,-246.938777,0.06
14,-250.09462799999997,0.06
15,-252.210781,0.06
16,-248.89477449999998,0.06
17,-249.9659785,0.05
18,-247.610905,0.05
19,-246.3007805,0.05
20,-254.888791,0.06
21,-247.26171349999998,0.05
22,-250.17076749999998,0.05
23,-246.59746199999998,0.05
24,-250.745752,0.04
25,-248.545583,0.04
26,-243.929954,0.05
27,-245.473748,0.05
28,-247.757933,0.06
29,-244.81737299999998,0.05
30,-244.733357,0.04
31,-246.172131,0.05
32,-249.0680575,0.06
33,-247.57939900000002,0.06
34,-246.6368445,0.05
35,-247.957471,0.05
36,-248.45894149999998,0.06
37,-246.366418,0.06
38,-252.2974225,0.05
39,-244.6362135,0.06
40,-247.2512115,0.06
41,-251.41262899999998,0.06
42,-246.1432505,0.05
43,-249.22821299999998,0.07
44,-254.1300215,0.06
45,-256.374824,0.04
46,-248.718866,0.06
47,-252.4391995,0.06
48,-245.21119800000002,0.04
49,-254.1982845,0.06
50,-250.68274,0.06
51,-248.613846,0.06
52,-246.754992,0.06
53,-249.0838105,0.05
54,-248.79237999999998,0.06
55,-246.6315935,0.05
56,-249.454006,0.07
57,-255.4480225,0.06
58,-249.653544,0.06
59,-247.5452675,0.05
60,-246.5685815,0.04
61,-247.941718,0.06
62,-247.65028750000002,0.05
63,-253.3056145,0.06
64,-253.66005700000002,0.05
65,-252.41031900000002,0.05
66,-252.336805,0.06
67,-250.1497635,0.05
68,-250.91640950000001,0.06
69,-248.3171645,0.06
70,-246.702482,0.05
71,-244.98540500000001,0.05
72,-245.06154450000002,0.05
73,-253.91998149999998,0.05
74,-247.1251875,0.05
75,-246.786498,0.05
76,-248.8422645,0.05
77,-243.67265500000002,0.06
78,-249.58528099999998,0.06
79,-250.70636950000002,0.04
80,-248.5534595,0.06
81,-246.4740635,0.05
82,-247.705423,0.07
83,-251.2104655,0.05
84,-254.657747,0.05
85,-244.103237,0.06
86,-242.680216,0.06
87,-250.73262450000001,0.06
88,-251.958733,0.05
89,-250.929537,0.05
90,-243.998217,0.06
91,-250.70899500000002,0.06
92,-242.27326349999998,0.04
93,-243.782926,0.05
94,-252.6859965,0.05
95,-246.0119755,0.05
96,-246.62896800000001,0.05
97,-245.2663335,0.05
98,-244.670345,0.05
99,-243.1606825,0.06
100,-252.0086175,0.06
101,-245.3608515,0.06
102,-247.4139925,0.05
103,-246.0014735,0.05
104,-246.67622699999998,0.05
105,-253.90422850000002,0.06
106,-245.05366800000002,0.05
107,-247.967973,0.06
108,-244.88038500000002,0.06
109,-241.97395649999999,0.05
110,-255.665939,0.04
111,-247.21970549999998,0.06
112,-250.252158,0.06
113,-242.6618375,0.05
114,-251.1369515,0.05
115,-251.8300835,0.05
116,-252.5547215,0.05
117,-248.5324555,0.06
118,-241.766542,0.05
119,-246.42417899999998,0.06
120,-247.6607895,0.04
121,-245.7441745,0.06
122,-251.6200435,0.06
123,-248.5902165,0.05
124,-251.937729,0.04
125,-247.1461915,0.05
126,-246.87839050000002,0.06
127,-246.29552950000001,0.06
128,-246.08286400000003,0.07
129,-246.665725,0.06
130,-245.58401899999998,0.04
131,-250.2180265,0.05
132,-246.5318245,0.06
133,-251.113322,0.05
134,-251.6462985,0.05
135,-256.479844,0.06
136,-251.1369515,0.05
137,-254.3610655,0.07
138,-253.654806,0.05
139,-252.8540285,0.05
140,-252.8855345,0.07
141,-253.796583,0.04
142,-251.1684575,0.06
143,-255.35350449999999,0.04
144,-251.1999635,0.04
145,-250.55934150000002,0.06
