model,Gsolv,timing
0,-3735.739934,25.32
1,-3705.672708,25.66
2,-3770.2652590000002,26.07
3,-3730.740982,26.89
4,-3702.4722235,25.94
5,-3622.4364815,25.2
6,-3621.8536205,25.42
7,-3681.082275,25.74
8,-3559.274828,26.1
9,-3576.7580325,25.33
10,-3551.4849695000003,25.34
11,-3679.3100625,25.02
12,-3708.6631525,26.77
13,-3667.2616430000003,24.92
14,-3688.6883485,25.4
15,-3700.11715,24.25
16,-3586.1205655,25.11
17,-3670.6984225,25.78
18,-3643.4562345,25.09
19,-3619.162483,25.76
20,-3685.241067,26.23
21,-3691.9387175,26.46
22,-3735.5010134999998,25.67
23,-3663.1186040000002,25.53
24,-3773.6652815,26.02
25,-3764.3447564999997,25.75
26,-3730.3734120000004,24.85
27,-3733.067175,25.46
28,-3801.366932,27.09
29,-3739.5075265,26.84
30,-3628.2965974999997,25.49
31,-3705.4337874999997,24.68
32,-3664.651896,25.11
33,-3560.6794704999998,24.74
34,-3546.257599,24.78
35,-3566.16414,24.68
36,-3666.2875825,25.17
37,-3673.568094,25.06
38,-3566.389933,25.3
39,-3636.611556,25.14
40,-3696.1631469999998,24.82
41,-3633.355936,24.56
42,-3764.116338,24.65
43,-3665.2268805,24.92
44,-3717.876032,24.48
45,-3661.3358894999997,24.87
46,-3788.0950295000002,25.33
47,-3784.8866685,25.11
48,-3676.9969969999997,25.32
49,-3729.57526,24.63
50,-3595.2047955,25.0
51,-3695.538278,24.47
52,-3764.3079995,25.35
53,-3754.3310994999997,24.57
54,-3789.363146,24.27
55,-3843.5613425,24.31
56,-3839.830507,24.15
57,-3698.4079495,23.51
58,-3714.4287505,24.82
59,-3714.000794,24.42
60,-3684.7632259999996,25.0
61,-3646.66197,24.91
62,-3625.6973525,23.79
63,-3537.6590865000003,23.96
64,-3600.5240585,23.84
65,-3683.6473885,23.89
66,-3671.2497774999997,23.24
67,-3631.3421775,23.7
68,-3621.8851265,24.4
69,-3666.4451124999996,24.63
70,-3703.9188739999995,24.3
71,-3673.8227675,24.38
72,-3624.297961,25.38
73,-3767.9810740000003,24.8
74,-3714.573153,25.47
75,-3687.210192,25.21
76,-3631.9460424999997,24.31
77,-3756.7833164999997,24.74
78,-3717.3168004999998,24.11
79,-3689.8540705,23.87
80,-3674.865091,23.89
81,-3683.0120174999997,24.11
82,-3588.496643,24.67
83,-3618.385335,24.35
84,-3653.5906644999995,24.05
85,-3651.109567,24.53
86,-3560.692598,23.99
87,-3595.5671144999997,24.91
88,-3566.9255350000003,25.4
89,-3566.9544155000003,24.47
90,-3666.0460365,24.89
91,-3596.9638805000004,24.88
92,-3729.3363394999997,25.16
93,-3657.773086,24.3
94,-3681.544363,25.96
95,-3698.9645554999997,24.98
96,-3647.2106995,25.07
97,-3780.3182985000003,24.49
98,-3662.3598345,24.57
99,-3601.4272305,24.7
100,-3614.6544995,24.2
101,-3577.34877,24.55
102,-3695.75882,24.75
103,-3658.1905405,24.8
104,-3625.4846869999997,25.44
105,-3618.1595420000003,25.95
106,-3601.015027,25.12
107,-3521.5411419999996,25.42
108,-3508.791714,25.63
109,-3463.3416835000003,25.56
110,-3625.76299,25.58
111,-3524.1797695,25.72
112,-3530.5544835,26.63
113,-3564.7384935,26.2
114,-3608.6736105,26.0
115,-3405.856361,25.4
116,-3470.496171,26.09
117,-3466.0196935,26.3
118,-3390.5785765,25.08
119,-3541.5973365000004,25.73
120,-3610.6978710000003,25.9
121,-3536.5406235,26.98
122,-3450.0934105,26.62
123,-3614.9380535,26.16
124,-3552.4669065,26.64
125,-3611.0995725,26.73
126,-3644.419793,26.29
127,-3698.4762124999997,26.42
128,-3634.1357095,26.16
129,-3644.0285934999997,26.54
130,-3662.3414559999997,26.38
131,-3713.3838015,26.96
132,-3656.3421885000002,25.13
133,-3652.7216240000002,25.63
134,-3646.3915435000004,25.55
135,-3591.7916455,26.35
136,-3556.208244,25.74
137,-3647.811939,26.66
138,-3633.7523865,25.28
139,-3676.440391,24.98
140,-3587.751001,24.88
141,-3631.0008625,26.51
142,-3696.4388245,27.19
143,-3595.98982,26.16
144,-3602.9027615,25.35
145,-3585.9709119999998,24.36
146,-3669.3804215,24.68
147,-3597.3603310000003,24.18
148,-3698.43683,24.7
149,-3720.974122,25.16
150,-3649.660291,25.72
151,-3657.2821175,25.68
152,-3563.9482180000005,25.25
153,-3481.3526134999997,24.61
154,-3586.018171,24.79
155,-3503.845272,24.6
156,-3582.0090324999996,26.76
157,-3526.3379305,25.21
158,-3513.4677295,25.01
159,-3518.38004,25.14
160,-3574.1167795,25.76
161,-3574.376704,25.87
162,-3547.5519705,24.71
163,-3590.134955,25.7
164,-3483.823209,23.89
165,-3419.55622,24.67
166,-3448.9250629999997,24.71
167,-3506.733322,24.6
168,-3533.901996,25.54
169,-3559.4717405,25.19
170,-3580.000525,24.64
171,-3570.6511195,24.93
172,-3686.7192234999998,25.29
173,-3716.8127045,25.56
174,-3597.9852,25.85
175,-3643.2225649999996,25.9
176,-3706.528621,25.67
177,-3715.9357875,25.62
178,-3595.7403975,25.42
179,-3599.6445160000003,25.47
180,-3554.407151,24.89
181,-3649.7863150000003,24.32
182,-3572.5099735000003,24.16
183,-3430.0818495,23.88
184,-3484.3666875000004,23.7
185,-3491.815231,24.17
186,-3545.3518015,25.2
187,-3599.2375635,24.99
188,-3595.5093534999996,24.14
189,-3575.6028125,25.08
190,-3596.3285095,24.67
191,-3582.689037,24.09
192,-3501.1383815,24.15
193,-3523.3081035,24.89
194,-3641.9386955,25.23
195,-3706.4944895,24.89
196,-3673.4289425,24.1
197,-3585.230521,24.77
198,-3593.10177,24.31
199,-3600.689465,23.77
200,-3657.6943210000004,24.45
201,-3542.7473055,24.89
202,-3688.480934,24.28
203,-3577.375025,24.11
204,-3743.432649,25.27
205,-3626.855198,24.86
206,-3624.208694,25.21
207,-3708.7419175,24.72
208,-3719.6902525,25.05
209,-3668.8763255,23.74
210,-3684.3352695,24.96
211,-3730.005842,24.73
212,-3684.4875485,24.31
213,-3729.0449089999997,23.6
214,-3725.2090535,24.51
215,-3778.9871700000003,23.72
216,-3707.374032,25.06
217,-3716.1983375,24.3
218,-3740.219037,23.88
219,-3784.6398714999996,23.52
220,-3791.526558,24.11
221,-3815.7257915,24.35
222,-3685.5036170000003,23.79
223,-3911.900482,23.69
224,-3928.4857655,23.61
225,-3829.6461925,24.43
226,-3814.284392,24.24
227,-3840.6417865,24.72
228,-3804.774831,24.7
229,-3782.284798,25.4
230,-3887.8955355,23.34
231,-3883.5897155000002,24.52
232,-3882.5395154999997,24.38
233,-3814.7779859999996,24.11
234,-3840.2742165,23.76
235,-3853.6012545,23.88
236,-3923.2137614999997,23.79
237,-3788.3418265,24.89
238,-3787.488539,24.29
239,-3773.3318430000004,23.34
240,-3816.2955249999995,23.08
241,-3800.8182024999996,23.33
242,-3898.92001,24.19
243,-3939.7412839999997,24.2
244,-4004.018775,22.42
245,-3843.327673,23.04
246,-3815.381851,22.99
247,-3836.3490939999997,22.48
248,-3900.7604855,23.16
249,-3913.9825035000003,23.72
250,-3914.7911575000003,24.04
251,-3884.731808,24.0
252,-3752.7768035,23.13
253,-3831.3002575,24.06
254,-3727.1335449999997,24.0
255,-3755.872268,24.19
256,-3654.7616375000002,24.7
257,-3813.6779014999997,24.19
258,-3748.862183,24.09
259,-3773.4762455,23.71
260,-3716.5501545,23.51
261,-3815.5210025,23.38
262,-3826.3354369999997,25.38
263,-3846.877349,24.11
264,-3726.4404130000003,23.96
265,-3716.0933174999996,24.16
266,-3747.281632,23.96
267,-3737.2968555,23.51
268,-3670.9609725,22.62
269,-3663.1737395,22.9
270,-3711.102242,23.38
271,-3706.7307845,23.48
272,-3813.1580525,23.89
273,-3767.660763,23.57
274,-3738.675243,24.34
275,-3714.861958,23.12
276,-3545.0945025,22.89
277,-3574.4633455,22.63
278,-3497.565076,22.56
279,-3599.2533165,22.8
280,-3585.22527,21.97
281,-3536.6193885,22.14
282,-3582.3450965,22.69
283,-3605.383859,22.75
284,-3664.8645614999996,23.52
285,-3627.1098715000003,22.56
286,-3676.2539805,23.22
287,-3704.5411175,22.78
288,-3726.73972,22.86
289,-3649.471255,23.0
290,-3662.1786749999997,23.49
291,-3675.6501154999996,22.88
292,-3599.3373325000002,23.01
293,-3610.818644,22.28
294,-3575.1617285,22.99
295,-3496.9375815,23.15
296,-3518.364287,24.64
297,-3562.420177,23.46
298,-3683.781289,23.06
299,-3506.953864,22.56
300,-3688.8091215,22.76
301,-3693.700428,23.66
302,-3757.0458664999996,23.66
303,-3731.014034,24.1
304,-3739.105825,22.76
305,-3751.2356350000005,23.44
306,-3668.4194885,22.86
307,-3634.2354784999998,22.67
308,-3785.07833,23.68
309,-3719.824153,22.98
310,-3722.1792265,22.39
311,-3730.441675,23.38
312,-3697.612423,23.21
313,-3721.8379115,23.03
314,-3713.4940725,23.11
315,-3753.8217525000005,22.41
316,-3723.1244065,23.61
317,-3813.3339610000003,22.76
318,-3868.1990345,22.68
319,-3857.0459105,22.56
320,-3725.2143045000003,22.67
321,-3834.1725545,23.76
322,-3858.2825209999996,23.81
323,-3784.600489,22.8
324,-3772.1057345000004,22.79
325,-3800.521521,21.83
326,-3770.4044105000003,23.08
327,-3771.236694,22.42
328,-3678.6195559999996,22.48
329,-3753.2835250000003,22.36
330,-3752.6140225,22.29
331,-3723.0823985,22.96
332,-3725.5582449999997,22.23
333,-3687.262702,22.72
334,-3670.154944,23.15
