model,Gsolv,timing
0,-1953.461267,24.19
1,-2005.188868,24.55
2,-1992.12438,24.32
3,-2003.1383525,23.91
4,-1948.7169884999998,23.96
5,-1897.217806,24.19
6,-1958.8566695,24.34
7,-1946.209636,25.01
8,-1979.3303185,26.06
9,-2033.9669735,25.05
10,-2013.165137,25.01
11,-1973.000238,24.17
12,-1970.316977,25.09
13,-1998.4019505,25.11
14,-2001.4632835,24.18
15,-2052.7025415,23.96
16,-2022.6300645000001,24.6
17,-1986.322025,25.42
18,-2032.6594745,25.46
19,-1980.8452320000001,25.26
20,-1983.6571425,24.85
21,-1939.750906,26.14
22,-1955.545914,24.53
23,-1977.3769465,25.7
24,-1991.121439,25.08
25,-1970.479758,24.89
26,-1996.5903555000002,24.63
27,-1956.496345,25.93
28,-1980.9161205,25.77
29,-2014.9793574999999,25.77
30,-2009.5813295,25.46
31,-1994.8995335,25.71
32,-2076.108874,24.76
33,-2055.0129815,25.6
34,-2036.6791150000001,24.58
35,-2018.8755995,25.03
36,-2042.5261035,24.97
37,-2026.99102,24.72
38,-2034.5760894999999,25.2
39,-2026.476422,26.45
40,-2068.8546175,25.98
41,-2032.8590125,25.72
42,-1983.013895,25.99
43,-1999.3943895,25.29
44,-1993.9911105,25.56
45,-1960.035519,26.73
46,-1957.273493,26.24
47,-1972.5749070000002,26.15
48,-1939.24681,25.9
49,-1978.8235969999998,26.7
50,-1961.1356035,26.86
51,-1918.0957819999999,25.96
52,-1955.1415869999998,25.08
53,-1995.5664105,24.42
54,-2004.821298,25.55
55,-2028.4297940000001,26.23
56,-1933.7726425,26.29
57,-1938.0469565,25.49
58,-1979.7609005000002,25.98
59,-1985.3427135,26.37
60,-2017.2582915,24.86
61,-1951.9594809999999,25.78
62,-1951.182333,26.74
63,-2057.0766245,26.44
64,-2020.968123,26.22
65,-2066.956381,25.63
66,-2026.397657,25.76
67,-2090.4047215,26.06
68,-2096.3856105,25.77
69,-2076.2217705000003,26.72
70,-2067.7309035,25.83
71,-2074.386546,27.13
72,-2048.88769,25.76
73,-2058.1163225,26.05
74,-2085.193104,25.04
75,-1978.6686925000001,24.72
76,-1964.488367,24.64
77,-1962.7345329999998,25.21
78,-2010.9255855,24.36
