model,Gsolv,timing
0,-6.926069,0.16
1,-7.6953405,0.14
2,-6.406219999999999,0.14
3,-7.204371999999999,0.13
4,-8.060285,0.14
5,-7.0337145,0.13
6,-8.503994500000001,0.14
7,-7.4275395,0.14
8,-7.613949999999999,0.15
9,-6.8604315,0.13
10,-8.1311735,0.15
11,-7.621826500000001,0.16
12,-7.7425995,0.14
13,-7.03634,0.14
14,-6.7947940000000004,0.13
15,-7.2490055,0.15
16,-7.776731,0.13
17,-8.0471575,0.17
18,-7.989396500000001,0.14
19,-8.165305,0.15
20,-7.784607500000001,0.17
21,-8.753417,0.15
22,-7.424913999999999,0.14
23,-7.0599695,0.13
24,-7.7425995,0.14
25,-8.8873175,0.14
26,-9.0711025,0.14
27,-8.9713335,0.16
28,-7.188619,0.15
29,-7.5273085,0.16
30,-7.4380415,0.16
31,-7.8003605,0.15
32,-7.1019775,0.13
33,-7.3540255000000005,0.15
34,-7.608699,0.14
35,-7.7425995,0.14
36,-7.191244500000001,0.14
37,-6.8131725,0.14
38,-6.978579000000001,0.15
39,-8.0104005,0.15
40,-6.763288,0.15
41,-7.4485435,0.15
42,-7.3802805000000005,0.15
43,-8.207313,0.16
44,-7.167615,0.14
45,-7.2358780000000005,0.15
46,-6.6241365000000005,0.14
47,-8.3989745,0.15
48,-7.498428,0.16
49,-7.621826500000001,0.13
50,-8.049783,0.16
51,-6.910315999999999,0.15
52,-9.352031,0.15
53,-7.0232125,0.15
54,-8.343839,0.16
55,-8.8768155,0.14
56,-7.708468,0.16
57,-7.4905515000000005,0.12
58,-8.317584,0.15
59,-9.4911825,0.17
60,-8.417353,0.14
61,-10.0057805,0.14
62,-9.588326,0.16
63,-9.373035,0.14
64,-9.4019155,0.15
65,-11.284398999999999,0.16
66,-9.911262500000001,0.17
67,-9.5804495,0.16
68,-9.567322,0.17
69,-9.2443855,0.16
70,-9.462302,0.15
71,-8.908321500000001,0.16
72,-9.18925,0.16
73,-8.367468500000001,0.15
74,-7.892253,0.16
75,-8.118046,0.15
76,-8.3937235,0.15
77,-8.29658,0.15
78,-7.797735,0.15
79,-7.902755,0.16
80,-7.230627,0.14
81,-8.359592000000001,0.14
82,-8.572257500000001,0.15
83,-7.6690854999999996,0.15
84,-7.0494674999999996,0.16
85,-7.9998985,0.18
86,-8.2519465,0.15
87,-8.018277,0.16
88,-8.2834525,0.16
89,-7.7425995,0.15
90,-9.388788,0.14
91,-7.4564200000000005,0.16
92,-7.545686999999999,0.15
93,-9.278516999999999,0.16
94,-8.254572,0.14
95,-8.532874999999999,0.16
96,-7.487926,0.15
97,-8.2046875,0.14
98,-9.0185925,0.15
99,-7.514181,0.15
100,-7.241129,0.16
101,-7.8765,0.18
102,-7.8686235,0.16
103,-8.6825285,0.14
104,-7.451168999999999,0.18
105,-7.304141,0.16
106,-8.8453095,0.15
107,-7.482675,0.18
108,-8.795425,0.16
109,-7.052093,0.14
110,-7.8476194999999995,0.16
111,-9.971649000000001,0.17
112,-7.550938,0.17
113,-6.899814,0.07
114,-6.842053,0.17
115,-7.613949999999999,0.15
116,-7.293639000000001,0.16
117,-8.307082000000001,0.17
118,-7.4642965,0.16
119,-7.419663,0.07
120,-6.5138655000000005,0.06
121,-6.868308,0.06
122,-6.915567,0.16
123,-7.054718500000001,0.07
124,-6.584753999999999,0.06
125,-8.196811,0.05
126,-7.2437545000000005,0.06
127,-7.690089500000001,0.07
128,-7.0599695,0.08
129,-6.910315999999999,0.08
130,-8.916198,0.08
131,-7.062595,0.19
132,-6.6818975,0.07
133,-6.821049,0.06
134,-7.293639000000001,0.06
135,-6.747534999999999,0.06
