model,Gsolv,timing
0,-1945.5663885,30.96
1,-1906.21802,30.62
2,-1905.041796,31.26
3,-1937.382705,30.72
4,-1888.1256995,30.51
5,-1947.6064020000001,30.38
6,-1930.976485,30.27
7,-1940.732843,29.36
8,-1959.5025425,28.92
9,-1931.480581,29.96
10,-1945.9129545,29.05
11,-1951.8859670000002,29.69
12,-1910.7470074999999,29.21
13,-1988.0049705,28.78
14,-1974.5597850000001,28.84
15,-1971.9605399999998,29.16
16,-1954.8291525,29.39
17,-1975.573228,29.88
18,-1989.1103059999998,29.17
19,-1958.029637,28.82
20,-1919.0330855000002,30.33
21,-1958.491725,30.66
22,-1998.9323014999998,30.33
23,-1991.294722,30.38
24,-1987.5481335000002,29.11
25,-1930.21509,28.65
26,-1933.822527,29.21
27,-1939.8848065000002,28.4
28,-1876.4054675,29.03
29,-1902.9545235,27.2
30,-1861.7604285000002,27.66
31,-1864.4253110000002,28.66
32,-1880.6561520000002,28.42
33,-1915.9980075,27.68
34,-2001.4186499999998,28.42
35,-1957.0687039999998,27.55
36,-1973.9375415,27.78
37,-1984.977769,27.38
38,-1926.0405449999998,27.06
39,-1970.4902599999998,27.16
40,-1921.4380434999998,27.95
41,-1965.8089935,29.02
42,-1944.524065,29.08
43,-1918.2428100000002,29.27
44,-1974.974614,29.17
45,-1924.1134279999999,29.11
46,-1939.40434,29.36
47,-1968.1771945,28.99
48,-1920.1778035,29.64
49,-1997.4987785,28.95
50,-1984.1769915,29.84
51,-1969.5739605,29.05
52,-1979.4930995,28.84
53,-1962.046652,28.54
54,-1972.937226,29.2
55,-1961.085719,28.88
56,-1959.405399,28.83
57,-1935.597365,29.01
58,-1931.3808119999999,29.12
59,-1894.5004135000001,29.05
60,-1907.4493794999998,28.9
61,-1935.1589065,28.75
62,-1947.044545,28.7
63,-1950.967042,28.38
64,-1899.7461624999999,28.51
65,-1887.9917990000001,28.97
66,-1874.8905539999998,28.8
67,-1868.846653,29.45
68,-1883.0374805000001,29.49
69,-1884.4263700000001,29.78
70,-1894.235238,29.47
71,-1865.191957,29.16
72,-1894.4321505,29.97
73,-1934.6154279999998,29.43
74,-1942.2950155,28.62
75,-1903.939086,28.51
76,-1879.49043,28.49
77,-1928.230212,29.21
78,-1955.2702365,29.68
79,-1936.3876405,29.02
80,-1886.3534869999999,28.6
81,-1889.3911905,28.1
82,-1926.3739835,27.81
83,-1929.6821135,30.08
84,-1951.471138,29.96
85,-1953.666056,28.18
86,-1977.2089145000002,29.48
87,-1952.79439,28.87
88,-1919.770851,29.88
89,-1929.926285,30.2
90,-1898.871871,29.98
91,-1886.5188934999999,28.83
92,-1911.6659324999998,29.88
93,-1920.1357955,28.54
94,-1896.2542475,28.92
95,-1926.082553,27.92
96,-1938.4276539999998,28.26
97,-1949.1029369999999,28.72
98,-1944.9336429999998,29.35
99,-1965.1578694999998,29.17
100,-1908.3998105,29.22
101,-1929.1911450000002,29.08
102,-1934.5340374999998,28.56
103,-1939.1417900000001,28.5
104,-1900.420916,28.82
105,-1929.810763,28.65
106,-1946.787246,28.32
107,-1932.2813585000001,28.14
108,-1882.0870495,27.83
109,-1923.5646985,28.35
110,-1896.409152,28.88
111,-1935.2507990000001,29.03
112,-1842.6625415,29.16
113,-1858.7043465,29.32
114,-1885.014482,28.98
115,-1808.276368,28.11
116,-1906.8297615,28.85
117,-1863.1493180000002,29.0
118,-1816.6385855,28.97
119,-1771.713655,28.77
120,-1765.8509135,28.54
121,-1827.5816694999999,29.38
122,-1911.537283,29.03
123,-1901.6312715,28.94
124,-1848.7064424999999,29.97
125,-1885.991168,28.62
126,-1903.114679,29.83
127,-1879.3250235,29.04
128,-1929.3775555,29.37
129,-1935.7995285000002,28.03
130,-1903.4244879999999,27.4
131,-1911.0620675,28.4
132,-1917.7833475,27.8
133,-1938.842483,27.48
134,-1982.9876399999998,28.1
135,-1950.441942,27.6
136,-1910.5789755,27.51
137,-1930.3174844999999,27.07
138,-1952.516087,27.6
139,-1956.6722535,28.76
140,-1951.922724,28.33
141,-1876.8202965,28.8
142,-1910.287545,28.36
143,-1937.8973030000002,28.62
144,-1898.7537235,27.82
145,-1825.1714605,27.87
146,-1864.3465459999998,27.5
147,-1885.6839845000002,28.1
148,-1835.9202575000002,27.59
149,-1884.956721,28.33
150,-1884.494633,28.43
151,-1929.9709185000002,27.6
152,-1923.8587545,27.8
153,-1928.8209495,27.8
154,-1946.771493,27.39
155,-1857.1421739999998,27.01
156,-1884.5602705,27.59
157,-1903.1750655,27.4
158,-1941.4180984999998,27.37
159,-1892.2582365,27.68
160,-1933.1372715,28.25
161,-1926.019541,28.13
162,-1906.3834265,27.46
163,-1915.2943735,27.68
164,-1957.063453,27.69
165,-1929.4248145,28.49
166,-1956.6643769999998,28.23
167,-1943.400351,28.82
168,-1928.7868179999998,28.53
169,-1994.019991,29.76
170,-2002.059272,28.94
171,-1996.351435,29.35
172,-1953.2853585,29.02
173,-1957.525541,29.23
174,-1965.7118500000001,28.96
175,-2048.8745625,29.09
176,-1979.0677685,29.13
177,-1984.8176135,29.65
178,-2038.0785065,29.54
179,-1984.8123624999998,29.43
180,-2070.915635,29.49
181,-1962.9471984999998,28.26
182,-2029.5193765,29.35
183,-2010.2219515000002,29.34
184,-1959.8491085,29.38
185,-1948.121,29.32
186,-1985.1247970000002,29.59
187,-2011.9915385,29.36
188,-1934.604926,28.81
189,-1932.7697014999999,29.3
190,-1924.3103405,28.56
191,-2015.91141,30.3
192,-1995.4272589999998,28.74
193,-1971.3750535,29.27
194,-1955.9975,30.57
195,-1914.40958,30.08
196,-1925.3080305,29.93
197,-1933.3079289999998,29.86
198,-1914.0157550000001,29.88
199,-1926.035294,30.5
200,-1917.150602,29.99
201,-1902.3349055,30.21
202,-1872.5617355,30.72
203,-1923.9112644999998,30.63
204,-1943.1509285,29.75
205,-1880.3515940000002,30.8
206,-1894.6343140000001,30.09
207,-1876.271567,29.62
208,-1859.8018055,29.92
