model,Gsolv,timing
0,-899.5146785,8.64
1,-881.3042105,8.66
2,-866.9217215,9.16
3,-875.630505,8.27
4,-868.9197270000001,8.23
5,-836.01171,8.26
6,-873.3909534999999,8.09
7,-852.8490415,8.03
8,-862.9152085,8.19
9,-867.1475144999999,8.4
10,-906.0574245,8.35
11,-890.7350064999999,8.18
12,-825.714499,7.92
13,-852.6074955,8.63
14,-850.1342745000001,8.15
15,-914.7058215000001,7.84
16,-883.1368094999999,8.14
17,-922.5613175,8.25
18,-900.1237945,8.26
19,-911.001241,8.15
20,-911.4895839999999,8.29
21,-905.498193,8.3
22,-880.7239750000001,8.19
23,-900.5596275,8.57
24,-920.7812285,8.55
25,-930.8316424999999,8.49
26,-890.9319189999999,8.46
27,-878.9045035,8.35
28,-905.6320935,8.43
29,-912.8837245,8.53
30,-869.8360265,8.44
31,-894.486846,8.35
32,-891.609298,8.01
33,-880.666214,7.91
34,-851.8881085,7.94
35,-879.4453565,7.97
36,-884.4233045000001,8.07
37,-864.277843,8.19
38,-890.1101375000001,8.06
39,-880.4010384999999,7.87
40,-896.2643095,8.31
41,-877.7781640000001,7.98
42,-927.0824285,8.17
43,-928.0302340000001,7.86
44,-920.6578300000001,8.25
45,-930.666236,8.13
46,-924.6065819999999,8.01
47,-938.175166,8.28
48,-903.5526974999999,8.45
49,-934.20541,8.71
50,-949.2757799999999,8.53
51,-937.9546240000001,8.57
52,-874.2232369999999,8.3
53,-887.4058725,8.32
54,-867.4415705,8.36
55,-890.0917589999999,8.63
56,-920.8258619999999,8.63
57,-901.0584724999999,8.83
58,-889.4642645,8.97
59,-927.7886880000001,8.47
60,-854.12766,8.77
61,-887.4163745,8.22
62,-882.246765,8.96
63,-881.3435929999999,8.45
64,-868.4287585,8.27
65,-892.8459085000001,8.89
66,-875.8379195000001,8.85
67,-890.112763,8.69
68,-899.3308935,9.39
69,-892.2525455,9.34
70,-897.2935054999999,9.6
71,-892.1265215000001,9.54
72,-899.0657180000001,9.45
73,-902.2688280000001,9.84
74,-907.189015,9.95
75,-896.5636165,9.39
76,-893.5337895,9.6
77,-910.6205435,8.97
78,-909.6989930000001,9.36
79,-920.200993,9.33
80,-946.5373834999999,8.65
81,-933.2681064999999,9.11
82,-918.268625,8.92
83,-930.1910205,9.2
84,-890.249289,8.79
85,-890.128516,8.66
86,-869.560349,8.53
87,-862.571268,8.6
88,-916.9086159999999,8.66
89,-864.0336715000001,9.15
90,-897.2226169999999,9.54
91,-895.946624,9.44
92,-944.3739714999999,9.04
93,-928.5737125,8.96
94,-889.2095909999999,9.47
95,-914.0862035,9.28
96,-866.1419480000001,9.3
97,-880.3905364999999,9.24
98,-905.3695435,9.07
99,-900.9219465,8.83
100,-907.488322,8.36
101,-920.411033,8.93
102,-885.103309,8.97
103,-955.088637,9.29
104,-966.0711034999999,8.99
105,-940.5223629999999,8.9
106,-936.2296705,9.06
107,-942.2105594999999,9.31
108,-930.361678,9.27
109,-973.9581055,8.82
110,-956.096829,8.92
111,-916.346759,8.99
112,-936.4449615000001,9.08
113,-970.1931385,8.58
114,-978.7837744999999,9.17
115,-962.0435865,9.07
116,-978.781149,8.8
117,-979.715827,9.06
118,-928.403055,9.16
119,-950.425749,8.77
120,-933.034437,9.07
121,-951.6203515000001,8.79
122,-967.2342,9.2
123,-926.7857469999999,9.61
124,-997.0309995,9.11
125,-931.091567,8.77
126,-965.9897129999999,8.75
127,-960.25037,8.85
128,-926.4155515000001,9.37
129,-958.93762,8.82
130,-914.493156,9.1
131,-917.123907,8.62
132,-935.6258055,8.82
133,-936.6287464999999,9.01
134,-928.718115,8.86
135,-968.252894,9.09
136,-876.3498920000001,8.52
137,-900.9482015,8.35
138,-890.139018,8.37
139,-905.3616669999999,8.09
140,-912.166963,8.62
141,-950.8852115000001,8.61
142,-932.8165205,8.81
143,-936.2296705,9.05
144,-896.3168195,8.61
145,-940.548618,8.65
146,-941.6171965,9.14
147,-961.8177935000001,8.16
148,-944.6785295,8.42
149,-884.5414519999999,9.06
150,-930.5664670000001,8.42
151,-938.421963,8.89
152,-918.5180475000001,8.52
153,-943.8016124999999,8.58
154,-919.0851555,8.77
155,-918.279127,8.74
156,-911.6234845,8.55
157,-931.0023000000001,8.56
158,-946.6213995,8.59
159,-921.975831,8.6
160,-924.842877,8.23
161,-860.7307925,8.58
162,-890.1153885000001,8.3
163,-909.3839330000001,8.79
164,-917.8800510000001,8.53
165,-894.9463085,8.68
166,-915.475093,8.57
167,-879.1513005,8.63
168,-856.8818095,8.66
169,-913.9024185,9.21
170,-913.427203,9.04
171,-857.9582644999999,8.42
172,-886.074744,7.82
173,-886.4029315,8.01
174,-874.1313445,8.58
175,-856.9343195,8.6
176,-838.201377,8.42
177,-877.935694,8.49
178,-871.5189720000001,8.89
179,-896.287939,9.08
180,-907.5355810000001,9.07
181,-927.9278395,8.6
182,-881.8188085,9.11
183,-889.367121,9.82
184,-923.477617,9.7
185,-918.4182784999999,9.24
186,-942.5229939999999,8.83
187,-1002.1375969999999,8.97
188,-955.5008405,9.01
189,-928.9754139999999,9.07
190,-924.3072749999999,9.32
191,-926.5021929999999,9.24
192,-951.701742,9.53
193,-958.9822535,9.8
194,-948.7217995,9.22
195,-917.3838314999999,9.03
196,-919.9069370000001,9.17
197,-929.5425220000001,8.78
198,-928.718115,8.98
199,-963.5585,9.01
200,-944.6811550000001,9.2
201,-943.4445445,8.98
202,-928.891398,8.76
203,-930.31967,8.33
204,-933.9612385,8.83
205,-916.252241,8.87
206,-918.0349555,8.57
207,-929.7079285,8.86
208,-894.691635,8.88
209,-883.675037,8.51
210,-949.0841185,8.86
211,-979.6580660000001,9.24
212,-957.409579,8.88
213,-952.667926,8.96
214,-985.2267515,8.55
215,-940.8978095,8.24
216,-973.7191849999999,8.7
217,-1009.194941,8.24
218,-1027.9803935,8.51
219,-1011.8125645000001,8.38
220,-991.367796,8.34
221,-964.262134,8.8
222,-950.719805,8.17
223,-985.3816559999999,8.34
224,-980.057142,8.35
225,-917.097652,8.48
226,-901.9406405,7.99
227,-914.0678250000001,8.47
228,-924.816622,8.27
229,-904.3298455,8.16
230,-906.8188195,8.63
231,-898.4986100000001,8.63
232,-838.947019,8.15
233,-889.3487425000001,8.37
234,-856.5431199999999,8.71
235,-904.3692279999999,8.12
236,-881.6927844999999,8.51
237,-831.506352,8.68
238,-867.627981,8.45
239,-874.018448,7.93
240,-845.731311,8.2
241,-862.0829249999999,8.76
242,-848.4880860000001,8.74
243,-875.105405,8.81
244,-880.351154,8.69
245,-846.6581125,8.94
246,-847.3958779999999,8.95
247,-893.174096,8.91
248,-896.524234,8.92
249,-895.2666194999999,8.37
250,-912.875848,8.83
251,-839.241075,8.43
252,-872.059825,8.73
253,-840.4514304999999,8.58
254,-896.949565,8.71
255,-846.1933989999999,8.9
256,-841.6775389999999,8.74
257,-869.0930099999999,8.76
258,-845.400498,8.93
259,-863.4455595000001,8.54
260,-805.8105835,8.67
261,-801.717429,8.35
262,-791.9899515,8.44
263,-835.4052195,8.8
264,-837.7944245000001,8.49
265,-829.5556055,8.84
266,-822.4667555,9.03
267,-837.4688625,8.47
268,-818.804183,8.83
269,-834.9195020000001,8.59
270,-843.9984810000001,8.25
271,-828.9779955,8.19
272,-823.7269954999999,7.76
273,-821.109372,7.89
274,-766.1392784999999,7.84
275,-816.6801535,8.03
276,-803.424004,8.34
277,-822.7030505,8.59
278,-845.636793,8.67
279,-862.697292,8.25
280,-872.3906380000001,8.15
281,-878.7732285,8.81
282,-878.5474355,8.53
283,-881.5982665,8.28
284,-848.9711779999999,8.58
285,-867.417941,8.53
286,-914.6533115,8.63
287,-900.5753805,8.28
288,-888.8315190000001,8.66
289,-932.330803,8.9
290,-909.4626979999999,9.14
291,-922.9183854999999,9.41
292,-881.7242904999999,9.33
293,-895.4031454999999,9.36
294,-897.3118840000001,9.01
