model,Gsolv,timing
0,-1810.1430985000002,21.54
1,-1799.0057275,21.76
2,-1772.8084885,22.06
3,-1785.5237849999999,21.42
4,-1787.036073,21.93
5,-1794.1511779999998,22.0
6,-1779.1884535,21.58
7,-1812.5480564999998,20.41
8,-1750.132045,20.57
9,-1776.4106745,20.12
10,-1775.090048,20.99
11,-1806.5382869999999,21.71
12,-1770.5925665,22.26
13,-1788.4039584999998,20.96
14,-1760.5211485,20.81
15,-1779.0256725,20.48
16,-1749.013582,20.66
17,-1817.2582035,21.49
18,-1796.2279485,21.09
19,-1773.7536685000002,21.36
20,-1772.748102,20.9
21,-1763.585107,20.74
22,-1870.9365509999998,22.19
23,-1840.4991295,21.65
24,-1826.0588795,21.05
25,-1886.3613635000002,21.26
26,-1875.3710205,21.19
27,-1841.515198,20.87
28,-1849.129148,20.32
29,-1783.743696,20.03
30,-1750.5442484999999,20.45
31,-1755.010224,19.38
32,-1771.7582885,19.34
33,-1779.24884,20.4
34,-1765.312686,20.1
35,-1793.5551894999999,19.86
36,-1799.8826445,20.28
37,-1776.6417185,19.83
38,-1817.8463155000002,20.78
39,-1798.1918225000002,21.24
40,-1791.095096,20.79
41,-1731.995091,20.6
42,-1709.5181854999998,20.47
43,-1713.3015309999998,20.03
44,-1726.9882625,19.83
45,-1685.775789,19.51
46,-1716.2342145,19.71
47,-1669.907267,19.07
48,-1680.157219,19.96
49,-1700.5652305,19.99
50,-1718.741567,20.01
51,-1714.6379104999999,20.25
52,-1702.4345865,19.32
53,-1762.7265685,20.11
54,-1762.277608,19.73
55,-1715.6881105,20.2
56,-1779.411621,20.09
57,-1787.0807065000001,19.94
58,-1734.3396625,19.52
59,-1730.461799,20.12
60,-1714.6641655,21.26
61,-1743.500032,20.02
62,-1731.4621145,20.18
63,-1744.8784195,19.7
64,-1714.036671,20.07
65,-1748.1445415,19.93
66,-1694.8888995000002,19.66
67,-1768.4317800000001,19.81
68,-1767.1426595,20.31
69,-1753.2642665,20.62
70,-1735.6576635000001,19.58
71,-1717.81214,20.98
72,-1688.5404405,20.56
73,-1786.7026345,19.84
74,-1719.560723,20.84
75,-1721.5403499999998,20.17
76,-1766.719954,20.11
77,-1753.7893665,20.53
78,-1728.4690445,20.32
79,-1702.21667,20.62
80,-1741.7908315,19.82
81,-1705.3541424999999,19.84
82,-1722.9108609999998,20.21
83,-1771.9735795,20.16
84,-1728.6449530000002,19.82
85,-1756.6774165,20.5
86,-1706.6458885,19.88
87,-1731.3886005,19.79
88,-1720.190843,19.08
89,-1717.4865779999998,19.86
90,-1728.566188,20.73
91,-1707.877248,20.9
92,-1715.5568355,20.5
93,-1704.495604,20.16
94,-1663.338266,19.67
95,-1691.273586,19.42
96,-1681.385953,19.63
97,-1695.201334,20.1
98,-1687.6897785,19.38
99,-1652.7338714999999,19.29
100,-1619.602687,19.5
101,-1701.749331,19.88
102,-1640.2469935,19.22
103,-1655.582539,19.5
104,-1649.1526895000002,19.48
105,-1661.8653605,19.19
106,-1630.682297,18.87
107,-1653.3193580000002,18.55
108,-1687.1252960000002,19.2
109,-1686.190618,19.55
110,-1662.3300740000002,19.67
111,-1685.4581035,20.18
112,-1664.9581994999999,19.78
113,-1716.945725,20.79
114,-1651.8044445,19.44
115,-1687.3668420000001,20.29
116,-1657.7748315000001,19.36
117,-1665.958515,19.33
118,-1602.2297535000002,18.85
119,-1670.6739129999999,19.05
120,-1684.168983,20.51
121,-1684.373772,20.36
122,-1714.2598385000001,20.5
123,-1675.5914745,20.62
124,-1718.878093,20.89
125,-1715.5620864999999,20.75
126,-1751.5734445,20.48
127,-1652.615724,20.8
128,-1664.2361870000002,20.37
129,-1712.4141120000002,20.83
130,-1751.6049505,21.39
131,-1730.7322255000001,20.24
132,-1712.156813,19.82
133,-1701.607554,20.13
134,-1749.3837775000002,20.51
135,-1735.255962,20.14
136,-1728.1119764999999,20.38
137,-1728.266881,19.8
138,-1706.107661,20.14
139,-1679.1385249999998,19.86
140,-1706.632761,20.45
141,-1684.4551625,20.71
142,-1653.303605,19.77
143,-1702.9754395,19.77
144,-1652.0197355,20.82
145,-1619.896743,20.57
146,-1654.863152,20.59
147,-1603.1906865,19.36
148,-1647.7296685000001,19.66
149,-1694.8048835,19.87
150,-1695.642418,19.2
151,-1651.75456,19.83
152,-1661.243117,19.06
153,-1711.647466,19.68
154,-1680.3672589999999,19.92
155,-1688.9657715,20.26
156,-1696.7136220000002,20.75
157,-1712.0281635000001,19.72
158,-1704.957692,20.09
159,-1679.7870234999998,19.65
160,-1642.434035,19.25
161,-1680.26749,19.75
162,-1647.1520585,19.97
163,-1654.579598,19.61
164,-1654.752881,19.91
165,-1643.2768205,20.41
166,-1601.838554,20.84
167,-1630.4748825,20.28
168,-1594.088078,19.3
169,-1613.7635750000002,19.48
170,-1608.6254715,20.23
171,-1604.212006,20.17
172,-1572.9816835,20.66
173,-1666.3838460000002,20.11
174,-1611.8705894999998,19.9
175,-1582.9323284999998,19.67
176,-1641.950943,19.89
177,-1629.9707865,19.76
178,-1620.390337,19.86
179,-1582.8273085,19.29
180,-1635.0721330000001,19.81
181,-1660.5526105,19.72
182,-1632.2707245,19.89
183,-1628.8733275,20.1
184,-1600.0453375,20.04
185,-1668.6181465,19.55
186,-1605.6481545,19.13
187,-1620.3457035,20.2
188,-1641.6175045,19.96
189,-1622.1730515,20.59
190,-1645.1461765000001,19.88
191,-1690.7537370000002,20.08
192,-1645.3509655,20.02
193,-1647.2098194999999,19.52
194,-1606.5933345,20.0
195,-1638.705825,19.23
196,-1628.613403,19.78
197,-1619.6131890000001,19.95
198,-1630.1283165,20.26
199,-1640.533173,20.05
200,-1676.1191999999999,19.23
201,-1678.9888715,20.22
202,-1627.332159,20.47
203,-1683.538863,21.1
204,-1703.487412,20.68
205,-1666.8170535,19.99
206,-1605.745298,19.76
207,-1654.4955819999998,19.32
208,-1654.9077855,20.57
209,-1666.9483285,20.08
210,-1624.7092845,19.65
211,-1638.0100675,20.21
212,-1636.479401,19.46
213,-1712.7895585,19.38
214,-1668.941083,20.0
215,-1637.1068955,20.16
216,-1680.120462,21.05
217,-1651.2793445,20.13
218,-1620.3141975,20.71
219,-1669.497689,19.58
220,-1646.7004725,19.26
221,-1646.7687355,19.33
222,-1631.8900270000001,20.22
223,-1593.158651,20.46
224,-1616.1685329999998,19.88
225,-1627.085362,20.28
226,-1648.0683580000002,20.68
227,-1645.0726625,20.57
228,-1614.0550055,19.94
229,-1656.1417705,20.16
230,-1661.6658224999999,19.78
231,-1659.667817,20.12
232,-1667.2187549999999,20.04
233,-1691.6464070000002,19.16
234,-1703.4795354999999,20.04
235,-1669.067107,20.36
236,-1657.2261019999999,20.94
237,-1629.516575,20.71
238,-1705.7847245,20.74
239,-1668.3766005,20.84
240,-1654.9392915,21.64
241,-1703.7709659999998,21.89
242,-1643.8806855,21.41
243,-1671.1491285000002,20.99
244,-1728.4952994999999,20.59
245,-1711.694725,20.8
246,-1698.8901615,20.63
247,-1687.9575794999998,20.64
248,-1703.5583004999999,21.06
249,-1715.55421,21.5
250,-1729.2435670000002,20.43
251,-1719.9676755,20.67
252,-1765.9769375,21.17
253,-1705.3173855,21.39
254,-1693.1350655,20.94
255,-1693.4186195,21.28
256,-1720.463895,21.23
257,-1724.244615,20.53
258,-1778.8996485,20.83
259,-1739.0918175,20.91
260,-1748.8481755000003,20.99
261,-1789.9687565,20.52
262,-1738.4065620000001,20.23
263,-1766.546671,19.65
264,-1748.7772870000001,19.84
265,-1708.507368,20.41
266,-1722.7769604999999,20.55
267,-1737.7711909999998,20.65
268,-1743.5367889999998,20.83
269,-1748.0263940000002,20.49
270,-1675.3131715,21.01
271,-1699.092325,21.17
272,-1641.2866915000002,22.04
273,-1688.690094,22.15
274,-1657.4203890000001,22.25
275,-1661.852233,22.13
276,-1649.6725385,22.48
277,-1661.2719975,21.98
278,-1627.2796489999998,22.0
279,-1629.8631409999998,21.9
280,-1636.2719865,21.53
281,-1661.883739,21.96
282,-1662.1699185,22.32
283,-1622.837303,22.25
284,-1639.8899255,21.47
285,-1590.8140795000002,21.74
286,-1628.6737895,22.74
287,-1623.961017,20.76
288,-1591.520339,20.09
289,-1644.45567,21.03
290,-1642.8829954999999,21.68
291,-1706.7797890000002,21.74
292,-1696.771383,21.16
293,-1692.1793835,22.61
294,-1655.004929,22.28
295,-1652.967541,22.13
296,-1600.110975,22.1
297,-1591.966674,22.71
298,-1614.971305,22.29
299,-1584.9670910000002,21.99
300,-1631.349174,22.1
