model,Gsolv,timing
0,-7919.5083155,9.21
1,-7977.917814,9.31
2,-7987.645291500001,9.13
3,-8001.668087000001,9.22
4,-8092.423745499999,9.44
5,-8075.1584575,9.23
6,-8107.344462,8.9
7,-8156.514826,8.92
8,-8065.777546,9.73
9,-7992.1401475,9.55
10,-8235.101292,9.41
11,-7981.1340515,8.66
12,-8217.426426,9.2
13,-8050.62316,8.74
14,-7984.586584,9.06
15,-7923.2785335,9.31
16,-8335.487284499999,8.79
17,-8333.8909805,8.57
18,-8416.434075,8.76
19,-8231.88768,8.72
20,-8184.2716120000005,8.81
21,-8149.452231,8.57
22,-8189.260061999999,9.01
23,-8359.3110715,8.73
24,-8212.726781,9.08
25,-8377.2799935,8.39
26,-8332.4679595,8.97
27,-8362.3146435,9.11
28,-8331.409883,8.98
29,-8386.471868999999,8.75
30,-8478.957732,8.85
31,-8512.666526500001,8.7
32,-8495.6427845,8.84
33,-8375.6364305,9.17
34,-8125.02983,8.93
35,-8412.4354385,9.28
36,-8127.581816000001,8.76
37,-8407.276331,9.09
38,-8477.434942,9.09
39,-8388.0445435,8.83
40,-8518.292973,8.81
41,-8777.702874999999,9.18
42,-8559.0013505,9.47
43,-8530.260001999999,8.99
44,-8456.3127945,9.06
45,-8516.407864,8.75
46,-8484.550046999999,9.34
47,-8496.0996215,9.47
48,-8735.3824405,8.75
49,-8769.1463705,9.06
50,-8696.007817,9.05
51,-8559.912399,9.33
52,-8723.7199695,9.34
53,-8620.7268555,8.86
54,-8554.3437135,9.16
55,-8515.96678,9.02
56,-8600.35035,8.79
57,-8549.951252,9.18
58,-8456.294416,8.81
59,-8565.053128,9.16
60,-8696.5250405,8.99
61,-8698.691078,9.32
62,-8756.588604,9.06
63,-8721.716713,9.29
64,-8740.221237,8.87
65,-8763.740466,9.21
66,-8747.845689,9.14
67,-8534.9097625,8.95
68,-8718.156535,9.23
69,-8510.3193295,9.31
70,-8810.4717405,9.24
71,-8650.4212605,9.05
72,-8613.1864195,9.46
73,-8646.679923,9.4
74,-8848.9300645,8.71
75,-8867.452967,9.24
76,-8593.2615,8.96
77,-8741.287190000001,9.45
78,-8592.631379999999,9.92
79,-8918.7106035,9.38
80,-8847.170979499999,9.63
81,-8569.626749,9.53
82,-8771.2152645,9.38
83,-8903.6717395,9.62
84,-9018.22493,8.85
85,-8934.655265000001,8.96
86,-8913.808795,8.99
87,-9141.242732499999,8.89
88,-8589.328501,9.05
89,-8976.0830295,8.95
90,-8784.9046215,8.77
91,-8853.112486,9.24
92,-8803.5666755,9.16
93,-8817.936037,8.37
94,-8913.590878500001,8.43
95,-8908.9857515,8.94
96,-8786.07822,9.02
97,-8922.459817500001,8.79
98,-8872.661959,9.16
99,-8676.159037,9.68
100,-8771.0419815,8.8
101,-8452.723736,9.03
102,-8383.491926499999,8.7
103,-8637.3410195,8.65
104,-8460.962555,8.75
105,-8367.6706635,9.66
106,-8228.621558,9.12
107,-8421.1678515,9.0
108,-8367.7966875,9.35
109,-8759.224606,9.71
110,-8510.45323,9.89
111,-8413.787571,9.04
112,-8524.2817385,9.53
113,-8480.5356575,9.68
114,-8517.492195499999,9.97
115,-8229.821411500001,9.87
116,-8280.821749,9.86
117,-8190.782852,9.11
118,-8131.54107,9.46
119,-8569.632,9.34
120,-8666.129627,9.07
121,-8442.752086999999,9.33
122,-8512.398725500001,9.87
123,-8426.710282,9.18
124,-8246.356810500001,9.56
125,-8338.335952,9.46
126,-8142.683692,9.04
127,-8418.0960165,9.24
128,-8303.490316,9.44
129,-8540.504703,9.05
130,-8602.2328335,9.51
131,-8280.028848,8.86
132,-8178.099061499999,9.28
133,-8558.0666725,8.97
134,-8699.216178,9.7
135,-8552.324703999999,9.25
136,-8445.0493995,8.63
137,-8861.448448500001,9.06
138,-8753.671673499999,8.89
139,-9129.530377,8.41
140,-9025.607836000001,8.56
141,-9001.0987935,8.93
142,-8825.061644,8.73
143,-9061.396026499999,8.6
144,-8986.939472,8.69
145,-9126.316765,8.85
146,-9243.9365395,8.92
147,-9193.072728000001,8.91
148,-9083.347832,9.03
149,-8867.4240865,8.37
150,-9042.4346655,8.75
151,-8710.1933935,8.67
152,-8767.4555485,8.79
153,-8912.086467,8.64
154,-8839.029304,8.92
155,-8467.074719,8.56
156,-8660.1198575,9.01
157,-8952.16735,9.06
158,-8799.2976125,8.86
159,-8751.075054,9.21
160,-8738.4175185,9.31
161,-8580.470064,9.25
162,-8810.2669515,9.35
163,-8896.233698,9.03
164,-8473.454684,9.17
165,-9077.030879,8.8
166,-9067.962402,9.02
167,-8627.2485975,9.54
168,-8772.614656,9.29
169,-8858.0930595,9.61
170,-9139.9247315,9.65
171,-8923.743687,9.43
172,-8767.505433,9.31
173,-8838.0079845,9.18
174,-9233.894002000001,9.65
175,-8776.4925195,9.38
176,-9004.9110195,9.29
177,-9171.291580000001,9.48
178,-8508.032519,8.86
179,-9004.0130985,9.11
180,-8969.871096500001,9.32
181,-9087.028783,9.84
182,-9061.8056045,9.57
183,-9122.0818335,9.84
184,-9207.8936755,9.47
185,-9330.050314,9.7
186,-9347.727805499999,9.34
187,-9128.8188665,9.99
188,-9167.017265999999,9.73
189,-9326.2932235,9.55
190,-9378.280749,9.87
191,-9439.008564,9.45
192,-9235.542816,9.03
193,-9508.014580500001,9.71
194,-9392.4400705,9.9
195,-9671.549099,9.92
196,-9583.715622,10.03
197,-9609.5479165,9.77
198,-9514.8828885,10.12
199,-9398.150533,9.69
200,-9298.271262,10.31
201,-9333.576360500001,10.52
202,-9292.075082,9.77
203,-9162.3044935,9.31
204,-9419.847665,9.25
205,-9235.133238,9.81
206,-9092.7077395,9.51
207,-8860.8393325,9.68
208,-9137.532901,9.72
209,-9151.3561585,10.55
210,-9183.867725,10.51
211,-9080.549049,9.78
