model,Gsolv,timing
0,-51.675091,0.09
1,-53.302901,0.05
2,-52.158183,0.06
3,-51.51231,0.06
4,-54.048543,0.06
5,-53.536570499999996,0.06
6,-52.29996,0.06
7,-52.250075499999994,0.06
8,-51.9087605,0.08
9,-51.402039,0.06
10,-52.3235895,0.08
11,-52.21331849999999,0.07
12,-51.685593,0.06
13,-52.680657499999995,0.06
14,-52.531004,0.06
15,-52.320964000000004,0.07
16,-52.725291,0.06
17,-52.9379565,0.07
18,-50.72466,0.05
19,-52.5913905,0.06
20,-50.5487515,0.07
21,-50.698405,0.06
22,-51.927139000000004,0.06
23,-52.977339,0.08
24,-51.260262,0.07
25,-52.5283785,0.08
26,-51.895633,0.06
27,-52.383976000000004,0.07
28,-50.989835500000005,0.07
29,-51.7249755,0.08
30,-50.9347,0.06
31,-50.808676000000006,0.07
32,-50.989835500000005,0.07
33,-50.624891,0.08
34,-51.969147,0.07
35,-51.7512305,0.06
36,-52.5283785,0.08
37,-52.838187500000004,0.09
38,-50.997712,0.06
39,-52.378724999999996,0.07
40,-49.653456000000006,0.07
41,-52.525753,0.08
42,-51.8404975,0.05
43,-51.5726965,0.07
44,-51.9455175,0.09
45,-52.420733000000006,0.08
46,-50.6432695,0.07
47,-51.82737,0.06
48,-52.46011549999999,0.05
49,-52.735793,0.06
50,-52.074167,0.07
51,-50.9688315,0.07
52,-52.349844499999996,0.07
53,-52.0505375,0.07
54,-52.2448245,0.07
55,-52.053163,0.06
56,-50.72466,0.07
57,-51.640959499999994,0.06
58,-52.2448245,0.07
59,-52.378724999999996,0.07
60,-52.927454499999996,0.08
61,-51.3206485,0.07
62,-52.8171835,0.07
63,-50.84805849999999,0.08
64,-52.068915999999994,0.07
65,-52.000653,0.08
66,-50.7115325,0.07
67,-51.974398,0.09
68,-52.4023545,0.09
69,-52.29996,0.09
70,-51.685593,0.08
71,-52.9904665,0.09
72,-51.213003,0.08
73,-51.559568999999996,0.06
74,-50.93732550000001,0.08
75,-51.9035095,0.07
76,-51.367907499999994,0.07
77,-54.284838,0.08
78,-52.3078365,0.07
79,-51.102731999999996,0.08
80,-50.294078,0.08
81,-51.3258995,0.08
82,-51.8247445,0.06
83,-53.544447,0.07
84,-51.430919499999995,0.07
85,-51.060724,0.08
86,-51.008214,0.08
87,-51.3574055,0.08
88,-51.207752,0.07
89,-51.5411905,0.06
90,-52.27633050000001,0.07
91,-53.649467,0.05
92,-50.427978499999995,0.06
93,-51.3889115,0.08
94,-51.223504999999996,0.06
95,-51.181497,0.06
96,-51.3416525,0.06
97,-51.48342950000001,0.06
98,-52.1293025,0.07
99,-52.326215,0.09
100,-52.811932500000005,0.07
101,-51.5516925,0.08
102,-53.0351,0.07
103,-54.2297025,0.07
104,-51.559568999999996,0.06
105,-51.1421145,0.09
106,-52.575637500000006,0.1
107,-51.289142500000004,0.07
108,-52.722665500000005,0.06
109,-52.806681499999996,0.09
110,-52.7804265,0.08
111,-53.3107775,0.08
112,-52.1765615,0.05
113,-51.184122499999994,0.08
114,-52.9117015,0.08
115,-51.501808000000004,0.09
116,-52.919578,0.06
117,-52.189689,0.05
118,-52.005904,0.07
119,-52.73316749999999,0.08
120,-51.633083,0.08
121,-51.93239,0.08
122,-52.646526,0.08
123,-53.1112395,0.06
124,-51.969147,0.07
125,-52.0872945,0.07
126,-52.667530000000006,0.07
127,-52.268454,0.06
128,-52.425984,0.05
129,-52.294709000000005,0.08
130,-51.4886805,0.08
131,-53.809622499999996,0.07
132,-53.959276,0.08
133,-50.5697555,0.09
134,-52.0242825,0.08
135,-53.1322435,0.06
136,-51.218254,0.08
137,-52.685908500000004,0.08
138,-51.677716499999995,0.06
139,-52.657028000000004,0.09
140,-52.134553499999996,0.06
141,-53.019347,0.06
142,-52.6333985,0.09
143,-52.743669499999996,0.08
144,-52.565135500000004,0.08
145,-53.478809500000004,0.07
146,-52.683283,0.08
147,-51.740728499999996,0.08
148,-53.497187999999994,0.1
