model,Gsolv,timing
0,-3515.4604839999997,24.19
1,-3500.174823,24.14
2,-3592.8418455,24.1
3,-3521.782688,24.47
4,-3513.5307415,25.03
5,-3608.056618,24.01
6,-3544.298976,23.58
7,-3498.526009,24.45
8,-3586.4697570000003,25.6
9,-3590.035186,25.72
10,-3526.981178,25.22
11,-3560.8081199999997,25.29
12,-3586.27547,25.79
13,-3520.291404,24.6
14,-3497.617586,25.16
15,-3662.0815315000004,23.99
16,-3630.8275795,23.82
17,-3583.6919780000003,25.09
18,-3569.0653175,24.53
19,-3538.381099,24.81
20,-3491.8546134999997,24.12
21,-3561.2623315,23.9
22,-3544.4696335,24.26
23,-3553.1337835000004,25.16
24,-3617.8156015,26.03
25,-3529.601427,24.85
26,-3523.5916575,25.42
27,-3551.088519,24.49
28,-3471.2759444999997,24.65
29,-3556.5626865,24.86
30,-3478.6430975000003,24.54
31,-3492.9100645,24.58
32,-3457.0877425,24.62
33,-3485.251481,24.98
34,-3525.8180815,25.34
35,-3486.5143465,25.89
36,-3411.99478,24.64
37,-3362.7692804999997,25.32
38,-3557.6837750000004,26.56
39,-3490.807039,25.65
40,-3466.4003909999997,25.67
41,-3525.5607825,26.24
42,-3534.584626,25.87
43,-3507.5025935,24.82
44,-3529.2889925000004,25.51
45,-3464.515282,26.04
46,-3458.5475205,26.51
47,-3398.6913714999996,24.78
48,-3378.923982,25.2
49,-3408.035526,24.96
50,-3445.685196,25.97
51,-3356.6151085,25.48
52,-3457.2977825000003,26.03
53,-3410.6452729999996,25.68
54,-3457.820257,26.71
55,-3397.412753,27.31
56,-3465.024629,27.01
57,-3496.814183,26.66
58,-3463.4572055,26.85
59,-3424.397642,48.34
60,-3502.5298965,26.69
61,-3512.0105769999996,25.97
62,-3520.4988184999997,25.94
63,-3430.073973,25.81
64,-3425.552862,25.21
65,-3453.068102,25.9
66,-3414.4758775,26.65
67,-3426.7684685000004,26.05
68,-3411.4906840000003,25.1
69,-3370.9818444999996,26.34
70,-3452.7661694999997,26.06
71,-3488.6935115,26.16
72,-3417.3718040000003,26.4
73,-3461.4985825,26.94
74,-3436.285906,26.52
75,-3510.7739665,27.43
76,-3452.280452,26.42
77,-3491.605191,27.12
78,-3473.1085435,26.01
79,-3375.904657,25.97
80,-3379.007998,25.26
81,-3419.1965265,25.55
82,-3458.644664,25.79
83,-3498.210949,25.57
84,-3502.4668845,26.81
85,-3386.674458,26.31
86,-3479.9400945,26.46
87,-3437.5015125,26.46
88,-3448.3474530000003,26.57
89,-3563.9613455,25.75
90,-3481.512769,25.71
91,-3436.5169499999997,25.64
92,-3419.9789254999996,25.24
93,-3494.1099179999997,26.18
94,-3542.928465,25.37
95,-3476.912893,26.94
96,-3595.8979274999997,25.97
97,-3580.86694,25.92
98,-3465.2005375,25.59
99,-3497.328781,25.39
100,-3539.3052749999997,25.38
101,-3556.602069,25.08
102,-3587.8533955,25.35
103,-3478.089117,25.53
104,-3632.8912225,26.94
105,-3494.8240539999997,26.06
106,-3421.5332215000003,26.63
107,-3547.906413,26.46
108,-3504.4858940000004,26.23
109,-3537.866501,26.3
110,-3551.9365555000004,25.92
111,-3612.2442905000003,25.34
112,-3614.6544995,25.63
113,-3638.4179,25.9
114,-3599.276946,24.81
115,-3576.8998094999997,25.49
116,-3447.2972529999997,25.07
117,-3422.6464335,25.29
118,-3474.2900185000003,25.59
119,-3584.694919,25.2
120,-3530.6568780000002,25.53
121,-3443.9838720000002,25.24
122,-3506.0323135,25.74
123,-3584.6817914999997,26.36
124,-3565.1244420000003,26.65
125,-3509.1199015,26.36
126,-3640.3371405,26.46
127,-3507.2137885,25.79
128,-3501.9050275,26.14
129,-3518.7449845,27.07
130,-3546.5359019999996,26.63
131,-3621.845744,26.48
132,-3551.849914,26.69
133,-3585.6689795,26.27
134,-3595.2126719999997,25.64
135,-3587.7378735,25.94
136,-3648.820131,25.9
137,-3664.9065695,25.25
138,-3666.2035665,24.72
139,-3574.6523815,26.07
140,-3578.545998,25.88
141,-3605.8774529999996,25.87
142,-3507.9279245,26.11
143,-3605.1659425,25.44
144,-3629.5988455,25.73
145,-3621.7380985000004,25.25
146,-3638.864235,25.33
147,-3607.0431750000002,25.9
148,-3545.2940405,25.06
149,-3575.227366,26.19
150,-3651.1121925,25.92
151,-3574.9306844999996,25.69
152,-3559.0700389999997,25.75
153,-3540.0377895,26.33
154,-3545.8637740000004,25.18
155,-3557.6837750000004,25.2
156,-3556.3053875,25.72
157,-3583.340161,25.15
158,-3613.3680044999996,24.98
159,-3628.3596095,25.68
160,-3676.051817,26.33
161,-3607.9489725000003,25.53
162,-3624.2900845000004,25.82
163,-3663.580692,25.89
164,-3729.8666905,25.72
165,-3679.3757,25.84
166,-3783.50303,25.45
167,-3647.491628,25.58
168,-3615.3318785,24.99
169,-3663.3890305,25.19
170,-3624.544758,24.87
171,-3700.8286605,24.48
172,-3610.6978710000003,25.75
173,-3665.455299,25.7
174,-3590.84384,24.62
175,-3591.8625340000003,24.09
176,-3593.4404594999996,24.59
177,-3505.7828910000003,24.02
178,-3495.448923,23.53
179,-3503.4120645,23.29
180,-3562.2547705,23.08
181,-3622.3682185000002,23.29
182,-3531.0375754999995,22.89
183,-3712.577773,23.16
184,-3747.4102815,24.16
185,-3765.7126419999995,24.48
186,-3825.4165120000002,24.03
187,-3668.359102,23.21
188,-3655.6385545,23.11
189,-3638.3942705,23.1
190,-3613.8248415,22.59
191,-3439.4286295,23.82
192,-3585.0992459999998,23.01
193,-3651.6477944999997,23.48
194,-3755.3471680000002,23.24
195,-3662.8245479999996,24.0
196,-3659.7868445,23.43
197,-3660.6296300000004,22.89
198,-3597.759407,22.97
199,-3599.7364085,22.47
200,-3713.5675865,22.55
201,-3615.5209145,22.87
202,-3651.209336,22.85
203,-3548.531282,23.0
204,-3630.8223285000004,23.01
205,-3662.4543525,23.81
206,-3601.1384255000003,23.89
207,-3671.415184,24.03
208,-3701.7318325,24.81
209,-3708.1144230000004,23.59
210,-3737.0080505,24.15
211,-3609.8288305,24.46
212,-3580.8065535,23.27
213,-3731.9723415,24.28
214,-3679.4885965,23.49
215,-3708.5581325,23.83
216,-3675.0094935,23.99
217,-3647.5415125,23.56
218,-3663.7776045,23.37
219,-3688.171125,24.18
220,-3605.410114,24.28
221,-3630.116069,24.29
222,-3652.663863,24.39
223,-3687.6749055,24.62
224,-3580.782924,24.72
225,-3652.1046315000003,24.0
226,-3609.0464315000004,23.78
227,-3689.693915,23.47
228,-3606.5364535,24.48
229,-3620.6773965,23.81
230,-3587.4490685,24.16
231,-3574.5946205,24.14
232,-3503.724499,23.65
233,-3578.209934,24.82
234,-3569.8162105,24.73
235,-3564.8067565,24.8
236,-3692.9967939999997,25.34
237,-3674.1010705000003,25.52
238,-3637.8875490000005,25.22
239,-3664.09529,26.16
240,-3620.4936115,25.29
241,-3558.6158275,25.81
242,-3614.8172805,26.16
243,-3565.0955615000003,25.85
244,-3524.549965,25.52
245,-3543.6924854999997,24.92
246,-3602.7399805,24.83
247,-3634.5452875,24.38
248,-3647.6517835,25.02
249,-3687.5725110000003,24.76
250,-3713.6673554999998,25.26
251,-3582.4028575,25.0
252,-3599.7049024999997,24.8
253,-3606.1767600000003,24.91
254,-3583.8363805,23.9
