model,Gsolv,timing
0,-30.0015885,0.06
1,-30.282517000000002,0.06
2,-29.337336999999998,0.06
3,-30.6159555,0.07
4,-30.0435965,0.05
5,-29.589385,0.06
6,-30.19325,0.06
7,-29.4764885,0.08
8,-31.737044,0.07
9,-30.096106499999998,0.06
10,-30.1328635,0.04
11,-30.755107000000002,0.07
12,-30.610704499999997,0.08
13,-31.130553499999998,0.06
14,-30.881131,0.08
15,-31.5821395,0.05
16,-29.820429,0.04
17,-30.0435965,0.06
18,-30.0698515,0.05
19,-29.694405000000003,0.08
20,-29.8283055,0.08
21,-29.4397315,0.07
22,-30.7052225,0.08
23,-30.014716,0.05
24,-30.4794295,0.07
25,-29.271699499999997,0.06
26,-30.198501,0.04
27,-29.972708,0.06
28,-29.799425000000003,0.06
29,-30.082978999999998,0.08
30,-30.715724499999997,0.05
31,-31.091171,0.05
32,-30.917888,0.06
33,-30.1853735,0.04
34,-30.825995499999998,0.07
35,-30.308772,0.05
36,-30.587075000000002,0.08
37,-30.361282,0.08
38,-30.1276125,0.06
39,-30.5266885,0.06
40,-31.836813,0.06
41,-31.269705000000002,0.05
42,-30.6264575,0.06
43,-31.5138765,0.07
44,-31.398354499999996,0.06
45,-30.883756499999997,0.05
46,-30.8207445,0.07
47,-30.728852000000003,0.06
48,-31.0307845,0.06
49,-30.857501499999998,0.06
50,-31.096422,0.05
51,-30.7262265,0.06
52,-30.781362,0.06
53,-30.6684655,0.07
54,-31.905075999999998,0.05
55,-30.6842185,0.07
56,-30.500433500000003,0.08
57,-30.66584,0.07
58,-31.248700999999997,0.07
59,-30.975648999999997,0.05
60,-31.3038365,0.05
61,-32.1912555,0.05
62,-30.671091,0.07
63,-30.883756499999997,0.06
64,-30.776111,0.06
65,-32.1072395,0.07
66,-31.253951999999998,0.05
67,-31.311713,0.06
68,-31.1988165,0.05
69,-30.9257645,0.06
70,-30.8417485,0.05
71,-29.854560499999998,0.06
72,-30.7997405,0.06
73,-30.169620499999997,0.06
74,-30.886382,0.07
75,-30.702596999999997,0.08
76,-31.9969685,0.07
77,-30.5214375,0.07
78,-31.534880500000003,0.06
79,-30.581824,0.07
80,-30.9572705,0.07
81,-30.741979500000003,0.06
82,-30.6212065,0.06
83,-30.6842185,0.06
84,-30.0698515,0.07
85,-30.6527125,0.06
86,-31.180438,0.06
87,-31.1463065,0.05
88,-30.266764,0.04
89,-31.127928,0.06
90,-31.8866975,0.07
91,-31.1095495,0.06
92,-31.5558845,0.08
93,-30.723601000000002,0.06
94,-31.054414,0.06
95,-30.8995095,0.07
96,-30.587075000000002,0.05
97,-31.671406500000003,0.05
98,-30.361282,0.07
99,-30.776111,0.06
100,-31.269705000000002,0.04
101,-30.4374215,0.06
102,-31.2775815,0.06
103,-30.765608999999998,0.05
104,-30.503059,0.06
105,-30.555569000000002,0.06
106,-30.825995499999998,0.07
107,-31.301211000000002,0.06
108,-30.5371905,0.06
109,-31.125302499999997,0.05
110,-31.448239,0.08
111,-31.9234545,0.07
112,-30.846999500000003,0.05
113,-31.201442,0.08
114,-31.099047499999998,0.04
115,-31.0307845,0.06
116,-30.303521,0.06
117,-30.8207445,0.05
118,-31.645151499999997,0.06
119,-31.385226999999997,0.05
120,-31.364223,0.05
121,-30.114485,0.05
122,-29.977959,0.06
123,-30.214253999999997,0.06
124,-31.101673,0.08
125,-30.686844,0.07
126,-31.490247,0.07
127,-30.954645,0.06
128,-31.080669,0.07
129,-31.1358045,0.06
130,-31.364223,0.06
131,-30.492556999999998,0.05
132,-30.579198499999997,0.05
133,-31.2460755,0.07
134,-30.500433500000003,0.06
135,-30.2168795,0.06
136,-31.2775815,0.05
137,-30.440047,0.07
138,-31.7449205,0.06
139,-30.608079,0.06
140,-30.487306000000004,0.06
141,-30.311397499999998,0.06
142,-30.4846805,0.07
143,-30.715724499999997,0.04
144,-30.82337,0.07
145,-30.660588999999998,0.06
146,-30.0435965,0.06
147,-30.6737165,0.06
148,-30.6159555,0.06
149,-30.812867999999998,0.05
150,-30.962521499999998,0.07
151,-31.2513265,0.06
152,-31.432486,0.06
153,-31.007154999999997,0.06
154,-29.573632,0.05
155,-31.424609500000003,0.07
156,-31.45349,0.05
157,-31.091171,0.06
158,-31.311713,0.06
159,-31.2775815,0.05
160,-31.5138765,0.06
161,-31.0780435,0.06
162,-30.82337,0.05
163,-30.991402,0.06
164,-30.3166485,0.06
165,-30.728852000000003,0.07
166,-31.2828325,0.06
167,-31.920829,0.06
168,-31.269705000000002,0.04
169,-31.298585499999998,0.07
170,-31.71604,0.06
171,-31.920829,0.06
172,-31.634649500000002,0.08
173,-30.0173415,0.06
174,-31.390477999999998,0.06
175,-30.5897005,0.06
176,-29.925449,0.06
177,-31.091171,0.07
178,-30.198501,0.04
179,-30.6684655,0.05
180,-31.285458,0.06
181,-30.5949515,0.06
182,-31.330091499999998,0.06
183,-31.017657,0.06
184,-31.4456135,0.06
185,-31.857817,0.06
186,-30.56082,0.04
187,-30.337652499999997,0.06
188,-31.789554000000003,0.06
189,-31.259203,0.07
190,-31.773801,0.07
191,-30.71835,0.06
192,-30.6264575,0.07
193,-32.038976500000004,0.06
194,-31.012406,0.06
195,-32.0704825,0.05
196,-30.576573,0.06
197,-30.7577325,0.07
198,-30.256262,0.07
199,-30.747230499999997,0.04
200,-31.337968,0.06
201,-31.1988165,0.05
202,-30.818119,0.06
203,-30.818119,0.06
204,-29.374094,0.05
205,-31.1463065,0.06
206,-31.248700999999997,0.07
207,-30.3166485,0.06
208,-30.8417485,0.07
209,-30.707848,0.06
210,-31.618896499999998,0.06
