model,Gsolv,timing
0,-3142.4688265,19.66
1,-3181.4469995,19.1
2,-3236.3462044999997,19.32
3,-3202.348605,19.84
4,-3226.734249,20.61
5,-3225.694551,19.91
6,-3254.0105685,19.41
7,-3224.4684425,19.66
8,-3267.3166025,19.28
9,-3274.2426715,19.53
10,-3248.3342375,20.59
11,-3213.134159,19.14
12,-3245.359546,19.14
13,-3184.8207669999997,18.55
14,-3195.4356635,18.72
15,-3132.4971775000004,17.93
16,-3172.8563635,18.64
17,-3204.611786,18.83
18,-3163.9270380000003,18.82
19,-3225.242965,20.06
20,-3131.2841965,19.08
21,-3182.5890919999997,19.53
22,-3183.0958135,19.23
23,-3179.774556,18.32
24,-3169.655879,18.68
25,-3190.9329310000003,19.54
26,-3193.8341084999997,19.04
27,-3249.5314655,18.19
28,-3269.8003255,19.23
29,-3166.888602,19.32
30,-3252.532412,19.18
31,-3286.516884,19.08
32,-3235.2855025000003,19.22
33,-3228.068003,19.3
34,-3198.0139045,18.85
35,-3170.2544930000004,18.44
36,-3172.5097975,18.45
37,-3253.3962014999997,19.02
38,-3125.017128,18.07
39,-3180.2366439999996,18.09
40,-3190.8567915,18.58
41,-3168.9837509999998,19.44
42,-3059.4295125000003,18.61
43,-3141.6811765,19.43
44,-3115.1426225,19.35
45,-3167.103893,18.77
46,-3121.0710015,19.19
47,-3134.957271,19.32
48,-3128.299003,19.24
49,-3124.6626855,19.14
50,-3096.3755484999997,19.05
51,-3120.343738,19.14
52,-3095.2518345000003,19.56
53,-3111.4984284999996,19.37
54,-3067.282383,18.63
55,-3095.7821855,18.73
56,-3133.360967,18.44
57,-3043.4822255,18.6
58,-3089.310328,18.15
59,-3071.4017925,18.16
60,-3136.0100964999997,18.07
61,-3221.2600814999996,18.36
62,-3183.3111045,18.19
63,-3168.3168739999996,18.1
64,-3226.2642845000005,18.4
65,-3209.1932835000002,18.53
66,-3137.645783,18.2
67,-3124.7887095,19.03
68,-3226.487452,18.24
69,-3244.6034019999997,18.25
70,-3182.3396695,18.49
71,-3183.287475,18.06
72,-3182.673108,17.98
73,-3200.3138425,19.02
74,-3252.9761215,19.34
75,-3090.4734244999995,19.78
76,-3026.907444,19.64
77,-3126.1644715,19.99
78,-3130.9428814999997,19.61
79,-3181.3288519999996,18.72
80,-3142.1485155,19.05
81,-3151.6134429999997,19.93
82,-3122.8720944999995,19.68
83,-3083.9831885000003,18.62
84,-3037.0865075,19.02
85,-3174.9567635,20.08
86,-3182.9146539999997,18.62
87,-3177.075542,18.6
88,-3143.7054369999996,18.48
89,-3132.8437435,19.02
90,-3168.5610455,19.32
91,-3183.954352,18.7
92,-3206.7778235,19.48
93,-3232.6022415,18.49
94,-3096.7299909999997,18.29
95,-3155.9271395,18.96
96,-3167.2482955000005,18.53
97,-3218.989024,18.99
98,-3231.3945114999997,19.56
99,-3130.7590965,19.66
100,-3128.214987,19.49
101,-3168.2564875000003,19.35
102,-3189.7252009999997,18.63
103,-3186.4065689999998,18.87
104,-3152.3144515,18.97
105,-3162.3097300000004,19.25
106,-3246.667045,18.92
107,-3310.099125,19.34
108,-3279.4936715,19.19
109,-3270.1994014999996,19.2
110,-3233.7102025,18.91
111,-3313.5752869999997,18.54
112,-3309.7184275,18.75
113,-3323.9276335,18.66
114,-3271.0658165,18.85
115,-3236.889683,18.02
116,-3262.388539,18.12
117,-3230.2707975,18.03
118,-3251.3273074999997,18.36
119,-3286.5195095,18.19
120,-3189.210603,18.69
121,-3111.8397435,18.46
122,-3137.257209,17.9
123,-3230.0029965,19.46
124,-3200.95709,20.48
125,-3112.4961184999997,18.97
126,-3171.173418,18.75
127,-3211.7400185,18.75
128,-3129.9609445,18.76
129,-3188.5988614999997,19.68
130,-3221.1996950000002,19.49
131,-3175.022401,19.38
132,-3245.186263,19.09
133,-3118.836701,19.02
134,-3166.998873,19.54
135,-3109.4216579999998,19.56
136,-3120.7323119999996,18.86
137,-3131.244814,18.66
138,-3122.4257595,18.94
139,-3101.8628435,18.21
140,-3121.530464,17.91
141,-3081.3419355,18.12
142,-3111.522058,18.64
143,-3174.7152174999997,18.18
144,-3121.3125474999997,19.17
