model,Gsolv,timing
0,-3129.9294385,20.02
1,-3173.2816945,19.73
2,-3215.4157185000004,19.7
3,-3183.0800605000004,20.23
4,-3221.0447905,20.61
5,-3214.147602,20.46
6,-3227.8343335,20.08
7,-3211.8397875,19.89
8,-3250.5449085,19.71
9,-3267.214208,20.07
10,-3241.23226,20.61
11,-3207.2372860000005,19.67
12,-3246.5331445,19.37
13,-3188.191909,19.19
14,-3174.140233,19.09
15,-3122.7381939999996,18.52
16,-3175.8966925,18.96
17,-3215.4787305000004,19.24
18,-3177.3249644999996,19.19
19,-3240.8778175,20.3
20,-3142.4110655000004,19.22
21,-3188.900794,20.07
22,-3184.2877905,19.62
23,-3193.5610565,18.73
24,-3170.50129,19.09
25,-3190.843664,19.59
26,-3193.012327,19.52
27,-3268.0202365,18.27
28,-3286.873952,19.33
29,-3183.712806,19.43
30,-3255.8694225,19.56
31,-3294.934237,19.33
32,-3248.667676,19.49
33,-3241.589328,19.63
34,-3211.3041854999997,19.07
35,-3186.8975375,18.71
36,-3185.645174,18.7
37,-3271.6276735,19.17
38,-3126.9941295,18.51
39,-3185.3274885,18.45
40,-3205.5333365,19.04
41,-3191.1823535,19.86
42,-3079.9346674999997,19.11
43,-3145.2229759999996,19.72
44,-3138.3467915,19.41
45,-3175.2665725,18.93
46,-3142.8941575000003,19.63
47,-3152.85793,19.54
48,-3149.6416925,19.51
49,-3142.6316075,19.51
50,-3107.5969355,19.31
51,-3134.3219,19.4
52,-3118.0254214999995,19.66
53,-3130.3626459999996,19.43
54,-3089.3234555,18.85
55,-3110.7475354999997,18.71
56,-3147.990253,18.66
57,-3061.317247,18.86
58,-3116.867576,18.43
59,-3087.1442905000004,18.59
60,-3153.729596,18.28
61,-3252.0650729999998,18.67
62,-3206.4575125,18.49
63,-3181.6045295,18.43
64,-3255.908805,18.72
65,-3233.739083,18.81
66,-3143.5295284999997,18.72
67,-3132.174241,19.15
68,-3235.2329925,18.62
69,-3258.8939985,18.59
70,-3205.2655354999997,18.95
71,-3215.465603,18.33
72,-3207.6757445,18.41
73,-3229.4936494999997,19.3
74,-3284.432237,19.93
75,-3117.1642575,20.16
76,-3047.843181,20.05
77,-3152.0939095,20.49
78,-3154.3570904999997,20.03
79,-3189.7278265,19.12
80,-3153.7584765,19.44
81,-3186.3566845,20.55
82,-3141.7940730000005,19.96
83,-3107.3553895,19.04
84,-3060.38782,19.43
85,-3187.929359,20.34
86,-3199.2636424999996,18.87
87,-3194.3565830000002,18.93
88,-3166.19547,19.04
89,-3142.7156235,19.25
90,-3188.8614114999996,19.42
91,-3203.5799644999997,18.83
92,-3226.876026,19.8
93,-3246.3624870000003,19.02
94,-3124.6075499999997,18.77
95,-3188.9664315,19.34
96,-3203.5300799999995,19.15
97,-3241.2348855,19.43
98,-3266.4843189999997,19.87
99,-3158.1141810000004,20.08
100,-3151.0752155,19.72
101,-3170.527545,19.6
102,-3202.9288405,18.95
103,-3209.1512755000003,19.38
104,-3159.4059270000002,19.24
105,-3173.6492645000003,19.49
106,-3241.888635,19.28
107,-3299.9148105000004,19.61
108,-3293.248666,19.74
109,-3289.4023085,19.43
110,-3249.2689155000003,19.08
111,-3322.775039,18.9
112,-3325.5606945000004,19.41
113,-3337.981935,19.1
114,-3297.4888484999997,18.93
115,-3244.8580755,18.27
116,-3277.5718055,18.36
117,-3223.861952,18.47
118,-3267.6369135,18.51
119,-3320.7612805,18.21
120,-3210.3274995,18.9
121,-3136.0888615,18.62
122,-3156.937957,18.13
123,-3251.8445309999997,19.61
124,-3223.342103,20.76
125,-3131.1109135,19.09
126,-3185.9628595,19.07
127,-3228.9790515000004,18.97
128,-3153.335771,18.56
129,-3216.6286995,19.51
130,-3251.4585825,19.32
131,-3204.0761839999996,19.21
132,-3280.5018634999997,19.41
133,-3142.3953125,19.75
134,-3192.1800435,19.9
135,-3139.9798525,20.17
136,-3146.7116344999995,19.23
137,-3153.6587075,19.13
138,-3153.398783,19.31
139,-3139.373362,18.47
140,-3155.294394,18.37
141,-3105.9638744999997,18.54
142,-3122.743445,19.1
143,-3203.0076055000004,18.36
144,-3146.2311680000003,19.47
145,-3100.4529500000003,19.89
146,-3132.1059779999996,19.2
147,-3204.065682,19.02
148,-3142.613229,19.63
149,-3144.2384134999998,19.18
150,-3208.644554,18.71
151,-3131.412846,19.23
152,-3146.793025,19.15
153,-3112.7928,19.02
154,-3121.9374165,18.81
155,-3193.5085464999997,18.87
156,-3119.7477495000003,19.02
157,-3138.0369825,18.65
158,-3218.8735020000004,18.63
159,-3174.0667190000004,18.6
160,-3239.6228285,18.6
161,-3192.6368804999997,19.05
162,-3152.5349935,18.5
163,-3201.3220345,18.58
164,-3218.0018360000004,18.51
165,-3204.4096225000003,19.11
166,-3078.8529615,19.34
167,-3145.7375739999998,19.26
168,-3132.6520819999996,17.85
169,-3129.1654179999996,17.91
170,-3075.347919,18.51
171,-3120.369993,18.68
172,-3088.380901,19.49
173,-3106.7856559999996,18.21
174,-3060.660872,18.91
175,-3048.168743,19.13
176,-3114.9588375000003,19.2
177,-3147.622683,17.95
178,-3168.9548704999997,18.14
179,-3119.220024,18.01
180,-3125.6341205,18.4
181,-3217.1275444999997,17.81
182,-3180.4309310000003,18.93
183,-3133.1036679999997,18.48
184,-3120.82683,19.23
185,-3080.4072575,18.47
186,-3119.5377095,18.98
187,-3173.6912725,18.76
188,-3197.801239,17.95
189,-3210.5532924999998,18.54
190,-3197.8721275,18.6
191,-3185.4036279999996,18.58
192,-3172.6410725,18.49
193,-3269.5430265,18.89
194,-3163.948042,18.97
195,-3190.040261,18.31
196,-3177.516626,19.4
197,-3236.973699,19.94
198,-3219.7635465,19.29
199,-3163.879779,18.14
200,-3234.6448805,18.52
201,-3227.0151775,19.62
202,-3221.057918,18.93
203,-3189.1869734999996,18.91
204,-3193.7133355,20.03
205,-3221.709042,19.41
206,-3235.6635745,19.49
207,-3239.6727130000004,19.13
208,-3220.947647,19.61
209,-3172.1999885,19.52
210,-3230.9402999999998,19.84
211,-3219.6585265,19.72
212,-3243.1593770000004,18.62
213,-3145.5144065000004,18.88
214,-3171.2915655,19.2
215,-3216.4239105,19.36
216,-3138.6250944999997,18.97
217,-3170.2886245000004,19.19
218,-3249.308298,18.87
219,-3188.3363114999997,19.49
220,-3207.7623860000003,19.03
221,-3240.4682395,19.31
222,-3159.153879,18.77
223,-3152.637388,18.23
224,-3201.2590225,18.8
225,-3316.7442655000004,18.96
226,-3289.7462490000003,17.76
227,-3321.2916314999998,18.78
228,-3195.690337,18.79
229,-3183.4345030000004,18.52
230,-3160.2697165,18.45
231,-3217.8390550000004,18.2
232,-3243.8945169999997,17.47
233,-3187.7902074999997,18.7
234,-3219.5482555000003,18.1
235,-3227.2068390000004,17.75
236,-3301.1592975,17.74
237,-3165.523342,17.58
238,-3126.597679,17.92
239,-3160.7055495,18.48
240,-3222.9193975000003,18.05
241,-3182.0508645,18.27
242,-3247.491452,18.05
243,-3206.4470105,18.17
244,-3193.075339,18.62
245,-3215.9933284999997,18.26
246,-3125.143152,17.77
247,-3103.0390675000003,18.0
248,-3154.8795649999997,17.99
249,-3177.9970925,18.19
250,-3133.63927,17.16
251,-3115.7464875,18.32
252,-3122.4257595,17.68
253,-3085.1462850000003,17.46
254,-3052.8552605,17.92
255,-3139.373362,18.0
256,-3163.3809340000003,18.33
257,-3187.6668090000003,18.32
258,-3213.1262825000003,18.47
259,-3215.34483,17.53
260,-3235.9156224999997,17.95
261,-3189.0977065,18.2
262,-3217.4951145,18.88
263,-3189.7908385,18.44
264,-3085.1462850000003,18.41
265,-3246.7956945,18.64
266,-3236.24381,17.7
267,-3256.7620924999997,18.11
268,-3224.1665099999996,18.37
269,-3169.314564,18.02
270,-3231.271113,17.89
271,-3220.2597659999997,18.1
272,-3129.1024060000004,18.67
273,-3183.875587,18.05
274,-3139.2027045,18.27
275,-3168.0359455000003,18.69
276,-3173.6020055,18.57
277,-3178.9974079999997,18.67
278,-3240.8673154999997,19.29
279,-3185.1148230000003,19.38
280,-3233.6576925,18.77
281,-3222.1947594999997,18.23
282,-3179.669536,19.08
283,-3171.246932,18.82
284,-3107.415776,18.09
285,-3167.392698,18.44
286,-3189.047822,18.16
287,-3082.8174665,18.4
288,-3202.0598,18.48
289,-3239.81449,17.99
290,-3132.284512,17.77
291,-3200.132683,18.03
292,-3156.1450560000003,17.49
293,-3120.170455,17.83
294,-3145.942363,17.48
295,-3065.943378,18.49
296,-3151.513674,17.47
297,-3150.6866415,17.94
298,-3213.2496810000002,31.07
299,-3204.0971879999997,18.1
300,-3235.1857334999995,17.92
301,-3292.455765,17.94
302,-3233.3636364999998,17.72
303,-3245.1993905000004,17.43
304,-3178.262268,17.68
305,-3234.316693,17.14
306,-3167.072387,17.26
307,-3149.948876,17.87
308,-3178.7584875000002,18.04
309,-3165.8357765,18.02
310,-3129.632757,17.81
311,-3170.9029914999996,17.77
312,-3190.3526955,17.93
313,-3189.2447345,17.77
314,-3216.5446835000002,17.93
315,-3196.0631580000004,17.35
316,-3181.7778125,18.5
