model,Gsolv,timing
0,-3603.5118775,37.28
1,-3508.093331,35.99
2,-3441.08532,37.04
3,-3392.991411,35.58
4,-3460.928849,36.39
5,-3473.4656115,36.29
6,-3549.507968,35.35
7,-3486.9816855000004,35.63
8,-3476.9260205000005,36.2
9,-3504.963735,35.11
10,-3418.9917375,35.68
11,-3458.9570985,38.02
12,-3481.7779445,36.76
13,-3507.1350234999995,37.12
14,-3432.6653415,36.81
15,-3521.5962775,37.25
16,-3512.126099,36.49
17,-3529.0737015,37.34
18,-3533.5055455,37.28
19,-3584.479628,35.78
20,-3628.6274105,36.43
21,-3538.2078159999996,35.81
22,-3565.3581115,35.74
23,-3589.3761855000002,37.31
24,-3652.0179900000003,36.17
25,-3635.6978820000004,36.3
26,-3621.0449665,36.16
27,-3603.4856225,35.92
28,-3573.552297,35.59
29,-3631.192524,35.24
30,-3572.4233320000003,34.74
31,-3672.9931094999997,35.35
32,-3596.8903665,34.09
33,-3591.395195,34.93
34,-3550.9729970000003,35.71
35,-3516.9911505,35.49
36,-3535.2646305,34.18
37,-3544.782068,34.65
38,-3604.7038545,34.44
39,-3512.9636335,34.12
40,-3531.7569625,34.33
41,-3570.002621,35.49
42,-3551.440336,35.79
43,-3565.486761,36.82
44,-3512.6433225,36.64
45,-3643.5980114999998,36.32
46,-3586.706052,33.97
47,-3556.7753519999997,33.91
48,-3533.177358,34.3
49,-3447.1108424999998,32.85
50,-3469.099405,32.96
51,-3497.21851,33.9
52,-3494.8739385,32.47
53,-3478.020854,33.75
54,-3492.3665859999996,34.04
55,-3512.546179,33.2
56,-3503.3332995,33.84
57,-3530.35232,33.42
58,-3516.7811105,33.48
59,-3592.1802195000005,33.84
60,-3486.474964,35.46
61,-3485.9393619999996,34.48
62,-3478.5958385,35.15
63,-3501.272282,34.28
64,-3589.830397,34.2
65,-3641.9413210000002,34.51
66,-3636.2308585,33.73
67,-3546.0344315,34.13
68,-3554.9768845000003,34.83
69,-3530.415332,33.51
70,-3592.9206105,35.2
71,-3571.0606975,35.05
72,-3473.515496,36.07
73,-3508.6840685,35.1
74,-3566.9754195,36.03
75,-3553.3963335000003,34.96
76,-3400.2062849999998,34.87
77,-3396.60935,34.85
78,-3449.1377285,35.11
79,-3398.688746,34.72
80,-3339.2316730000002,34.6
81,-3419.2726660000003,32.84
82,-3426.0910895,32.42
83,-3550.5397894999996,32.58
84,-3523.5286455,34.44
85,-3515.6889025000005,34.97
86,-3565.749311,33.61
87,-3572.402328,33.81
88,-3561.3332200000004,35.04
89,-3538.9534579999995,34.21
90,-3610.2594125,33.48
91,-3621.2917635000003,33.64
92,-3665.938391,32.51
93,-3526.167273,33.05
94,-3550.1564664999996,32.88
95,-3586.6456655,33.8
96,-3588.543902,35.2
97,-3487.624933,34.01
98,-3570.7456375,33.21
99,-3494.7374125,33.35
100,-3564.2370229999997,34.63
101,-3516.5080585,33.14
102,-3512.6800795,33.62
103,-3510.0046949999996,33.58
104,-3526.1830259999997,34.25
105,-3528.2020355,32.33
106,-3521.8115685000002,34.51
107,-3566.1562635,33.8
108,-3565.8044465000003,33.97
109,-3555.7592835,35.48
110,-3582.7126665,36.58
111,-3511.2885645,34.53
112,-3465.402701,35.15
113,-3533.691956,34.02
114,-3495.023592,36.3
115,-3494.4276035,33.71
116,-3476.5164425000003,33.06
117,-3546.220842,34.26
118,-3587.6065985,35.21
119,-3543.3826765000003,34.08
120,-3544.099438,34.33
121,-3560.6742195,33.08
122,-3566.421439,34.55
123,-3664.5048680000004,35.51
124,-3648.8385095,35.65
125,-3632.358246,35.09
126,-3664.9065695,35.63
127,-3633.959801,36.63
128,-3598.8778700000003,34.68
129,-3603.7245430000003,35.22
130,-3622.1686805,34.56
131,-3676.4377655000003,34.51
132,-3674.7154374999996,33.16
133,-3539.935395,33.91
134,-3571.3442514999997,34.3
135,-3668.4825005000002,34.0
136,-3578.992333,34.92
137,-3649.733805,34.54
138,-3506.360501,33.29
139,-3533.3296370000003,32.9
140,-3562.0447305,32.52
141,-3584.7290505,33.03
142,-3591.42145,34.23
143,-3508.7838375,33.38
144,-3558.4477954999998,33.44
145,-3608.90728,34.45
146,-3632.1665844999998,34.92
147,-3592.2773629999997,34.29
148,-3550.83122,34.68
149,-3585.3985530000004,34.53
150,-3632.0563135,33.35
151,-3571.6330565,33.57
152,-3553.4908515,33.18
153,-3561.6404035,32.55
154,-3621.577943,31.8
155,-3580.110796,32.92
156,-3510.9892575,33.48
157,-3541.9885360000003,33.64
