model,Gsolv,timing
0,-9.078979,0.13
1,-10.341844499999999,0.14
2,-8.7192855,0.13
3,-10.853817,0.16
4,-8.7560425,0.14
5,-9.719601,0.15
6,-9.541067,0.14
7,-9.541067,0.13
8,-10.1633105,0.12
9,-10.328717,0.13
10,-10.609645500000001,0.16
11,-9.336278,0.15
12,-10.404856500000001,0.13
13,-9.8587525,0.14
14,-10.817060000000001,0.16
15,-9.3599075,0.13
16,-10.118677,0.14
17,-9.992653,0.13
18,-9.698597,0.14
19,-7.834492,0.14
20,-9.8587525,0.14
21,-9.756358,0.14
22,-9.9585215,0.12
23,-9.6382105,0.15
24,-9.7327285,0.13
25,-9.5962025,0.16
26,-8.947704,0.15
27,-10.0267845,0.16
28,-10.1633105,0.16
29,-10.341844499999999,0.16
30,-9.693346,0.18
31,-9.0763535,0.13
32,-9.60933,0.15
33,-10.1895655,0.11
34,-9.099983,0.15
35,-10.207944,0.15
36,-10.0792945,0.17
37,-10.391729,0.16
38,-9.856127,0.14
39,-10.068792499999999,0.13
40,-10.759299,0.12
41,-8.6562735,0.15
42,-9.598828,0.13
43,-9.740605,0.14
44,-10.71204,0.13
45,-9.215505,0.15
46,-8.853185999999999,0.16
47,-10.914203500000001,0.15
48,-10.129178999999999,0.13
49,-9.6539635,0.13
50,-10.0057805,0.15
51,-9.4544255,0.17
52,-10.664781,0.15
53,-9.9847765,0.14
54,-9.672342,0.14
55,-10.244701000000001,0.17
56,-9.782613,0.14
57,-10.108175000000001,0.15
58,-11.13212,0.16
59,-10.685785,0.17
60,-10.0215335,0.13
61,-9.5121865,0.16
62,-10.8406895,0.18
63,-9.320525,0.16
64,-10.491498000000002,0.14
65,-10.1475575,0.16
66,-10.0267845,0.16
67,-8.653648,0.16
68,-8.66415,0.14
69,-10.523004,0.15
70,-10.8721955,0.16
71,-10.761924500000001,0.16
72,-10.113426,0.13
73,-10.7934305,0.16
74,-9.9007605,0.16
75,-10.341844499999999,0.18
76,-10.444239,0.17
77,-9.963772500000001,0.17
78,-9.672342,0.15
79,-9.378286000000001,0.17
80,-9.6959715,0.14
81,-10.318215,0.14
82,-10.664781,0.18
83,-9.593577,0.16
84,-10.034661,0.15
85,-9.9952785,0.15
86,-10.092422000000001,0.14
87,-8.4829905,0.14
88,-9.693346,0.16
89,-9.719601,0.13
90,-9.8114935,0.12
91,-9.378286000000001,0.15
92,-11.6493435,0.14
93,-9.3284015,0.13
94,-11.294901000000001,0.14
95,-10.677908500000001,0.16
96,-9.535815999999999,0.15
97,-8.4567355,0.14
98,-9.304772,0.13
99,-10.441613499999999,0.14
100,-11.095362999999999,0.16
101,-9.6172065,0.15
102,-9.60933,0.15
103,-9.7799875,0.13
104,-11.2870245,0.14
105,-10.060915999999999,0.15
106,-9.9427685,0.16
107,-9.9270155,0.15
108,-10.071418,0.16
109,-9.8009915,0.13
110,-8.798050499999999,0.16
111,-9.719601,0.16
112,-9.866629,0.16
113,-9.81937,0.17
114,-9.331026999999999,0.14
115,-10.13443,0.15
116,-9.6854695,0.15
117,-10.289334499999999,0.15
118,-9.8587525,0.13
119,-9.7222265,0.15
120,-9.824621,0.18
121,-8.742915,0.15
122,-10.2945855,0.16
123,-9.892884,0.14
124,-10.252577500000001,0.16
125,-9.5436925,0.15
126,-9.866629,0.17
127,-8.9818355,0.14
128,-10.423234999999998,0.14
129,-11.478686,0.19
130,-9.394039,0.17
131,-10.3628485,0.16
132,-10.192191,0.16
133,-8.8925685,0.14
134,-11.3710405,0.17
135,-9.798366,0.16
136,-10.6201475,0.15
137,-9.932266499999999,0.15
138,-10.478370499999999,0.15
139,-10.297211,0.15
140,-10.843315,0.16
141,-10.586016,0.15
142,-9.8535015,0.16
143,-9.8219955,0.14
144,-10.914203500000001,0.16
145,-8.50662,0.14
146,-9.55682,0.14
147,-10.003155,0.16
148,-10.373350499999999,0.16
149,-9.6907205,0.16
150,-9.9165135,0.17
151,-8.9240745,0.11
152,-10.517753,0.14
153,-9.7222265,0.17
154,-10.7304185,0.13
155,-11.263395000000001,0.17
156,-10.270956,0.18
157,-10.6726575,0.18
158,-10.7829285,0.14
159,-10.1580595,0.15
160,-9.751107,0.15
161,-10.811809,0.17
162,-11.730734,0.15
163,-8.721911,0.17
164,-9.719601,0.18
165,-10.039912000000001,0.17
166,-10.336593500000001,0.17
167,-10.764550000000002,0.16
168,-9.8745055,0.17
169,-10.244701000000001,0.17
170,-10.181689,0.16
171,-10.328717,0.15
172,-10.433737,0.17
173,-9.336278,0.17
174,-11.2450165,0.15
175,-10.853817,0.15
176,-10.601768999999999,0.16
177,-10.4836215,0.17
178,-9.706473500000001,0.16
179,-10.150183,0.15
180,-10.2000675,0.15
181,-10.000529499999999,0.14
182,-9.2758915,0.15
183,-9.320525,0.17
184,-10.44949,0.17
185,-9.520063,0.17
186,-9.640836,0.17
187,-10.617522,0.14
188,-9.787864,0.14
189,-11.111115999999999,0.19
190,-11.751738,0.17
191,-10.586016,0.15
192,-10.2263225,0.17
193,-10.3103385,0.14
194,-10.509876499999999,0.15
195,-9.3809115,0.15
196,-8.8768155,0.15
197,-10.0950475,0.15
198,-10.7829285,0.14
199,-8.82168,0.13
200,-9.871879999999999,0.15
201,-10.410107499999999,0.13
202,-10.8774465,0.16
203,-9.730103,0.14
204,-8.763919,0.11
205,-10.777677500000001,0.16
206,-11.1557495,0.15
207,-9.8692545,0.15
208,-10.0267845,0.12
209,-11.116367,0.13
210,-10.9404585,0.17
211,-10.733044,0.16
212,-10.578139499999999,0.15
213,-9.5121865,0.17
214,-9.241760000000001,0.15
215,-9.9532705,0.15
216,-10.068792499999999,0.15
217,-10.1475575,0.13
218,-10.297211,0.17
219,-9.950645,0.18
220,-10.609645500000001,0.14
221,-9.472804,0.18
222,-9.409792,0.16
223,-10.8826975,0.15
224,-11.735985,0.18
225,-10.417984,0.13
226,-10.709414500000001,0.17
227,-9.5489435,0.15
228,-10.076668999999999,0.14
229,-9.4859315,0.14
230,-11.641466999999999,0.15
231,-9.987402,0.17
232,-10.1318045,0.16
233,-10.1265535,0.16
234,-10.3313425,0.15
235,-9.7904895,0.15
236,-9.499059,0.15
237,-10.0582905,0.16
238,-10.9194545,0.16
239,-9.709099,0.16
240,-10.1948165,0.15
241,-9.3651585,0.17
242,-9.950645,0.07
243,-9.929641,0.15
244,-10.139681,0.15
245,-9.8009915,0.15
246,-10.546633499999999,0.16
247,-10.084545499999999,0.13
248,-10.284083500000001,0.16
249,-10.255203,0.16
250,-9.6434615,0.14
251,-9.407166499999999,0.14
252,-9.094732,0.16
253,-9.3494055,0.15
254,-10.068792499999999,0.17
255,-11.980156500000001,0.08
256,-10.528255,0.05
257,-10.559761000000002,0.06
258,-11.000845,0.17
259,-10.517753,0.07
260,-10.8511915,0.17
261,-10.297211,0.14
262,-10.822311,0.16
263,-10.654279,0.07
264,-10.680534,0.05
265,-9.963772500000001,0.14
266,-8.7770465,0.17
267,-10.767175499999999,0.17
268,-10.160685,0.15
269,-10.032035500000001,0.14
270,-9.6802185,0.16
271,-10.835438499999999,0.15
272,-9.7642345,0.14
273,-9.8535015,0.17
274,-10.44949,0.13
275,-10.638526,0.16
276,-10.906327,0.16
277,-8.2624485,0.14
278,-9.551569,0.16
279,-10.475745,0.14
280,-10.100298500000001,0.13
281,-9.719601,0.16
282,-11.0454785,0.16
283,-8.9450785,0.15
284,-10.5676375,0.18
285,-10.6043945,0.16
286,-10.197441999999999,0.17
287,-11.0559805,0.14
288,-10.02941,0.17
289,-10.8091835,0.18
290,-9.6329595,0.17
291,-11.1925065,0.15
292,-10.596518,0.16
293,-10.097673,0.16
294,-11.095362999999999,0.18
295,-8.9818355,0.17
296,-10.470494,0.18
297,-11.2345145,0.15
298,-10.748797000000001,0.17
299,-10.7829285,0.16
300,-10.488872500000001,0.15
301,-9.4019155,0.13
302,-11.268646,0.16
303,-9.5489435,0.15
304,-10.228948,0.16
305,-9.0500985,0.07
306,-10.0530395,0.17
307,-11.263395000000001,0.12
308,-11.179378999999999,0.17
309,-10.276207,0.14
310,-10.013657,0.14
311,-11.069108,0.16
312,-10.1055495,0.07
313,-9.979525500000001,0.05
314,-10.764550000000002,0.06
315,-11.4393035,0.07
316,-11.095362999999999,0.07
317,-9.036971000000001,0.07
318,-9.756358,0.06
319,-10.6043945,0.06
320,-9.651338,0.16
321,-9.7432305,0.2
322,-9.856127,0.07
323,-9.824621,0.07
324,-10.260454,0.14
325,-10.638526,0.06
326,-10.3996055,0.07
327,-9.911262500000001,0.07
328,-10.3313425,0.17
329,-9.1078595,0.17
330,-9.094732,0.08
331,-10.357597499999999,0.06
332,-10.491498000000002,0.05
333,-9.7432305,0.09
334,-10.677908500000001,0.06
335,-9.3231505,0.05
336,-10.775052,0.06
337,-8.921448999999999,0.07
338,-10.144931999999999,0.05
339,-9.6539635,0.07
340,-10.0425375,0.07
341,-9.9952785,0.06
342,-10.790805,0.08
343,-11.0139725,0.17
344,-9.782613,0.17
345,-11.0139725,0.07
346,-9.215505,0.09
347,-9.289019,0.04
348,-8.958206,0.06
349,-9.1288635,0.07
350,-9.745856,0.06
351,-9.5121865,0.07
352,-10.171187,0.08
