model,Gsolv,timing
0,-56.427246000000004,0.06
1,-55.4689385,0.07
2,-56.34848099999999,0.08
3,-55.681604,0.07
4,-56.490258000000004,0.09
5,-55.6212175,0.08
6,-55.613341,0.08
7,-54.568392,0.07
8,-55.366544,0.06
9,-56.9129635,0.08
10,-56.219831500000005,0.08
11,-56.1148115,0.06
12,-57.115126999999994,0.07
13,-55.707859,0.07
14,-57.0442385,0.04
15,-55.755118,0.07
16,-55.8575125,0.07
17,-56.070178,0.08
18,-54.3242205,0.09
19,-55.077739,0.07
20,-55.153878500000005,0.05
21,-55.739365,0.07
22,-54.97797,0.08
23,-54.211324,0.07
24,-55.082989999999995,0.06
25,-54.022288,0.06
26,-54.670786500000006,0.07
27,-55.8260065,0.07
28,-57.0704935,0.08
29,-55.019977999999995,0.08
30,-55.602838999999996,0.07
31,-54.2034475,0.06
32,-55.5792095,0.07
33,-56.1148115,0.06
34,-55.004225,0.08
35,-56.316975,0.06
36,-54.132559,0.08
37,-56.2355845,0.08
38,-54.917583500000006,0.06
39,-55.2851535,0.08
40,-55.4951935,0.07
41,-55.2694005,0.07
42,-55.602838999999996,0.09
43,-56.206704,0.07
44,-53.397419,0.08
45,-54.027539,0.05
46,-55.119747,0.09
47,-56.036046500000005,0.05
48,-55.550329,0.05
49,-55.3481655,0.08
50,-56.5611465,0.08
51,-55.177508,0.06
52,-56.020293499999994,0.07
53,-54.95434050000001,0.06
54,-55.650098,0.08
55,-55.881142000000004,0.06
56,-55.34554000000001,0.07
57,-57.0967485,0.06
58,-54.670786500000006,0.06
59,-56.800067,0.06
60,-56.385237999999994,0.07
61,-56.558521,0.08
62,-55.996664,0.06
63,-56.9077125,0.06
64,-55.5792095,0.07
65,-56.695046999999995,0.06
66,-54.6130255,0.08
67,-55.051484,0.07
68,-56.2355845,0.05
69,-55.8207555,0.06
70,-54.2612085,0.07
71,-56.036046500000005,0.08
72,-55.728863,0.07
73,-55.174882499999995,0.07
74,-56.2880945,0.06
75,-56.13844100000001,0.05
76,-56.758058999999996,0.08
77,-54.670786500000006,0.08
78,-57.697987999999995,0.06
79,-55.560831,0.05
80,-54.452870000000004,0.08
81,-56.926091,0.06
82,-55.86538899999999,0.05
