model,Gsolv,timing
0,-1617.3815140000002,8.95
1,-1636.3218709999999,8.9
2,-1716.7750675000002,9.26
3,-1692.7727464999998,9.25
4,-1713.7557424999998,9.2
5,-1729.191057,9.2
6,-1714.1416909999998,8.96
7,-1700.0742619999999,8.63
8,-1676.418507,9.17
9,-1630.5694005,8.63
10,-1676.213718,8.83
11,-1672.4513765,9.69
12,-1669.172127,9.34
13,-1626.292461,10.03
14,-1651.486759,9.28
15,-1618.731021,9.42
16,-1632.5542785,9.61
17,-1655.824085,9.87
18,-1631.53821,9.62
19,-1614.1862805,9.41
20,-1642.276505,9.45
21,-1628.377108,9.51
22,-1604.5716995000002,9.02
23,-1652.2297755,9.24
24,-1649.333849,9.32
25,-1731.5356284999998,9.36
26,-1684.604816,10.2
27,-1711.080358,9.56
28,-1730.803114,9.96
29,-1629.1096225000001,9.12
30,-1695.8340795,9.28
31,-1646.524564,9.11
32,-1599.7066479999999,8.34
33,-1577.4739140000001,8.38
34,-1581.953017,8.55
35,-1558.9142545000002,8.86
36,-1637.3904495,8.64
37,-1671.246272,8.79
38,-1603.5582564999997,8.71
39,-1581.2493829999999,8.7
40,-1577.683954,8.32
41,-1574.7197644999999,8.28
42,-1587.2906584999998,8.38
43,-1583.22901,8.56
44,-1579.5191785,8.7
45,-1593.9751815,8.5
46,-1566.142256,8.63
47,-1585.9411515,8.16
48,-1581.33865,8.4
49,-1587.256527,8.46
50,-1614.204659,8.56
51,-1521.1280585,8.66
52,-1547.7611305,8.72
53,-1532.9060514999999,8.89
54,-1530.8844165,8.77
55,-1574.895673,8.21
56,-1565.7510565,9.18
57,-1575.7017015000001,8.46
58,-1541.494062,8.68
59,-1597.0207615,8.48
60,-1565.7615584999999,8.85
61,-1537.7159675,8.7
62,-1602.1772435,8.7
63,-1623.813989,8.71
64,-1585.2060115,8.78
65,-1579.0203334999999,8.62
66,-1537.4429155,8.96
67,-1508.2814870000002,9.01
68,-1505.6271064999999,8.84
69,-1562.96015,8.39
70,-1523.63016,8.57
71,-1463.2515365,8.66
72,-1484.1032575000002,8.86
73,-1482.4386905,8.62
74,-1547.4775765,8.77
