model,Gsolv,timing
0,-1998.2076635,23.31
1,-1973.761633,22.62
2,-1996.120391,22.61
3,-1975.9014155000002,21.92
4,-2007.6017024999999,22.68
5,-2000.5023505000001,23.37
6,-1992.6731095,23.41
7,-2060.8048345,23.27
8,-2077.9861065,24.11
9,-2066.399775,23.23
10,-2066.068962,23.42
11,-2105.8584145,23.23
12,-2097.979289,22.71
13,-2054.511511,22.2
14,-2046.1230385,23.2
15,-2079.4563865,23.98
16,-2086.6371289999997,23.22
17,-2056.7300585000003,22.76
18,-2079.112446,22.18
19,-2013.2307745,22.09
20,-1992.3790535,21.71
21,-1971.246404,23.07
22,-1992.817512,21.67
23,-1963.8556215,22.48
24,-1975.237164,22.7
25,-1996.582479,22.07
26,-1979.4510914999998,22.6
27,-2018.479149,21.56
28,-2029.6611535,23.37
29,-1987.6426514999998,21.98
30,-1953.0280595,22.8
31,-1947.564394,22.66
32,-1960.681392,22.71
33,-1983.917067,22.51
34,-1937.162163,21.84
35,-2017.0246220000001,22.29
36,-1987.041412,23.29
37,-2038.532718,22.31
38,-2078.020238,22.65
39,-2086.3168180000002,23.68
40,-2034.6102210000001,23.24
41,-2041.1188355000002,22.97
42,-2070.028216,23.17
43,-2079.984112,24.43
44,-2045.4351575,23.59
45,-2013.7217429999998,24.37
46,-2040.811652,23.16
47,-2039.204846,23.64
48,-1993.1089425,24.15
49,-1963.8871275000001,24.48
50,-1980.0680839999998,23.86
51,-1990.2891554999999,23.67
52,-2021.6271235000002,23.67
53,-1985.786423,24.34
54,-1979.4668445,24.25
55,-1990.7564945,24.3
56,-2005.136358,24.0
57,-1993.3504885,23.36
58,-2004.1019109999997,23.85
59,-1990.8667655,24.21
60,-1996.4328255,24.25
61,-2004.0940345,24.52
62,-2004.0677795000001,25.01
63,-2064.078833,24.37
64,-2059.3870645,24.23
65,-1995.4062549999999,24.51
66,-2040.7092575,24.79
67,-2062.0283175,24.3
68,-2066.457536,24.08
69,-2000.925056,24.0
70,-2004.2043055,23.9
71,-2015.6724895,23.46
72,-1975.6073595,22.52
73,-1980.41465,23.51
74,-2039.43589,22.58
75,-2076.7705,23.88
76,-1993.7626919999998,22.95
77,-2066.8959945,22.82
78,-2051.560449,23.82
79,-2046.834549,23.6
80,-2009.2321379999998,24.45
81,-2075.631033,24.45
82,-2087.43003,23.72
83,-2054.1465665,24.66
84,-2070.7082205,23.7
85,-2099.3051665000003,23.67
86,-2037.8317095,23.72
87,-2008.407731,24.1
88,-1982.4914204999998,24.06
89,-2033.1058094999999,24.29
90,-1987.991843,25.12
91,-2064.8796105,23.65
92,-2022.8217260000001,23.29
93,-1955.3910095,23.88
94,-2010.534386,23.87
95,-1970.7501845000002,24.26
96,-1984.583944,22.63
97,-1957.3653855,23.82
98,-1920.3222059999998,22.2
99,-1916.620251,21.49
100,-1929.4248145,22.02
101,-1922.6090165,22.37
102,-1982.168484,23.19
103,-1925.557453,23.86
