model,Gsolv,timing
0,-3505.6489905000003,23.78
1,-3479.3861140000004,22.95
2,-3565.838578,23.23
3,-3602.0205935,22.84
4,-3500.689421,23.34
5,-3551.6241210000003,23.53
6,-3515.49199,23.15
7,-3509.3772005,23.33
8,-3563.9928515,23.06
9,-3551.1121485,24.06
10,-3650.017359,23.51
11,-3620.3045755,24.12
12,-3480.929908,24.52
13,-3541.6603484999996,23.89
14,-3601.6005135,24.25
15,-3493.2776345,24.12
16,-3507.7283865,24.06
17,-3518.0466014999997,24.18
18,-3489.4864125,23.48
19,-3492.4059685,22.79
20,-3404.795659,24.25
21,-3480.3969315,23.53
22,-3523.4131235000004,22.86
23,-3469.992075,22.92
24,-3522.3760509999997,23.6
25,-3512.8113544999997,23.49
26,-3523.5496495,24.45
27,-3504.7615715,24.48
28,-3562.4753125,24.37
29,-3441.3189895,24.67
30,-3327.4983134999998,24.41
31,-3455.5386974999997,24.46
32,-3512.8113544999997,24.35
33,-3466.1719725,24.85
34,-3486.149402,24.84
35,-3426.140974,24.8
36,-3458.366361,24.75
37,-3418.2303425,24.17
38,-3305.940333,25.08
39,-3427.7057720000003,24.81
40,-3443.7607045,24.97
41,-3348.830501,24.69
42,-3376.2538485,25.2
43,-3477.427491,24.42
44,-3562.1733799999997,24.15
45,-3502.684801,24.84
46,-3560.6059565,25.38
47,-3512.4936690000004,24.86
48,-3565.9934825,25.19
49,-3493.6819615,25.47
50,-3577.9237545,25.8
51,-3610.277791,24.95
52,-3557.431727,25.73
53,-3592.2957415,26.47
54,-3587.866523,25.28
55,-3603.4436145,25.88
56,-3663.948262,24.9
57,-3567.9048465,26.49
58,-3648.6783539999997,25.66
59,-3620.5356195,26.74
60,-3719.2754235,25.88
61,-3718.9393595,24.32
62,-3577.852866,24.21
63,-3599.544747,24.12
64,-3751.219882,26.05
65,-3628.5617730000004,24.96
66,-3628.5880279999997,24.41
67,-3734.6451005,25.74
68,-3708.324463,25.52
69,-3766.5974355,26.09
70,-3735.3959935,25.8
71,-3705.9116285,25.3
72,-3792.6844035000004,25.98
73,-3682.8754915,26.45
74,-3701.3327565000004,25.91
75,-3650.5083274999997,25.13
76,-3616.5448595000003,24.92
77,-3694.8267674999997,25.3
78,-3697.024311,24.55
79,-3762.0080615,23.84
80,-3758.308732,24.74
81,-3710.4484925,25.3
82,-3611.3778755000003,24.91
83,-3658.334943,24.66
84,-3635.5692325,23.88
85,-3524.5788455,23.61
86,-3622.6832785,25.31
87,-3586.3778645,25.53
88,-3571.1394625,25.27
89,-3726.7528475000004,24.68
90,-3680.956251,24.85
91,-3576.834172,24.39
92,-3591.347936,24.9
93,-3608.986045,25.18
94,-3732.232266,24.84
95,-3615.2163564999996,24.8
96,-3624.0616659999996,23.62
97,-3663.7145925,24.16
98,-3653.325489,23.54
99,-3616.6052459999996,23.59
100,-3586.096936,24.52
101,-3534.6843949999998,24.27
102,-3477.47475,24.09
103,-3451.9837705,23.96
104,-3480.0661185000004,22.39
105,-3622.1371745,23.48
106,-3579.212875,23.58
107,-3630.872213,24.21
108,-3495.2362574999997,23.7
109,-3566.7128695,23.8
110,-3593.590113,23.79
111,-3601.7186610000003,23.92
112,-3551.8892965,24.62
113,-3516.4975565000004,23.46
114,-3599.71803,25.35
115,-3701.6583184999995,24.89
116,-3699.6261815000003,24.67
117,-3725.7525320000004,25.26
118,-3692.2196460000005,24.67
119,-3701.3065015,24.61
120,-3827.3357524999997,24.24
121,-3701.036075,25.06
122,-3707.379283,24.83
123,-3804.8404685,25.56
124,-3752.642903,25.62
125,-3757.484325,25.85
126,-3714.0559295,25.15
127,-3746.016141,26.01
128,-3626.6320305,25.29
129,-3686.595825,25.18
130,-3767.4638505000003,25.4
131,-3700.5897400000003,25.54
132,-3710.8554449999997,25.32
133,-3775.94159,25.72
134,-3777.4460015,26.37
135,-3724.8441089999997,26.87
136,-3715.0641215,26.89
137,-3726.7659750000003,26.17
138,-3628.409494,25.88
139,-3638.0293260000003,24.38
140,-3662.908564,24.7
141,-3593.8710415,24.87
142,-3603.614272,24.8
143,-3646.9428985,24.23
144,-3653.8374615,25.16
145,-3760.0284345,25.4
146,-3716.5816605,24.67
147,-3687.09467,24.89
148,-3624.7495470000003,25.37
149,-3754.6907929999998,25.0
150,-3695.2862299999997,24.38
151,-3782.4764595,24.97
152,-3566.8231404999997,25.28
153,-3635.808153,24.98
154,-3624.0170325,24.52
155,-3633.371689,25.14
156,-3591.1720275,24.61
157,-3633.7313825,25.17
158,-3715.402811,24.57
159,-3746.7013965,25.22
160,-3785.3408799999997,25.19
161,-3750.033156,25.07
162,-3820.3913049999996,23.69
163,-3755.8748935,24.74
164,-3726.5900665000004,24.16
165,-3780.0662505,24.16
166,-3825.4768985,23.81
167,-3759.6661154999997,24.51
168,-3635.8816669999997,24.11
169,-3772.1398659999995,24.77
170,-3752.763676,25.05
171,-3701.9444980000003,24.05
172,-3800.2405925000003,25.15
173,-3738.5045855,24.63
174,-3815.1849385,25.03
175,-3830.9956995000002,25.95
176,-3783.7261974999997,25.67
177,-3695.5093975,26.81
178,-3724.387272,24.07
179,-3681.764905,25.53
180,-3665.1559919999995,24.17
181,-3668.143811,24.5
182,-3725.7026475,25.28
183,-3736.3569265,25.06
184,-3685.844932,24.81
185,-3769.0286484999997,24.84
186,-3796.6095259999997,25.38
187,-3842.7631905,25.5
188,-3835.5535675,25.74
189,-3804.748576,26.23
