model,Gsolv,timing
0,-1324.4413515,20.06
1,-1284.2817035,20.09
2,-1300.9194969999999,19.09
3,-1262.6764640000001,19.47
4,-1285.5629475,19.98
5,-1316.3023015,19.91
6,-1317.7830834999997,20.11
7,-1329.3904189999998,19.77
8,-1317.8434700000003,20.13
9,-1328.4977489999999,19.37
10,-1317.5231589999999,18.97
11,-1324.7065269999998,20.19
12,-1351.938213,19.06
13,-1401.203095,19.47
14,-1370.6370239999999,19.1
15,-1424.0790765,19.09
16,-1436.2193885000002,19.47
17,-1458.3891105,19.4
18,-1432.929637,19.07
19,-1505.1387635,19.76
20,-1497.4145425000002,19.37
21,-1472.8923725,19.02
22,-1517.0139,19.22
23,-1435.313591,19.46
24,-1415.0867389999999,19.25
25,-1458.449497,20.03
26,-1468.604931,19.54
27,-1460.3109765,19.11
28,-1415.7746200000001,19.94
29,-1357.441261,19.33
30,-1407.37302,19.96
31,-1400.804019,19.12
32,-1429.0465225,19.73
33,-1441.6252929999998,18.93
34,-1498.0866704999999,19.47
35,-1480.99204,19.58
36,-1443.0220590000001,19.05
37,-1404.469217,18.88
38,-1381.6116140000001,18.79
39,-1335.182272,20.01
40,-1386.9335025,19.84
41,-1370.994092,19.68
42,-1406.4199635,20.55
43,-1425.483719,19.97
44,-1390.2941425,19.36
45,-1385.366079,19.46
46,-1423.6826259999998,19.39
47,-1387.529491,19.44
48,-1416.599027,20.18
49,-1388.1701130000001,20.03
50,-1371.576953,20.12
51,-1413.1701239999998,19.14
52,-1365.5067969999998,19.31
53,-1417.544207,19.44
54,-1400.168648,19.21
55,-1409.7911055,19.66
56,-1404.521727,19.74
57,-1400.6963735,20.32
58,-1373.845385,20.61
59,-1386.9387534999998,20.64
60,-1408.239435,19.91
61,-1364.4119635,20.2
62,-1413.112363,19.61
63,-1436.9597795000002,20.28
64,-1429.0990325,20.54
65,-1394.282277,20.04
66,-1395.511011,19.08
67,-1384.7333335,20.37
68,-1354.385179,19.76
69,-1403.0803275,18.85
70,-1400.7147519999999,19.17
71,-1436.526572,19.27
72,-1432.268011,19.48
73,-1451.9986435,19.75
74,-1468.7414569999999,20.06
75,-1372.0311645,20.22
76,-1391.4152310000002,20.19
77,-1392.3682875000002,20.23
78,-1385.47635,19.95
79,-1409.4497904999998,20.39
80,-1404.2145435,20.34
81,-1404.2302965,19.75
82,-1386.9912635,20.08
83,-1371.2356379999999,20.24
84,-1338.548163,19.17
85,-1355.3802434999998,19.06
86,-1350.6648455000002,19.61
87,-1350.2237615,19.71
88,-1364.4382185,19.79
89,-1389.178305,19.55
90,-1390.5934495000001,18.42
91,-1391.0581630000001,19.79
92,-1404.926054,19.92
93,-1398.7771329999998,19.55
94,-1417.460191,20.25
95,-1390.354529,19.57
96,-1398.336049,19.89
97,-1386.4451595,21.21
98,-1373.7114844999999,21.17
99,-1412.1356770000002,20.17
100,-1430.671707,20.62
101,-1447.1808509999998,20.73
102,-1416.7565570000002,19.97
103,-1382.1918494999998,20.01
104,-1405.498413,20.14
105,-1422.9107290000002,19.73
106,-1389.7349109999998,19.6
107,-1356.1521404999999,19.93
108,-1425.499472,20.57
109,-1420.0961929999999,20.17
110,-1431.679899,19.96
111,-1389.9580784999998,19.9
112,-1411.642083,20.11
113,-1450.6071284999998,19.88
114,-1495.878625,19.87
115,-1463.9971785,19.85
116,-1516.2866365,19.94
117,-1409.174113,20.01
118,-1474.1998715,19.83
119,-1438.364422,19.87
120,-1453.0672220000001,20.22
121,-1417.055864,18.77
122,-1364.556366,19.26
123,-1438.584964,19.35
124,-1452.11154,20.14
125,-1440.9347865,20.48
126,-1460.3608609999999,20.17
127,-1424.5831725,19.98
128,-1430.9053765,19.84
129,-1436.1511254999998,20.14
130,-1447.196604,20.44
131,-1396.655729,20.11
132,-1431.0812850000002,19.98
133,-1431.039277,20.66
134,-1437.7001705000002,20.62
135,-1454.091167,20.22
136,-1422.9842429999999,19.92
137,-1446.4404599999998,19.88
138,-1445.7289495000002,19.5
139,-1451.754472,19.83
140,-1436.8626359999998,19.39
141,-1415.0552329999998,19.77
142,-1411.3296485,20.74
143,-1471.309196,20.35
144,-1484.1610185,19.7
145,-1460.6076580000001,19.88
146,-1397.7558135,19.06
147,-1450.8119175,19.64
148,-1391.420482,19.65
149,-1434.3815385,19.88
150,-1456.370101,20.39
151,-1458.4941305,20.66
152,-1462.5846595,19.93
153,-1417.2449,20.19
154,-1402.1456495,20.31
155,-1417.5730875,20.04
156,-1352.8965205000002,20.37
157,-1463.3250505,19.68
158,-1432.063222,20.32
159,-1458.5886485,20.76
160,-1424.402013,20.59
161,-1395.211704,20.56
162,-1417.365673,20.14
163,-1429.017642,20.86
164,-1342.2474925,21.18
165,-1397.6875505,20.32
166,-1376.8253275,20.1
167,-1331.3963010000002,19.86
168,-1301.082278,20.62
169,-1305.3854725,20.8
170,-1395.1145605000002,20.48
171,-1354.043864,20.29
172,-1358.8406525,20.36
173,-1431.4357275000002,20.4
174,-1382.3651324999998,20.86
175,-1360.896419,20.26
176,-1374.900836,19.7
177,-1374.963848,19.65
178,-1406.102278,19.7
179,-1360.7546419999999,19.0
180,-1293.8752805,19.26
181,-1287.2117615,18.79
182,-1343.1847960000002,18.41
183,-1373.5907115,18.97
184,-1359.4077605,18.5
185,-1424.711822,19.4
186,-1400.131891,18.4
187,-1401.5732905000002,18.49
188,-1372.82144,18.55
189,-1300.6963295,18.65
190,-1302.7862275,18.79
191,-1311.8074455,18.98
192,-1343.3291984999998,18.89
193,-1338.0676964999998,19.33
194,-1354.9496615,18.47
195,-1416.8668280000002,18.82
196,-1406.2466805,18.38
197,-1399.3783725,19.1
