model,Gsolv,timing
0,-1349.0212825,22.47
1,-1309.7175475,22.41
2,-1321.7948475,21.24
3,-1281.685084,21.63
4,-1305.356592,21.92
5,-1334.426128,22.4
6,-1338.0624455,22.87
7,-1348.1653695,22.07
8,-1338.6138005000003,22.76
9,-1349.0816690000001,21.64
10,-1339.509096,21.23
11,-1348.446298,22.48
12,-1369.628832,21.14
13,-1418.442128,21.81
14,-1390.590824,21.28
15,-1444.686626,21.56
16,-1459.3710475,21.81
17,-1477.7232924999998,21.74
18,-1456.7560495,21.24
19,-1527.25335,22.03
20,-1518.106108,21.58
21,-1495.2458795,21.13
22,-1534.420965,21.33
23,-1454.2907050000001,21.53
24,-1435.5945195,21.17
25,-1481.233586,21.91
26,-1490.081521,21.77
27,-1484.9381664999999,21.26
28,-1438.9499085,22.05
29,-1377.4029375,21.43
30,-1427.988446,22.07
31,-1422.1257045,21.23
32,-1451.7570975,22.33
33,-1465.3729405000001,21.01
34,-1517.3473385,21.94
35,-1506.055063,21.36
36,-1461.820639,21.1
37,-1428.1538524999999,21.06
38,-1406.3254455000001,21.19
39,-1357.7720740000002,22.1
40,-1411.5239355,22.13
41,-1392.680722,21.99
42,-1430.8843725,22.58
43,-1450.3550805,22.18
44,-1411.862625,21.58
45,-1407.462287,21.96
46,-1445.5792959999999,21.77
47,-1411.453047,21.75
48,-1436.0513564999999,22.44
49,-1411.0040864999999,22.41
50,-1390.968896,22.01
51,-1434.41567,21.4
52,-1388.7345955,21.57
53,-1440.9951729999998,21.44
54,-1422.2202225,21.44
55,-1429.6976465,21.57
56,-1427.7705295,22.39
57,-1426.728206,22.69
58,-1393.2058220000001,23.14
59,-1408.47573,22.73
60,-1429.4718535,22.15
61,-1386.348016,22.4
62,-1438.243649,21.91
63,-1456.8558185,22.54
64,-1449.050207,22.69
65,-1416.473003,22.29
66,-1417.6938605,21.51
67,-1403.755081,22.75
68,-1374.7616844999998,21.85
69,-1423.7010045000002,21.08
70,-1422.3751269999998,21.11
71,-1456.7114159999999,21.33
72,-1455.1387415,21.81
73,-1474.9192585,22.32
74,-1491.247243,22.31
75,-1394.4319305,22.4
76,-1414.162563,22.5
77,-1412.6844064999998,22.8
78,-1405.4590305,22.39
79,-1427.7285215,22.63
80,-1427.374079,23.1
81,-1426.0875839999999,21.99
82,-1405.2227354999998,22.38
83,-1391.084418,23.07
84,-1362.1645354999998,21.3
85,-1376.885714,21.2
86,-1374.412493,21.62
87,-1375.2789079999998,22.14
88,-1385.8938045,21.85
89,-1409.7595995,21.68
90,-1411.867876,20.58
91,-1412.3325895,21.94
92,-1428.37702,22.34
93,-1419.917659,21.76
94,-1439.6955505,22.6
95,-1411.3664055,21.79
96,-1422.1362065,22.18
97,-1407.315259,23.5
98,-1394.518572,23.54
99,-1431.00252,22.67
100,-1452.0642810000002,22.65
101,-1469.4792225,23.05
102,-1434.7333555,22.14
103,-1400.8827840000001,22.27
104,-1426.0219465,22.27
105,-1440.66436,22.13
106,-1410.6969029999998,22.05
107,-1376.2188370000001,22.21
108,-1446.792277,23.02
109,-1441.9114725,22.38
110,-1455.398666,22.33
111,-1413.915766,22.14
112,-1432.241756,22.47
113,-1471.3223235,22.21
114,-1520.5189424999999,22.18
115,-1484.594226,22.23
116,-1539.0864785,22.31
117,-1431.37009,22.17
118,-1496.0755375,22.32
119,-1458.1423135,21.81
120,-1474.370529,22.52
121,-1438.1228760000001,21.0
122,-1389.3017035,21.34
123,-1461.894153,21.56
124,-1472.8503645,22.17
125,-1465.233789,22.27
126,-1480.30941,22.32
127,-1443.9987449999999,22.18
128,-1450.410216,22.13
129,-1460.838702,22.78
130,-1474.281262,22.97
131,-1418.709929,22.54
132,-1452.9805804999999,22.2
133,-1452.3399585,23.17
134,-1461.0198615,22.83
135,-1477.4161090000002,22.64
136,-1447.921242,22.23
137,-1466.4493954999998,21.82
138,-1468.132341,21.87
139,-1476.2320085,21.78
140,-1458.8590749999998,21.35
141,-1436.1773805,22.11
142,-1433.113422,23.15
143,-1495.5346845,22.99
144,-1507.4387015,22.1
145,-1483.9431020000002,22.46
146,-1422.3882545,21.32
147,-1480.1938880000002,21.94
148,-1416.8300709999999,21.59
149,-1458.1869470000001,22.26
150,-1482.7169935000002,22.47
151,-1484.5600945,22.72
152,-1489.5065365,22.22
153,-1446.8159065,22.61
154,-1423.7797695000002,22.78
155,-1438.133378,22.49
156,-1374.8824575,22.63
157,-1490.7877804999998,21.71
158,-1454.274952,22.54
159,-1488.0047505,23.16
160,-1452.3662135000002,22.94
161,-1421.1070105,22.96
162,-1447.5667995,22.3
163,-1451.119101,23.35
164,-1369.0748515000002,23.7
165,-1421.1437675,22.4
166,-1406.3490749999999,22.44
167,-1356.6194795,22.42
168,-1326.2371934999999,22.68
169,-1328.2325735000002,22.96
170,-1415.5225719999999,22.52
171,-1374.317975,22.58
172,-1386.558056,22.61
173,-1454.0622864999998,22.8
174,-1408.4993594999999,23.35
175,-1384.699202,22.43
176,-1405.0704565,22.17
177,-1403.8259695,21.87
178,-1430.8869980000002,21.92
179,-1387.356208,21.01
180,-1317.218601,21.67
181,-1310.691608,21.19
182,-1361.941368,20.76
183,-1390.354529,21.1
184,-1380.8974779999999,20.49
185,-1445.4401445,21.54
186,-1415.3492889999998,20.14
187,-1416.2183295,20.54
188,-1391.0817925,20.45
189,-1318.4552115,20.36
190,-1320.4348385,20.69
191,-1327.332027,20.75
192,-1360.7730204999998,21.25
193,-1358.927294,21.58
194,-1373.0393565,20.45
195,-1436.8993930000001,20.91
196,-1423.8952915,20.5
197,-1420.5372770000001,21.27
198,-1416.0030385,21.43
199,-1447.600931,22.28
200,-1462.14095,21.06
201,-1412.4166055,21.59
202,-1397.5615265,22.31
203,-1445.9757465,21.84
204,-1478.860134,21.98
205,-1497.9816505000001,21.85
206,-1411.9728960000002,22.09
207,-1409.546934,22.7
208,-1409.7595995,22.08
209,-1386.1852350000001,23.41
210,-1359.2187245,23.31
211,-1320.747273,22.76
212,-1376.2871,22.98
213,-1345.600256,23.12
214,-1383.4809699999998,22.67
215,-1360.4815899999999,22.9
216,-1330.23583,23.21
217,-1354.2722825,23.67
218,-1355.2857255000001,22.98
219,-1336.1878385,22.82
220,-1314.467077,22.6
221,-1360.7231359999998,22.88
222,-1403.450523,22.15
223,-1340.1759729999999,23.07
224,-1324.438726,21.72
225,-1343.3475770000002,22.51
226,-1286.038163,22.68
227,-1339.9029209999999,23.21
228,-1367.5415595000002,22.48
229,-1349.2103184999999,22.49
230,-1430.3277665,22.99
231,-1329.112116,23.06
232,-1334.2659724999999,22.9
233,-1391.373223,22.98
234,-1379.9312940000002,22.97
235,-1406.5407364999999,23.18
236,-1402.7311359999999,21.95
237,-1407.8429845,22.81
238,-1376.3632395,22.17
239,-1318.142777,22.86
240,-1345.3403315,22.72
241,-1374.591027,22.66
242,-1397.270096,21.59
243,-1425.27893,22.2
244,-1447.5720505000002,22.12
245,-1403.1853474999998,21.6
246,-1385.2899395,21.39
247,-1394.119496,21.49
248,-1372.3514754999999,21.59
249,-1355.130821,21.85
