model,Gsolv,timing
0,-59.0186145,0.07
1,-57.566713,0.08
2,-59.9112845,0.07
3,-57.0547405,0.06
4,-58.588032500000004,0.07
5,-55.109245,0.06
6,-56.548019000000004,0.07
7,-54.148312,0.07
8,-54.670786500000006,0.07
9,-54.678663,0.07
10,-56.726553,0.07
11,-57.2070195,0.08
12,-55.2326435,0.07
13,-54.1824435,0.07
14,-55.6527235,0.06
15,-60.654301000000004,0.06
16,-54.888703,0.07
17,-56.25658850000001,0.06
18,-56.8762065,0.07
19,-54.893954,0.08
20,-55.89164400000001,0.07
21,-56.529640500000006,0.08
22,-56.038672,0.06
23,-59.0868775,0.08
24,-57.115126999999994,0.06
25,-54.689165,0.07
26,-55.4321815,0.08
27,-53.9461485,0.05
28,-56.6871705,0.07
29,-56.77643749999999,0.06
30,-58.3937455,0.08
31,-57.571964,0.08
32,-56.364234,0.08
33,-56.453501,0.07
34,-56.947095000000004,0.06
35,-55.293029999999995,0.07
36,-55.6632255,0.06
37,-56.994354,0.06
38,-55.1276235,0.09
39,-53.197880999999995,0.06
40,-54.34785,0.08
41,-53.862132499999994,0.07
42,-54.185069,0.06
43,-57.598219,0.05
44,-55.151253000000004,0.07
45,-56.8447005,0.08
46,-56.81582,0.08
47,-57.65598,0.07
48,-55.994038499999995,0.05
49,-55.8050025,0.07
50,-56.427246000000004,0.07
51,-53.88838750000001,0.07
52,-56.337979000000004,0.08
53,-54.266459499999996,0.07
54,-53.4420525,0.06
55,-58.3307335,0.08
56,-57.293661,0.05
57,-56.605779999999996,0.07
58,-54.4397425,0.07
59,-54.421364,0.06
60,-56.603154499999995,0.06
61,-55.261524,0.07
62,-55.090866500000004,0.07
63,-52.160808499999995,0.06
64,-56.702923500000004,0.07
65,-55.5687075,0.07
66,-58.007797,0.06
67,-54.9490895,0.07
68,-55.243145500000004,0.08
69,-55.9257755,0.05
70,-55.560831,0.06
71,-55.3061575,0.07
72,-55.8942695,0.06
73,-53.268769500000005,0.06
74,-55.4164285,0.06
75,-56.41149300000001,0.06
76,-55.9415285,0.06
77,-55.6159665,0.08
78,-54.531635,0.06
79,-57.921155500000005,0.08
80,-57.333043499999995,0.07
81,-56.674043000000005,0.07
82,-52.720040000000004,0.07
83,-53.61533550000001,0.07
84,-53.0272235,0.07
85,-53.8043715,0.08
86,-51.454549,0.07
87,-53.121741500000006,0.08
88,-53.785993000000005,0.08
89,-55.6264685,0.05
90,-54.830942,0.07
91,-56.1358155,0.06
92,-53.9986585,0.06
93,-54.883452,0.08
94,-55.7577435,0.07
95,-56.7554335,0.07
96,-56.947095000000004,0.07
97,-54.326845999999996,0.07
98,-51.402039,0.06
99,-56.915589,0.06
100,-57.59559350000001,0.07
101,-57.4590675,0.07
102,-55.0015995,0.08
103,-56.400991000000005,0.07
104,-57.634975999999995,0.06
105,-59.013363500000004,0.06
106,-54.1194315,0.08
107,-56.95759700000001,0.06
108,-57.0022305,0.07
109,-56.448249999999994,0.08
110,-55.4846915,0.08
111,-56.379987,0.06
112,-55.6264685,0.07
113,-54.213949500000005,0.06
114,-56.705549,0.06
115,-58.23358999999999,0.08
116,-52.431235,0.06
117,-54.8860775,0.08
118,-56.374736000000006,0.07
119,-59.562093000000004,0.07
120,-56.395739999999996,0.08
121,-56.0780545,0.06
122,-56.705549,0.05
123,-52.657028000000004,0.08
124,-58.081311,0.08
125,-59.20765050000001,0.16
126,-55.534576,0.07
127,-57.088872,0.06
128,-55.986162,0.06
129,-56.723927499999995,0.06
130,-55.6264685,0.08
131,-55.8207555,0.08
132,-55.755118,0.06
133,-55.555580000000006,0.09
134,-54.9753445,0.07
135,-55.980911,0.07
136,-56.3458555,0.06
137,-55.550329,0.06
138,-54.7705555,0.06
139,-57.661230999999994,0.07
140,-56.1935765,0.08
141,-53.814873500000004,0.06
142,-55.3166595,0.08
143,-55.849636,0.06
144,-55.453185500000004,0.08
145,-54.668161,0.05
146,-56.750182499999994,0.06
147,-57.34092,0.08
148,-56.705549,0.07
149,-59.7485035,0.07
150,-54.89132849999999,0.08
151,-55.177508,0.07
152,-56.057050499999995,0.07
153,-54.148312,0.07
154,-53.631088500000004,0.05
155,-55.7262375,0.07
156,-53.434175999999994,0.08
157,-54.305842000000005,0.06
158,-55.3796715,0.07
159,-56.017668,0.06
160,-54.3032165,0.07
161,-56.017668,0.06
162,-55.035731000000006,0.06
163,-56.789565,0.06
164,-54.935962,0.06
165,-57.797757,0.08
166,-54.106304,0.06
167,-58.089187499999994,0.07
168,-54.778432,0.08
169,-57.193892000000005,0.07
170,-57.4380635,0.06
171,-58.417375,0.07
172,-55.95728149999999,0.07
173,-57.270031499999995,0.07
174,-59.8692765,0.07
175,-57.094123,0.07
176,-56.358982999999995,0.07
177,-56.096433,0.07
178,-55.50044450000001,0.07
179,-54.631404,0.08
180,-57.086246499999994,0.06
181,-57.77675300000001,0.08
182,-56.030795499999996,0.06
183,-55.0436075,0.06
184,-56.427246000000004,0.06
185,-56.143692,0.07
186,-54.3242205,0.07
187,-56.68454500000001,0.07
188,-54.536885999999996,0.07
189,-53.8306265,0.07
190,-56.0885565,0.06
191,-56.4193695,0.08
192,-55.5634565,0.06
193,-55.366544,0.14
194,-54.8493205,0.07
195,-57.855518000000004,0.15
196,-57.335669,0.07
197,-57.146633,0.13
198,-55.421679499999996,0.05
199,-56.2355845,0.07
200,-56.7816885,0.08
201,-55.111870499999995,0.13
202,-57.6848605,0.08
203,-56.180449,0.16
204,-56.1043095,0.06
205,-55.22739250000001,0.13
206,-56.219831500000005,0.07
207,-56.6294095,0.06
208,-53.9303955,0.06
209,-56.427246000000004,0.08
210,-56.0412975,0.07
211,-56.1358155,0.08
212,-53.623212,0.12
213,-56.057050499999995,0.12
214,-55.671102000000005,0.12
215,-55.50307,0.14
216,-57.4380635,0.17
217,-56.395739999999996,0.06
218,-57.020609,0.07
219,-55.153878500000005,0.06
220,-54.5867705,0.11
221,-58.049805000000006,0.14
222,-56.101684000000006,0.07
223,-56.303847499999996,0.08
224,-57.56933849999999,0.06
225,-57.32254150000001,0.07
226,-56.763310000000004,0.07
227,-56.647788000000006,0.07
228,-56.574274,0.08
229,-55.854887000000005,0.14
230,-56.0412975,0.06
231,-57.645478,0.07
232,-56.786939499999995,0.13
233,-55.035731000000006,0.14
234,-56.421994999999995,0.14
235,-59.100004999999996,0.14
236,-57.508952,0.14
237,-54.762679000000006,0.12
238,-54.048543,0.13
239,-53.5155665,0.13
240,-53.712479,0.13
241,-53.08761,0.13
242,-55.833883,0.13
243,-53.260892999999996,0.13
244,-53.069231499999994,0.14
245,-52.289457999999996,0.14
246,-51.493931499999995,0.14
247,-54.615651,0.12
248,-57.887024000000004,0.11
249,-55.43743249999999,0.13
250,-55.1355,0.15
251,-53.250391,0.15
252,-54.206073,0.05
253,-55.986162,0.13
254,-55.702608,0.07
255,-53.218885,0.14
256,-56.143692,0.08
257,-54.34785,0.12
258,-57.47744599999999,0.06
259,-57.4800715,0.16
260,-56.374736000000006,0.15
261,-57.855518000000004,0.07
262,-55.991413,0.07
263,-58.070809,0.14
264,-55.747241499999994,0.07
265,-56.001915,0.12
266,-54.862448,0.08
267,-57.522079500000004,0.13
268,-54.297965500000004,0.07
269,-55.453185500000004,0.13
270,-55.156504,0.13
271,-55.636970500000004,0.15
272,-53.4262995,0.13
273,-55.109245,0.14
274,-55.085615499999996,0.07
275,-55.497819,0.05
276,-53.954024999999994,0.14
277,-55.0698625,0.13
278,-54.536885999999996,0.13
279,-54.9753445,0.14
280,-55.7577435,0.14
