model,Gsolv,timing
0,-53.554949,0.07
1,-52.00327850000001,0.04
2,-52.8276855,0.08
3,-55.245771000000005,0.06
4,-52.730542,0.08
5,-53.226761499999995,0.07
6,-52.730542,0.07
7,-55.0436075,0.08
8,-54.038041,0.08
9,-54.395109,0.07
10,-53.943523,0.12
11,-55.2799025,0.14
12,-54.515882000000005,0.11
13,-53.129618,0.15
14,-54.0144115,0.14
15,-53.993407499999996,0.09
16,-53.4893115,0.07
17,-54.615651,0.06
18,-52.5546335,0.08
19,-53.34228350000001,0.07
20,-53.9461485,0.1
21,-54.909707,0.07
22,-53.565451,0.12
23,-54.381981499999995,0.12
24,-53.329156,0.11
25,-55.1066195,0.13
26,-54.5867705,0.12
27,-52.840813000000004,0.09
28,-53.182128,0.14
29,-54.8440695,0.1
30,-53.171625999999996,0.12
31,-53.746610499999996,0.06
32,-53.1742515,0.1
33,-53.9198935,0.06
34,-54.9753445,0.14
35,-53.8201245,0.13
36,-52.9484585,0.13
37,-54.169316,0.12
38,-52.811932500000005,0.1
39,-54.809937999999995,0.14
40,-54.878201000000004,0.12
41,-53.9251445,0.14
42,-54.2244515,0.13
43,-53.042976499999995,0.06
44,-52.525753,0.07
45,-53.1795025,0.05
46,-54.318969499999994,0.15
47,-53.371164,0.15
48,-52.357721000000005,0.12
49,-52.1030475,0.12
50,-53.061355,0.11
51,-53.150622000000006,0.11
52,-53.7623635,0.11
53,-54.334722500000005,0.11
54,-53.728232,0.14
55,-54.521133,0.11
56,-54.0406665,0.1
57,-53.27927149999999,0.13
58,-53.623212,0.12
59,-53.1584985,0.12
60,-53.365913,0.14
61,-52.6491515,0.11
62,-52.783052,0.12
63,-54.8230655,0.12
64,-52.953709499999995,0.11
65,-54.589396,0.13
66,-54.095802,0.12
67,-52.1555575,0.1
68,-52.769924499999995,0.12
69,-54.962217,0.12
70,-54.720670999999996,0.1
71,-53.1952555,0.13
72,-52.467991999999995,0.09
73,-53.287148,0.12
74,-55.00947599999999,0.12
75,-53.7203555,0.13
76,-53.9303955,0.12
77,-52.722665500000005,0.12
78,-53.4840605,0.11
79,-53.764989,0.07
80,-54.416113,0.1
81,-53.4052955,0.14
82,-52.483745,0.12
83,-54.573643,0.09
84,-54.704918,0.1
85,-54.857197,0.13
86,-53.444677999999996,0.13
87,-53.1847535,0.13
88,-54.3242205,0.09
89,-55.5214485,0.11
90,-52.27633050000001,0.13
91,-53.675722,0.12
92,-54.689165,0.14
93,-54.069547,0.13
94,-54.087925500000004,0.13
95,-52.930080000000004,0.06
96,-53.428925,0.06
97,-53.675722,0.12
98,-51.87988,0.07
99,-54.4134875,0.11
100,-53.9724035,0.07
101,-52.730542,0.07
102,-54.0091605,0.1
103,-52.82243450000001,0.07
104,-53.917268,0.09
105,-53.295024500000004,0.11
106,-52.567761000000004,0.11
107,-54.25333199999999,0.13
108,-55.702608,0.1
109,-53.743984999999995,0.15
110,-52.8696935,0.14
111,-53.5103155,0.13
112,-53.250391,0.11
113,-53.862132499999994,0.12
114,-53.358036500000004,0.1
115,-53.859507,0.12
116,-53.4315505,0.08
117,-53.7308575,0.04
118,-53.6100845,0.12
119,-54.6760375,0.13
120,-53.46043100000001,0.13
121,-53.3370325,0.11
122,-53.927769999999995,0.15
123,-53.386917000000004,0.11
124,-53.2215105,0.11
125,-55.400675500000006,0.1
126,-54.3924835,0.12
127,-52.722665500000005,0.1
128,-52.512625500000006,0.12
129,-53.5733275,0.14
130,-53.64159050000001,0.11
131,-54.531635,0.12
132,-53.5995825,0.11
133,-52.620271,0.14
134,-54.153563,0.1
135,-54.725922000000004,0.12
136,-53.6468415,0.09
137,-54.7915595,0.12
138,-53.7676145,0.07
139,-54.321595,0.11
