model,Gsolv,timing
0,-8.301831,0.05
1,-10.268330500000001,0.06
2,-8.758668,0.04
3,-9.073728,0.05
4,-8.149552,0.04
5,-9.0553495,0.05
6,-10.478370499999999,0.05
7,-9.782613,0.06
8,-9.5121865,0.06
9,-9.089481,0.05
10,-8.417353,0.04
11,-11.426176,0.06
12,-9.3651585,0.05
13,-10.08192,0.05
14,-8.997588499999999,0.06
15,-10.386478,0.05
16,-10.0792945,0.05
17,-10.3891035,0.05
18,-10.533506,0.05
19,-10.478370499999999,0.06
20,-9.415043,0.06
21,-9.2286325,0.06
22,-10.071418,0.04
23,-8.87419,0.05
24,-8.396348999999999,0.04
25,-8.3307115,0.05
26,-9.842999500000001,0.06
27,-9.919139,0.05
28,-9.840374,0.05
29,-9.420294,0.06
30,-10.586016,0.06
31,-10.444239,0.06
32,-9.7484815,0.06
33,-9.5226885,0.07
34,-10.2158205,0.06
35,-9.0238435,0.05
36,-9.3809115,0.05
37,-9.0500985,0.05
38,-9.982151,0.04
39,-9.1918755,0.06
40,-8.8610625,0.05
41,-8.181058,0.05
42,-10.045163,0.06
43,-9.9375175,0.05
44,-8.616891,0.05
45,-10.775052,0.06
46,-8.700907,0.06
47,-7.283137,0.05
48,-10.184314500000001,0.07
49,-8.616891,0.04
50,-8.538126,0.04
51,-8.4567355,0.06
52,-8.795425,0.05
53,-10.2000675,0.05
54,-9.262763999999999,0.04
55,-9.898135,0.05
56,-9.3756605,0.05
57,-9.932266499999999,0.05
58,-12.324097,0.06
59,-9.005465,0.06
60,-11.4077975,0.06
61,-8.422604,0.06
62,-9.9769,0.05
63,-9.336278,0.05
64,-8.406851,0.05
65,-9.6592145,0.06
66,-9.13674,0.05
67,-8.0051495,0.05
68,-8.658899,0.05
69,-8.811178,0.05
70,-11.720232000000001,0.06
71,-9.724852,0.06
72,-9.961147,0.07
73,-10.457366500000001,0.05
74,-9.7799875,0.06
75,-9.6592145,0.05
76,-9.761609,0.04
77,-8.674652,0.06
78,-10.270956,0.04
79,-8.3464645,0.06
80,-9.9270155,0.06
81,-10.1423065,0.06
82,-8.013026,0.05
83,-10.709414500000001,0.06
84,-10.386478,0.05
85,-8.270325,0.05
86,-9.850876,0.06
87,-8.879441,0.06
88,-9.6592145,0.06
89,-8.706158,0.05
90,-9.134114499999999,0.06
91,-8.490867,0.06
92,-10.9982195,0.05
93,-8.1784325,0.05
94,-11.0192235,0.06
95,-10.832813000000002,0.06
96,-10.171187,0.04
97,-8.4567355,0.05
98,-8.700907,0.05
99,-9.4019155,0.05
100,-10.228948,0.06
101,-8.5144965,0.05
102,-8.648397000000001,0.05
103,-8.6982815,0.05
104,-10.5361315,0.05
105,-8.4304805,0.05
106,-8.422604,0.06
107,-10.494123499999999,0.05
108,-9.08423,0.06
109,-8.335962499999999,0.06
110,-9.5751985,0.05
111,-9.134114499999999,0.05
112,-8.501369,0.04
113,-8.5355005,0.04
114,-9.078979,0.05
115,-9.488557,0.06
116,-8.0366555,0.06
117,-11.058606,0.06
118,-9.4911825,0.05
119,-8.8715645,0.04
120,-10.1738125,0.06
121,-9.068477,0.05
122,-8.9398275,0.07
123,-8.976584500000001,0.05
124,-9.6014535,0.05
125,-8.4016,0.05
126,-9.6329595,0.05
127,-10.13443,0.07
128,-10.0267845,0.04
129,-9.5594455,0.05
130,-9.173497000000001,0.06
131,-9.394039,0.06
132,-10.2788325,0.06
133,-10.307713,0.04
134,-10.5151275,0.05
135,-8.968708000000001,0.04
136,-9.9769,0.05
137,-9.6644655,0.04
138,-7.9578904999999995,0.05
139,-8.165305,0.05
140,-9.0763535,0.06
141,-10.118677,0.05
142,-9.18925,0.05
143,-9.6749675,0.06
144,-10.0372865,0.05
145,-8.0996675,0.05
146,-9.052724,0.06
147,-9.824621,0.05
148,-9.4124175,0.06
149,-7.9578904999999995,0.05
150,-8.727162,0.04
151,-10.5203785,0.04
152,-10.2263225,0.07
153,-9.5016845,0.06
154,-8.265074,0.06
155,-9.388788,0.05
156,-12.1324355,0.07
