model,Gsolv,timing
0,-2732.4759975,20.68
1,-2687.351529,21.89
2,-2725.5341755,20.76
3,-2892.702386,21.19
4,-2714.3836770000003,20.68
5,-2715.2632195,20.67
6,-2716.4184395,21.58
7,-2773.536192,21.73
8,-2774.3317184999996,21.12
9,-2794.2251320000005,21.13
10,-2663.370212,23.06
11,-2774.0534155,22.13
12,-2763.9452405,22.47
13,-2734.5711465000004,21.79
14,-2779.517081,22.18
15,-2663.1575465,22.37
16,-2735.0831190000004,21.89
17,-2707.951202,23.07
18,-2680.3939539999997,22.6
19,-2712.8845165,21.93
20,-2674.444571,23.05
21,-2685.6607070000005,21.46
22,-2746.7639685,22.82
23,-2713.6931704999997,22.86
24,-2659.8389145,21.8
25,-2733.392297,20.83
26,-2764.325938,21.49
27,-2785.729014,20.44
28,-2722.4885954999995,21.78
29,-2755.0710504999997,21.01
30,-2724.8305415,20.35
31,-2728.0441534999995,21.22
32,-2790.491671,20.85
33,-2801.4741375,21.16
34,-2900.1824355000003,21.85
35,-2786.5350424999997,21.64
36,-2775.9227715,22.65
37,-2718.2615405,21.03
38,-2700.505284,21.71
39,-2731.969276,22.03
40,-2717.8362095,22.17
41,-2692.50276,21.81
42,-2711.0230370000004,22.77
43,-2735.5845895,23.23
44,-2783.5104665000003,23.18
45,-2791.8122975,21.96
46,-2788.905869,21.7
47,-2790.617695,22.24
48,-2747.3205745,22.68
49,-2770.2464405,22.17
50,-2762.8687855000003,22.07
51,-2708.1218595,21.74
52,-2693.4111829999997,22.07
53,-2735.765749,23.2
54,-2719.330119,22.92
55,-2702.2013570000004,21.36
56,-2705.1051599999996,22.37
57,-2737.041742,21.79
58,-2737.7401250000003,21.43
59,-2740.7279439999998,21.69
60,-2711.7581769999997,22.07
61,-2747.6303835,22.33
62,-2751.7182869999997,22.25
63,-2725.5840599999997,21.91
64,-2731.843252,22.42
65,-2763.5776705000003,21.92
66,-2812.0128945,22.15
67,-2757.294849,22.83
68,-2781.7933894999996,23.4
69,-2798.431183,22.71
70,-2900.4502365,22.13
71,-2786.794967,22.73
72,-2743.5241015,22.95
73,-2727.8918745,21.52
74,-2734.022417,21.81
75,-2765.7384570000004,21.78
76,-2749.733409,21.6
77,-2699.9119210000003,21.77
78,-2720.5562275,22.51
79,-2696.855839,22.22
80,-2707.73066,21.5
81,-2682.0821505000004,22.06
82,-2701.4845955,22.49
83,-2719.1909674999997,21.74
84,-2732.4970015,21.58
85,-2748.6753325,21.55
86,-2803.3382425000004,22.12
87,-2812.839927,22.04
88,-2798.0347325,21.63
89,-2770.48011,22.68
90,-2780.9637315,21.85
91,-2777.7238645,22.06
92,-2749.596883,22.32
93,-2831.943065,22.22
94,-2760.6108555,22.23
95,-2706.675209,21.31
96,-2718.0147435,21.15
97,-2698.352374,20.92
98,-2819.1174975,21.35
99,-2828.4695285000003,21.51
100,-2777.070115,21.74
101,-2720.0783865,21.18
102,-2629.1153135,21.4
103,-2724.1846685,21.39
104,-2701.334942,21.04
105,-2735.8812709999997,21.16
106,-2688.6564025,20.71
107,-2585.32985,20.73
108,-2676.2325365,21.28
109,-2680.1865395,21.58
110,-2671.3070985,21.38
111,-2675.6470499999996,20.84
112,-2668.1039885,20.64
113,-2629.6062819999997,21.22
114,-2576.8678635,21.01
115,-2658.3686344999996,21.49
116,-2583.759801,21.32
117,-2543.7760614999997,20.91
118,-2656.7670795,20.6
119,-2736.4772594999995,20.94
120,-2685.734221,20.86
121,-2692.2008275,20.8
122,-2744.624186,21.3
123,-2682.7122704999997,20.91
124,-2694.3196059999996,20.93
125,-2726.4268454999997,20.46
126,-2703.2804375,21.41
127,-2753.2542045,21.36
128,-2661.9183104999997,20.81
129,-2656.2262265,21.17
130,-2655.2810465000002,20.47
131,-2676.7471345000004,21.24
132,-2735.0542385000003,20.6
133,-2650.468505,20.51
134,-2668.1985065,20.07
135,-2677.180342,20.74
136,-2640.1896725,20.99
137,-2608.3528595000002,21.04
138,-2613.690501,20.32
139,-2600.03265,20.26
140,-2603.23576,20.44
141,-2648.714671,20.13
142,-2659.1694119999997,20.34
143,-2731.3759130000003,20.31
144,-2697.2050305000002,20.48
145,-2610.6002875,20.83
146,-2633.822835,20.53
147,-2655.4753335,20.9
148,-2680.0053799999996,21.0
149,-2637.2727419999997,20.57
150,-2643.9966475,19.84
151,-2710.4690564999996,20.47
152,-2609.9176575,20.38
153,-2615.276303,21.0
154,-2604.769052,20.33
155,-2636.794901,20.13
156,-2636.3459405000003,19.52
157,-2667.4476134999995,19.73
158,-2576.844234,19.84
159,-2600.9384475,20.29
160,-2608.5734015000003,20.03
161,-2601.387408,19.7
162,-2617.655006,20.67
163,-2606.549141,20.02
164,-2508.9199235,20.6
165,-2594.2145419999997,19.55
166,-2516.7806705,19.64
167,-2589.2733510000003,19.68
168,-2551.319123,20.37
169,-2540.475808,20.25
170,-2572.9978765,20.5
171,-2651.7156174999996,19.66
172,-2557.1398565,19.76
173,-2531.3784505,20.12
174,-2559.54744,19.43
175,-2601.5685675,19.38
176,-2614.0081865,19.24
177,-2532.462782,19.75
178,-2569.52434,20.19
179,-2633.4316354999996,20.28
180,-2559.3767825,19.71
181,-2574.570551,20.2
182,-2640.7830355,20.24
183,-2567.1088799999998,19.91
184,-2694.5270205,19.32
185,-2572.8771035,19.86
186,-2559.384659,20.08
187,-2599.3946535,20.11
188,-2595.3251285,20.53
189,-2537.2228135,20.3
190,-2663.669519,20.99
191,-2723.0767075,21.23
192,-2690.4076109999996,20.89
193,-2718.6711185,21.59
194,-2647.9559015,20.63
195,-2637.188726,20.37
196,-2593.8706015,21.18
197,-2633.3266154999997,20.86
198,-2616.0298215,21.17
199,-2680.498974,21.59
200,-2633.8438389999997,20.69
201,-2703.204298,20.75
202,-2689.0712315,21.56
203,-2691.163755,21.38
204,-2764.9324285000002,20.77
205,-2772.8798169999995,20.83
206,-2807.0218189999996,20.64
207,-2763.9557425,22.01
208,-2780.6959304999996,21.92
209,-2796.0130975,21.71
210,-2780.9899865,21.99
211,-2778.1754505000004,21.7
212,-2752.411419,21.38
213,-2850.9858164999996,21.4
214,-2884.7970055,21.15
215,-2842.586842,21.92
216,-2841.2399605,21.96
217,-2932.0612564999997,22.1
218,-2872.486036,21.21
219,-2864.8038229999997,21.61
220,-2850.3294415,21.86
221,-2890.1372725,21.29
222,-2916.7860975000003,20.97
223,-2772.774797,20.65
224,-2826.959866,20.99
225,-2815.528439,21.28
226,-2921.1024195,21.57
227,-2852.7212719999998,21.75
228,-2911.122894,22.11
229,-2919.251442,22.43
230,-2909.7917655,22.18
231,-2891.1979745000003,21.06
232,-2954.364879,22.39
233,-2986.61127,21.85
234,-2912.9738715000003,22.35
235,-2920.700718,21.45
236,-2858.3582205000002,21.71
237,-2947.5202005,21.66
238,-2883.8780805,22.15
239,-2929.989737,23.01
240,-2834.7365969999996,22.01
241,-2841.0824305,21.58
242,-2878.839746,22.1
243,-2882.6545975,22.19
244,-2931.4783955,21.76
245,-2873.6806385,22.67
246,-2875.174548,22.26
247,-2905.740619,21.34
248,-2932.5522250000004,21.68
249,-3000.0564554999996,22.0
250,-3038.580417,22.26
251,-2920.795236,21.98
252,-2905.2207700000004,21.45
253,-2950.0354295,21.48
254,-2833.0431495,21.29
255,-2935.2538645,21.61
256,-2954.758704,21.66
257,-2921.7535435,22.06
258,-2839.9324615000005,21.51
259,-3001.676389,21.3
260,-2960.5190509999998,22.03
261,-2877.5716295,21.66
262,-2797.2969669999998,21.52
263,-2802.8919075000003,21.9
264,-2825.8965385,21.97
265,-2892.9833145000002,21.25
266,-2924.1479995000004,21.96
267,-2938.701146,22.03
268,-2901.314026,21.04
269,-2953.078384,21.87
270,-2915.8934275,21.43
271,-2986.3802259999998,22.17
272,-2941.0457175,21.71
273,-3005.5227465000003,21.25
274,-3026.8155515,21.55
275,-2934.825908,21.09
276,-2989.7539935000004,21.79
277,-2924.743988,21.23
278,-2893.9074904999998,21.53
279,-2930.6959965,20.68
280,-3003.199179,20.46
281,-2995.9974325000003,21.17
282,-2942.2744515,21.61
283,-2868.3403715,21.86
