model,Gsolv,timing
0,-2761.091322,20.64
1,-2717.702309,21.81
2,-2752.295897,20.72
3,-2923.1818155,20.8
4,-2743.6553765,20.41
5,-2751.7051595,20.56
6,-2746.2231155,21.45
7,-2805.572543,21.67
8,-2802.910286,21.07
9,-2830.068458,21.4
10,-2696.9083490000003,22.59
11,-2809.9597535000003,22.35
12,-2796.362289,22.49
13,-2764.0502604999997,22.04
14,-2811.784476,22.41
15,-2697.0422495000003,22.35
16,-2770.5063649999997,22.25
17,-2735.9206535,23.07
18,-2716.65736,22.65
19,-2742.2559850000002,21.99
20,-2703.241055,22.52
21,-2714.703988,21.27
22,-2773.730479,22.73
23,-2747.7354035,22.76
24,-2690.1870689999996,21.76
25,-2763.5251605,21.1
26,-2792.8624975,21.53
27,-2817.0065955,20.63
28,-2757.0401755,21.64
29,-2787.7165175,21.03
30,-2757.8908374999996,20.61
31,-2760.7578835,21.03
32,-2819.708235,20.66
33,-2829.128529,20.87
34,-2925.3452274999995,21.5
35,-2820.7846899999995,21.93
36,-2806.328687,22.51
37,-2747.7826625000002,21.05
38,-2731.4835585,21.36
39,-2760.4795805000003,21.92
40,-2748.4232844999997,21.75
41,-2724.029764,21.77
42,-2743.2956830000003,22.41
43,-2765.6518155,23.11
44,-2812.2649425,22.66
45,-2825.2769205,21.94
46,-2818.883828,21.74
47,-2819.7266135,22.27
48,-2776.8837044999996,22.68
49,-2800.190268,22.18
50,-2791.7414089999997,22.03
51,-2731.3627855,21.7
52,-2722.044886,22.01
53,-2765.3971420000003,23.09
54,-2748.1817385,22.68
55,-2729.611577,21.33
56,-2731.7828655,22.06
57,-2767.8834905,21.72
58,-2764.4650895,21.32
59,-2769.9733885,21.55
60,-2740.9878685,22.27
61,-2770.11254,22.56
62,-2779.2834115,22.25
63,-2753.5482604999997,21.9
64,-2761.621673,22.24
65,-2796.0656074999997,21.61
66,-2842.124754,22.08
67,-2786.773963,22.85
68,-2812.3227035,23.37
69,-2828.4747795000003,22.64
70,-2925.626156,22.13
71,-2808.7599,22.75
72,-2773.5073115,22.92
73,-2755.6224055,21.2
74,-2758.261033,21.35
75,-2791.1270419999996,21.76
76,-2773.1659965,21.53
77,-2722.1184,22.03
78,-2747.1919249999996,22.47
79,-2721.409515,22.24
80,-2735.7001115000003,21.65
81,-2705.131415,22.09
82,-2731.9482719999996,22.37
83,-2743.573986,21.68
84,-2759.3453645000004,21.55
85,-2773.7646105,21.25
86,-2831.8196665,21.77
87,-2841.05355,21.92
88,-2822.4046235,21.53
89,-2795.4853719999996,22.87
90,-2806.769771,21.77
91,-2805.856097,21.94
92,-2778.928969,22.27
93,-2856.9194465,22.15
94,-2787.9344340000002,21.91
95,-2731.1422435000004,21.04
96,-2747.4098415,21.45
97,-2722.6933845,21.02
98,-2843.610787,21.39
99,-2857.1872474999996,21.27
100,-2808.1534095,21.63
101,-2743.7814005,21.15
102,-2658.1060844999997,21.41
103,-2745.6875135,21.03
104,-2729.8662505,20.91
105,-2761.485147,21.08
106,-2716.5812205,20.41
107,-2612.6849345,20.67
108,-2699.7465144999996,21.16
109,-2703.6453819999997,21.53
110,-2697.948047,21.25
111,-2699.3238090000004,20.51
112,-2697.139393,20.19
113,-2651.5449599999997,20.84
114,-2606.1316865,20.83
115,-2686.2829505,21.3
116,-2612.0233085,21.62
117,-2568.096068,20.83
118,-2688.9819645,20.46
119,-2765.9327439999997,20.87
120,-2714.625223,20.68
121,-2720.364566,20.7
122,-2769.2802564999997,21.33
123,-2709.1983145,20.87
124,-2721.0235665,21.21
125,-2752.637212,20.43
126,-2726.7156505,21.35
127,-2778.5115145,21.32
128,-2691.0193525,20.74
129,-2682.7700315,20.88
130,-2680.640751,20.48
131,-2703.4642225000002,21.2
132,-2765.150345,20.5
133,-2677.3982585000003,20.43
134,-2694.9260965,19.96
135,-2702.8918635,20.77
136,-2668.6238375,20.91
137,-2635.7630795,21.05
138,-2640.3787085000004,20.54
139,-2630.320418,20.41
140,-2628.671604,20.38
141,-2673.86171,20.14
142,-2691.772871,20.32
143,-2755.330975,20.33
144,-2721.9346149999997,20.51
145,-2638.4410895,20.82
146,-2660.266871,20.48
147,-2684.085407,20.77
148,-2709.064414,21.02
149,-2662.172984,20.62
150,-2672.3888045000003,19.85
151,-2737.0338655,20.5
152,-2641.1558565,20.33
153,-2641.9277535,20.63
154,-2633.087695,20.25
155,-2659.836289,20.13
156,-2666.4761784999996,19.55
157,-2692.3846124999995,19.39
158,-2608.723055,19.82
159,-2624.2082539999997,19.94
160,-2642.4476025000004,20.09
161,-2626.697228,19.86
162,-2641.9933909999995,20.58
