model,Gsolv,timing
0,-27.407594500000002,0.08
1,-26.228745,0.09
2,-25.855924,0.06
3,-26.202489999999997,0.09
4,-27.8171725,0.08
5,-27.294698,0.06
6,-26.5516815,0.08
7,-26.717087999999997,0.08
8,-27.9221925,0.06
9,-26.480793,0.08
10,-26.236621500000002,0.08
11,-28.3527745,0.08
12,-26.2471235,0.09
13,-27.759411500000002,0.09
14,-27.011144,0.1
15,-26.1736095,0.07
16,-27.302574500000002,0.05
17,-27.0242715,0.09
18,-27.407594500000002,0.07
19,-27.8539295,0.08
20,-26.948132,0.09
21,-26.483418500000003,0.08
22,-27.242188,0.08
23,-26.1421035,0.06
24,-26.62257,0.06
25,-26.664578,0.08
26,-25.7902865,0.08
27,-27.011144,0.07
28,-26.874618,0.08
29,-26.475541999999997,0.06
30,-26.722338999999998,0.08
31,-27.764662499999996,0.07
32,-26.5411795,0.06
33,-25.756155,0.07
34,-27.2343115,0.09
35,-26.858864999999998,0.09
36,-26.294382499999998,0.06
37,-27.244813500000003,0.09
38,-26.2523745,0.08
39,-27.772539000000002,0.08
40,-27.1923035,0.09
41,-26.451912500000002,0.06
42,-26.806355,0.08
43,-26.444035999999997,0.08
44,-26.7801,0.09
45,-26.365271,0.08
46,-27.110913,0.07
47,-26.722338999999998,0.06
48,-26.533303,0.06
49,-26.696084,0.07
50,-26.57006,0.07
51,-25.690517500000002,0.06
52,-25.462099,0.08
53,-26.433534,0.05
54,-26.7092115,0.06
55,-26.2261195,0.09
56,-26.990139999999997,0.08
57,-26.459789,0.07
58,-26.6251955,0.08
59,-27.087283499999998,0.08
60,-26.2576255,0.08
61,-27.278945,0.07
62,-26.559558,0.06
63,-26.7879765,0.07
64,-26.722338999999998,0.08
65,-27.756785999999998,0.07
66,-27.320953,0.08
67,-26.339015999999997,0.05
68,-26.732841,0.08
69,-26.396777,0.08
70,-28.428914000000002,0.08
71,-27.1712995,0.06
72,-26.4151555,0.09
73,-26.391526,0.08
74,-27.452228,0.07
75,-26.294382499999998,0.08
76,-25.916310499999998,0.06
77,-26.3416415,0.06
78,-26.5621835,0.09
79,-26.871992499999998,0.09
80,-26.806355,0.06
81,-26.88512,0.07
82,-27.247439,0.08
83,-26.2313705,0.07
84,-27.0715305,0.09
85,-25.9268125,0.06
86,-26.100095500000002,0.09
87,-26.969136,0.08
88,-26.147354500000002,0.09
89,-27.8119215,0.08
90,-26.685582,0.08
91,-26.5149245,0.08
92,-28.103352,0.06
93,-26.593689500000004,0.09
94,-27.116164,0.06
95,-26.538554,0.07
96,-26.5044225,0.1
97,-27.121415000000002,0.07
98,-25.9320635,0.06
99,-26.2576255,0.06
100,-25.866426,0.08
101,-25.9268125,0.08
102,-25.656385999999998,0.09
103,-27.7384075,0.06
104,-26.270753,0.09
105,-26.496546000000002,0.09
106,-26.2628765,0.08
107,-27.0820325,0.07
108,-25.8743025,0.07
109,-25.798163,0.08
110,-26.386275,0.08
111,-26.9455065,0.06
112,-27.189678,0.07
113,-27.0137695,0.09
114,-26.6567015,0.06
115,-26.953383000000002,0.06
116,-25.9478165,0.09
117,-26.9875145,0.06
118,-26.255,0.09
119,-26.51755,0.07
120,-27.029522500000002,0.07
121,-27.110913,0.08
122,-26.871992499999998,0.08
123,-25.981948,0.06
124,-27.047901,0.07
125,-27.236936999999998,0.07
126,-27.087283499999998,0.08
127,-25.779784499999998,0.07
128,-26.349518,0.08
129,-27.1030365,0.08
130,-26.601566000000002,0.06
