model,Gsolv,timing
0,-1989.861199,33.73
1,-2036.364055,33.45
2,-1989.756179,33.76
3,-1975.3868175,32.29
4,-1891.3996980000002,32.34
5,-1967.2897755,32.32
6,-1916.4679720000001,32.01
7,-1920.7186565,32.83
8,-1926.5420155,32.94
9,-1858.848749,34.47
10,-1890.1053264999998,32.99
11,-1913.5562925,32.67
12,-1873.3887679999998,33.12
13,-1877.4320380000001,33.03
14,-1911.306239,32.48
15,-1938.679702,32.26
16,-1907.4178734999998,32.39
17,-1889.409569,33.55
18,-1919.587066,33.31
19,-1899.3260825,34.28
20,-1952.862653,35.11
21,-1911.710566,34.08
22,-1959.4500325,35.26
23,-1950.830516,34.68
24,-1962.755537,35.47
25,-1932.4021315,34.02
26,-1984.3844060000001,32.91
27,-1939.8585515,33.19
28,-1985.6026379999998,32.86
29,-1934.6915675,32.78
30,-1877.9335085,33.44
31,-1889.2494135,33.4
32,-1891.8985429999998,33.17
33,-1928.9312204999999,33.62
34,-1874.8590479999998,32.64
35,-1914.1654085,33.5
36,-1919.4872970000001,34.37
37,-1902.8836350000001,34.25
38,-1953.5977930000001,33.05
39,-1922.847937,33.9
40,-1937.0571430000002,33.63
41,-1929.3355474999998,32.59
42,-1972.1679545,34.33
43,-1961.6580780000002,33.05
44,-2001.4659090000002,34.05
45,-1975.1977815,33.61
46,-1929.3224200000002,34.43
47,-1902.8022445000001,34.38
48,-1918.7731609999998,35.16
49,-1999.601804,35.72
50,-1919.3008865,33.02
51,-1976.6523085,35.23
52,-1978.1777240000001,34.47
53,-1930.9423535,35.61
54,-1953.1015735,33.59
55,-1927.5292034999998,34.09
56,-1966.562512,34.3
57,-1966.126679,34.59
58,-1909.42113,33.96
59,-1916.993072,33.7
60,-1889.068254,33.56
61,-1941.005895,33.29
62,-1935.208791,33.49
63,-1908.8513965,33.84
64,-1903.345723,35.19
65,-1930.6693015,35.52
66,-1968.3924855,35.89
67,-1926.9305895000002,35.2
68,-1926.056298,35.54
69,-1934.3450015,34.28
70,-1910.8835335,34.41
71,-1920.0018949999999,35.4
72,-1987.7319185,35.28
73,-1985.030279,36.05
74,-1973.625107,34.64
75,-1934.4447705,35.1
76,-1893.6917595000002,36.05
77,-1926.6391589999998,35.1
78,-1990.3784225,35.7
79,-1958.2790595,35.45
80,-1939.567121,35.15
81,-1980.0339525,35.64
82,-1937.0440155000001,36.22
83,-1941.5625009999999,35.81
84,-1972.5880344999998,35.72
85,-1956.827158,35.81
86,-1948.9375305,37.31
87,-1889.5119635,35.4
88,-1950.804261,36.54
89,-1958.6151235,36.61
90,-2000.6966375,36.07
91,-1931.2390349999998,36.34
92,-1937.534984,35.45
93,-2000.652004,36.33
94,-1954.9971845,35.97
95,-1944.4190449999999,34.86
96,-1920.50074,35.55
97,-1951.618166,33.89
98,-1890.6671835,35.01
99,-1965.3574075000001,35.07
100,-1972.448883,35.16
101,-1966.478496,34.92
102,-1942.6468325,34.54
103,-1963.1519875,35.64
104,-1912.8264035,36.8
105,-1924.969341,35.46
106,-1946.745238,34.0
107,-1980.6063115,35.13
108,-1961.4086555,34.21
109,-1941.4679829999998,34.84
110,-1936.668569,34.35
111,-1901.2479485,35.61
112,-1936.3403815,34.62
113,-1911.936359,35.37
114,-1876.5708740000002,34.88
115,-1912.67675,35.34
116,-1895.4219640000001,35.29
117,-1832.121159,35.34
118,-1856.606572,34.2
119,-1833.9406305,34.84
120,-1864.4541915,34.71
121,-1864.934658,33.91
122,-1890.648805,35.47
123,-1897.0261445,35.3
124,-1898.6119465,34.27
125,-1895.9969485,34.01
126,-1867.0928190000002,35.59
127,-1894.7970950000001,34.77
128,-1849.055634,34.92
129,-1986.8707545,34.4
130,-1930.876716,33.97
131,-1920.169927,35.54
132,-1864.624849,35.88
133,-1887.403687,35.06
134,-1867.507648,33.72
135,-1893.3294405,33.83
136,-1941.9904575,34.06
137,-1936.069955,33.79
138,-1955.7402009999998,33.44
139,-1932.68306,33.22
140,-1906.1838885,33.16
141,-1915.6724454999999,33.11
142,-1908.0637465,33.88
143,-1937.14641,34.17
144,-1886.232714,33.1
145,-1889.2441625,33.99
146,-1901.948957,33.83
147,-1919.7314685000001,34.82
148,-1913.805715,34.66
149,-1894.356011,35.05
150,-1874.559741,35.66
151,-1889.372812,34.29
152,-1872.5669865000002,35.27
153,-1915.081708,35.61
154,-1895.0675215,35.02
155,-1873.3546365,34.0
156,-1878.0332775,34.82
157,-1879.296143,35.4
158,-1869.886351,35.75
159,-1863.36986,35.0
160,-1888.2359705000001,35.52
161,-1919.2877589999998,35.44
162,-1888.7085605,35.21
163,-1886.5714035,35.7
164,-1870.022877,35.05
165,-1864.5802155,36.02
166,-1961.836612,36.87
167,-1992.7203685,36.0
168,-2012.398491,35.72
169,-2098.6120345,36.54
