model,Gsolv,timing
0,-9.7904895,0.14
1,-11.9959095,0.13
2,-11.037602000000001,0.15
3,-10.4153585,0.15
4,-13.424181500000001,0.19
5,-13.726114,0.15
6,-10.7146655,0.16
7,-10.914203500000001,0.13
8,-11.510192,0.17
9,-13.715612,0.18
10,-10.541382500000001,0.15
11,-11.247641999999999,0.14
12,-12.2689615,0.14
13,-12.415989499999998,0.15
14,-11.263395000000001,0.14
15,-11.704479000000001,0.15
16,-12.6155275,0.14
17,-12.3687305,0.15
18,-12.2637105,0.17
19,-10.890573999999999,0.13
20,-12.681165,0.13
21,-14.555772000000001,0.16
22,-15.566589500000001,0.18
23,-14.883959500000001,0.16
24,-13.81013,0.18
25,-14.104186,0.16
26,-14.266967,0.16
27,-14.0122935,0.19
28,-15.007358,0.17
29,-15.582342500000001,0.19
30,-14.33523,0.19
31,-14.282720000000001,0.15
32,-14.915465500000002,0.17
33,-12.305718500000001,0.17
34,-15.065119,0.13
35,-15.041489499999999,0.17
36,-13.4714405,0.18
37,-14.7474335,0.17
38,-12.586647,0.2
39,-13.3506675,0.18
40,-13.4504365,0.17
41,-14.3431065,0.17
42,-14.146194000000001,0.14
43,-13.794377,0.17
44,-14.7946925,0.15
45,-13.618468499999999,0.14
46,-14.3063495,0.17
47,-13.613217500000001,0.17
48,-13.917775500000001,0.16
49,-14.765811999999999,0.13
50,-13.8442615,0.17
51,-15.051991500000002,0.17
52,-14.8419515,0.16
53,-14.293222,0.15
54,-14.2433375,0.13
55,-14.350983000000001,0.15
56,-12.859698999999999,0.15
57,-13.038233,0.14
58,-15.774004000000001,0.16
59,-15.191143,0.19
60,-13.463564,0.16
61,-15.317167,0.16
62,-14.687047,0.17
63,-13.610592,0.15
64,-15.112378,0.15
65,-12.8675755,0.17
66,-15.241027500000001,0.17
67,-15.4930755,0.14
68,-16.8110765,0.19
69,-15.663733,0.16
70,-13.986038500000001,0.16
71,-14.566274,0.15
72,-16.4435065,0.14
73,-13.216767,0.17
74,-14.080556499999998,0.2
75,-13.894146,0.18
76,-13.426806999999998,0.17
77,-11.772742000000001,0.17
78,-14.6581665,0.15
79,-14.592528999999999,0.17
80,-15.2042705,0.17
81,-14.395616500000001,0.19
82,-13.917775500000001,0.16
83,-15.411685,0.14
84,-14.6056565,0.16
85,-13.072364499999999,0.16
86,-12.051045,0.14
87,-11.1347455,0.15
88,-12.4212405,0.16
89,-10.775052,0.16
90,-13.0513605,0.14
91,-10.9719645,0.17
92,-10.9404585,0.17
93,-11.502315500000002,0.14
94,-11.447180000000001,0.14
95,-11.9276465,0.16
96,-11.6493435,0.14
