model,Gsolv,timing
0,-27.578252,0.08
1,-25.840171,0.08
2,-24.795222,0.08
3,-24.243866999999998,0.09
4,-23.177914,0.08
5,-23.403707,0.08
6,-24.8608595,0.07
7,-25.2389315,0.08
8,-26.228745,0.09
9,-25.291441499999998,0.09
10,-25.441095,0.09
11,-24.9606285,0.08
12,-23.477221,0.09
13,-25.472601,0.09
14,-26.396777,0.08
15,-26.454538,0.09
16,-29.379345,0.08
17,-25.750904000000002,0.08
18,-25.2231785,0.1
19,-24.343636000000004,0.08
20,-25.6170035,0.09
21,-23.952436499999997,0.07
22,-25.118158500000003,0.08
23,-22.8077185,0.09
24,-22.626559,0.08
25,-25.7587805,0.07
26,-24.5037915,0.08
27,-25.2651865,0.08
28,-25.388585,0.09
29,-25.551365999999998,0.09
30,-25.905808500000003,0.09
31,-26.315386500000002,0.09
32,-28.150611,0.08
33,-27.134542500000002,0.09
34,-25.4594735,0.09
35,-26.396777,0.08
36,-26.086968000000002,0.09
37,-25.546115,0.08
38,-25.777159,0.07
39,-24.9343735,0.09
40,-26.554306999999998,0.08
41,-26.801104,0.08
42,-25.892681,0.07
43,-25.0971545,0.1
44,-27.2343115,0.08
45,-27.6753955,0.08
46,-24.6770745,0.08
47,-23.7581495,0.09
48,-23.894675499999998,0.08
49,-24.7925965,0.07
50,-23.4955995,0.08
51,-26.3311395,0.08
52,-25.5434895,0.08
53,-25.157541000000002,0.09
54,-25.157541000000002,0.08
55,-25.527736500000003,0.08
56,-25.385959500000002,0.08
57,-27.494236,0.09
58,-26.475541999999997,0.1
59,-24.41715,0.1
60,-26.4151555,0.1
61,-26.360020000000002,0.09
62,-23.046639,0.09
63,-25.273062999999997,0.1
64,-25.084027,0.09
65,-25.0866525,0.09
66,-25.2756885,0.09
67,-24.5563015,0.08
68,-25.225804,0.08
69,-23.4220855,0.09
70,-27.389216,0.08
71,-27.5598735,0.1
72,-25.7272745,0.12
73,-26.462414499999998,0.09
74,-26.084342499999998,0.12
75,-24.8976165,0.1
76,-24.312129999999996,0.09
77,-25.871677,0.09
78,-24.052205500000003,0.09
79,-24.4827875,0.09
80,-25.556617,0.08
81,-25.278313999999998,0.09
82,-25.963569500000002,0.1
83,-24.9711305,0.11
84,-22.295745999999998,0.09
85,-26.210366500000003,0.09
86,-26.291757,0.09
87,-25.798163,0.07
88,-28.187368000000003,0.09
89,-25.588123,0.09
90,-25.8217925,0.11
91,-25.976697,0.08
92,-25.981948,0.09
93,-24.826728000000003,0.11
94,-25.441095,0.08
95,-24.763716,0.09
96,-26.233995999999998,0.1
97,-23.4430895,0.07
98,-25.2756885,0.09
99,-24.947501,0.1
100,-24.816226,0.08
101,-24.863484999999997,0.09
102,-23.6216235,0.12
103,-24.2885005,0.1
104,-24.850357499999998,0.1
105,-25.908434,0.08
106,-27.3445825,0.08
107,-26.315386500000002,0.1
108,-24.810975,0.08
109,-24.745337499999998,0.1
110,-25.367581,0.1
111,-26.8037295,0.09
112,-24.002321000000002,0.08
113,-23.31444,0.09
114,-27.769913499999998,0.12
115,-25.018389499999998,0.09
116,-24.600935,0.08
117,-23.8684205,0.09
118,-26.333765000000003,0.1
