model,Gsolv,timing
0,-96.1799415,0.08
1,-92.606636,0.04
2,-88.67626249999999,0.07
3,-90.8239215,0.06
4,-89.9154985,0.07
5,-97.820879,0.07
6,-92.4622335,0.07
7,-87.58668,0.06
8,-89.3326375,0.07
9,-90.49310849999999,0.07
10,-87.90699099999999,0.08
11,-89.8157295,0.05
12,-93.7907365,0.05
13,-94.2580755,0.06
14,-94.759546,0.07
15,-92.76679150000001,0.06
16,-91.535432,0.06
17,-91.341145,0.06
18,-93.0345925,0.09
19,-90.00476549999999,0.09
20,-98.0282935,0.07
21,-99.747996,0.05
22,-91.91087850000001,0.07
23,-95.048351,0.08
24,-98.56127,0.06
25,-96.71554350000001,0.07
26,-96.8940775,0.07
27,-89.7842235,0.07
28,-95.24263800000001,0.06
29,-90.16229550000001,0.07
30,-92.947951,0.07
31,-91.59056749999999,0.06
32,-91.976516,0.06
33,-96.403109,0.08
34,-95.1822515,0.08
35,-97.49269149999999,0.06
36,-95.473682,0.07
37,-96.85469499999999,0.06
38,-98.078178,0.08
39,-91.89512549999999,0.07
40,-99.27540599999999,0.08
41,-93.6489595,0.08
42,-88.70251750000001,0.06
43,-95.652216,0.09
44,-91.34902149999999,0.05
45,-96.27971050000001,0.06
46,-95.66534349999999,0.07
47,-96.030288,0.07
48,-93.72772450000001,0.05
49,-87.2637435,0.08
50,-89.1856095,0.06
51,-94.9302035,0.06
52,-94.94595650000001,0.05
53,-86.216169,0.06
54,-94.0690395,0.06
55,-92.22068750000001,0.07
56,-95.100861,0.06
57,-94.276454,0.07
58,-94.9617095,0.07
59,-98.2855925,0.08
60,-93.31027,0.07
61,-99.658729,0.08
62,-89.57680900000001,0.07
63,-88.04351700000001,0.06
64,-97.9495285,0.08
65,-98.020417,0.06
66,-100.3649885,0.07
67,-88.862673,0.07
68,-90.879057,0.07
69,-98.2593375,0.07
70,-93.30764450000001,0.07
71,-91.16523649999999,0.07
72,-89.933877,0.07
73,-103.9986805,0.07
74,-96.95183850000001,0.05
75,-98.4693775,0.07
76,-91.1389815,0.06
77,-87.3425085,0.07
78,-97.9232735,0.08
79,-89.8944945,0.07
80,-96.25083,0.06
81,-91.76122500000001,0.08
82,-92.758915,0.08
83,-93.2341305,0.05
84,-93.88788,0.07
85,-86.573237,0.07
86,-93.2918915,0.05
87,-94.90657399999999,0.07
88,-87.79672,0.07
89,-94.6729045,0.07
90,-86.494472,0.06
91,-94.38672500000001,0.08
92,-96.52125649999999,0.07
93,-97.022727,0.08
94,-89.23286850000001,0.07
95,-93.31552099999999,0.08
96,-93.4678,0.07
97,-90.837049,0.06
98,-90.42222,0.07
99,-89.6424465,0.07
100,-89.6476975,0.07
101,-96.2009455,0.09
102,-91.2492525,0.06
103,-91.5748145,0.07
104,-90.76353499999999,0.08
105,-90.0257695,0.07
106,-93.6647125,0.06
107,-92.3939705,0.09
108,-95.6285865,0.08
109,-93.93251350000001,0.08
110,-95.2715185,0.05
111,-98.335477,0.07
112,-96.1484355,0.07
113,-92.0946635,0.06
114,-90.70839950000001,0.08
115,-89.0280795,0.05
116,-97.600337,0.07
117,-98.8054415,0.08
118,-90.065152,0.07
119,-99.128378,0.06
120,-96.2639575,0.06
121,-95.2557655,0.06
122,-91.3857785,0.07
123,-96.5632645,0.06
124,-87.014321,0.07
125,-86.97231300000001,0.07
126,-94.3946015,0.06
127,-95.326654,0.09
128,-92.65914599999999,0.09
129,-92.05790649999999,0.07
130,-86.3868265,0.05
131,-87.3740145,0.08
132,-92.806174,0.08
133,-93.00571199999999,0.08
134,-97.2458945,0.05
135,-92.501616,0.08
136,-102.746317,0.06
137,-93.6174535,0.07
138,-100.792945,0.08
139,-93.977147,0.07
140,-99.76899999999999,0.07
141,-93.0398435,0.07
142,-96.298089,0.06
143,-91.918755,0.05
144,-95.326654,0.07
145,-95.9488975,0.07
146,-93.29451700000001,0.06
147,-95.247889,0.07
148,-99.1099995,0.06
149,-91.9161295,0.06
150,-90.3880885,0.05
151,-92.989959,0.07
152,-95.9488975,0.07
153,-99.700737,0.07
154,-91.03133600000001,0.08
155,-95.857005,0.07
156,-100.0026695,0.05
157,-98.8789555,0.07
158,-96.056543,0.06
159,-96.9045795,0.07
160,-96.8520695,0.05
161,-101.93503749999999,0.07
162,-92.60138500000001,0.07
163,-89.45866149999999,0.07
164,-94.38672500000001,0.07
165,-91.062842,0.06
166,-93.00308650000001,0.07
167,-94.16880850000001,0.05
168,-95.6443395,0.05
169,-101.89302950000001,0.07
170,-89.975885,0.07
171,-98.4221185,0.06
172,-87.471158,0.08
173,-86.45771500000001,0.05
174,-87.549923,0.07
175,-94.27907950000001,0.09
176,-92.244317,0.07
177,-92.569879,0.06
178,-89.98113599999999,0.07
179,-89.7999765,0.06
180,-91.8688705,0.07
181,-89.88661800000001,0.06
182,-92.464859,0.08
183,-94.528502,0.05
184,-96.90720499999999,0.08
185,-90.7136505,0.08
186,-98.640035,0.07
187,-95.2767695,0.07
188,-92.17605400000001,0.07
189,-95.26101650000001,0.05
190,-95.274144,0.07
191,-92.13667149999999,0.07
192,-98.8264455,0.06
193,-93.04772,0.08
194,-86.4183325,0.07
195,-90.2620645,0.07
196,-87.48428550000001,0.08
197,-92.8298035,0.08
198,-84.08426299999999,0.07
199,-95.9383955,0.06
200,-89.6109405,0.06
201,-89.22236649999999,0.08
202,-94.51799999999999,0.09
203,-89.6581995,0.06
204,-91.09697349999999,0.06
205,-90.521989,0.06
206,-92.80092300000001,0.07
207,-90.34082950000001,0.07
208,-99.023358,0.08
209,-98.7266765,0.08
210,-95.25314,0.05
211,-94.659777,0.07
212,-103.523465,0.07
213,-92.527871,0.09
214,-93.157991,0.06
215,-99.963287,0.07
216,-101.0948775,0.09
217,-98.26721400000001,0.05
218,-93.11073200000001,0.08
219,-99.59571700000001,0.06
220,-91.70871500000001,0.08
221,-96.9360855,0.06
222,-91.446165,0.08
223,-94.1793105,0.08
224,-96.0276625,0.07
225,-95.636463,0.07
226,-92.9190705,0.05
227,-93.84324649999999,0.08
228,-100.13131899999999,0.07
229,-90.61650700000001,0.07
230,-98.230457,0.08
231,-94.1583065,0.05
232,-93.8695015,0.06
233,-101.99279849999999,0.08
234,-92.84030549999999,0.07
235,-94.659777,0.07
236,-98.2960945,0.05
237,-95.6863475,0.07
238,-91.152109,0.06
239,-89.765845,0.07
240,-87.276871,0.07
241,-93.515059,0.06
242,-96.0014075,0.07
243,-89.550554,0.05
244,-86.6073685,0.08
245,-86.6703805,0.05
246,-97.0988665,0.08
247,-88.8022865,0.06
248,-92.47011,0.06
249,-92.4097235,0.08
250,-93.178995,0.08
251,-86.384201,0.06
252,-88.79441000000001,0.08
253,-89.0228285,0.1
254,-99.47231849999999,0.07
255,-93.4861785,0.07
256,-97.820879,0.08
257,-94.402478,0.08
258,-92.44648049999999,0.06
259,-91.456667,0.08
260,-91.0602165,0.07
261,-94.41297999999999,0.06
262,-98.30922199999999,0.06
263,-95.1139885,0.07
264,-93.8117405,0.05
265,-96.20882200000001,0.06
266,-94.754295,0.06
267,-94.37359749999999,0.08
268,-93.49930599999999,0.06
269,-87.408146,0.05
270,-89.44553400000001,0.07
271,-92.449106,0.06
272,-95.79136749999999,0.07
273,-96.8625715,0.07
274,-99.26227850000001,0.07
275,-88.9020555,0.06
276,-92.34933699999999,0.06
277,-98.04404650000001,0.05
278,-93.8169915,0.08
279,-92.26007,0.08
280,-92.65914599999999,0.06
281,-92.706405,0.07
282,-97.41130100000001,0.07
283,-97.9757835,0.08
284,-91.5748145,0.06
285,-99.6140955,0.06
286,-94.5573825,0.06
287,-94.3368405,0.08
288,-98.24621,0.08
289,-99.9344065,0.05
290,-96.392607,0.07
291,-100.6065345,0.07
292,-100.0971875,0.07
293,-95.14812,0.07
294,-92.61713800000001,0.06
295,-97.7342375,0.08
296,-92.9820825,0.07
297,-100.488387,0.08
298,-99.102123,0.08
299,-97.054233,0.06
300,-95.63121199999999,0.08
301,-93.168493,0.04
302,-91.5223045,0.08
303,-94.0007765,0.08
304,-95.8701325,0.08
305,-96.6997905,0.06
306,-99.5195775,0.06
307,-99.61934649999999,0.08
308,-94.460239,0.06
309,-89.828857,0.07
310,-92.611887,0.06
311,-94.1478045,0.08
312,-93.1606165,0.06
313,-88.48460100000001,0.06
314,-101.2419055,0.06
315,-96.42673850000001,0.08
316,-95.2242595,0.07
317,-93.36015450000001,0.07
318,-99.6035935,0.06
319,-92.75103849999999,0.07
320,-93.59119849999999,0.08
321,-95.468431,0.05
322,-90.196427,0.08
323,-90.968324,0.06
324,-84.9270485,0.09
325,-79.92022,0.06
326,-84.467586,0.08
327,-87.91749300000001,0.06
328,-78.066617,0.07
329,-85.85385,0.08
330,-77.520513,0.07
331,-86.8961735,0.07
332,-97.390297,0.07
333,-93.80911499999999,0.08
334,-95.09823550000002,0.06
335,-93.00308650000001,0.07
336,-95.20850649999998,0.08
337,-92.622389,0.06
338,-91.69558749999999,0.06
339,-89.5216735,0.08
340,-90.6243835,0.07
341,-91.782229,0.07
342,-93.8695015,0.06
343,-92.6145125,0.08
344,-95.274144,0.08
345,-89.2013625,0.07
346,-86.63099799999999,0.08
347,-93.94564100000001,0.07
348,-96.3164675,0.06
349,-91.86099399999999,0.04
350,-96.3479735,0.07
351,-97.72898649999999,0.07
352,-93.908884,0.08
353,-90.012642,0.05
354,-90.6716425,0.08
355,-96.4162365,0.07
356,-91.992269,0.08
357,-94.57313549999999,0.05
358,-93.541314,0.08
359,-97.778871,0.09
360,-97.9442775,0.08
361,-90.85280200000001,0.08
362,-89.172482,0.08
363,-91.351647,0.06
364,-88.9598165,0.07
365,-91.393655,0.06
366,-95.4237975,0.08
367,-88.075023,0.07
368,-95.699475,0.06
369,-99.36204749999999,0.06
370,-97.3509145,0.07
371,-86.967062,0.06
372,-94.922327,0.07
373,-91.372651,0.04
374,-90.5351165,0.08
375,-85.969372,0.07
376,-94.3368405,0.06
377,-94.45761350000001,0.08
378,-94.3053345,0.07
379,-94.8566895,0.05
380,-96.1904435,0.07
381,-90.52461450000001,0.05
382,-94.97221149999999,0.08
383,-94.6203945,0.06
384,-94.6939085,0.06
385,-88.72352149999999,0.07
386,-92.08941250000001,0.06
387,-96.84944399999999,0.06
388,-96.219324,0.07
389,-91.661456,0.06
390,-88.10390349999999,0.06
391,-91.01820850000001,0.08
392,-94.62564549999999,0.08
393,-89.49279299999999,0.08
394,-93.1028555,0.06
395,-94.0427845,0.07
396,-86.85941650000001,0.09
397,-85.8827305,0.05
398,-95.0142195,0.08
399,-102.3971255,0.07
400,-101.312794,0.08
401,-82.4853335,0.07
402,-83.32549350000001,0.1
403,-85.0163155,0.05
404,-87.1534725,0.06
405,-79.88871400000001,0.08
406,-76.08699,0.08
407,-88.180043,0.07
408,-77.1818235,0.07
409,-101.47557499999999,0.07
410,-95.132367,0.06
411,-93.09760449999999,0.07
412,-97.2196395,0.09
413,-97.4611855,0.08
414,-91.70871500000001,0.07
415,-90.611256,0.06
416,-95.0929845,0.06
417,-91.83998999999999,0.08
418,-92.62501449999999,0.07
419,-97.7447395,0.06
420,-97.3246595,0.07
421,-96.0959255,0.07
422,-93.5071825,0.08
423,-89.24862150000001,0.06
424,-90.2305585,0.05
425,-90.07302849999999,0.07
426,-91.120603,0.08
427,-95.174375,0.08
428,-94.160932,0.08
429,-95.053602,0.07
430,-95.41067,0.09
431,-88.626378,0.06
432,-89.1173465,0.07
433,-91.3700255,0.09
434,-89.91287299999999,0.07
435,-91.34639599999998,0.06
436,-93.714597,0.07
437,-91.68771100000001,0.06
438,-89.43503199999999,0.07
439,-88.1669155,0.08
440,-87.51841700000001,0.08
441,-92.7195325,0.06
442,-92.1419225,0.08
443,-95.258391,0.06
444,-92.9085685,0.08
445,-98.29872,0.08
446,-97.61083900000001,0.08
447,-92.45960799999999,0.07
448,-91.89250000000001,0.06
449,-88.6027485,0.07
450,-93.562318,0.05
451,-95.46580549999999,0.08
452,-92.81405050000001,0.07
453,-93.8957565,0.07
454,-94.07954149999999,0.08
455,-88.28506300000001,0.07
456,-97.3666675,0.06
457,-97.0358545,0.07
458,-93.2866405,0.08
459,-88.547613,0.07
460,-95.37391299999999,0.05
461,-87.32675549999999,0.08
462,-90.3303275,0.08
463,-88.6605095,0.07
464,-101.93503749999999,0.07
465,-93.22362849999999,0.08
466,-92.9033175,0.06
467,-92.14717350000001,0.08
468,-97.93115,0.07
469,-97.080488,0.08
470,-94.397227,0.08
471,-93.35490349999999,0.08
472,-97.08311350000001,0.08
473,-91.73496999999999,0.08
474,-90.858053,0.07
475,-94.5416295,0.06
476,-94.323713,0.07
477,-90.7766625,0.08
478,-94.475992,0.09
479,-92.1786795,0.07
480,-95.100861,0.07
481,-94.1845615,0.07
482,-91.7638505,0.07
483,-95.4605545,0.07
484,-89.918124,0.08
485,-95.15599649999999,0.07
486,-92.12354400000001,0.07
487,-90.52461450000001,0.05
488,-92.82717799999999,0.05
489,-98.59015050000001,0.08
490,-94.22131850000001,0.09
491,-97.2721495,0.07
492,-89.6056895,0.08
493,-93.8695015,0.06
494,-93.252509,0.09
495,-99.842514,0.08
496,-97.93115,0.08
497,-94.6151435,0.06
498,-89.035956,0.09
499,-93.473051,0.07
500,-94.73591649999999,0.05
501,-92.848182,0.09
502,-97.2248905,0.07
503,-97.80775150000001,0.07
504,-95.73360650000001,0.09
505,-91.7533485,0.08
506,-87.8413535,0.07
507,-89.6109405,0.06
508,-85.9824995,0.07
509,-96.298089,0.08
510,-91.1337305,0.08
511,-91.07071850000001,0.07
512,-87.0799585,0.07
513,-90.3460805,0.06
514,-97.07786250000001,0.07
515,-93.494055,0.07
516,-91.503926,0.07
517,-96.6262765,0.08
518,-91.2387505,0.07
519,-94.213442,0.1
520,-94.7044105,0.08
521,-92.874437,0.05
522,-94.948582,0.08
523,-94.09004350000001,0.08
524,-99.186139,0.08
525,-88.085525,0.07
526,-83.7298205,0.07
527,-94.969586,0.05
528,-89.4796655,0.07
529,-95.032598,0.07
530,-93.90100749999999,0.06
531,-94.712287,0.08
532,-91.53280649999999,0.08
533,-95.11661400000001,0.06
534,-91.78747999999999,0.08
535,-88.211549,0.07
536,-86.4393365,0.07
537,-90.45110050000001,0.06
538,-88.3244455,0.07
539,-84.24179300000002,0.09
540,-87.439652,0.07
541,-85.418017,0.07
542,-79.563152,0.08
543,-97.962656,0.05
544,-88.40058499999999,0.08
545,-89.42453,0.06
546,-90.31982550000001,0.08
547,-83.81908750000001,0.07
548,-88.8232905,0.07
549,-90.53774200000001,0.05
550,-90.6926465,0.07
551,-91.9371335,0.08
552,-97.106743,0.08
553,-92.5620025,0.07
554,-90.21480550000001,0.07
555,-94.565259,0.06
556,-94.376223,0.07
557,-94.134677,0.08
558,-89.624068,0.07
559,-97.51894650000001,0.06
560,-96.529133,0.06
561,-90.07040300000001,0.07
562,-90.86592950000001,0.07
563,-95.70210049999999,0.09
564,-96.62890200000001,0.08
565,-92.96632950000001,0.06
566,-86.70188649999999,0.07
567,-93.78811099999999,0.07
568,-93.78548550000001,0.05
569,-96.8730735,0.08
570,-93.4336685,0.07
571,-93.07922599999999,0.08
572,-99.61147,0.07
573,-94.66240249999998,0.08
574,-86.3238145,0.08
575,-97.836632,0.08
576,-93.068724,0.07
577,-97.8917675,0.07
578,-93.55181599999999,0.06
579,-87.618186,0.07
580,-92.858684,0.06
581,-95.80974599999999,0.09
582,-96.5107545,0.08
583,-93.45992349999999,0.08
584,-90.5351165,0.07
585,-93.24200699999999,0.08
586,-92.2836995,0.08
587,-92.5199945,0.06
588,-93.173744,0.06
589,-90.332953,0.08
590,-100.62491299999999,0.07
591,-89.77897250000001,0.07
592,-89.2906295,0.07
593,-93.494055,0.08
594,-94.943331,0.05
595,-93.704095,0.07
596,-93.62270450000001,0.1
597,-92.926947,0.06
598,-92.25744449999999,0.08
599,-96.434615,0.08
600,-97.4401815,0.07
