model,Gsolv,timing
0,-3405.7985999999996,32.41
1,-3539.604582,32.04
2,-3493.5191805,32.94
3,-3472.2893875,33.5
4,-3441.788954,31.23
5,-3535.4431645,31.8
6,-3518.280271,31.67
7,-3469.067899,31.41
8,-3508.7995905,32.25
9,-3502.0914380000004,32.62
10,-3571.2051,32.89
11,-3526.7343809999998,33.51
12,-3477.4642479999998,32.99
13,-3492.5529965,32.43
14,-3506.612549,33.29
15,-3474.5735725000004,33.14
16,-3592.8523474999997,32.44
17,-3507.2557964999996,33.31
18,-3456.728049,32.6
19,-3538.680406,32.65
20,-3557.6916515000003,31.44
21,-3456.822567,31.32
22,-3551.7448940000004,32.25
23,-3439.1450755,33.7
24,-3448.75178,32.46
25,-3430.929886,32.74
26,-3512.6879559999998,32.57
27,-3487.7693355,33.1
28,-3528.9739325,32.97
29,-3491.1982385,32.2
30,-3465.8254065,32.44
31,-3577.3120129999998,31.88
32,-3494.8555600000004,32.41
33,-3482.4894550000004,31.93
34,-3422.4468955,31.34
35,-3447.129221,31.4
36,-3450.9020645,31.61
37,-3523.751813,31.13
38,-3527.994621,31.74
39,-3570.4043225,32.1
40,-3500.358608,31.68
41,-3471.168299,32.03
42,-3700.180162,32.06
43,-3520.842759,31.23
44,-3572.9536829999997,31.97
45,-3496.4046049999997,31.55
46,-3556.9118780000003,32.68
47,-3635.0152519999997,32.23
48,-3555.1081595,31.26
49,-3565.8044465000003,31.57
50,-3495.3439030000004,32.43
51,-3566.9806705,32.35
52,-3492.5293669999996,33.19
53,-3632.0983215,31.02
54,-3639.8120405,32.27
55,-3591.290175,31.92
56,-3615.077205,31.75
57,-3548.1768395,32.91
58,-3554.34939,32.47
59,-3564.3236645,33.07
60,-3466.4922834999998,32.87
61,-3485.282987,32.21
62,-3490.6993935,32.43
63,-3541.3295355,32.87
64,-3497.444303,31.38
65,-3547.3314285,31.3
66,-3519.603523,32.06
67,-3543.7633739999997,32.1
68,-3526.5112135000004,31.85
69,-3522.943159,32.61
70,-3485.120206,31.17
71,-3436.8608905,32.48
72,-3499.1876350000002,31.9
73,-3474.1429905,32.26
74,-3485.655808,32.68
75,-3473.1846830000004,33.88
76,-3450.421598,33.67
77,-3512.8061035,32.76
78,-3460.7319365,31.81
79,-3456.302718,31.22
80,-3436.432934,31.92
81,-3424.366136,32.21
82,-3437.4647555,32.0
83,-3406.2055525,31.02
84,-3449.009079,31.44
85,-3506.0113095,32.48
86,-3512.126099,31.79
87,-3490.344951,32.18
88,-3567.10932,33.75
89,-3400.0435039999998,33.96
90,-3467.4269615,33.11
91,-3483.1904635,33.8
92,-3510.5114165,33.52
93,-3541.452934,33.56
94,-3527.3224929999997,34.15
95,-3459.3903060000002,34.11
96,-3544.041677,32.84
97,-3538.6567765000004,32.17
98,-3531.9197435,32.9
99,-3599.5526235,32.32
100,-3497.517817,31.59
101,-3491.4870435,32.72
102,-3405.5754325000003,31.3
103,-3397.3943744999997,30.68
104,-3325.158993,31.62
105,-3318.6136214999997,31.47
106,-3315.1427105000002,31.25
107,-3367.9467665,31.26
108,-3372.764559,31.73
109,-3329.6774785000002,32.16
110,-3432.830748,31.69
111,-3485.624302,31.91
112,-3426.3693925,32.92
113,-3444.2359199999996,31.1
114,-3364.898561,31.44
115,-3480.9325335,30.95
116,-3514.1871165000002,31.53
117,-3473.9487034999997,31.85
118,-3495.559194,31.83
119,-3393.6530369999996,32.23
120,-3391.0144095,31.83
121,-3394.9421574999997,32.48
122,-3362.5172325000003,31.61
123,-3422.4048875000003,31.52
124,-3399.7310695,31.55
125,-3385.4378475,31.62
126,-3415.7361175,31.78
127,-3469.514234,32.14
128,-3425.222049,32.3
129,-3443.4824015,31.69
130,-3498.226702,32.26
131,-3271.9348569999997,30.98
132,-3359.1040825,31.39
133,-3390.077106,32.48
134,-3408.854682,32.18
135,-3348.998533,31.64
136,-3302.280386,32.74
137,-3371.9480285000004,32.3
138,-3269.2804765,32.99
139,-3345.863686,32.95
140,-3316.1640300000004,31.59
141,-3371.1551275,31.92
142,-3252.6033005,31.92
143,-3310.9576635,30.43
144,-3239.7120955,30.89
145,-3318.4770955,31.09
146,-3300.080217,30.84
147,-3325.8127425,31.2
148,-3290.554903,30.86
149,-3403.4120205000004,30.96
150,-3379.4622095,31.26
151,-3410.624269,31.63
152,-3436.023356,31.69
153,-3439.51002,31.76
154,-3389.368221,32.2
155,-3397.092442,32.32
