model,Gsolv,timing
0,-2001.082586,32.8
1,-2031.648657,34.47
2,-1971.162388,33.34
3,-2009.0247235,35.77
4,-2018.0091845000002,34.34
5,-2039.3676269999999,35.58
6,-2060.1878420000003,34.37
7,-2045.2828785,35.76
8,-2054.338228,34.88
9,-2057.0923775,34.21
10,-2060.838966,34.75
11,-2020.0255685000002,33.67
12,-2114.199628,33.55
13,-2010.4346170000001,31.53
14,-1991.6596665,31.28
15,-1989.987223,31.22
16,-2015.7486290000002,32.09
17,-1988.76374,33.11
18,-2040.3416874999998,32.69
19,-2052.201071,33.87
20,-2008.6046434999998,32.11
21,-2014.609162,33.31
22,-1997.758703,32.34
23,-2013.1520095,31.66
24,-2023.6881409999999,32.49
25,-1999.8249715,33.11
26,-2025.1269149999998,33.06
27,-1991.8802085,32.94
28,-2058.313235,33.29
29,-2000.5706135,32.42
30,-2048.4754865,32.72
31,-2067.8254215,34.58
32,-2028.6109535,33.91
33,-2052.8128125,32.87
34,-2037.3013584999999,34.2
35,-2096.3173475,33.62
36,-2102.9021015,32.69
37,-2088.065401,33.85
38,-2067.4631025,34.79
39,-2068.2560035,33.78
40,-1994.5687205,35.18
41,-2083.024441,34.05
42,-2022.7035784999998,35.43
43,-2009.841254,34.27
44,-1964.052534,32.63
45,-1975.7911445,33.44
46,-1975.363188,32.7
47,-1958.229175,32.74
48,-1976.7862089999999,32.53
49,-1946.4748114999998,32.84
50,-1956.947931,32.09
51,-1946.477437,31.71
52,-1972.9293495000002,31.4
53,-1942.76498,32.85
54,-1921.9473905,32.94
55,-1982.7828510000002,32.58
56,-1952.967673,33.16
57,-1970.999607,31.64
58,-1966.504751,31.71
59,-1839.8900135,31.52
60,-1882.7355479999999,31.94
61,-1915.4965369999998,31.01
62,-1920.8551825,32.17
63,-1904.143875,32.71
64,-1868.022246,31.74
65,-1909.3082335,33.97
66,-1839.3124035,33.5
67,-1943.5605065,33.28
68,-1898.777353,33.47
69,-1936.8943620000002,33.72
70,-1872.9634369999999,33.01
71,-1909.520899,33.2
72,-1886.9599775000002,33.41
73,-1876.712651,33.62
