model,Gsolv,timing
0,-8862.212469,8.29
1,-8834.502942,8.51
2,-8827.319574,8.57
3,-8748.081984,8.32
4,-8781.646376,8.33
5,-8661.965584,8.43
6,-8786.7162165,8.54
7,-8722.782666,8.57
8,-8726.492497500001,8.94
9,-8720.120409000001,8.25
10,-8720.611377500001,8.64
11,-8985.469192,8.41
12,-8931.2079835,8.39
13,-8915.363091,8.43
14,-8859.476698,8.31
15,-8802.870918,8.35
16,-8684.555386,8.15
17,-8659.8363035,8.12
18,-8471.7927425,8.12
19,-8570.619188,8.46
20,-8622.357291,8.45
21,-8705.1944415,8.34
22,-8594.863055,8.98
23,-8316.2843775,8.58
24,-8443.416338500001,8.85
25,-8633.6810725,8.59
26,-8612.369889,8.46
27,-8526.426772,7.99
28,-8696.564423,8.28
29,-8444.469164,8.6
30,-8577.2433245,8.12
31,-8692.7495715,8.12
32,-8706.777618,8.36
33,-8670.719001,8.23
34,-9037.553861,8.18
35,-8810.626645,8.37
36,-9007.764938,8.19
37,-8822.2077255,8.55
38,-8670.130889,8.38
39,-8802.2381725,8.39
40,-8495.760932,8.12
41,-8629.446141,8.42
42,-8667.111563999999,8.27
43,-8382.021646500001,7.88
44,-8403.261941499999,7.99
45,-8528.306630000001,8.3
46,-8267.943671500001,8.24
47,-8415.677931,8.1
48,-8337.9079955,7.69
49,-8250.812284,7.85
50,-8253.3721465,7.88
51,-8261.907647,7.79
52,-8232.2053655,7.7
53,-8293.445152999999,8.66
54,-8010.967608000001,7.28
55,-8205.2939905,7.5
56,-8019.9389415,7.56
57,-8334.854539,7.38
58,-8737.600988,7.96
59,-8415.5282775,7.52
60,-8455.202208,7.62
61,-8556.8274365,7.85
62,-8486.9786345,7.83
63,-8557.523194,7.63
64,-8216.906577,7.35
65,-8351.662989999999,7.47
66,-8229.8266625,7.42
67,-8274.468039000001,8.03
68,-8362.569317,7.68
69,-8855.627715,7.68
70,-8718.886424,7.6
71,-8771.777121500001,8.32
