model,Gsolv,timing
0,-2032.9614069999998,22.35
1,-2065.4519695,23.32
2,-2013.879273,22.61
3,-2023.1787940000002,24.2
4,-2034.0614915,24.13
5,-1992.7466235000002,24.4
6,-1990.748618,24.0
7,-2052.552888,24.31
8,-1915.7722145,23.81
9,-1960.4766029999998,23.72
10,-1910.130015,23.66
11,-1897.2676905,23.69
12,-1931.5199635000001,23.7
13,-1902.7654874999998,24.02
14,-1905.5012585000002,23.62
15,-1853.4402189999998,22.64
16,-1908.9459145,23.19
17,-1868.6444895,23.55
18,-1920.9549515,22.06
19,-1872.5564845000001,22.07
20,-1888.6691779999999,23.4
21,-1856.7378469999999,22.1
22,-1875.1242235,21.51
23,-1877.5291815,22.6
24,-1911.658056,23.0
25,-1943.998965,22.98
26,-1940.1263525000002,24.0
27,-1945.5873925,24.36
28,-1998.5752335000002,23.42
29,-1966.6465280000002,23.4
30,-1964.1706815,24.04
31,-1963.123107,23.94
32,-1919.734094,23.33
33,-1972.3989985,23.12
34,-1977.2561735,23.0
35,-1945.253954,22.76
36,-1925.431429,23.35
37,-2029.768799,23.76
38,-2022.406897,23.63
39,-2061.64762,23.86
40,-2049.8958820000003,23.63
41,-2006.995212,23.57
42,-1987.823811,23.42
43,-1989.8900795000002,22.75
44,-1984.515681,23.31
45,-1948.7826260000002,24.05
46,-1924.8958269999998,22.95
47,-1961.3010100000001,23.18
48,-1935.970186,22.88
49,-2000.5469839999998,23.94
50,-1992.0429895,23.78
51,-2063.5248524999997,24.11
52,-2000.279183,23.59
53,-2036.5294614999998,24.51
54,-1955.3647545,23.36
55,-1959.064084,23.16
56,-1991.9012125,23.74
57,-2034.857018,23.7
58,-2016.9694865,23.84
59,-2022.275622,23.52
60,-1980.6982039999998,24.79
61,-2016.394502,24.05
62,-2019.0803885,23.66
63,-2072.6484649999998,24.04
64,-2027.3349605,24.2
65,-2028.1777459999998,24.14
66,-1969.9730364999998,23.8
67,-2016.43651,23.73
68,-2032.29453,24.99
69,-2031.1524375,24.32
70,-2061.5032175,24.9
71,-2067.234684,24.79
72,-2039.441141,25.24
73,-2028.382535,24.88
74,-2059.5813515,25.3
75,-2023.63038,24.48
76,-1989.220577,24.95
77,-1994.2799154999998,23.44
78,-2029.2305715000002,23.67
79,-2049.0846025,23.63
80,-2039.7246949999999,24.18
81,-2035.5685285,23.97
82,-2001.8571085,24.12
83,-2036.0411185,24.7
84,-2054.5666465,24.3
85,-1980.892491,23.95
86,-2026.4107845,24.29
87,-2000.373701,24.2
88,-2001.4947895,24.55
89,-2011.6449725,24.94
90,-2021.193916,24.48
91,-1982.1501054999999,24.48
92,-1947.2414575,24.48
93,-1982.898373,24.13
94,-1993.4581340000002,24.48
95,-2041.22123,24.87
96,-2026.1692385000001,24.46
97,-2031.9243345,24.89
98,-2037.5219005000001,24.18
99,-2000.7885299999998,24.17
100,-2013.4618185,24.93
101,-2026.1849915,24.99
102,-1968.363605,24.45
103,-2030.1494965,24.52
104,-2032.467813,24.37
105,-1999.570298,24.4
106,-1983.9800790000002,24.9
107,-1977.9703095,24.66
108,-1957.530792,24.66
109,-2038.716503,25.03
110,-2068.174613,23.99
111,-2062.2173534999997,23.94
112,-2091.011212,23.66
113,-2086.689639,23.68
114,-1998.5306,23.36
115,-2033.3631085,23.85
116,-1978.7474575,24.01
117,-1982.4494125,23.72
118,-2011.1750080000002,24.08
119,-1948.2811554999998,23.43
120,-1925.8646365000002,23.36
121,-1940.648827,24.02
122,-1914.535604,23.88
123,-2004.4406005,24.96
124,-1956.2364205,24.05
125,-2043.7390845,24.0
126,-2006.4622355000001,24.18
127,-2031.3309714999998,23.96
128,-2011.6580999999999,24.28
129,-2021.094147,23.92
130,-2030.320154,23.99
131,-2030.073357,23.92
132,-2029.206942,23.43
133,-2001.6523195,23.6
134,-1950.0769975,23.77
135,-2016.6071675,22.9
136,-1982.2078665,24.44
137,-1912.8316544999998,24.05
138,-1966.6911615,24.23
139,-1901.502622,23.15
140,-1966.3971055,23.75
141,-1939.2021765,23.27
142,-1969.4348089999999,24.54
143,-1936.3456325000002,24.13
144,-1966.4364879999998,24.73
145,-1929.280412,23.79
146,-1956.4622135,24.28
147,-1968.5526409999998,24.86
148,-1979.7346455,24.2
149,-2019.1985359999999,24.03
150,-1987.4956235000002,24.29
151,-1934.2819895,24.32
152,-1939.073527,23.83
153,-1967.912019,24.32
154,-2030.4645565,23.77
155,-2018.185093,23.87
156,-2029.658528,23.28
157,-1993.1772055,23.36
158,-2025.715027,24.42
159,-2041.2711145,24.48
160,-2026.7442230000001,23.93
161,-2085.1589725,24.05
162,-2088.0995325,23.7
163,-2078.0491185,23.25
164,-1975.2397895000001,23.27
165,-2001.271622,24.51
166,-1967.3239070000002,23.01
167,-1973.2444095,22.74
168,-2002.705145,23.0
169,-2007.856376,23.45
170,-1997.6720615000002,22.92
171,-2044.5949975,22.89
172,-2062.9314895,22.96
173,-2129.5929345,22.69
174,-2063.6246215,23.11
175,-2023.987448,23.15
176,-2088.8766805,23.39
177,-2065.879926,24.58
178,-2087.6715759999997,22.91
179,-2078.056995,23.47
180,-2038.1677735,22.8
181,-2103.477086,23.6
182,-2111.7657894999998,23.82
183,-2126.7757730000003,23.98
184,-2140.8983375,23.62
185,-2159.3976104999997,23.55
186,-2138.6036505,24.11
187,-2115.9350835,23.34
188,-2128.0281365,22.88
189,-2104.201724,22.9
190,-2187.4248230000003,23.46
191,-2260.119667,22.92
192,-2212.2226705,23.82
193,-2172.65376,23.57
194,-2216.9774509999997,23.21
195,-2129.3618905,22.79
196,-2276.1798505,24.02
197,-2193.8126644999998,23.79
198,-2156.3100225,24.18
199,-2141.7988840000003,24.42
200,-2154.942137,23.55
201,-2161.1934525,23.99
202,-2151.5394890000002,24.4
203,-2207.4862685,23.85
204,-2136.484872,22.98
205,-2090.139546,23.27
206,-2088.95282,22.77
207,-2099.6044735,23.11
208,-2117.145439,22.93
209,-2099.281537,23.6
210,-2169.5898015,23.27
211,-2141.641354,23.36
212,-2133.1741165,23.89
213,-2191.3184395,24.84
214,-2181.0212285,23.89
215,-2108.6361935,23.17
216,-2173.682956,22.82
217,-2131.422908,21.83
218,-2067.2898195,22.37
219,-2020.8079675,23.17
220,-2077.9362220000003,22.64
221,-2127.0882075,23.8
222,-2088.254437,23.62
223,-2081.097324,23.19
224,-2126.513223,22.86
225,-2114.8560030000003,23.61
226,-2046.7899155,23.4
227,-2087.3118825,22.61
228,-2125.736075,23.15
229,-2062.85535,22.99
230,-2080.8006425,24.45
231,-2043.9963835,24.33
232,-2013.6482290000001,23.24
233,-2005.7008405000001,23.43
234,-2065.2419295,23.17
235,-2090.3627135,22.98
236,-2077.164325,22.95
237,-2064.8008455,23.4
238,-2016.231721,23.94
239,-2049.8486230000003,22.84
240,-2057.9955495,22.64
241,-2079.6926814999997,23.6
242,-2032.8642634999999,23.32
243,-2017.954049,22.75
244,-1958.9039285,23.0
245,-2015.0213655,22.63
246,-2103.5138429999997,22.77
247,-2082.4284525000003,24.16
248,-2050.084918,23.82
249,-2142.2793505,23.54
250,-2068.4030315,23.05
251,-2084.0037525,23.31
252,-2078.76588,23.4
253,-2080.4488255,23.45
254,-2089.2337485,23.85
255,-2129.6979545,23.14
256,-2100.66255,23.4
257,-2070.5139335,23.74
258,-2086.841918,24.16
259,-2060.6368024999997,23.57
260,-2059.0247455,23.35
261,-2057.4074375,24.94
262,-2065.837918,24.37
263,-2143.631483,23.95
264,-2127.1879765,23.6
265,-2107.1659135,22.65
266,-2077.8180745,23.69
267,-2135.986027,23.73
268,-2066.5389265,23.59
269,-2015.9612945000001,23.84
270,-2030.4540545,22.49
271,-2021.5851155,23.26
272,-2016.3656215,22.9
273,-2068.7338445,22.61
274,-2072.947772,22.84
275,-2046.4065925,22.74
276,-2053.282777,22.97
277,-1997.9451135,23.21
278,-2041.662314,23.33
279,-1972.2047115,23.17
280,-2054.7714355,23.48
281,-2123.3547465,23.0
282,-2055.383177,23.46
283,-2126.4265815,23.17
284,-2060.9781175000003,23.27
285,-2059.100885,22.71
286,-2048.073785,22.92
287,-2019.3271855,22.31
288,-2065.386332,22.73
289,-2032.1186215,23.03
290,-2027.0093985,22.12
291,-2064.661694,22.38
292,-2055.351671,22.35
293,-2121.5326495,22.7
294,-2148.420395,22.48
295,-2162.0519910000003,23.14
296,-2200.2871475,22.59
297,-2122.448949,22.95
298,-2107.7855315,23.5
299,-2094.6370275,23.2
300,-2119.7000505,22.88
301,-2076.991042,23.56
302,-2063.0995215,23.53
303,-2190.8038415,23.17
304,-2122.76926,22.4
305,-2063.1179,22.89
306,-2115.349597,22.43
307,-2110.576438,21.91
308,-2117.234706,22.28
309,-2199.964211,22.2
310,-2085.8311005,22.0
311,-2153.198805,22.19
312,-2177.64221,22.29
313,-2122.354431,22.45
314,-2101.2480365,23.32
315,-2080.020869,22.5
316,-2106.370387,22.42
317,-2116.0296015,23.32
318,-2111.2774465,22.7
319,-2119.3639865,22.78
320,-2118.2927824999997,23.03
321,-2080.2335345,23.63
322,-2053.3247850000002,23.09
323,-2045.1883604999998,24.2
324,-2037.2409719999998,23.7
325,-2027.852184,23.25
326,-2053.4796895,23.14
327,-1972.727186,24.02
328,-2022.2861240000002,23.88
329,-2038.044375,23.64
330,-2019.597612,23.33
331,-2076.334667,23.28
332,-2042.544482,23.13
333,-2146.7742065,23.17
334,-2167.35025,24.11
335,-2079.359243,24.24
336,-2101.928041,23.85
337,-2011.069988,23.23
338,-2087.839608,24.24
339,-2092.4132290000002,23.88
340,-2047.338645,24.03
341,-2054.8134435,24.13
342,-2093.1089865,24.44
343,-2026.1797404999998,24.31
344,-2067.618007,24.21
345,-2061.1986595,24.85
346,-2048.3862195,24.74
347,-2068.883498,24.24
348,-2080.1390165,23.83
349,-1989.1391865,23.39
350,-2044.9153085,23.21
351,-1988.6140865,23.88
352,-2026.2742584999999,24.06
353,-2037.9104745,24.12
354,-2053.0176015,24.68
355,-2068.636701,24.3
356,-2052.1616885,24.98
357,-2018.1667145,23.42
358,-2009.7021025,23.73
359,-2076.292659,24.62
360,-2016.851339,23.64
361,-1987.928831,24.02
362,-2021.503725,24.13
363,-2054.6191565,23.95
364,-2052.348099,24.05
365,-2093.290146,23.67
366,-2008.0847945,23.79
367,-2112.571818,24.49
368,-2040.3416874999998,23.83
369,-2089.7325935,24.01
370,-2029.8659425,24.18
371,-2059.731005,23.87
372,-2061.463835,23.19
373,-1990.5779605,23.83
374,-1981.7247745,24.04
375,-1914.9950665000001,24.16
376,-1978.750083,23.46
377,-2037.892096,22.96
378,-2058.7884505,23.85
379,-2004.4090945,24.14
380,-2022.2729965,24.4
381,-2032.9509050000001,24.03
382,-2029.2725795,24.04
383,-2028.4901805000002,23.06
384,-2005.792733,23.82
