model,Gsolv,timing
0,-1969.3481675,22.42
1,-1998.9690585,23.3
2,-1948.047486,22.8
3,-1972.7770705,24.45
4,-1991.5756505,24.32
5,-1947.485629,24.46
6,-1947.0786765,24.11
7,-2013.947536,24.45
8,-1880.2045659999999,23.97
9,-1924.6148985,23.51
10,-1871.262113,23.59
11,-1855.645639,23.75
12,-1883.3367875,23.36
13,-1851.9489350000001,23.98
14,-1854.521925,23.44
15,-1795.6188325,22.74
16,-1850.0822045,23.6
17,-1810.397772,23.34
18,-1858.1608680000002,22.25
19,-1809.148034,22.08
20,-1820.421931,23.24
21,-1791.9011245,22.46
22,-1816.3471550000002,21.15
23,-1800.7543105,22.51
24,-1854.353893,22.85
25,-1874.339199,22.94
26,-1878.0962895,23.92
27,-1888.0364324999998,24.2
28,-1927.810132,23.22
29,-1908.1425115,23.5
30,-1904.395923,23.8
31,-1902.9361450000001,23.97
32,-1853.303693,23.59
33,-1905.4329954999998,23.18
34,-1916.5231075,23.04
35,-1878.9994615,22.89
36,-1861.8076875,23.34
37,-1961.8418629999999,23.79
38,-1957.5334175,23.65
39,-2007.3155229999998,23.87
40,-1983.3578355,23.63
41,-1951.1429505,23.52
42,-1929.8002609999999,23.52
43,-1935.707636,23.06
44,-1936.1355924999998,23.35
45,-1909.352867,23.77
46,-1887.4719499999999,22.99
47,-1915.1027119999999,23.18
48,-1886.7315589999998,22.89
49,-1949.370738,23.83
50,-1949.417997,23.93
51,-2020.6661904999999,24.15
52,-1954.690001,23.4
53,-1998.777397,24.27
54,-1915.8457285,23.33
55,-1917.0482075,23.29
56,-1945.2276989999998,23.76
57,-1984.2767605,24.04
58,-1987.8054325,23.83
59,-1992.6809859999998,23.67
60,-1945.9024525,24.54
61,-1982.3181375,24.31
62,-1981.8560495,23.7
63,-2039.0341884999998,24.12
64,-1995.253976,24.23
65,-1989.189071,24.23
66,-1933.3394349999999,23.86
67,-1980.104841,23.37
68,-1999.7934655000001,24.63
69,-1999.2683654999998,24.47
70,-2042.9304305,24.83
71,-2034.8753965,24.7
72,-1994.8890314999999,24.99
73,-1992.822763,24.97
74,-2019.5319745,25.09
75,-1977.5607315,24.56
76,-1951.733688,24.9
77,-1954.5324710000002,23.79
78,-1997.569667,23.59
79,-2010.481876,23.51
80,-2000.8594185,24.07
81,-1991.3078495000002,23.89
82,-1955.1757185,24.03
83,-1999.617557,24.73
84,-2008.8514405,24.23
85,-1939.6485115,24.07
86,-1988.9764055,24.19
87,-1959.904244,23.87
88,-1960.644635,24.07
89,-1971.020611,25.0
90,-1983.402469,24.5
91,-1944.6894715,24.65
92,-1904.569206,24.33
93,-1949.1213154999998,24.31
94,-1961.610819,24.24
95,-2010.088051,24.25
96,-1998.1761575,24.36
97,-1997.9661175,24.84
98,-2007.226256,24.12
99,-1963.9632669999999,24.14
100,-1975.3553115,24.87
101,-1992.7124919999999,24.61
102,-1925.6440945,24.2
103,-1994.466326,24.44
104,-1996.6822479999998,24.42
105,-1968.9202109999999,24.34
106,-1950.9329105000002,24.73
107,-1931.916414,24.75
108,-1919.3061375000002,24.74
109,-2006.2915779999998,25.11
110,-2029.185938,24.07
111,-2017.1663990000002,23.72
112,-2045.4797910000002,23.67
113,-2032.8983950000002,23.64
114,-1945.6005200000002,23.67
115,-1986.957396,24.03
116,-1926.3661069999998,23.96
117,-1928.098937,23.56
118,-1957.452027,24.07
119,-1901.3004585,23.38
120,-1894.7445850000001,23.25
121,-1900.930263,24.08
122,-1867.8017040000002,23.78
123,-1954.154399,24.74
124,-1895.3143185,24.24
125,-1988.6455925,23.75
126,-1945.9182054999999,24.14
127,-1974.097697,23.95
128,-1954.6716225,24.11
129,-1973.6093540000002,24.06
130,-1966.8198109999998,23.89
131,-1969.0961195,23.71
132,-1973.0763775,23.67
133,-1938.165104,23.54
134,-1894.781342,23.89
135,-1967.5418235,22.93
136,-1936.132967,24.39
137,-1866.3813085000002,24.07
138,-1917.1374745,24.32
139,-1862.639971,23.56
140,-1923.1341165,23.38
141,-1889.7745135,23.31
142,-1929.926285,24.62
143,-1885.072243,24.36
144,-1919.2273724999998,24.36
145,-1884.5130115,23.77
146,-1916.4627209999999,24.27
147,-1921.6060755,24.72
148,-1935.702385,24.24
149,-1967.1374965,24.13
150,-1940.759098,24.17
151,-1882.8248150000002,24.1
152,-1891.4495825000001,23.9
153,-1925.657222,24.39
154,-1981.827169,23.88
155,-1958.0033819999999,23.68
156,-1978.15672,23.63
157,-1942.2425055,23.33
158,-1971.43544,24.29
159,-1984.0824734999999,24.15
160,-1975.8384035000001,23.94
161,-2022.170602,24.07
162,-2031.3729795,23.65
163,-2024.0504600000002,23.3
164,-1930.551154,23.07
165,-1964.047283,24.46
166,-1926.198075,23.23
167,-1935.9124249999998,22.35
168,-1945.8236875,22.81
169,-1959.9094949999999,23.48
170,-1970.784316,22.95
171,-1998.7747715,22.59
172,-2014.1181935,23.11
173,-2092.15593,22.63
174,-2020.810593,23.33
175,-1997.527659,23.06
176,-2068.7916055,23.42
177,-2041.7909634999999,24.49
178,-2038.17565,22.95
179,-2026.5945695,23.28
180,-2000.5286055,22.87
181,-2068.305888,23.06
182,-2077.038301,23.81
183,-2093.1089865,24.04
184,-2098.1656995,23.63
185,-2130.677266,23.44
186,-2099.3366725,23.98
187,-2096.5588935,23.46
188,-2094.797183,22.53
189,-2068.3977805,22.92
190,-2150.6494445,23.47
191,-2214.756278,23.25
192,-2163.548526,23.41
193,-2133.717595,23.84
194,-2176.2323165000003,23.61
195,-2087.2357429999997,22.81
196,-2233.6204955,24.02
197,-2149.4679695,23.56
198,-2119.8208235,24.38
199,-2092.014153,24.45
200,-2107.032013,23.6
201,-2108.1636035,24.13
202,-2114.7929910000003,24.58
203,-2169.8943595,23.93
204,-2086.295814,23.16
205,-2060.85997,23.04
206,-2045.4299064999998,22.67
207,-2058.244972,22.88
208,-2075.694045,23.01
209,-2071.7321655,23.42
210,-2133.4629215,23.18
211,-2102.0461885,23.21
212,-2102.741946,23.98
213,-2149.733145,24.55
214,-2135.691971,23.85
215,-2063.863542,22.82
216,-2132.2866975,22.67
217,-2092.591763,21.65
218,-2018.647181,22.47
219,-1975.5758535000002,23.22
220,-2025.909314,22.55
221,-2077.757688,23.39
222,-2042.5471075,23.27
223,-2025.9644495,23.25
224,-2095.017725,23.11
225,-2072.1837514999997,23.86
226,-2002.379583,23.49
227,-2050.5128745,22.83
228,-2100.2188404999997,23.6
229,-2045.899871,23.3
230,-2071.7242889999998,24.57
231,-2020.9865015,24.44
232,-1986.306272,23.37
233,-1982.2498745,23.74
234,-2033.7096745000001,23.11
235,-2058.397251,23.37
236,-2050.4131055000003,22.78
237,-2028.2013755,23.4
238,-1987.5297549999998,24.1
239,-2021.5536095,22.95
240,-2027.2824505,23.2
241,-2056.4149985,23.79
242,-2006.1786815,23.5
243,-1980.1442235,22.78
244,-1936.374513,23.54
245,-1989.9189600000002,22.56
246,-2067.512987,22.81
247,-2045.133225,24.17
248,-2023.9638185,23.54
249,-2099.8040115,23.12
250,-2038.0102435,23.02
251,-2047.737721,23.05
252,-2045.1411015,23.74
253,-2041.5284135,23.53
254,-2059.5340925,23.99
255,-2083.38676,23.42
256,-2052.9913465,23.4
257,-2019.917923,23.9
258,-2051.7862419999997,24.14
259,-2022.9556265,23.19
260,-2021.6061195,23.58
261,-2035.6761740000002,24.79
262,-2038.6036065,24.29
263,-2112.3696545000003,24.1
264,-2096.3777339999997,23.59
265,-2086.679137,22.96
266,-2051.5473215,23.8
267,-2087.4326555000002,23.82
268,-2035.665672,24.01
269,-1992.3002885,23.88
270,-1988.92127,22.77
271,-1979.3697009999998,23.57
272,-1977.411078,22.89
273,-2018.1247065,22.62
274,-2027.9414510000001,23.01
275,-2016.3131115,22.86
276,-2027.206311,22.93
277,-1958.7175180000002,23.27
278,-2014.3754925,23.28
279,-1931.853402,23.28
280,-2019.8339070000002,23.37
281,-2089.5593105,22.88
282,-2021.1099000000002,23.69
283,-2093.426672,23.3
284,-2025.5181145000001,23.25
285,-2016.6859325,22.66
286,-2001.3582635,23.09
287,-1963.905506,22.07
288,-2025.667768,22.86
289,-1987.414233,23.05
290,-1999.607055,22.2
291,-2019.2983049999998,22.54
292,-2015.507083,22.48
293,-2085.502913,22.73
294,-2097.6405995,22.25
295,-2116.0821115000003,23.14
296,-2162.2961625,22.6
297,-2068.463418,23.3
298,-2056.8455805,23.67
299,-2039.5120295,23.28
300,-2075.9224635,22.86
301,-2022.3675145000002,23.57
302,-2012.461503,23.49
303,-2135.9886525,23.24
304,-2064.950499,22.43
305,-2005.9371354999998,22.71
306,-2054.76881,22.36
307,-2051.219134,21.96
308,-2052.5922705,22.31
309,-2144.2904835,22.11
310,-2028.1068575,21.78
311,-2094.6212745000003,22.07
312,-2120.7660035,22.36
313,-2068.7023385,22.7
314,-2051.0222215,23.16
315,-2038.6902479999999,22.52
316,-2056.2837235,22.43
317,-2090.4204745,23.36
318,-2071.0915435,22.77
319,-2088.1756720000003,22.72
320,-2084.7073865,22.75
321,-2036.1986485,23.45
322,-2012.9052125,22.7
323,-2002.579121,24.05
324,-1994.8312705,23.75
325,-1988.8818875,23.18
326,-2018.5369099999998,23.2
327,-1951.1324485,23.96
328,-2003.051711,23.69
329,-2017.702001,23.34
330,-1990.501821,23.42
331,-2051.2637675,23.43
332,-2018.227101,23.16
333,-2114.7746125000003,23.14
334,-2140.827449,24.29
335,-2055.010356,24.31
336,-2072.09711,23.82
337,-1985.3322114999999,23.21
338,-2051.6523415,24.14
339,-2062.7109475,23.73
340,-2017.8280249999998,24.12
341,-2045.6399465000002,23.79
342,-2060.303364,24.4
343,-2000.3842029999998,24.35
344,-2031.580394,24.05
345,-2030.4383014999999,24.81
346,-2037.7371914999999,24.58
347,-2045.6872055,24.67
348,-2058.7201875,24.17
349,-1963.1204814999999,23.44
350,-2003.3011334999999,23.14
351,-1958.1714140000001,23.83
352,-1996.424949,24.59
353,-2013.5484600000002,24.46
354,-2020.9077365,24.95
355,-2035.9781065,24.56
356,-2023.9533165,25.1
357,-1983.770039,23.86
358,-1976.4895275,23.19
359,-2044.5057305,24.72
360,-1989.882203,23.85
361,-1951.670676,24.04
362,-1982.7539705,24.2
363,-2010.8415695,23.93
364,-2017.4525784999998,24.03
365,-2057.7382505,23.94
366,-1978.47178,24.1
367,-2071.8844445,24.74
368,-1997.3202445000002,24.39
369,-2055.383177,24.13
370,-1993.1667034999998,23.73
371,-2029.0887945000002,23.56
372,-2016.5179005,23.64
373,-1959.0430800000001,23.41
374,-1956.2469225,24.46
375,-1888.9763615000002,24.02
376,-1952.1668955,23.62
377,-2014.052556,23.19
378,-2037.1333265,24.22
379,-1983.6755210000001,24.62
380,-2010.487127,24.37
381,-2012.692547,24.19
382,-2007.4021645,24.15
383,-1998.7275125,22.89
384,-1986.9941529999999,24.15
385,-2003.461289,24.43
386,-2009.8491305000002,24.12
387,-2018.2874875,24.5
388,-2007.289268,23.75
389,-1979.8948010000001,23.72
390,-1983.271194,24.18
391,-2000.0455135000002,24.75
392,-2054.800316,25.22
393,-2012.114937,24.76
394,-2027.442606,22.6
395,-2036.831394,23.17
396,-2063.32794,23.31
397,-2072.154871,24.44
398,-2097.842763,23.47
399,-2091.2160010000002,23.75
400,-2142.7125579999997,24.39
401,-2134.7389145,24.24
402,-2049.4101645,24.18
403,-2069.0567810000002,22.74
404,-2041.158218,23.38
405,-2045.6609505000001,23.63
406,-2057.0503694999998,24.76
407,-2060.8258385,24.27
408,-2033.5915269999998,24.08
409,-2055.372675,23.3
410,-2033.034921,24.79
411,-2036.878653,23.91
412,-2021.00488,23.93
413,-2009.1533729999999,23.92
414,-2033.6545389999999,23.74
415,-2024.3313885,23.92
416,-1990.2996575,23.94
417,-2003.2171175,23.76
418,-2028.960145,23.8
419,-2037.0283064999999,24.13
420,-1995.1725855,24.19
421,-2011.353542,24.76
422,-2061.0096234999996,25.6
423,-2076.2795315,24.35
424,-2132.0504025,25.93
425,-2115.1946925,25.66
426,-2129.128221,25.42
427,-2092.350217,25.91
428,-2098.688174,25.32
429,-2139.877018,24.82
430,-2135.523939,25.5
431,-2175.7177185,24.0
432,-2189.997813,24.44
433,-2068.867745,23.43
434,-2127.8522279999997,24.57
435,-2103.4429545,23.52
436,-2176.6051375,24.43
437,-2203.6740425000003,24.92
438,-2172.396461,26.11
439,-2225.6074695,26.39
440,-2192.3476355000003,25.52
441,-2117.7256745,25.86
442,-2101.5210885,25.49
443,-2154.9447625000003,25.53
444,-2111.9548255,25.45
445,-2150.631066,26.93
446,-2148.8641045,25.18
447,-2111.7710405000003,25.11
448,-2091.231754,25.72
449,-2078.7369995,24.99
450,-2112.16224,25.14
451,-2102.432137,25.01
452,-2129.9237475,26.09
453,-2101.2585385,25.2
454,-2146.566792,24.53
455,-2182.78819,25.94
456,-2148.478156,25.31
457,-2148.91924,25.01
458,-2177.0225920000003,26.5
459,-2145.5874805,26.85
460,-2182.950971,27.6
461,-2164.036869,26.65
462,-2161.6607915,26.22
463,-2183.3342939999998,27.09
464,-2230.8794735,26.69
465,-2141.478573,27.08
466,-2176.6812769999997,26.7
467,-2179.4354265,26.89
468,-2202.7629939999997,27.92
469,-2248.0502435,27.67
470,-2247.3361075,27.73
471,-2187.524592,26.39
472,-2218.7339105,26.43
473,-2216.2659405,25.89
474,-2227.500455,26.79
475,-2177.033094,26.69
476,-2271.3095479999997,27.3
477,-2251.219222,27.04
478,-2252.1827805,26.37
479,-2226.7889445,26.36
480,-2205.414749,27.55
481,-2213.9187435,26.55
482,-2149.008507,25.72
483,-2204.7609995,26.36
484,-2213.690325,26.53
485,-2258.4104665,25.88
486,-2261.054345,26.57
487,-2206.7721325,25.86
488,-2245.616405,27.04
489,-2196.9527625,27.54
490,-2234.5761775,26.62
491,-2259.127228,26.84
492,-2201.7968100000003,27.16
493,-2180.157439,26.44
494,-2165.255101,27.11
495,-2205.871586,26.78
496,-2173.735466,26.53
497,-2163.7874465,26.66
498,-2260.025149,27.8
499,-2188.0260625,27.64
500,-2199.9720875000003,26.1
501,-2218.7181575,26.78
502,-2226.9989845,27.2
503,-2205.341235,25.81
504,-2252.143398,26.32
505,-2210.8206535,26.24
506,-2206.501706,27.71
507,-2178.1620589999998,27.22
508,-2216.6387615000003,26.92
509,-2222.0735465,26.51
510,-2220.9498325,26.81
511,-2317.4212045,26.74
512,-2259.8019815,26.37
513,-2291.4550095,26.87
514,-2257.026828,27.37
515,-2273.7670160000002,26.64
516,-2270.038806,26.15
517,-2258.108534,25.15
518,-2261.122608,26.35
519,-2216.147793,26.32
520,-2237.2069285,27.31
521,-2202.5765835,26.54
522,-2208.2371614999997,26.55
523,-2202.5923365,26.09
524,-2171.335759,26.2
525,-2226.964853,27.17
526,-2126.9674345000003,25.66
527,-2178.8420634999998,25.5
528,-2133.7464755,26.13
529,-2169.387638,25.85
530,-2155.74554,26.82
531,-2142.6364185,26.11
532,-2174.974702,25.86
533,-2175.3606505000002,26.46
534,-2168.1510275,26.5
535,-2157.6595295,26.48
536,-2146.193971,26.42
537,-2130.5748715,26.51
538,-2104.201724,25.66
539,-2130.2283055,25.87
540,-2114.976776,26.22
541,-2176.6917789999998,25.94
542,-2140.2524645,25.53
543,-2139.5750855,26.11
544,-2138.012913,26.31
545,-2108.8961179999997,26.34
546,-2086.878675,25.31
547,-2096.1703195,25.72
548,-2126.1745335,26.0
549,-2144.707938,26.69
550,-2113.4828665,26.24
551,-2104.7714575,26.91
552,-2161.9390945,25.94
553,-2124.9563015,25.13
554,-2096.5431405,25.68
555,-2091.352527,25.16
556,-2170.4562164999998,25.74
557,-2152.878494,25.55
558,-2182.189576,25.46
559,-2200.5391955,24.73
560,-2147.8559125,26.23
561,-2110.16686,26.01
562,-2216.510112,26.17
563,-2155.6247670000002,26.2
564,-2154.8607465,25.79
565,-2153.2434385,25.04
566,-2138.9922245,25.35
567,-2114.6485885,25.3
568,-2160.7838745,25.38
569,-2154.5404355,25.18
570,-2127.5607975,26.43
571,-2126.3898245,27.44
572,-2195.595379,26.64
573,-2150.4289025,26.23
574,-2183.3789275,25.64
575,-2132.677897,26.05
576,-2126.9621835,24.51
577,-2055.215145,24.93
578,-2081.9532369999997,25.07
579,-2109.8859315,25.14
580,-2121.1519519999997,25.62
581,-2161.1278150000003,26.13
582,-2109.158668,26.39
583,-2135.9361425,27.06
584,-2158.381542,25.89
585,-2073.9690915,25.89
586,-2128.4797225,26.28
587,-2108.3841455,24.87
588,-2108.2738745,25.6
589,-2059.604981,25.69
590,-2079.9289765,25.32
591,-2062.5481665,24.93
592,-2032.1002429999999,26.84
593,-2057.740876,26.21
594,-2085.098586,26.91
595,-2121.1230715,26.59
596,-2035.6577954999998,26.56
597,-2070.395786,26.85
598,-2059.2032795,25.9
599,-2135.6447120000003,25.73
600,-2118.98854,25.41
601,-2103.114767,26.14
602,-2126.040633,26.14
603,-2108.9565045,26.41
604,-2084.484219,26.14
605,-2132.872184,26.16
606,-2204.3514215,26.14
607,-2105.104896,27.87
608,-2108.9066199999997,26.76
609,-2145.0833845,26.91
610,-2146.8739755,27.84
611,-2157.9010755,27.04
612,-2162.1543855,26.44
613,-2196.9212565000003,27.46
614,-2179.7347335,26.77
615,-2149.5336070000003,27.76
616,-2184.8544585,27.17
617,-2191.252802,27.11
618,-2137.587582,27.45
619,-2146.0443175,27.67
620,-2086.5189815,26.52
621,-2085.287622,26.7
622,-2139.0394835,27.09
623,-2175.5601885,26.66
624,-2189.3860715,25.87
625,-2292.555094,25.58
626,-2246.8871470000004,25.68
627,-2239.7169065,25.95
628,-2260.3769660000003,26.44
629,-2239.4806115,26.25
630,-2256.2418035,25.85
631,-2203.2224565,26.62
632,-2157.940458,26.61
633,-2199.570386,26.16
634,-2158.7464865,26.53
635,-2215.9876375,25.9
636,-2228.713436,26.82
637,-2186.238097,26.12
638,-2177.752481,25.95
639,-2184.8518329999997,25.63
640,-2251.802083,26.09
641,-2288.144254,25.52
642,-2223.803751,25.89
643,-2272.233724,26.02
644,-2208.040249,24.67
645,-2253.5769210000003,24.71
646,-2217.5471845,24.82
647,-2196.6902124999997,25.36
648,-2131.1262265,26.46
649,-2209.1613374999997,26.57
650,-2176.9254485,25.77
651,-2187.3565599999997,26.44
652,-2196.5090529999998,26.63
653,-2175.22675,25.81
654,-2211.243359,25.93
655,-2211.9496185,26.95
656,-2236.710709,26.22
657,-2190.008315,26.26
658,-2262.0389075000003,27.5
659,-2182.7173015,26.16
660,-2157.5755135,25.66
661,-2152.8469880000002,24.86
662,-2128.4692205,25.79
663,-2204.716366,25.14
664,-2167.6941905,25.64
665,-2120.905155,24.32
666,-2116.3026535,24.45
667,-2142.4368805,24.85
668,-2104.96837,25.63
669,-2157.226322,25.71
670,-2243.206196,26.49
671,-2224.260588,26.13
672,-2238.0838455,25.83
673,-2294.2275375,27.46
674,-2197.417476,25.31
675,-2200.0035935,25.68
676,-2154.574567,25.14
677,-2254.7636469999998,26.89
678,-2225.919904,26.7
679,-2161.6397875,25.91
