model,Gsolv,timing
0,-3563.769684,33.21
1,-3584.2065759999996,31.86
2,-3580.6647765000002,33.03
3,-3649.1115615,32.04
4,-3541.6078385,31.83
5,-3536.6824005,33.45
6,-3515.670524,31.64
7,-3551.5479815000003,32.41
8,-3613.42314,33.76
9,-3617.5346729999997,33.2
10,-3649.0012905000003,33.07
11,-3594.93962,33.04
12,-3653.041935,33.13
13,-3603.6799094999997,33.44
14,-3700.594991,32.8
15,-3679.843039,33.23
16,-3629.5253314999995,33.21
17,-3577.4564155000003,32.88
18,-3527.7740790000003,33.25
19,-3533.9702589999997,33.08
20,-3575.8968685,32.92
21,-3603.2992120000004,32.99
22,-3591.8809125,33.99
23,-3612.6039840000003,32.16
24,-3643.653147,32.76
25,-3612.199657,31.82
26,-3680.0399515,32.39
27,-3612.8166495,32.69
28,-3630.2814755,33.36
29,-3571.850973,31.62
30,-3596.6593225,31.96
31,-3669.440808,33.51
32,-3723.730897,33.05
33,-3745.8297305,33.83
34,-3772.3577824999998,33.34
35,-3825.999373,33.02
36,-3710.9840944999996,33.24
37,-3694.7164965,32.75
38,-3811.4462264999997,32.35
39,-3752.894951,33.99
40,-3688.5780775000003,33.33
41,-3702.6350045,33.97
42,-3661.7979775000003,35.13
43,-3662.7247789999997,32.59
44,-3626.7501780000002,33.65
45,-3655.5886699999996,34.55
46,-3727.327832,33.3
47,-3614.6544995,32.41
48,-3525.7183125,32.98
49,-3644.0942309999996,34.44
50,-3574.5132299999996,33.19
51,-3583.4057985,32.45
52,-3593.3853240000003,32.27
53,-3588.2682245,33.03
54,-3553.0261379999997,32.99
55,-3588.4100015000004,33.9
56,-3638.6358165,32.73
57,-3560.9367695,32.7
58,-3550.479403,33.19
59,-3623.0088405,32.66
60,-3501.7895055,33.35
61,-3575.6343185,34.31
62,-3514.672834,34.05
63,-3635.262049,34.3
64,-3563.412616,33.95
65,-3637.7904055,35.89
66,-3671.3442955,35.53
67,-3546.5752845,34.23
68,-3511.6587600000003,33.96
69,-3549.3320595,34.48
70,-3605.9798475000002,34.11
71,-3628.2309600000003,34.08
72,-3647.832943,34.44
73,-3558.345401,34.81
74,-3561.4513675,33.9
75,-3557.993584,34.83
76,-3539.9380204999998,34.35
77,-3586.0706809999997,34.87
78,-3651.0176745,35.13
79,-3644.3489044999997,34.46
80,-3665.3161475,33.89
81,-3571.7958375,33.76
82,-3672.8303284999997,34.35
83,-3590.7204415,33.13
84,-3628.1075615,32.9
85,-3538.995466,34.7
86,-3587.6223514999997,34.1
87,-3659.332633,33.61
88,-3663.5623135,35.58
89,-3486.0601349999997,34.84
90,-3596.4335295,35.97
91,-3590.996119,34.96
92,-3604.1472485,36.66
93,-3613.659435,35.59
94,-3511.716521,35.63
95,-3546.325862,35.8
96,-3533.4320315,35.8
97,-3576.020267,35.17
98,-3589.8802815,34.47
99,-3647.958967,36.18
100,-3611.7270670000003,35.7
101,-3556.8961249999998,35.04
102,-3612.47796,35.67
103,-3584.736927,34.66
104,-3520.974034,35.7
105,-3572.454838,35.31
106,-3616.6708835000004,35.19
107,-3539.8960125,35.7
108,-3580.2184415,34.46
109,-3524.0642475,35.12
110,-3603.8059335,35.73
111,-3627.5220750000003,36.24
112,-3642.5714409999996,35.44
113,-3650.563463,34.94
114,-3693.7660655,34.85
115,-3706.3842185,36.0
116,-3637.204919,35.36
117,-3566.7548775,35.66
118,-3654.601482,37.43
119,-3675.7288805,37.6
120,-3628.9529725,38.27
121,-3649.8992115,37.72
122,-3641.9281935000004,37.82
123,-3639.1136575,38.6
124,-3547.3891895,38.26
125,-3576.7527815000003,37.3
126,-3501.660856,37.47
127,-3542.3534805,36.8
128,-3464.0033095,37.42
129,-3467.224798,37.95
130,-3504.1944634999995,38.57
131,-3439.2894779999997,38.99
132,-3578.157424,38.77
133,-3528.30443,39.77
134,-3534.3194505,39.08
135,-3577.5771885,39.07
136,-3568.9025365,39.86
137,-3579.139361,41.2
138,-3591.9439245,41.1
139,-3553.482975,40.06
140,-3676.944487,39.89
141,-3641.8074205000003,37.23
142,-3614.321061,39.23
143,-3599.2375635,36.56
144,-3528.624741,38.79
145,-3594.3830139999995,39.08
146,-3500.463628,37.51
147,-3492.098785,38.0
148,-3427.5456165,38.92
149,-3475.4452385000004,38.73
150,-3457.510448,37.23
151,-3478.7192370000002,36.99
152,-3466.7548334999997,35.91
153,-3410.7214125,35.69
154,-3551.4272085000002,36.63
155,-3550.8180925,36.28
156,-3542.8602020000003,36.66
157,-3602.548319,36.77
158,-3507.6154899999997,38.2
159,-3574.954314,38.85
160,-3599.2323125000003,37.73
161,-3509.700137,38.45
162,-3536.6010100000003,37.51
163,-3658.6683815,37.72
164,-3613.42314,37.56
165,-3543.0046045,37.83
166,-3599.7390339999997,36.4
167,-3530.7435195,35.69
168,-3651.9891095,36.74
169,-3665.6390840000004,36.65
170,-3652.9027834999997,37.34
171,-3535.4037820000003,37.79
172,-3551.7081369999996,37.05
173,-3549.7600159999997,36.08
174,-3546.9376035,37.13
175,-3511.7926605000002,36.9
