model,Gsolv,timing
0,-3592.7158215,32.91
1,-3616.778529,31.91
2,-3611.033935,32.48
3,-3684.5741900000003,32.18
4,-3576.8656779999997,31.69
5,-3568.1857750000004,33.26
6,-3546.7905754999997,31.66
7,-3580.2446965,32.28
8,-3640.770348,33.58
9,-3642.7079670000003,32.89
10,-3681.2371795,33.39
11,-3624.6839095,32.61
12,-3682.1456025,33.14
13,-3631.7596320000002,32.97
14,-3736.889903,33.11
15,-3708.20369,33.09
16,-3658.4793455,32.96
17,-3607.9279685,32.86
18,-3553.094401,33.18
19,-3564.2107680000004,32.89
20,-3608.156387,33.06
21,-3634.484901,32.86
22,-3623.2267570000004,33.79
23,-3638.6568205,32.19
24,-3669.3909235,32.54
25,-3640.0745905,31.62
26,-3701.4115215,32.15
27,-3637.5042259999996,32.78
28,-3661.0680885,33.17
29,-3600.201122,31.04
30,-3627.4669395,31.94
31,-3700.8706684999997,33.06
32,-3757.899154,32.94
33,-3776.7371165,33.86
34,-3806.4735294999996,32.97
35,-3860.046857,32.9
36,-3742.308935,32.96
37,-3727.4302264999997,32.48
38,-3842.9784815000003,32.46
39,-3789.6965845,33.87
40,-3719.0181245,33.09
41,-3736.4776995,33.53
42,-3698.4289535000003,35.1
43,-3696.44145,32.53
44,-3659.2459915000004,33.44
45,-3685.9840835,34.44
46,-3758.9598560000004,33.54
47,-3644.0758525,32.66
48,-3556.0743435,32.9
49,-3667.1802525,33.87
50,-3602.595578,32.94
51,-3613.3995105,32.18
52,-3624.928081,32.32
53,-3616.9964455,33.44
54,-3583.4057985,33.43
55,-3620.7299064999997,34.18
56,-3666.867818,32.42
57,-3589.7069985000003,32.56
58,-3578.1915555,33.12
59,-3649.1640715000003,32.9
60,-3528.299179,33.13
61,-3603.6431525,33.97
62,-3542.088305,33.96
63,-3667.534695,34.21
64,-3596.6435694999996,34.08
65,-3673.1926475,35.8
66,-3700.463716,35.43
67,-3576.6372595,34.16
68,-3546.310109,33.79
69,-3577.0520885,34.49
70,-3632.9962425,34.12
71,-3652.569345,34.33
72,-3675.568725,34.43
73,-3586.159948,34.76
74,-3594.5379184999997,33.76
75,-3586.8084465,34.61
76,-3569.0574410000004,34.17
77,-3614.032256,34.36
78,-3679.969063,34.96
79,-3674.5605330000003,33.93
80,-3699.3373765,33.75
81,-3605.1869465,33.67
82,-3704.9927035,34.01
83,-3620.0394,33.1
84,-3664.88294,33.03
85,-3571.9166105,34.45
86,-3622.08729,34.08
87,-3692.7526225,33.66
88,-3694.3646795,35.58
89,-3511.8241665,34.73
90,-3618.7555305,35.88
91,-3617.030577,34.83
92,-3628.7534345000004,36.52
93,-3638.3365095,35.45
94,-3538.6515255,35.34
95,-3571.8956064999998,35.93
96,-3557.8596835,35.66
97,-3603.882073,35.02
98,-3613.717196,34.82
99,-3678.48303,35.94
100,-3634.9128575,35.41
101,-3578.2886989999997,35.36
102,-3637.483222,35.48
103,-3611.5774135,34.83
104,-3546.9743605,35.5
105,-3599.0485275,34.94
106,-3638.8406055,34.96
107,-3564.525828,35.67
108,-3604.485938,34.46
109,-3544.650793,35.04
110,-3628.3281035000005,35.9
111,-3651.4272525,36.11
112,-3670.989853,35.68
113,-3679.659254,34.89
114,-3719.004997,34.76
115,-3733.6841675,35.83
116,-3662.6853965,35.33
117,-3592.098829,36.1
118,-3682.615567,37.23
119,-3700.243174,37.19
120,-3656.439332,38.15
121,-3676.3905065,37.42
122,-3671.7276185,38.32
123,-3667.8340019999996,38.55
124,-3575.8286055,38.1
125,-3600.054094,37.26
126,-3526.450827,38.13
127,-3566.9596665000004,36.18
128,-3489.4969144999995,37.31
129,-3495.228381,37.7
130,-3528.572231,38.41
131,-3466.242861,38.83
132,-3603.60377,38.3
133,-3556.444539,39.2
134,-3555.3129485,38.81
135,-3601.24082,38.97
136,-3589.95117,39.37
137,-3600.0567195,40.97
138,-3617.3955215,40.53
139,-3573.46303,39.7
140,-3698.0036225000003,39.45
141,-3664.373593,37.67
142,-3637.1419069999997,39.19
143,-3619.8582404999997,36.54
144,-3555.147542,38.3
145,-3619.0180805,39.12
146,-3522.2368995,37.48
147,-3517.256326,37.82
148,-3452.7504165,38.85
149,-3504.7746989999996,38.58
150,-3483.2482245,37.64
151,-3500.0776795,36.29
152,-3490.308194,36.24
153,-3436.742743,35.36
154,-3574.5473614999996,36.5
155,-3576.366833,36.85
156,-3567.3744954999997,35.82
157,-3627.4669395,36.49
158,-3534.8182955,37.59
159,-3604.044854,38.83
160,-3630.882715,37.75
161,-3539.6229605,38.13
162,-3566.841519,36.94
163,-3688.7513605,37.65
164,-3640.208491,37.5
165,-3573.04295,37.91
166,-3629.4334390000004,36.26
167,-3561.994846,35.8
168,-3682.6234434999997,36.61
169,-3693.7608145,35.87
170,-3681.1531635,37.67
171,-3560.6033310000003,37.78
172,-3577.023208,37.13
173,-3578.314954,36.23
174,-3569.6035450000004,37.24
175,-3540.90683,37.12
176,-3541.0932405,36.98
177,-3589.7857635,37.46
178,-3652.574596,36.21
179,-3633.4898365,37.76
180,-3617.723709,36.36
181,-3648.6389715,37.98
182,-3711.9240234999997,37.9
183,-3693.527145,37.17
184,-3652.6349825,36.16
185,-3583.2640214999997,37.84
186,-3651.4298780000004,36.68
187,-3640.3030089999997,36.77
188,-3680.289374,37.14
189,-3694.178269,37.68
190,-3644.1388645,36.23
191,-3636.616807,36.09
192,-3636.6876955,35.88
193,-3613.8300925000003,34.64
194,-3578.094412,34.9
195,-3490.875302,35.21
196,-3575.3455135,35.33
197,-3534.175048,35.11
198,-3592.004311,35.2
199,-3588.4257545,35.79
200,-3531.61256,35.34
201,-3549.7783945,33.48
202,-3576.9838255,33.47
203,-3490.60225,34.82
204,-3451.4376665,35.02
205,-3397.6096655,35.11
206,-3456.6991685,34.59
207,-3401.954868,34.89
208,-3487.388638,34.98
209,-3436.1677585,34.62
210,-3438.638354,35.22
211,-3386.427661,33.92
212,-3388.6567105,34.68
213,-3415.5575835000004,34.84
214,-3453.68772,34.41
215,-3394.9526595,34.78
216,-3364.441724,34.92
217,-3431.885568,35.36
218,-3512.2074895,33.59
219,-3347.6726555,34.11
220,-3477.4353674999998,34.61
221,-3399.2584795000002,34.44
222,-3404.464846,34.67
223,-3381.5783625000004,34.68
224,-3407.3555215,34.59
225,-3442.5004645000004,34.91
226,-3507.1087685,34.28
227,-3463.5359705,34.17
228,-3477.2200765,34.63
229,-3457.0457345,34.28
230,-3480.9272825,33.85
231,-3430.0083355,33.91
232,-3534.4664785,35.12
233,-3496.1814375000004,33.25
234,-3516.6498355,33.07
235,-3506.470772,34.72
236,-3555.830172,34.95
237,-3469.866051,35.19
238,-3481.911845,34.9
239,-3529.9033594999996,35.4
240,-3502.6034105,35.85
241,-3531.9512495,35.77
242,-3535.7713519999998,35.13
243,-3549.2139119999997,35.61
244,-3448.1032815,36.93
