model,Gsolv,timing
0,-14.613532999999999,0.06
1,-14.3588595,0.08
2,-14.505887500000002,0.05
3,-14.574150500000002,0.06
4,-15.952537999999999,0.07
5,-14.865581,0.08
6,-14.734306,0.11
7,-16.1021915,0.18
8,-14.2748435,0.08
9,-12.715296500000001,0.18
10,-13.432058,0.07
11,-17.0788775,0.08
12,-14.59778,0.07
13,-15.301414,0.09
14,-18.604293000000002,0.08
15,-19.3788155,0.06
16,-15.051991500000002,0.07
17,-15.0467405,0.11
18,-15.241027500000001,0.08
19,-14.285345499999998,0.09
20,-16.1757055,0.07
21,-14.041174000000002,0.08
22,-14.1278155,0.1
23,-14.043799499999999,0.09
24,-15.85802,0.09
25,-14.668668499999999,0.08
26,-13.781249500000001,0.08
27,-13.649974499999999,0.08
28,-15.0729955,0.07
29,-14.4848835,0.1
30,-14.668668499999999,0.18
31,-16.556403,0.09
32,-14.5688995,0.11
33,-13.6762295,0.1
34,-14.8156965,0.08
35,-15.196394,0.08
36,-13.371671500000001,0.09
37,-14.970600999999998,0.08
38,-15.277784500000001,0.08
39,-13.321787,0.09
40,-17.323048999999997,0.1
41,-15.49045,0.08
42,-14.805194499999999,0.07
43,-14.7211785,0.07
44,-15.212147,0.06
45,-14.805194499999999,0.08
46,-15.416936,0.08
47,-13.6762295,0.08
48,-15.285661,0.07
49,-15.290912,0.1
50,-14.668668499999999,0.07
51,-14.952222500000001,0.1
52,-13.959783499999999,0.08
53,-14.513764,0.07
54,-14.624035000000001,0.08
55,-15.435314499999999,0.1
56,-14.7159275,0.07
57,-15.078246499999999,0.08
58,-14.408743999999999,0.08
59,-16.4487575,0.09
60,-14.151444999999999,0.09
61,-14.897087,0.1
62,-14.8261985,0.06
63,-15.0677445,0.09
64,-13.731365,0.09
65,-13.481942499999999,0.08
66,-15.361800500000001,0.08
67,-14.0595525,0.09
68,-14.4691305,0.08
69,-14.771063,0.1
70,-13.7917515,0.09
71,-13.9807875,0.09
72,-14.508512999999999,0.08
73,-14.303723999999999,0.08
74,-14.0858075,0.08
75,-16.3122315,0.1
