model,Gsolv,timing
0,-2017.1296419999999,32.88
1,-2042.3764500000002,32.22
2,-1975.3028015000002,33.1
3,-2036.1855209999999,33.05
4,-2087.661074,33.86
5,-2023.8377945000002,32.74
6,-2010.7312985,32.15
7,-2068.4686690000003,33.38
8,-2058.3736215000004,33.27
9,-2094.2747085,33.62
10,-1968.7600555,33.12
11,-1979.385454,32.79
12,-2106.3992675,32.21
13,-2082.221038,32.7
14,-2069.3482115,32.65
15,-2012.5323915000001,33.18
16,-2007.1501165,33.39
17,-2042.5786135,33.33
18,-2023.9664440000001,33.25
19,-2037.3486175,33.56
20,-1999.2788675,33.73
21,-2025.5863775,33.66
22,-2054.9578460000002,32.84
23,-2094.660657,32.86
24,-2074.712108,32.63
25,-2075.132188,32.63
26,-2053.146251,32.27
27,-2065.123782,32.78
28,-2101.507961,33.61
29,-2092.597014,33.8
30,-2099.160764,33.33
31,-2100.03243,33.33
32,-2120.9077804999997,33.5
33,-2075.715049,33.14
34,-2111.768415,34.21
35,-2141.704366,33.62
36,-2048.8745625,32.46
37,-2078.109505,33.06
38,-2057.8563980000004,32.63
39,-2098.777441,33.45
40,-2088.522238,33.4
41,-2123.0501885,34.02
42,-2064.504164,33.28
43,-2072.349158,32.24
44,-2075.420993,32.85
45,-2053.1751314999997,33.07
46,-2021.8109084999999,33.26
47,-2072.1995045000003,33.88
48,-2063.858291,33.19
49,-2056.3834925,32.8
50,-2114.8560030000003,33.94
51,-2096.7820610000003,33.16
52,-2080.677244,32.91
53,-2083.3421264999997,32.81
54,-2070.947141,33.81
55,-2087.21999,33.36
56,-2087.666325,34.62
57,-2050.1531809999997,33.6
58,-2067.234684,33.48
59,-2040.8352815,33.92
60,-2077.4400025,34.24
61,-2000.037637,32.92
62,-1984.6390795000002,32.88
63,-2038.7506345,32.98
64,-1992.6783604999998,31.95
65,-2028.7632325000002,31.98
66,-2035.8048235,33.59
67,-2038.7033755,33.24
68,-1972.5145205000001,32.66
69,-2016.735817,32.14
70,-1952.6683659999999,31.88
71,-1975.510216,31.64
72,-2021.8056575,32.23
73,-1996.986806,32.52
74,-1968.0091625,33.26
75,-1989.4752505,33.71
76,-1977.1275240000002,32.21
77,-2015.9350395,32.0
78,-1958.822538,33.07
79,-1960.3138219999998,33.01
80,-1983.061154,33.58
81,-1984.8386175,34.0
82,-2013.0128579999998,33.36
83,-2028.8052404999999,33.07
84,-2067.155919,33.92
85,-2005.792733,33.8
86,-1970.768563,33.91
87,-1975.247666,34.31
88,-2023.121033,34.32
89,-2048.5411240000003,34.33
90,-1995.2040915,34.44
91,-1991.667543,34.52
92,-2015.706621,33.02
93,-2009.851756,33.58
94,-2013.8031334999998,34.74
95,-2074.0478565,33.99
96,-2052.857446,33.42
97,-2047.826988,34.4
98,-1998.5594804999998,33.67
99,-2062.130712,33.83
100,-2035.9728555,34.32
101,-2042.2898085,34.53
102,-2054.065176,34.25
103,-2013.18089,34.31
104,-2070.1437379999998,34.5
105,-2031.24433,33.5
106,-2076.8335119999997,34.03
107,-2069.10404,35.11
