model,Gsolv,timing
0,-29.0144005,0.05
1,-27.783040999999997,0.06
2,-27.940571000000002,0.06
3,-27.7226545,0.06
4,-27.441726,0.05
5,-26.811606,0.06
6,-28.620575499999998,0.06
7,-26.023956000000002,0.06
8,-28.071846,0.04
9,-27.914316000000003,0.05
10,-26.533303,0.05
11,-26.344267,0.07
12,-26.969136,0.07
13,-27.3052,0.07
14,-27.751535,0.07
15,-28.019336,0.07
16,-27.425973000000003,0.07
17,-26.984889000000003,0.06
18,-26.664578,0.05
19,-27.452228,0.05
20,-27.0977855,0.05
21,-27.809296000000003,0.06
22,-26.633072000000002,0.06
23,-27.483734,0.06
24,-26.6724545,0.06
25,-26.840486499999997,0.06
26,-27.360335499999998,0.07
27,-27.131916999999998,0.06
28,-27.685897500000003,0.05
29,-27.2133075,0.06
30,-26.8824945,0.05
31,-27.4706065,0.06
32,-27.1555465,0.07
33,-26.879869000000003,0.06
34,-27.139793500000003,0.07
35,-27.951072999999997,0.05
36,-26.588438500000002,0.06
37,-27.063654,0.08
38,-26.312761,0.04
39,-27.284196,0.07
40,-26.6829565,0.06
41,-26.354769,0.07
42,-27.4443515,0.05
43,-27.1555465,0.06
44,-27.478483,0.06
45,-27.672770000000003,0.06
46,-28.9461375,0.06
47,-27.496861499999998,0.05
48,-27.152921000000003,0.06
49,-26.717087999999997,0.05
50,-27.299948999999998,0.06
51,-27.2133075,0.04
52,-27.021646,0.05
53,-27.5913795,0.06
54,-28.108603000000002,0.06
55,-26.814231499999998,0.06
56,-27.029522500000002,0.06
57,-26.8037295,0.05
58,-28.098101,0.05
59,-27.467981,0.06
60,-27.6911485,0.06
61,-26.974387,0.05
62,-27.72528,0.06
63,-28.1479855,0.06
64,-28.105977499999998,0.06
65,-27.7856665,0.06
66,-28.071846,0.04
67,-27.113538499999997,0.06
68,-27.832925499999998,0.05
69,-27.7436585,0.06
70,-27.72528,0.06
71,-28.355400000000003,0.05
72,-27.131916999999998,0.06
73,-27.520491,0.05
74,-27.315702,0.05
75,-26.785351,0.05
