model,Gsolv,timing
0,-6.358961,0.06
1,-6.4981125,0.06
2,-4.83092,0.06
3,-7.511555499999999,0.04
4,-6.482359499999999,0.06
5,-5.965136,0.05
6,-6.0150205,0.06
7,-6.600507,0.06
8,-5.30351,0.06
9,-5.697335,0.06
10,-5.497797,0.04
11,-5.4032789999999995,0.05
12,-5.1170995,0.06
13,-5.865367,0.05
14,-5.229996,0.06
15,-7.062595,0.06
16,-7.375029499999999,0.06
17,-6.542745999999999,0.06
18,-7.141360000000001,0.05
19,-5.839111999999999,0.05
20,-6.7291565,0.04
21,-8.517122,0.06
22,-7.40391,0.05
23,-6.051777500000001,0.05
24,-8.826931,0.05
25,-6.419347500000001,0.05
26,-5.9625105,0.06
27,-4.489605,0.05
28,-5.5949405,0.06
29,-6.1751759999999996,0.07
30,-7.115105000000001,0.05
31,-6.653016999999999,0.06
32,-9.270640499999999,0.06
33,-7.5063045,0.06
34,-6.482359499999999,0.04
35,-6.364212,0.05
36,-5.487295,0.06
37,-6.618885499999999,0.06
38,-6.500738,0.05
39,-6.526993,0.04
40,-7.078348,0.06
41,-5.0908445,0.05
42,-6.054403,0.06
43,-7.015336,0.05
44,-6.1515465,0.06
45,-6.09116,0.07
46,-6.45873,0.06
47,-6.524367499999999,0.04
48,-4.941191,0.06
49,-5.1276015,0.05
50,-5.5581835,0.05
51,-6.080658,0.05
52,-6.986455500000001,0.07
53,-5.786601999999999,0.06
54,-7.4065355,0.06
55,-6.763288,0.06
56,-8.2519465,0.07
57,-7.745225,0.07
58,-8.186309,0.05
59,-7.5588145,0.06
60,-6.1042875,0.04
61,-7.690089500000001,0.05
62,-5.668454499999999,0.05
63,-5.9677615,0.06
64,-6.295949,0.05
65,-5.820733499999999,0.06
66,-6.017646000000001,0.05
67,-6.6556425,0.04
68,-7.897504,0.07
69,-5.975637999999999,0.06
70,-6.821049,0.06
71,-6.836802,0.06
72,-6.679271999999999,0.06
73,-6.6976505,0.06
74,-6.6556425,0.04
75,-7.217499500000001,0.05
76,-6.516490999999999,0.05
77,-6.3615865,0.06
78,-4.452848,0.07
79,-8.307082000000001,0.05
80,-7.1019775,0.06
81,-6.1830525,0.05
82,-5.802355,0.06
83,-5.4111555,0.06
84,-7.288387999999999,0.06
85,-6.7449095,0.04
86,-6.322204,0.05
87,-7.080973500000001,0.06
88,-6.994332,0.06
89,-7.2647585,0.06
90,-5.891622,0.06
91,-7.3592765,0.04
92,-7.2069975,0.06
93,-6.120040500000001,0.05
94,-7.598197,0.07
95,-6.419347500000001,0.04
96,-5.424283,0.05
97,-5.7498450000000005,0.05
98,-6.8079215,0.06
99,-5.718338999999999,0.06
100,-5.2536255,0.05
101,-7.690089500000001,0.05
102,-7.545686999999999,0.05
103,-5.891622,0.05
104,-5.8601160000000005,0.06
105,-6.4245985,0.08
106,-6.0360245,0.06
107,-6.6031325,0.05
108,-5.723590000000001,0.04
109,-7.776731,0.06
110,-7.556189,0.05
111,-6.663519,0.05
112,-7.472173,0.05
113,-6.1515465,0.06
114,-7.3540255000000005,0.04
115,-6.705527,0.06
116,-6.524367499999999,0.07
117,-6.3694630000000005,0.06
118,-6.716029,0.05
119,-6.4245985,0.07
120,-6.122666,0.06
121,-5.9992675,0.04
122,-4.347828,0.06
123,-7.7005915,0.06
124,-7.0232125,0.04
125,-5.440036,0.06
126,-6.618885499999999,0.05
127,-7.4275395,0.05
128,-7.417037499999999,0.06
129,-6.112164000000001,0.04
130,-6.700276,0.06
131,-6.689774,0.06
132,-6.5059890000000005,0.05
133,-6.096411,0.05
134,-5.928379,0.05
135,-7.5168065,0.07
136,-7.8371175,0.05
137,-7.566691,0.06
138,-7.5063045,0.06
139,-6.952324000000001,0.05
140,-6.857806,0.06
141,-7.1124795,0.06
142,-7.293639000000001,0.07
143,-5.2851315,0.06
144,-4.8650515,0.06
145,-7.1282325,0.04
146,-7.398659,0.07
147,-5.9362555,0.06
148,-8.007775,0.06
149,-6.789543,0.06
150,-6.852555,0.06
151,-7.503679,0.06
152,-5.361271,0.04
153,-5.2746295,0.05
154,-6.9812045,0.05
155,-6.1751759999999996,0.06
156,-5.2903825,0.06
157,-6.6293875,0.05
158,-5.846988499999999,0.06
159,-5.211617499999999,0.05
160,-5.786601999999999,0.06
161,-6.8604315,0.05
162,-6.332706,0.06
163,-6.941822,0.06
164,-5.67108,0.06
165,-6.7764155,0.05
166,-6.679271999999999,0.07
167,-8.716660000000001,0.07
168,-6.400969,0.04
169,-6.322204,0.06
170,-6.6608935,0.08
171,-7.7268465,0.06
172,-7.692715,0.05
173,-6.1252915,0.05
174,-6.8866865,0.07
175,-6.0832835,0.05
176,-6.3668375,0.05
177,-6.484985,0.04
178,-4.983199,0.07
179,-7.3015155,0.04
180,-6.043900999999999,0.06
181,-6.9707025,0.04
