model,Gsolv,timing
0,-2869.61899,22.16
1,-2774.0376625,21.6
2,-2827.616241,21.73
3,-2834.111728,21.97
4,-2752.1593709999997,22.06
5,-2709.4451115,21.97
6,-2717.4765159999997,22.11
7,-2799.0219205,21.35
8,-2761.532406,21.23
9,-2826.844344,21.72
10,-2751.2010634999997,22.17
11,-2654.3726235,21.22
12,-2669.3799814999998,21.29
13,-2645.375035,21.84
14,-2586.500823,22.88
15,-2692.8598279999997,23.19
16,-2735.030609,22.1
17,-2711.2357025,23.12
18,-2708.1796205,22.34
19,-2740.5310315,22.05
20,-2628.2935319999997,22.35
21,-2692.0039150000002,22.53
22,-2632.3420530000003,22.87
23,-2686.653146,22.88
24,-2727.2092445000003,22.59
25,-2669.340599,23.33
26,-2590.397065,22.61
27,-2707.8225525000003,23.28
28,-2671.2388355,22.93
29,-2687.0916045,23.12
30,-2636.5769845,22.44
31,-2554.1152805,22.96
32,-2592.1272695,22.44
33,-2626.4740604999997,21.84
34,-2622.680213,22.15
35,-2611.5717225,21.49
36,-2698.3760035,21.63
37,-2731.512439,22.24
38,-2684.747033,21.44
39,-2715.8933395,21.94
40,-2707.583632,21.81
41,-2732.420862,21.74
42,-2627.248583,22.4
43,-2787.3647005,21.74
44,-2675.5709105,22.06
45,-2639.4860385,22.59
46,-2718.878533,21.56
47,-2689.4545545,21.8
48,-2648.0084115,22.07
49,-2711.8815755,22.25
50,-2692.544768,21.64
51,-2630.367677,21.56
52,-2686.968206,21.66
53,-2686.395847,22.11
54,-2626.9676544999998,21.07
55,-2642.2821959999997,21.3
56,-2652.5452754999997,21.51
57,-2604.800558,21.75
58,-2614.2182265,21.6
59,-2682.7542784999996,22.09
60,-2726.093407,21.79
61,-2702.5689270000003,21.86
62,-2646.4646175,21.88
63,-2650.2453375,21.43
64,-2585.2510850000003,21.3
65,-2596.5433605000003,21.34
66,-2548.803894,21.85
67,-2674.2607860000003,22.76
68,-2666.6363340000003,22.26
69,-2681.3391340000003,21.75
70,-2674.9197865,22.1
71,-2675.54203,21.9
72,-2709.4372350000003,21.27
73,-2676.2640425000004,21.22
74,-2695.406563,20.83
75,-2656.575418,21.39
76,-2733.2636475,21.94
77,-2684.027646,21.01
78,-2761.9551115,21.4
79,-2740.9012270000003,21.24
80,-2738.5304005,21.42
81,-2746.4016495,21.27
82,-2741.468335,22.27
83,-2759.106444,21.98
84,-2628.3749225,22.3
85,-2743.558233,21.76
86,-2775.2060100000003,21.89
87,-2719.6688085,22.29
88,-2701.1091490000003,21.35
89,-2752.553196,21.79
90,-2722.6146194999997,21.35
91,-2715.958977,20.88
92,-2607.1687589999997,20.87
93,-2614.6960675,21.15
94,-2642.655017,20.78
95,-2640.685892,20.79
96,-2628.508823,21.47
97,-2709.4713665000004,21.2
98,-2723.373389,21.21
99,-2692.970099,21.47
100,-2717.838835,21.43
101,-2704.7192115,22.36
102,-2807.7385805,22.5
103,-2783.980431,22.06
104,-2627.752679,21.78
105,-2633.3975039999996,20.53
106,-2662.6639524999996,20.64
107,-2619.529613,20.59
108,-2735.4979479999997,20.92
109,-2764.8011534999996,21.18
