model,Gsolv,timing
0,-3.2634965,0.05
1,-2.7042650000000004,0.06
2,-2.4863485,0.06
3,-3.1742295,0.06
4,-3.8673615,0.05
5,-3.5916840000000003,0.04
6,-4.027517,0.05
7,-2.8617950000000003,0.06
8,-4.0196405,0.05
9,-3.0665839999999998,0.06
10,-3.4367795,0.05
11,-4.300568999999999,0.06
12,-3.0272015,0.05
13,-2.8040339999999997,0.07
14,-2.966815,0.05
15,-3.166353,0.06
16,-4.022266,0.08
17,-2.720018,0.08
18,-4.862426,0.05
19,-2.9484365,0.06
20,-3.5102935000000004,0.04
21,-3.7518395,0.04
22,-3.8831145,0.05
23,-2.2474279999999998,0.06
24,-4.006513,0.05
25,-3.854234,0.05
26,-2.9746914999999996,0.08
27,-5.4269085,0.05
28,-3.911995,0.06
29,-3.9356245,0.06
30,-2.8224125,0.05
31,-4.8860555,0.05
32,-3.8358555,0.06
33,-3.8201025,0.05
34,-2.78303,0.06
35,-4.379334,0.06
36,-4.311071,0.04
37,-4.7180235,0.05
38,-3.822728,0.07
39,-2.8880500000000002,0.05
40,-3.8778635,0.06
41,-3.754465,0.05
42,-3.1112175,0.07
43,-5.424283,0.06
44,-4.379334,0.05
45,-3.371142,0.06
46,-3.04558,0.06
47,-3.9408754999999998,0.07
48,-4.2349315,0.05
49,-4.3767085,0.05
50,-2.8014085,0.06
51,-3.7885965,0.06
52,-3.964505,0.04
53,-4.5762465,0.06
54,-3.497166,0.05
55,-3.754465,0.07
56,-4.2506845,0.06
57,-3.864736,0.07
58,-3.1794805,0.06
59,-3.6258155000000003,0.04
60,-4.384585,0.05
61,-2.4968505,0.06
62,-3.092839,0.06
63,-3.1374725000000003,0.06
64,-3.2424925,0.05
65,-3.0560820000000004,0.05
66,-3.9986365,0.06
67,-4.127286,0.06
68,-4.300568999999999,0.06
69,-4.5788720000000005,0.04
70,-3.93825,0.05
71,-4.5631189999999995,0.05
72,-3.3580145,0.05
73,-2.7541495,0.06
74,-4.683892,0.06
75,-2.99307,0.05
76,-4.051146500000001,0.04
77,-2.299938,0.06
78,-3.2582454999999997,0.05
79,-2.699014,0.07
80,-2.593994,0.06
81,-2.614998,0.05
82,-3.6678235,0.05
83,-4.368831999999999,0.07
84,-3.3947715,0.06
85,-3.166353,0.05
86,-2.8749225000000003,0.05
87,-3.5733055,0.06
88,-3.6573214999999997,0.06
89,-3.8516084999999998,0.05
90,-4.0458955,0.06
91,-3.7124569999999997,0.06
92,-3.6310664999999998,0.05
93,-3.229365,0.04
94,-3.2004845,0.05
95,-4.4239675,0.07
96,-5.2693785,0.07
97,-4.710147,0.08
98,-2.9641895,0.06
99,-3.3370105,0.04
100,-3.78072,0.06
101,-3.1427235,0.05
102,-3.365891,0.07
103,-2.9405599999999996,0.06
104,-3.197859,0.08
105,-3.7518395,0.06
106,-3.8358555,0.06
107,-3.497166,0.07
108,-2.5231055000000002,0.06
109,-3.5916840000000003,0.06
110,-3.927748,0.07
111,-4.032768,0.05
112,-2.52048,0.06
113,-3.0009465,0.06
114,-4.1089075,0.07
115,-3.0061975,0.05
116,-3.654696,0.06
117,-4.3399515,0.07
118,-2.1450335000000003,0.06
119,-3.0272015,0.05
120,-3.649445,0.04
121,-3.6809510000000003,0.05
122,-2.5073525,0.06
123,-4.4502225,0.06
124,-4.3583300000000005,0.05
125,-2.767277,0.06
126,-4.4082145,0.05
127,-4.0353935,0.04
128,-3.0429545000000005,0.07
129,-3.4525325,0.05
130,-4.1299114999999995,0.07
131,-3.1374725000000003,0.06
132,-3.701955,0.06
133,-5.2326215,0.05
134,-4.038019,0.06
135,-3.8568595,0.06
136,-3.8778635,0.06
137,-5.5818129999999995,0.04
138,-3.5706800000000003,0.06
139,-3.4210265,0.06
140,-2.951062,0.06
141,-3.3737674999999996,0.06
142,-3.764967,0.06
143,-4.059023,0.04
144,-4.374083,0.08
145,-2.8119104999999998,0.06
146,-3.3842695,0.06
147,-3.9408754999999998,0.05
148,-2.83554,0.06
149,-3.423652,0.06
150,-4.0143895,0.06
151,-4.0668995,0.05
152,-3.197859,0.06
