model,Gsolv,timing
0,-2076.5788385,36.31
1,-2123.420384,35.75
2,-2074.3261595,35.55
3,-2122.291419,35.52
4,-2053.545327,35.7
5,-2088.579999,35.57
6,-2094.382354,35.65
7,-2059.552471,35.57
8,-2087.7976,34.36
9,-2078.5768439999997,34.81
10,-2132.084534,34.56
11,-2158.5627015,34.6
12,-2117.113933,35.86
13,-2063.6403745000002,35.76
14,-2134.4711135,36.26
15,-2081.522655,35.15
16,-2062.566545,34.8
17,-2077.1459465000003,35.33
18,-2088.0128910000003,34.71
19,-2111.8524310000003,35.44
20,-2025.4603534999999,35.18
21,-2043.930746,34.28
22,-2035.1510739999999,35.14
23,-2100.069187,34.84
24,-2061.9022935,35.71
25,-2030.4251740000002,34.26
26,-2067.2058035,34.61
27,-2073.215573,34.94
28,-2050.8226835,34.64
29,-2017.313427,35.16
30,-2024.706835,33.56
31,-2070.332774,34.65
32,-2095.1936335,34.69
33,-2103.49809,34.33
34,-2018.1509615000002,33.65
35,-2032.7592435,33.34
36,-2064.934746,33.65
37,-2057.0503694999998,33.31
38,-2068.4292865,34.01
39,-2037.099195,33.32
40,-2037.802829,34.46
41,-2023.7222725,33.48
42,-1972.3569905,33.89
43,-2081.5620375,33.36
44,-2061.3929465,33.09
45,-2084.589239,34.06
46,-2057.982422,33.07
47,-2081.302113,33.35
48,-2071.7636715000003,33.78
49,-2095.5060679999997,34.04
50,-2038.0364985,32.62
51,-2071.4538625,32.95
52,-2051.6103335000003,32.93
53,-2044.9021810000002,32.32
54,-2039.8927270000001,33.1
55,-2052.7445495,32.94
56,-2055.7665,33.44
57,-2091.6465829999997,33.74
58,-2017.864782,32.78
59,-2065.6200015,34.04
60,-2116.8172515,33.85
61,-2098.168325,33.77
62,-2071.356719,33.31
63,-2119.4269985,32.82
64,-2068.311139,33.92
65,-2165.3207385,32.48
66,-2100.147952,33.19
67,-2039.199595,32.88
68,-2019.503094,33.29
69,-2049.638583,33.23
70,-2084.7310159999997,33.54
71,-2131.7931035,33.92
72,-2098.451879,33.51
