model,Gsolv,timing
0,-26.239247,0.05
1,-25.761405999999997,0.08
2,-27.079407,0.06
3,-26.533303,0.06
4,-25.9898245,0.07
5,-25.855924,0.08
6,-26.911375,0.06
7,-26.829984500000002,0.06
8,-27.399718000000004,0.06
9,-26.4151555,0.07
10,-26.047585499999997,0.06
11,-26.790602,0.07
12,-26.430908499999997,0.07
13,-26.549056,0.07
14,-26.963884999999998,0.08
15,-26.9717615,0.07
16,-27.551997,0.06
17,-25.7850355,0.06
18,-26.052836499999998,0.07
19,-26.236621500000002,0.07
20,-26.255,0.07
21,-25.945191,0.08
22,-25.850673,0.06
23,-26.906124000000002,0.07
24,-26.155231,0.05
25,-26.354769,0.08
26,-25.501481499999997,0.08
27,-27.116164,0.08
28,-26.3101355,0.06
29,-26.0790915,0.07
30,-26.5464305,0.07
31,-26.785351,0.06
32,-26.5411795,0.06
33,-26.160482000000002,0.06
34,-26.297008,0.06
35,-25.8375455,0.08
36,-25.391210500000003,0.09
37,-26.6567015,0.06
38,-26.654076,0.07
39,-25.8112905,0.08
40,-26.9350045,0.07
41,-26.123725,0.07
42,-25.553991500000002,0.04
43,-25.8585495,0.06
44,-24.572054499999997,0.07
45,-26.165733,0.06
46,-25.803414,0.09
47,-26.785351,0.08
48,-27.021646,0.06
49,-26.3941515,0.06
50,-25.551365999999998,0.07
51,-26.071215,0.05
52,-27.294698,0.08
53,-26.1998645,0.07
54,-26.391526,0.06
55,-26.6567015,0.07
56,-25.6275055,0.07
57,-25.4804775,0.07
58,-26.62257,0.07
59,-26.0370835,0.05
60,-25.456848,0.08
61,-27.0662795,0.07
62,-26.6094425,0.04
63,-25.892681,0.06
64,-26.189362499999998,0.08
65,-25.6852665,0.07
66,-26.732841,0.07
67,-25.8795535,0.06
68,-25.498856,0.07
69,-26.93763,0.07
70,-26.491295,0.05
71,-25.063023,0.07
72,-25.530362,0.07
73,-25.8427965,0.07
74,-26.459789,0.06
75,-26.318012,0.06
76,-25.6065015,0.07
77,-26.974387,0.08
78,-25.9215615,0.06
79,-25.966195,0.08
80,-27.20018,0.06
81,-25.1339115,0.05
82,-26.047585499999997,0.06
83,-26.013454,0.07
84,-26.3048845,0.08
85,-26.5359285,0.08
86,-26.753845,0.07
87,-25.987199,0.06
88,-26.4466615,0.08
89,-25.6957685,0.05
90,-26.738092,0.07
91,-26.3678965,0.06
92,-26.191988000000002,0.08
93,-25.803414,0.08
94,-26.050211,0.09
95,-26.260251,0.07
96,-26.598940499999998,0.08
97,-27.431224,0.07
98,-26.6251955,0.08
99,-26.7722235,0.07
100,-25.800788500000003,0.07
101,-25.57237,0.08
102,-25.8217925,0.06
103,-26.4151555,0.07
104,-26.430908499999997,0.07
105,-25.8112905,0.06
106,-25.5382385,0.07
107,-26.1683585,0.05
108,-26.717087999999997,0.06
109,-25.9478165,0.07
110,-26.092219,0.08
111,-25.950442000000002,0.08
112,-25.46735,0.08
113,-26.0318325,0.06
114,-26.4151555,0.06
115,-25.6800155,0.08
116,-26.0790915,0.07
117,-26.236621500000002,0.06
118,-26.7144625,0.07
119,-26.365271,0.07
120,-26.113223,0.06
121,-26.008202999999998,0.07
