model,Gsolv,timing
0,-3743.5166649999996,33.56
1,-3687.3073354999997,32.67
2,-3751.7502329999998,31.7
3,-3715.3949345,33.09
4,-3704.9139385,32.59
5,-3697.3524985,32.81
6,-3685.7792945,32.47
7,-3612.5225935,32.73
8,-3671.6646065,33.55
9,-3713.522953,32.82
10,-3787.3546384999995,32.64
11,-3669.808378,32.34
12,-3625.731484,32.08
13,-3678.4147669999998,31.44
14,-3657.7284525,32.98
15,-3655.373379,32.33
16,-3669.9265255,32.97
17,-3729.622519,32.9
18,-3710.2463289999996,32.45
19,-3729.9480810000005,32.22
20,-3744.792658,31.24
21,-3708.618519,31.99
22,-3804.5936715,32.15
23,-3702.028514,32.85
24,-3717.1776489999997,32.67
25,-3739.3972555,32.45
26,-3838.2000715000004,33.3
27,-3735.6690455000003,33.3
28,-3696.0318720000005,33.29
29,-3780.6097290000002,32.74
30,-3704.2260575,31.86
31,-3695.732565,32.5
32,-3668.5061299999998,31.86
33,-3695.6354215,33.64
34,-3760.7058135,32.59
35,-3778.981919,31.89
36,-3895.6302585000003,32.45
37,-3798.4342485,33.84
38,-3772.2317584999996,32.48
39,-3706.743912,32.19
40,-3772.917014,32.17
41,-3768.3591460000002,32.57
42,-3783.8180899999998,31.76
43,-3782.7285075,32.24
44,-3682.137726,31.61
45,-3671.798507,31.82
46,-3630.3392365,32.88
47,-3708.5660089999997,32.08
48,-3670.0315454999995,32.29
49,-3739.688686,31.91
50,-3723.6652595,31.76
51,-3785.587677,33.11
52,-3814.153117,33.37
53,-3746.6173805,33.45
54,-3808.965129,33.21
55,-3759.6031034999996,33.71
56,-3637.971565,32.56
57,-3735.5010134999998,33.33
58,-3682.752093,31.8
59,-3773.568138,32.21
60,-3789.0900939999997,32.7
61,-3742.503222,32.65
62,-3679.9506845,32.64
63,-3731.0219105,32.69
64,-3713.1580085,33.04
65,-3647.8145645,32.88
66,-3747.780477,32.26
67,-3679.864043,33.34
68,-3640.8018540000003,34.15
69,-3674.1483295,33.69
70,-3697.5257815,34.39
71,-3771.7644195,33.95
72,-3743.2593659999998,33.4
73,-3720.790337,33.25
74,-3703.8899935,31.96
75,-3710.2069465,32.64
76,-3759.6556135,32.76
77,-3682.7730970000002,33.33
78,-3648.683605,32.02
79,-3698.505093,32.77
80,-3782.846655,32.17
81,-3706.302828,32.46
82,-3679.9559355,33.0
83,-3681.89618,32.7
84,-3668.0177869999998,33.35
85,-3738.1842745,32.81
86,-3777.711177,32.5
87,-3745.386021,33.26
88,-3791.7786060000003,33.46
89,-3780.0347445,33.79
90,-3812.394032,33.0
91,-3801.4640755000005,32.36
92,-3756.5443960000002,33.64
93,-3744.9160565,32.74
94,-3752.0101575,32.72
95,-3814.9355160000005,32.05
96,-3794.4986240000003,32.43
97,-3766.75234,32.45
98,-3812.162988,32.96
99,-3718.7030645,32.49
100,-3819.5432685,32.47
101,-3716.904597,32.29
102,-3718.9761165,32.43
103,-3623.7754864999997,32.62
104,-3714.4471289999997,33.84
105,-3742.182911,32.43
106,-3750.279953,32.67
107,-3771.0450325,33.43
108,-3748.00627,32.7
109,-3811.375338,33.8
110,-3773.0876715,33.69
111,-3668.595397,31.69
112,-3753.6117125,32.11
113,-3738.7041234999997,33.17
114,-3724.7732204999998,33.72
115,-3795.932147,32.63
116,-3685.9315735,33.17
117,-3628.960849,32.86
118,-3644.845124,33.63
119,-3732.3451625000002,32.02
120,-3766.9938859999997,33.77
121,-3856.1164835,33.01
122,-3741.4346435,31.97
123,-3675.6973745,31.79
124,-3647.6255285,32.88
125,-3757.5053289999996,32.76
126,-3781.9119769999998,32.0
127,-3707.0169640000004,31.9
128,-3777.317352,31.92
129,-3758.1065685,32.61
130,-3723.153287,33.21
131,-3658.508226,32.08
132,-3718.458893,32.17
133,-3634.295865,32.91
134,-3715.2321535,33.21
135,-3740.6154875,33.3
136,-3792.9653319999998,32.17
137,-3761.8452805,31.68
138,-3653.9766130000003,32.65
139,-3696.352183,31.68
140,-3707.395036,32.76
141,-3653.8847205,32.78
142,-3657.9201139999996,32.21
143,-3627.5509555,33.06
144,-3699.4476475,33.66
145,-3643.3170830000004,33.84
146,-3689.8803255,33.4
147,-3773.5760145,33.2
148,-3709.6687190000002,34.09
149,-3704.7616595,32.34
150,-3649.439749,33.89
151,-3668.5061299999998,33.46
152,-3706.1374215,34.55
153,-3684.4770465,33.87
154,-3669.1651305,35.08
