model,Gsolv,timing
0,-54.1561885,0.05
1,-53.3265305,0.06
2,-53.029849,0.06
3,-52.9852155,0.04
4,-53.964527,0.05
5,-55.019977999999995,0.06
6,-51.5937005,0.06
7,-52.9694625,0.05
8,-55.0121015,0.05
9,-52.8539405,0.06
10,-53.407920999999995,0.06
11,-52.888071999999994,0.04
12,-53.0639805,0.06
13,-53.694100500000005,0.05
14,-54.064296,0.06
15,-53.554949,0.06
16,-52.851315,0.06
17,-53.276646,0.06
18,-53.2110085,0.06
19,-51.8247445,0.05
20,-51.643585,0.05
21,-53.6835985,0.05
22,-52.0347845,0.05
23,-53.9724035,0.05
24,-53.108613999999996,0.05
25,-52.6491515,0.06
26,-53.688849499999996,0.05
27,-52.667530000000006,0.06
28,-54.615651,0.05
29,-52.588764999999995,0.05
30,-52.919578,0.05
31,-54.0144115,0.06
32,-52.294709000000005,0.05
33,-53.1007375,0.06
34,-52.615019999999994,0.05
35,-52.804056,0.05
36,-52.8434385,0.06
37,-53.843754,0.06
38,-52.523127499999994,0.06
39,-53.371164,0.05
40,-52.8014305,0.06
41,-55.193261,0.06
42,-53.759738000000006,0.06
43,-52.951083999999994,0.05
44,-53.098112,0.05
45,-54.108929499999995,0.06
46,-53.302901,0.06
47,-54.234953499999996,0.05
48,-52.630773000000005,0.06
49,-55.684229499999994,0.05
50,-52.888071999999994,0.06
51,-53.024598,0.05
52,-54.132559,0.05
53,-52.48637049999999,0.06
54,-53.5602,0.06
55,-54.0039095,0.05
56,-53.638965,0.04
57,-53.55232349999999,0.07
58,-52.848689500000006,0.05
59,-53.61271,0.06
60,-51.9192625,0.06
61,-51.5516925,0.05
62,-52.179187,0.05
63,-52.6911595,0.05
64,-53.0482275,0.05
65,-52.680657499999995,0.06
66,-53.754487,0.05
67,-54.048543,0.04
68,-52.7279165,0.05
69,-53.591706,0.06
70,-53.7571125,0.05
71,-51.349529,0.06
72,-53.371164,0.06
73,-52.3340915,0.06
74,-52.709538,0.06
75,-52.848689500000006,0.05
76,-51.887756499999995,0.04
77,-53.129618,0.06
78,-52.615019999999994,0.06
79,-52.688534,0.06
80,-52.9432075,0.05
81,-52.2080675,0.06
82,-52.565135500000004,0.04
83,-51.191999,0.06
84,-51.969147,0.06
85,-55.403301,0.05
86,-53.4525545,0.05
87,-52.2815815,0.05
88,-54.484376,0.04
89,-54.458121,0.04
90,-52.1240515,0.06
91,-51.383660500000005,0.06
92,-52.620271,0.05
93,-52.6386495,0.06
94,-54.266459499999996,0.05
95,-52.709538,0.06
96,-53.289773499999995,0.05
97,-52.4023545,0.06
98,-52.796179499999994,0.05
99,-52.084669000000005,0.06
100,-54.405611,0.05
101,-52.2080675,0.06
102,-52.796179499999994,0.06
103,-51.549066999999994,0.05
104,-53.2215105,0.06
105,-52.46011549999999,0.06
106,-53.470932999999995,0.05
107,-54.1929455,0.05
108,-52.809307,0.04
109,-53.379040499999995,0.05
110,-52.541506,0.05
111,-52.27633050000001,0.07
112,-52.168684999999996,0.06
113,-53.70722799999999,0.06
114,-54.069547,0.06
115,-52.977339,0.06
116,-52.328840500000005,0.05
117,-53.0009685,0.06
118,-53.633714000000005,0.06
119,-53.1532475,0.06
120,-53.166375,0.05
121,-52.1503065,0.07
122,-52.769924499999995,0.05
123,-53.029849,0.06
124,-52.646526,0.05
125,-53.305526500000006,0.05
126,-52.77255,0.07
127,-51.228756000000004,0.05
128,-52.105672999999996,0.05
129,-52.657028000000004,0.05
130,-52.830311,0.07
131,-52.116175,0.04
132,-53.3002755,0.05
133,-51.7774855,0.05
134,-52.9589605,0.05
135,-52.951083999999994,0.06
136,-53.0009685,0.06
137,-52.3971035,0.06
138,-52.657028000000004,0.06
139,-55.061986000000005,0.07
140,-52.357721000000005,0.07
141,-55.3114085,0.05
142,-53.234638,0.06
143,-51.969147,0.04
144,-52.005904,0.06
145,-52.725291,0.06
146,-52.565135500000004,0.05
147,-54.9333365,0.06
148,-54.883452,0.08
149,-52.8959485,0.06
150,-53.791244,0.06
151,-54.578894000000005,0.06
152,-53.969778000000005,0.07
153,-54.710169,0.05
154,-54.972719,0.06
155,-53.617961,0.05
156,-53.938272,0.05
157,-53.421048500000005,0.04
158,-53.7886185,0.06
159,-53.917268,0.06
160,-52.1503065,0.06
161,-53.652092499999995,0.06
162,-54.536885999999996,0.05
163,-53.014096,0.06
164,-52.6964105,0.05
165,-54.038041,0.05
166,-53.35016,0.05
167,-51.2733895,0.05
168,-52.945833,0.06
169,-52.286832499999996,0.05
170,-52.840813000000004,0.06
171,-53.9566505,0.06
172,-54.7968105,0.06
173,-54.473873999999995,0.06
174,-52.200191000000004,0.06
175,-53.675722,0.05
176,-54.437117,0.06
177,-51.8772545,0.05
178,-52.77255,0.06
179,-53.35016,0.04
180,-52.846064,0.05
181,-52.252701,0.06
182,-54.090551,0.05
183,-53.392168,0.06
184,-54.061670500000005,0.06
185,-54.5972725,0.05
186,-54.111555,0.05
187,-51.4624255,0.06
188,-51.3784095,0.06
189,-52.856566,0.05
190,-53.465682,0.04
191,-53.959276,0.05
192,-52.630773000000005,0.06
193,-52.846064,0.06
194,-53.5602,0.04
195,-52.08992,0.06
196,-54.61827649999999,0.05
197,-52.1555575,0.06
198,-53.785993000000005,0.07
199,-53.045602,0.05
200,-53.2582675,0.06
201,-53.670471,0.07
202,-53.8306265,0.06
203,-54.332097000000005,0.05
204,-53.147996500000005,0.05
205,-53.589080499999994,0.04
206,-53.5943315,0.06
207,-51.533314,0.06
208,-53.9671525,0.06
209,-52.326215,0.06
210,-53.499813499999995,0.07
211,-52.504749,0.04
212,-54.473873999999995,0.06
213,-52.9694625,0.06
214,-53.3842915,0.05
215,-54.395109,0.06
216,-52.197565499999996,0.06
217,-54.242830000000005,0.05
218,-51.5989515,0.06
219,-53.161123999999994,0.04
220,-52.4286095,0.06
221,-54.242830000000005,0.05
222,-53.9671525,0.06
223,-53.975029,0.05
224,-52.7279165,0.05
225,-50.771919000000004,0.05
226,-53.331781500000005,0.05
227,-53.796495,0.05
228,-52.725291,0.05
229,-51.289142500000004,0.05
230,-52.578263,0.06
231,-53.996033000000004,0.04
232,-53.161123999999994,0.06
233,-53.3265305,0.06
234,-53.961901499999996,0.05
235,-52.24745,0.06
236,-53.82537549999999,0.06
237,-53.066606,0.06
238,-51.493931499999995,0.05
239,-53.239889000000005,0.06
240,-52.294709000000005,0.05
241,-53.7256065,0.05
242,-52.735793,0.06
243,-52.725291,0.06
244,-54.867699,0.04
245,-54.573643,0.05
246,-52.6911595,0.05
247,-52.9327055,0.06
248,-52.2185695,0.06
249,-53.638965,0.05
250,-54.242830000000005,0.06
251,-53.570702,0.06
252,-52.788303,0.06
253,-52.709538,0.05
254,-53.862132499999994,0.05
255,-53.654717999999995,0.06
256,-53.182128,0.05
257,-52.6123945,0.05
258,-52.685908500000004,0.06
259,-55.371795000000006,0.05
260,-53.617961,0.05
261,-53.602208,0.06
262,-51.866752500000004,0.05
263,-54.048543,0.06
264,-54.5342605,0.06
265,-53.943523,0.05
266,-53.589080499999994,0.06
267,-53.7098535,0.05
268,-53.2845225,0.05
269,-52.1030475,0.06
270,-53.032474500000006,0.06
271,-53.392168,0.06
272,-54.0301645,0.06
273,-53.360662,0.06
274,-53.722981000000004,0.05
275,-53.1532475,0.05
276,-52.796179499999994,0.06
277,-51.3626565,0.06
278,-53.4052955,0.07
279,-53.27927149999999,0.06
280,-52.284207,0.07
281,-53.728232,0.06
282,-53.904140500000004,0.06
283,-53.27927149999999,0.07
284,-53.5995825,0.07
285,-51.4361705,0.06
286,-52.811932500000005,0.04
287,-53.27927149999999,0.05
288,-52.163434,0.06
289,-54.704918,0.05
290,-52.042660999999995,0.06
291,-53.145371,0.05
292,-53.985531,0.06
293,-51.423043,0.06
294,-52.741044,0.05
295,-54.0406665,0.05
296,-53.352785499999996,0.06
297,-52.678031999999995,0.05
298,-53.7361085,0.05
299,-51.7354775,0.05
300,-54.326845999999996,0.04
301,-52.9747135,0.06
302,-53.7623635,0.07
303,-52.9117015,0.06
304,-52.919578,0.06
305,-52.2448245,0.06
306,-52.399729,0.06
307,-52.8014305,0.07
308,-53.2425145,0.05
309,-51.5254375,0.06
310,-52.058414,0.06
311,-53.042976499999995,0.06
312,-51.664589,0.06
313,-54.426615,0.06
314,-53.7151045,0.06
315,-50.950452999999996,0.05
316,-54.956966,0.06
317,-51.977023499999994,0.04
318,-52.452239,0.07
319,-53.481435,0.05
320,-54.363603,0.05
321,-52.126677,0.06
322,-53.339658,0.06
323,-52.1293025,0.05
324,-51.475553,0.04
325,-52.347219,0.07
326,-53.638965,0.06
327,-52.523127499999994,0.04
328,-53.079733499999996,0.06
329,-54.489627000000006,0.04
330,-54.263833999999996,0.05
331,-52.100422,0.05
332,-53.638965,0.06
333,-52.706912499999994,0.05
334,-52.9064505,0.05
335,-54.741675,0.05
336,-53.7413595,0.06
337,-54.311093,0.04
338,-53.276646,0.07
339,-52.02953350000001,0.05
340,-52.3235895,0.05
341,-52.110924000000004,0.06
342,-53.688849499999996,0.05
343,-53.596957,0.06
344,-51.4624255,0.06
345,-52.152932,0.06
346,-53.423674000000005,0.05
347,-53.8831365,0.05
348,-51.5411905,0.04
349,-51.927139000000004,0.06
350,-53.0114705,0.07
351,-53.670471,0.05
352,-54.200821999999995,0.06
353,-52.9222035,0.06
354,-52.804056,0.06
355,-51.808991500000005,0.07
356,-52.389227,0.06
357,-53.8936385,0.04
358,-52.29996,0.06
359,-53.029849,0.06
360,-52.27633050000001,0.07
361,-53.8043715,0.06
362,-53.7413595,0.05
363,-52.972088,0.06
364,-53.749236,0.05
365,-54.124682500000006,0.05
366,-53.334407,0.05
367,-52.541506,0.06
368,-53.260892999999996,0.07
369,-52.320964000000004,0.05
370,-53.203132000000004,0.05
371,-52.706912499999994,0.05
372,-52.654402499999996,0.08
373,-53.069231499999994,0.06
374,-52.331466,0.06
375,-54.55789,0.06
376,-53.082359,0.07
377,-54.213949500000005,0.07
378,-52.404979999999995,0.07
379,-53.568076500000004,0.06
380,-52.378724999999996,0.06
381,-53.08761,0.05
382,-52.615019999999994,0.04
383,-55.356041999999995,0.05
384,-52.662279,0.05
385,-52.7016615,0.05
386,-53.565451,0.06
387,-52.12142600000001,0.05
388,-52.1240515,0.05
389,-52.158183,0.05
390,-52.378724999999996,0.05
391,-52.410231,0.05
392,-53.943523,0.06
393,-52.8014305,0.05
394,-53.8201245,0.05
395,-53.197880999999995,0.05
396,-53.885762,0.05
397,-51.974398,0.06
398,-52.888071999999994,0.05
399,-51.995402,0.04
400,-53.5838295,0.05
401,-54.297965500000004,0.06
402,-53.250391,0.05
403,-55.720986499999995,0.05
404,-54.418738499999996,0.05
405,-53.2845225,0.06
406,-54.1141805,0.05
407,-52.6123945,0.06
408,-52.446988000000005,0.06
409,-52.3445935,0.06
410,-52.7646735,0.05
411,-53.021972500000004,0.06
