model,Gsolv,timing
0,-19628.721092,32.64
1,-19252.5473285,33.87
2,-18867.772427,33.5
3,-19198.191602000003,33.2
4,-18856.6219285,32.94
5,-18981.0023655,34.21
6,-19140.1391715,33.81
7,-19131.38838,33.41
8,-19303.14859,32.36
9,-19402.350482,33.66
10,-18921.639810499997,34.36
11,-18963.162093000003,33.62
12,-19091.701322,33.28
13,-18778.248128,33.7
14,-18880.721393,33.71
15,-18939.0941345,33.77
16,-19021.9391615,33.19
17,-18802.912075,31.95
18,-18851.1346335,32.86
19,-18774.257368000002,32.6
20,-19137.285253,32.72
21,-18972.0284065,33.25
22,-19043.402624000002,33.76
23,-18938.188337,33.06
24,-19228.3192145,33.81
25,-19296.826386,34.77
26,-18987.679012,33.75
27,-19155.4720915,32.97
28,-19456.8164795,34.17
29,-19313.529817,33.79
30,-19233.648979499998,32.99
31,-18962.2195385,32.05
32,-19052.6680135,31.36
33,-19084.18189,33.13
34,-18928.484489,33.3
35,-19128.088126500003,33.87
36,-18967.026829,34.24
37,-18892.882708999998,34.34
38,-18789.5141485,33.1
39,-18705.4351365,33.32
40,-18492.126389,33.48
41,-18254.586902000003,33.82
42,-18290.333084500002,32.87
43,-18398.5246885,33.01
44,-17986.3474435,32.64
45,-18688.0175695,33.79
46,-18406.577097,33.72
47,-18124.656158,33.6
48,-18100.4306695,34.81
49,-18508.898083,34.33
50,-18751.3708845,34.21
51,-18396.51093,33.28
52,-18397.996962999998,34.25
53,-18579.5949215,33.38
54,-18455.957501,33.02
55,-18336.376478000002,33.54
56,-18523.837177999998,33.18
57,-18432.653563,32.58
58,-18725.816893,32.9
59,-18554.187958,33.57
60,-18324.089138,32.59
61,-18354.9098825,34.25
62,-18476.8748595,32.74
63,-18502.3212055,33.37
64,-18595.859894,31.99
65,-18440.1126085,33.06
66,-18617.6121615,32.48
67,-18548.3357185,34.1
68,-18908.961271,34.26
69,-18547.513937,35.03
70,-18845.563322500002,33.56
71,-18477.90143,33.86
72,-18447.324857,31.79
73,-18576.769883499997,32.46
74,-18881.031202000002,33.76
75,-18836.8886705,34.17
76,-19267.788356,34.06
77,-18899.5593555,32.67
78,-19302.633992,31.93
79,-18794.5708615,31.66
80,-19139.73747,30.6
81,-19280.6611825,30.63
82,-18939.684872,31.58
83,-18839.532549,31.36
84,-18820.9781405,30.9
85,-18777.413219000002,31.76
86,-18589.847499,31.32
87,-18023.968233,30.14
88,-18366.173277500002,29.98
89,-18493.9301075,30.67
90,-18726.762073,30.83
91,-18534.580724,31.47
92,-18607.7665365,31.58
93,-18418.4102255,32.01
94,-18081.1069895,31.57
95,-18607.0681535,31.54
96,-18609.2578205,32.95
97,-18267.197178500002,33.24
98,-18298.89484,32.84
99,-18346.7603305,32.44
100,-18323.705814999998,33.38
101,-18806.603528,31.53
102,-18608.65133,32.58
103,-18428.914851,32.33
104,-18572.8998965,33.3
105,-18406.96042,33.91
106,-18291.2835155,32.95
107,-18593.575709,33.32
108,-18519.877924,33.37
109,-18665.666688,32.89
110,-18802.449987,34.06
111,-18712.7865365,34.54
112,-18928.3558395,33.5
113,-18906.4486675,34.56
