model,Gsolv,timing
0,-8.8873175,0.06
1,-8.286078,0.05
2,-8.412101999999999,0.06
3,-8.0156515,0.06
4,-6.3983435,0.06
5,-10.370725,0.06
6,-7.535185,0.06
7,-8.0051495,0.06
8,-9.462302,0.06
9,-9.089481,0.06
10,-8.1311735,0.05
11,-7.7373484999999995,0.05
12,-8.328085999999999,0.06
13,-9.331026999999999,0.05
14,-8.5302495,0.05
15,-8.622142,0.07
16,-8.5827595,0.05
17,-8.1259225,0.05
18,-7.1859934999999995,0.05
19,-7.080973500000001,0.04
20,-7.511555499999999,0.04
21,-8.889943,0.05
22,-7.0835989999999995,0.06
23,-8.4409825,0.05
24,-9.6014535,0.05
25,-8.7560425,0.03
26,-7.7793565,0.05
27,-8.9818355,0.04
28,-6.3563355,0.05
29,-8.1154205,0.06
30,-7.540436,0.06
31,-8.118046,0.06
32,-7.1649895,0.05
33,-8.3779705,0.06
34,-7.9526395,0.05
35,-8.08654,0.04
36,-7.7531015,0.06
37,-8.900445,0.05
38,-8.916198,0.05
39,-8.2099385,0.04
40,-8.091791,0.06
41,-8.13905,0.06
42,-7.283137,0.05
43,-9.294270000000001,0.04
44,-6.5611245,0.05
45,-7.8056114999999995,0.06
46,-8.5197475,0.04
47,-9.0553495,0.05
48,-6.8971885,0.05
49,-8.435731500000001,0.06
50,-6.9654515,0.04
51,-9.0553495,0.06
52,-9.5279395,0.05
53,-7.057344,0.06
54,-9.430796,0.05
55,-7.850245,0.04
56,-6.532244,0.05
57,-6.6923995000000005,0.05
58,-9.656589,0.05
59,-9.546318,0.04
60,-7.3330215,0.06
61,-9.793115,0.05
62,-8.989711999999999,0.06
63,-8.8610625,0.04
64,-7.256882,0.06
65,-7.650707,0.05
66,-7.9526395,0.05
67,-7.6795875,0.04
68,-9.2128795,0.05
69,-8.729787499999999,0.05
70,-6.763288,0.05
71,-8.6510225,0.05
72,-7.3855315,0.04
73,-7.7714799999999995,0.06
74,-8.1889345,0.06
75,-8.0891655,0.05
76,-7.550938,0.05
77,-8.2256915,0.04
78,-7.6060735,0.05
79,-7.267384,0.05
80,-8.299205500000001,0.04
81,-7.571942,0.06
82,-7.482675,0.05
83,-7.9237589999999996,0.05
84,-8.0366555,0.05
85,-7.062595,0.06
86,-7.130858,0.04
87,-8.4619865,0.05
88,-8.989711999999999,0.05
89,-8.7140345,0.06
90,-8.580134000000001,0.05
91,-7.445918,0.06
92,-8.2624485,0.06
93,-7.5063045,0.05
94,-7.7898585,0.06
95,-8.3202095,0.05
96,-8.863688,0.06
97,-8.370094,0.04
98,-7.8397429999999995,0.07
99,-7.2437545000000005,0.04
100,-7.2437545000000005,0.06
101,-8.485616,0.06
102,-7.482675,0.06
103,-6.3143275,0.05
104,-7.3435235,0.06
105,-6.3248295,0.05
106,-7.157113000000001,0.06
107,-6.944447500000001,0.08
108,-7.671711,0.06
109,-7.330396,0.06
110,-8.375345000000001,0.07
111,-10.0057805,0.05
112,-9.338903499999999,0.06
113,-8.1941855,0.06
114,-6.112164000000001,0.06
115,-7.435416,0.06
116,-6.2880725,0.06
117,-7.2647585,0.04
118,-7.3382725,0.07
119,-8.3989745,0.06
120,-6.98383,0.06
121,-8.3254605,0.05
122,-8.847935,0.06
123,-8.711409,0.06
124,-8.023528,0.06
125,-8.013026,0.05
126,-9.165620500000001,0.05
127,-7.965767,0.05
128,-7.5903205,0.06
129,-7.690089500000001,0.06
