model,Gsolv,timing
0,-14413.018313999999,23.99
1,-14551.1537455,23.33
2,-14404.9501525,22.22
3,-14497.081573,23.27
4,-14559.731254,22.61
5,-14394.9785035,22.61
6,-14526.555436,23.2
7,-14296.440863,22.44
8,-14698.200123999999,22.89
9,-14641.4972005,22.27
10,-14283.528654,21.31
11,-14255.8322545,21.72
12,-14393.0251315,21.73
13,-14575.804565,21.43
14,-14143.153671,22.37
15,-14637.771616,22.27
16,-14221.7270095,22.57
17,-14549.407788,21.86
18,-14784.137990000001,22.64
19,-14472.659172,21.57
20,-14372.454339,21.7
21,-14238.7560025,20.96
22,-14504.887184500001,21.46
23,-14301.9727915,21.45
24,-14325.022056,21.18
25,-14657.6965355,21.77
26,-14663.6984285,21.12
27,-14378.482487,20.98
28,-14511.571707500001,21.71
29,-14528.5691945,21.36
30,-14680.0237875,20.93
31,-14825.0143995,21.04
32,-14474.255476,21.29
33,-14462.792543000001,21.89
34,-14497.06582,21.36
35,-14802.647765,21.61
36,-14637.7112295,21.4
37,-14738.0578395,21.15
38,-14694.272376,22.05
39,-15133.518526000002,21.29
40,-14735.5531125,21.13
41,-14849.0324735,21.22
42,-14677.873503,20.7
43,-14548.5597515,21.34
44,-14562.120459,21.47
45,-14849.449928,21.47
46,-14673.620192999999,21.55
47,-14778.2489935,21.46
48,-14673.207989499999,21.96
49,-15066.3293555,21.4
50,-14677.7921125,20.95
51,-14591.3816565,21.67
52,-14529.805805,20.66
53,-14757.478663,20.51
54,-14436.765961500001,20.18
55,-14585.836600499999,20.58
56,-14052.629056500002,21.45
57,-14368.7287545,21.1
58,-14631.764471999999,21.3
59,-14790.919656499998,21.04
60,-14555.475318499999,21.25
61,-14336.217188,20.93
62,-14442.208623,21.64
63,-14432.7962055,22.18
64,-14890.812055,22.1
65,-14697.307454000002,22.03
66,-14404.012849,22.02
67,-14477.285303,21.79
68,-14598.226335000001,23.13
69,-14620.422311999999,22.86
70,-14664.3758075,22.65
71,-14283.384251500001,22.87
72,-14238.695615999999,21.75
73,-13983.242342500002,22.53
74,-14064.2915275,22.13
75,-14145.469362000002,21.51
76,-14446.2860245,21.5
77,-14309.3451955,21.65
78,-14582.189781000001,22.61
79,-14235.1275615,22.86
80,-14346.209841,22.84
81,-14221.4592085,23.07
82,-13996.7426635,23.21
83,-14172.007916,23.11
84,-14290.9509425,22.59
85,-13967.7939005,23.5
86,-14005.6483595,23.75
87,-14105.278208000002,23.99
88,-14149.538887,22.42
89,-13778.534733,23.19
90,-13931.832427,23.01
91,-13831.4989445,23.2
92,-14136.445518499999,23.15
93,-14249.607193999998,22.8
94,-13932.4021605,22.42
95,-13764.630085,22.0
96,-13934.161245500001,22.04
97,-14144.9206325,22.53
98,-13948.3021885,22.41
99,-13914.007907500001,23.19
100,-13771.254221500001,22.9
101,-13964.178586999999,23.56
102,-14000.494503000002,22.95
103,-13993.326888,22.22
104,-14192.465812,23.05
105,-14112.876404999999,24.06
106,-14094.358753499999,23.04
107,-14082.5124975,22.6
108,-14149.0479185,21.74
109,-14142.415905500002,22.39
110,-14605.4858425,23.11
111,-14727.3037915,23.05
112,-14423.706724500002,22.27
113,-14315.5256225,23.31
114,-14190.895763,22.82
115,-14367.4527615,22.39
116,-14250.523493499999,22.59
117,-14527.054281,22.27
118,-14459.83623,22.77
119,-14461.98914,22.63
120,-14102.479425,22.14
121,-14092.2268475,21.81
122,-14713.5619245,23.06
123,-14590.5940065,22.69
124,-14265.738265999998,22.02
125,-14243.1615915,22.31
126,-14049.4206955,23.19
127,-13990.2524275,22.68
128,-14199.8460925,22.46
129,-14125.442048,22.43
130,-14430.6065385,22.82
131,-14483.113913000001,22.31
132,-14379.107356,22.96
133,-14432.7174405,22.75
134,-14501.73921,23.83
135,-13890.328523,23.68
136,-14145.600637000001,23.13
137,-14337.550942,23.93
138,-13904.458964,23.86
139,-13961.839266500001,23.6
140,-14059.885938500001,23.13
141,-14092.954111,23.27
142,-14380.349217500001,22.86
143,-14299.134626000001,22.64
144,-14344.0963135,23.06
145,-14363.3464795,22.71
146,-14552.902328499998,22.58
147,-14423.005716000001,23.04
148,-14385.7735005,23.04
149,-14292.8570555,23.26
150,-14326.581602999999,23.41
151,-14146.104732999998,22.95
152,-14488.199506500001,23.57
153,-14241.3289925,22.68
154,-14288.028761,23.04
155,-14473.3444275,22.96
156,-14436.737081000001,23.14
157,-14415.039949,23.15
158,-14485.9100705,23.73
159,-14252.1775585,23.12
160,-14171.246521,23.45
161,-14423.331278,23.82
162,-14282.0609995,24.27
163,-14306.136834500001,25.07
164,-14141.221303,24.93
165,-14366.0507445,24.76
166,-14410.6684915,24.47
167,-14074.003251999999,24.83
168,-14745.842446999999,25.23
169,-14438.301879,24.42
170,-14421.7008425,24.1
171,-14749.7570675,24.2
172,-14618.4400595,24.57
173,-14592.208689,24.54
174,-14228.2645045,24.38
175,-14446.083861,24.05
176,-13984.704746,23.26
177,-14479.133655,23.98
178,-14093.846781,22.8
179,-14277.954717499999,23.69
180,-14307.3865725,23.87
181,-14195.611161,23.07
182,-14075.150595500001,23.05
183,-14283.392128,23.62
184,-14171.490692500001,22.88
185,-14325.9436065,22.99
186,-14531.6672845,22.87
187,-14284.904416000001,23.75
188,-14149.124058,22.98
189,-14122.107663,22.23
190,-14197.186461000001,22.85
191,-13989.887482999999,22.4
192,-13913.0364725,23.22
193,-14006.9453565,22.29
194,-14147.800806000001,22.77
195,-14177.965175500001,22.7
196,-14305.637989500001,22.21
197,-14316.000838,21.9
198,-14238.060245,22.25
199,-14457.662316,22.03
200,-14131.2522795,22.99
201,-13906.0473915,22.73
202,-14119.088338,23.2
203,-14034.765154499999,22.85
204,-13914.194317999998,23.32
205,-13868.4239765,22.51
206,-13957.013597500001,22.05
207,-14082.572884000001,22.41
208,-14390.8039585,22.87
