model,Gsolv,timing
0,-14512.151942999999,27.01
1,-14657.846189,26.2
2,-14524.6151915,25.29
3,-14594.314339999999,26.36
4,-14652.786850499999,25.43
5,-14491.315975,25.3
6,-14622.953294,25.93
7,-14404.165128,25.25
8,-14795.1939705,25.59
9,-14718.2773225,25.0
10,-14359.305835000001,24.19
11,-14331.2471165,24.21
12,-14479.0575155,24.52
13,-14642.791571999998,23.94
14,-14231.811555,25.27
15,-14704.5354555,24.98
16,-14318.432051,25.22
17,-14652.0727145,24.1
18,-14880.798398,24.96
19,-14569.190930499999,24.66
20,-14468.836443999999,24.23
21,-14308.762334500001,23.34
22,-14592.1798085,24.12
23,-14373.184228,24.19
24,-14416.011384,24.01
25,-14744.445681,24.28
26,-14755.31,23.64
27,-14465.2106285,23.45
28,-14591.174242,24.45
29,-14639.0397325,23.92
30,-14793.251100500001,23.63
31,-14925.849352500001,23.51
32,-14581.5885415,23.79
33,-14533.499883499999,24.08
34,-14608.368641500001,24.02
35,-14919.897343999999,24.45
36,-14738.779852000001,24.07
37,-14836.8186475,23.83
38,-14784.6499625,24.83
39,-15215.883086500002,23.89
40,-14840.433960999999,23.96
41,-14931.110854499999,23.95
42,-14761.196371,23.24
43,-14658.791368999999,24.1
44,-14672.0685225,24.33
45,-14925.426647,23.97
46,-14752.0465035,24.39
47,-14873.678042000001,24.29
48,-14742.240260999999,24.62
49,-15132.565469500001,23.95
50,-14778.955253000002,23.54
51,-14666.7807655,23.93
52,-14603.178028,23.27
53,-14831.3103485,22.9
54,-14514.388869,22.47
55,-14674.4682295,22.62
56,-14138.8714805,24.36
57,-14459.1929825,23.96
58,-14709.510778,23.78
59,-14876.468948499998,23.59
60,-14627.203978500002,23.87
61,-14432.496898500001,23.28
62,-14526.5685635,23.92
63,-14514.829953,24.74
64,-14964.92992,24.8
65,-14779.191547999999,24.5
66,-14485.471612,24.65
67,-14569.366839,24.51
68,-14660.970534,25.45
69,-14692.266494000001,25.76
70,-14738.391278,25.5
71,-14358.43942,25.69
72,-14320.3880485,24.52
73,-14070.726628,25.67
74,-14141.5862475,24.58
75,-14218.397875499999,24.49
76,-14533.817568999999,24.12
77,-14388.320235500001,24.26
78,-14657.9328305,25.07
79,-14317.702162000001,25.37
80,-14418.6080035,25.89
81,-14284.3294315,25.89
82,-14060.345401,26.28
83,-14249.938007,26.05
84,-14368.8232725,25.79
85,-14038.994835000001,26.57
86,-14068.37418,27.12
87,-14189.98734,26.97
88,-14213.364792,25.24
89,-13840.593676499999,25.87
90,-14016.2816345,25.85
91,-13908.184548500001,26.11
92,-14207.6123215,26.08
93,-14309.245426500001,25.66
94,-13999.764614,25.09
95,-13836.734191500002,25.0
96,-13999.129243,24.91
97,-14213.6142145,25.39
98,-14026.3583035,25.23
99,-13983.5311475,26.27
100,-13859.1874675,26.19
101,-14033.8409785,26.78
102,-14073.084326999999,25.72
103,-14080.567002,24.85
104,-14268.8862405,25.64
105,-14180.1180855,27.22
106,-14170.185819,26.02
107,-14174.5047665,25.94
108,-14216.5495235,24.39
109,-14229.028525,25.18
110,-14675.337270000002,26.15
111,-14796.5014695,26.01
112,-14494.765882,25.21
113,-14396.703457,26.4
114,-14278.282905000002,25.78
115,-14454.663995,25.26
116,-14339.2653935,25.07
117,-14611.5665005,25.07
118,-14521.981815000001,25.87
119,-14562.482778,25.36
120,-14192.045732,24.82
121,-14170.3092175,24.43
122,-14803.7741045,26.1
123,-14670.884422,25.28
124,-14349.192409,25.12
125,-14340.5991475,25.06
126,-14147.359722,26.05
127,-14070.0203685,25.15
128,-14308.6310595,25.25
129,-14217.8360185,25.32
130,-14526.68146,25.81
131,-14554.1258115,25.04
132,-14462.3908415,25.85
133,-14502.7500275,25.67
134,-14571.477741,26.84
135,-13971.3435765,26.67
136,-14222.1523405,26.17
137,-14410.639611,26.9
138,-13987.871099,26.44
139,-14045.3459195,26.53
140,-14137.7162605,25.93
141,-14188.25451,26.42
142,-14457.856603,25.69
143,-14370.0152495,25.33
144,-14418.017266,25.49
145,-14440.685833,25.38
146,-14643.2930425,25.48
147,-14512.065301499999,25.45
148,-14464.173556,25.49
149,-14378.015147999999,26.17
150,-14408.42894,26.47
151,-14229.0364015,25.89
152,-14577.553148,26.44
153,-14323.57278,25.22
154,-14351.232422500001,25.87
155,-14561.8972915,25.92
156,-14523.793409999998,25.87
157,-14497.351999499999,26.35
158,-14588.9294395,26.35
159,-14325.1717095,26.08
160,-14244.495345500001,26.44
161,-14508.917327,26.7
162,-14355.5172385,27.56
163,-14390.2158465,28.21
164,-14227.1302885,28.28
165,-14426.445120999999,27.76
166,-14486.558568999999,27.67
167,-14152.4243115,28.21
168,-14834.920411000001,28.44
169,-14508.0167805,27.52
