model,Gsolv,timing
0,-1946.3750424999998,37.49
1,-1883.024353,35.98
2,-1840.9979745,37.11
3,-1814.336022,35.51
4,-1854.002076,36.26
5,-1860.6865990000001,35.94
6,-1913.0469455,35.44
7,-1871.3224994999998,35.35
8,-1865.7459374999999,36.08
9,-1882.85107,35.36
10,-1825.51015,35.39
11,-1854.7555945000001,38.2
12,-1866.2657864999999,36.18
13,-1883.6833535,36.91
14,-1834.468356,36.71
15,-1893.778401,36.55
16,-1887.934038,36.56
17,-1899.412724,37.02
18,-1899.7671665,36.84
19,-1931.9032865,36.27
20,-1962.435226,35.96
21,-1903.398233,35.22
22,-1919.5188030000002,35.59
23,-1935.7732735,37.19
24,-1976.6050495,35.96
25,-1968.0039115000002,36.35
26,-1956.653875,36.01
27,-1944.9310175,35.83
28,-1924.9509625,36.02
29,-1964.220566,34.91
30,-1927.421558,34.52
31,-1989.8533224999999,35.24
32,-1944.5004354999999,33.79
33,-1941.4994889999998,34.67
34,-1916.0032585000001,35.32
35,-1889.8191470000002,35.49
36,-1905.173071,33.68
37,-1914.955684,34.57
38,-1946.1308709999998,34.88
39,-1890.5201554999999,34.08
40,-1901.5997654999999,34.63
41,-1927.048737,35.25
42,-1912.0886380000002,35.7
43,-1923.5331925,36.5
44,-1886.5845310000002,36.46
45,-1971.5404600000002,36.62
46,-1937.0886489999998,33.85
47,-1915.149971,33.8
48,-1900.9906495000002,33.7
49,-1846.9499830000002,32.48
50,-1861.1933205,32.52
51,-1877.3716515,33.54
52,-1879.401163,32.73
53,-1868.2690430000002,33.74
54,-1873.3651385,33.57
55,-1889.441075,32.98
56,-1883.4838155000002,33.85
57,-1900.6992189999999,33.79
58,-1893.652377,33.46
59,-1942.8437450000001,33.78
60,-1873.882362,35.47
61,-1870.8131525000001,34.36
62,-1867.3474924999998,35.32
63,-1884.284593,34.35
64,-1941.8224254999998,33.85
65,-1973.4176925000002,34.44
66,-1966.8539425,34.02
67,-1908.9511655,33.5
68,-1918.5604955,34.72
69,-1899.853808,33.33
70,-1936.4401504999998,35.48
71,-1924.9273329999999,35.11
72,-1861.9652174999999,35.96
73,-1885.9937935,35.31
74,-1921.298892,36.24
75,-1913.2097265,35.16
76,-1814.672086,34.69
77,-1812.361646,34.57
78,-1845.1620175,35.23
79,-1815.7354135,34.5
80,-1778.676481,34.97
81,-1827.8258409999999,32.93
82,-1829.3144994999998,32.71
83,-1911.4532669999999,32.5
84,-1893.9175524999998,34.1
85,-1890.144709,34.32
86,-1920.106915,33.96
87,-1923.924392,33.75
88,-1919.707839,35.23
89,-1903.7369225000002,34.15
90,-1954.8606585,33.43
91,-1958.707016,33.59
92,-1987.4903725,32.49
93,-1899.0215245000002,32.93
94,-1913.747954,32.67
95,-1937.4929760000002,33.75
96,-1941.378716,35.26
97,-1876.838675,33.95
98,-1925.998537,33.23
99,-1877.6342015,33.67
100,-1917.3475145,34.45
101,-1888.7190625,33.51
102,-1887.6636115,33.71
103,-1883.9143975,33.57
104,-1894.1459710000001,34.09
105,-1897.853177,32.34
106,-1890.953363,34.35
107,-1918.4187184999998,33.68
108,-1919.7577234999999,33.92
109,-1916.0715215,35.47
110,-1935.2324205000002,36.37
111,-1888.6455485,34.61
112,-1858.7988645,35.04
113,-1903.43499,33.84
114,-1879.3775335,35.8
115,-1876.108786,34.04
116,-1864.4121835,33.07
117,-1911.2878605,34.37
118,-1934.2609854999998,35.13
119,-1907.1973315,34.56
120,-1908.1608899999999,34.54
121,-1917.7780965,32.99
122,-1921.7793585000002,34.46
123,-1984.0772225,35.43
124,-1977.2194164999999,35.44
125,-1966.074169,35.06
126,-1983.7621625,36.33
127,-1965.5149374999999,36.61
128,-1943.6287694999999,34.71
129,-1944.4978099999998,35.12
130,-1958.901303,34.33
131,-1994.2090269999999,34.05
132,-1991.5388935,32.68
133,-1906.5252035,33.67
134,-1928.508515,34.07
135,-1987.1858144999999,34.11
136,-1931.312549,34.84
137,-1974.2000914999999,34.34
138,-1885.014482,33.16
139,-1902.1694989999999,32.76
140,-1921.1177325,32.43
141,-1933.717507,32.29
142,-1940.9980185000002,34.05
143,-1885.8073829999998,33.17
144,-1918.7022725,33.55
145,-1950.195145,34.24
146,-1963.569442,35.34
147,-1941.898565,34.2
148,-1911.7972074999998,34.81
149,-1936.747334,34.49
150,-1966.6439025,33.33
151,-1927.153757,33.55
152,-1916.5493625000001,33.33
153,-1920.4193495,32.5
154,-1961.5688109999999,31.61
155,-1934.2137265,32.47
156,-1890.4361395,33.62
157,-1911.164462,33.95
158,-1974.53353,32.66
159,-1965.244511,32.62
160,-1935.240297,33.11
161,-1997.1784675,33.7
162,-1915.570051,34.95
163,-1903.582018,33.29
164,-1970.432499,34.86
165,-1935.266552,34.49
166,-1881.9531490000002,35.42
167,-1867.4420105,33.77
168,-1886.1644509999999,34.25
169,-1911.0253105000002,34.08
170,-1966.1030495,33.01
171,-1916.5598645,33.78
172,-1870.6608735000002,32.8
173,-1913.9763724999998,33.15
174,-1924.4783725,34.15
175,-1915.5122900000001,34.39
176,-1951.3162335,33.78
177,-1946.1177435000002,34.54
178,-1979.086147,35.25
179,-1923.9664,33.29
180,-1926.6260315000002,34.53
181,-1936.8654815,34.59
182,-1919.3875280000002,35.3
183,-1879.668964,35.5
184,-1897.1521685,35.68
185,-1909.557656,36.11
186,-1940.039711,36.16
187,-1929.7556275,35.9
188,-1878.9732065,34.57
189,-1858.113609,34.29
190,-1888.0863170000002,34.91
191,-1882.4021094999998,33.61
192,-1899.5361225,34.13
193,-1920.2303135000002,34.84
194,-1929.7713804999999,35.03
195,-1935.7785245,36.22
196,-1963.065346,35.63
197,-1924.3891055,35.61
198,-1887.188396,35.24
199,-1922.4147295,34.28
200,-1970.5401445,35.02
201,-1914.876919,35.27
202,-1900.6440835,34.22
203,-1941.0111459999998,34.48
204,-1948.0369839999998,36.09
205,-1917.365893,35.94
206,-1935.9360545,35.73
207,-1929.306667,35.38
208,-1906.2311475000001,35.09
209,-1898.9532615,35.11
210,-1942.801737,35.23
211,-1918.97795,33.81
212,-1980.6850765000002,35.03
213,-1918.1824235000001,34.6
214,-1915.1210905,34.36
215,-1904.931525,35.46
216,-1917.1899844999998,34.41
217,-1928.555774,34.31
218,-1897.506611,34.59
219,-1844.3507379999999,35.11
220,-1886.3114790000002,35.69
221,-1857.8904415,36.24
222,-1800.368362,35.1
223,-1818.300527,34.21
224,-1832.3075695,34.02
225,-1875.242371,34.5
226,-1833.906499,34.36
227,-1862.4430585,33.54
228,-1873.1839790000001,33.26
229,-1888.3121099999998,34.1
230,-1848.8587215,33.73
231,-1854.8816184999998,33.58
232,-1917.8936185,33.2
233,-1929.47995,32.51
234,-1897.805918,34.71
235,-1955.241356,34.12
236,-1879.4668005,34.76
237,-1893.8177835,34.4
238,-1867.7938275,33.88
239,-1881.9085155,33.87
240,-1928.088435,34.34
241,-1911.768327,33.09
242,-1902.8048700000002,33.44
243,-1932.5675379999998,34.33
244,-1902.6735949999998,35.36
245,-1893.5946159999999,35.22
246,-1883.318409,34.45
247,-1806.3623785000002,33.25
248,-1794.2378195000001,34.34
249,-1830.7742775,34.47
250,-1780.083749,34.01
251,-1816.4653025,34.52
252,-1762.4797715,34.17
253,-1809.0036315,34.73
254,-1768.5866844999998,35.01
255,-1820.0307315,33.45
256,-1826.607609,32.75
257,-1819.151189,33.28
258,-1786.2536739999998,34.1
259,-1827.7654545,33.49
260,-1815.296955,33.9
261,-1758.691175,33.03
262,-1740.722253,32.15
263,-1755.740113,32.22
264,-1802.1248215,32.65
265,-1804.4903969999998,33.63
266,-1796.666407,33.83
267,-1865.0554310000002,32.73
268,-1799.4363095,33.42
269,-1846.6375485,34.23
270,-1833.33414,33.87
271,-1841.987788,34.13
272,-1764.8348449999999,32.66
273,-1831.685326,32.57
274,-1805.0259990000002,33.47
275,-1831.354513,32.87
276,-1864.6274745,34.01
277,-1831.590808,34.34
278,-1809.1112770000002,32.93
279,-1804.516652,32.52
280,-1834.914691,31.4
281,-1824.958795,32.99
282,-1876.7257785,32.35
283,-1842.129565,32.38
284,-1836.2431940000001,32.33
285,-1867.3973770000002,32.31
286,-1876.623384,33.32
287,-1854.248873,33.79
288,-1868.274294,31.9
289,-1868.7285055,33.38
290,-1870.9496785,31.99
291,-1879.3775335,32.39
292,-1857.7775450000001,32.87
293,-1872.3674485,33.34
294,-1848.478024,33.26
295,-1858.0899795,32.51
296,-1878.1172935,34.17
297,-1892.927739,33.68
298,-1909.1690820000001,34.13
299,-1894.71833,32.97
300,-1919.933632,33.09
301,-1851.8780465000002,32.01
302,-1862.42468,31.95
303,-1849.3470645,31.56
304,-1871.304121,31.71
305,-1865.5936585,31.61
306,-1895.075398,32.04
307,-1895.815789,33.76
