model,Gsolv,timing
0,-1.1683474999999999,0.13
1,-1.9533719999999999,0.12
2,-0.9478055,0.13
3,-2.2500535,0.14
4,-0.9399289999999999,0.12
5,-1.5753,0.13
6,-1.4702799999999998,0.13
7,-1.4729055,0.14
8,-1.885109,0.12
9,-1.9612485000000002,0.13
10,-2.1187785,0.13
11,-1.3626345000000002,0.12
12,-2.0137585,0.13
13,-1.633061,0.13
14,-2.2421770000000003,0.14
15,-1.3468815,0.12
16,-1.8457264999999998,0.13
17,-1.722328,0.12
18,-1.5621725000000002,0.12
19,-0.4017015,0.13
20,-1.722328,0.14
21,-1.5858020000000002,0.11
22,-1.7249535,0.11
23,-1.4834075,0.13
24,-1.5936785,0.12
25,-1.4519015,0.12
26,-1.0685785,0.13
27,-1.7669615,0.13
28,-1.858854,0.12
29,-1.9376190000000002,0.13
30,-1.5044115000000002,0.14
31,-1.197228,0.15
32,-1.4650290000000001,0.11
33,-1.8824835,0.12
34,-1.202479,0.11
35,-1.858854,0.13
36,-1.8299735000000001,0.14
37,-1.9664995,0.13
38,-1.659316,0.12
39,-1.8037185,0.14
40,-2.173914,0.12
41,-0.9005464999999999,0.12
42,-1.480782,0.12
43,-1.5936785,0.12
44,-2.200169,0.13
45,-1.239236,0.14
46,-1.002941,0.14
47,-2.326193,0.13
48,-1.827348,0.12
49,-1.5332919999999999,0.12
50,-1.717077,0.13
51,-1.3416305,0.14
52,-2.1555355,0.15
53,-1.780089,0.11
54,-1.5306665,0.15
55,-1.9087385,0.16
56,-1.5674234999999999,0.12
57,-1.8010929999999998,0.14
58,-2.4338385,0.14
59,-2.1660375,0.16
60,-1.7249535,0.14
61,-1.4308975000000002,0.12
62,-2.2132964999999998,0.14
63,-1.2891205000000001,0.14
64,-2.0137585,0.14
65,-1.8194715000000001,0.14
66,-1.711826,0.16
67,-0.9057974999999999,0.14
68,-0.8926700000000001,0.14
69,-2.074145,0.14
70,-2.2474279999999998,0.15
71,-2.25793,0.13
72,-1.8220969999999999,0.13
73,-2.1844159999999997,0.14
74,-1.6881965,0.14
75,-1.89036,0.14
76,-1.969125,0.14
77,-1.7144515,0.15
78,-1.491284,0.14
79,-1.344256,0.14
80,-1.517539,0.13
81,-1.932368,0.14
82,-2.1450335000000003,0.13
83,-1.4519015,0.13
84,-1.769587,0.14
85,-1.7354555,0.12
86,-1.7958420000000002,0.12
87,-0.7718969999999999,0.13
88,-1.5254155,0.14
89,-1.5779254999999999,0.12
90,-1.6356864999999998,0.12
91,-1.3783874999999999,0.13
92,-2.746273,0.12
93,-1.291746,0.11
94,-2.567739,0.12
95,-2.1450335000000003,0.14
96,-1.4020169999999998,0.13
97,-0.7377655,0.12
98,-1.307499,0.13
99,-2.0085075,0.13
100,-2.357699,0.14
101,-1.4545270000000001,0.13
102,-1.491284,0.13
103,-1.591053,0.13
104,-2.562488,0.15
105,-1.7092005,0.15
106,-1.648814,0.13
107,-1.648814,0.14
108,-1.7354555,0.14
109,-1.5674234999999999,0.12
110,-0.960933,0.14
111,-1.5437939999999999,0.14
112,-1.633061,0.14
113,-1.5884274999999999,0.13
114,-1.349507,0.13
115,-1.827348,0.12
116,-1.4834075,0.13
117,-1.885109,0.15
118,-1.6146825,0.13
119,-1.5516705000000002,0.13
120,-1.5989295,0.16
121,-0.9031720000000001,0.13
122,-1.911364,0.13
123,-1.6934475,0.14
124,-1.8824835,0.14
125,-1.4519015,0.14
126,-1.6724435,0.14
127,-1.0895825000000001,0.16
128,-2.005882,0.13
129,-2.6255,0.16
130,-1.3626345000000002,0.14
131,-1.9376190000000002,0.14
132,-1.858854,0.15
133,-1.0108175,0.13
134,-2.562488,0.14
135,-1.6146825,0.14
136,-2.063643,0.13
137,-1.6934475,0.14
138,-2.0610175,0.13
139,-1.9192405,0.13
140,-2.294687,0.14
141,-2.105651,0.13
142,-1.6304355000000001,0.14
143,-1.5936785,0.15
144,-2.3288185,0.14
145,-0.7850245,0.12
146,-1.4624035,0.14
147,-1.7302045,0.14
148,-2.000631,0.12
149,-1.549045,0.14
150,-1.6645670000000001,0.15
151,-1.0370725,0.13
152,-2.0505155,0.13
153,-1.5726745,0.14
154,-2.189667,0.14
155,-2.52048,0.15
156,-1.89036,0.13
157,-2.1607865,0.14
158,-2.236926,0.14
159,-1.7984674999999999,0.13
160,-1.570049,0.15
161,-2.25793,0.15
162,-2.8224125,0.16
163,-0.9346779999999999,0.14
164,-1.5149135,0.15
165,-1.7354555,0.15
166,-1.932368,0.15
167,-2.215922,0.17
168,-1.6304355000000001,0.14
169,-1.8693559999999998,0.14
170,-1.8142205,0.15
171,-1.9192405,0.15
172,-1.990129,0.13
173,-1.3153755,0.15
174,-2.5336075,0.15
175,-2.2448025,0.16
176,-2.158161,0.13
177,-2.068894,0.14
178,-1.5359175,0.13
179,-1.8247225,0.14
180,-1.8194715000000001,0.14
181,-1.7407065,0.15
182,-1.2628655,0.12
183,-1.3048735,0.14
184,-2.0190095,0.14
185,-1.381013,0.11
186,-1.5149135,0.14
187,-2.074145,0.14
188,-1.6094315000000001,0.14
189,-2.4390895,0.15
190,-2.8197870000000003,0.14
191,-2.1292805,0.15
192,-1.8641050000000001,0.14
193,-1.921866,0.13
194,-2.0347625,0.14
195,-1.349507,0.12
196,-1.0213195000000002,0.14
197,-1.7669615,0.12
198,-2.210671,0.14
199,-0.987188,0.14
200,-1.685571,0.13
201,-2.0137585,0.13
202,-2.268432,0.14
203,-1.549045,0.12
204,-0.9346779999999999,0.11
205,-2.2395515,0.14
206,-2.5099780000000003,0.14
207,-1.617308,0.14
208,-1.7827145,0.13
209,-2.4600935,0.12
210,-2.320942,0.14
211,-2.2080455,0.14
212,-2.0925235,0.13
213,-1.3888894999999999,0.14
214,-1.223483,0.12
215,-1.6645670000000001,0.14
216,-1.7774634999999999,0.12
217,-1.8352244999999998,0.14
218,-1.895611,0.14
219,-1.6540650000000001,0.13
220,-2.068894,0.14
221,-1.318001,0.16
222,-1.3731365,0.14
223,-2.2894360000000002,0.14
224,-2.8119104999999998,0.15
225,-1.979627,0.14
226,-2.194918,0.13
227,-1.4519015,0.13
228,-1.7827145,0.13
229,-1.449276,0.13
230,-2.8119104999999998,0.13
231,-1.711826,0.15
232,-1.8142205,0.13
233,-1.8667305,0.14
234,-1.911364,0.15
235,-1.6015549999999998,0.14
236,-1.3626345000000002,0.15
237,-1.753834,0.15
238,-2.3235675000000002,0.13
239,-1.5385430000000002,0.15
240,-1.89036,0.15
241,-1.318001,0.15
242,-1.7302045,0.05
243,-1.6986985000000001,0.14
244,-1.8536030000000001,0.13
245,-1.5963040000000002,0.14
246,-2.0925235,0.15
247,-1.8247225,0.14
248,-1.916615,0.15
249,-1.874607,0.14
250,-1.5332919999999999,0.11
251,-1.3678854999999999,0.13
252,-1.1946025,0.15
253,-1.3153755,0.14
254,-1.7774634999999999,0.13
255,-2.9064284999999996,0.06
256,-2.063643,0.05
257,-2.0715195,0.06
258,-2.3288185,0.15
259,-2.053141,0.07
260,-2.268432,0.13
261,-1.885109,0.12
262,-2.2343005,0.13
263,-2.1240295000000002,0.06
264,-2.163412,0.06
265,-1.722328,0.13
266,-0.9478055,0.13
267,-2.2027945,0.14
268,-1.8115949999999998,0.13
269,-1.7380810000000002,0.14
270,-1.5096625,0.13
271,-2.252679,0.13
272,-1.5831765,0.12
273,-1.6015549999999998,0.13
274,-2.032137,0.11
275,-2.221173,0.13
276,-2.3235675000000002,0.14
277,-0.656375,0.12
278,-1.4597779999999998,0.14
279,-1.9770014999999999,0.15
280,-1.8194715000000001,0.14
281,-1.5411685,0.11
282,-2.368201,0.14
283,-1.0738295,0.13
284,-2.1004,0.15
285,-2.1030254999999998,0.14
286,-1.8719815,0.15
287,-2.357699,0.15
288,-1.7512085,0.14
289,-2.2027945,0.14
290,-1.475531,0.16
291,-2.5099780000000003,0.15
292,-2.095149,0.13
293,-1.816846,0.15
294,-2.4075835,0.14
295,-1.1000845,0.14
296,-2.0032565,0.15
297,-2.483723,0.15
298,-2.1922925,0.15
299,-2.2027945,0.12
300,-2.0137585,0.13
301,-1.318001,0.13
302,-2.530982,0.13
303,-1.5044115000000002,0.14
304,-1.8457264999999998,0.14
305,-1.128965,0.08
306,-1.7433319999999999,0.15
307,-2.525731,0.11
308,-2.5099780000000003,0.13
309,-1.895611,0.14
310,-1.717077,0.13
311,-2.3865795,0.12
312,-1.780089,0.06
313,-1.7092005,0.06
314,-2.2290495,0.05
315,-2.651755,0.06
316,-2.4338385,0.06
317,-1.118463,0.05
318,-1.6041805,0.07
319,-2.105651,0.06
320,-1.559547,0.14
321,-1.507037,0.16
322,-1.62781,0.07
323,-1.6094315000000001,0.07
324,-1.895611,0.14
325,-2.1240295000000002,0.07
326,-1.9507465,0.07
327,-1.6619415,0.05
328,-1.9533719999999999,0.14
329,-1.1735985,0.15
330,-1.139467,0.06
331,-1.9349935,0.06
332,-2.053141,0.05
333,-1.5963040000000002,0.08
334,-2.1817905,0.06
335,-1.307499,0.07
336,-2.189667,0.06
337,-1.060702,0.07
338,-1.8247225,0.04
339,-1.438774,0.06
340,-1.7459575,0.06
341,-1.7039494999999998,0.05
342,-2.2080455,0.06
343,-2.3787030000000002,0.14
344,-1.5726745,0.14
345,-2.394456,0.06
346,-1.2523635,0.06
347,-1.2576144999999999,0.06
348,-1.0213195000000002,0.06
349,-1.1525945,0.07
350,-1.6015549999999998,0.05
351,-1.4413995,0.06
352,-1.8037185,0.06
353,-1.5989295,0.15
354,-2.305189,0.07
355,-1.3153755,0.08
356,-1.113212,0.14
357,-1.774838,0.05
358,-1.6671925,0.06
359,-1.827348,0.07
360,-1.8641050000000001,0.06
361,-2.2237985,0.07
362,-1.1368415,0.16
363,-1.4256464999999998,0.06
364,-1.2786185,0.07
365,-2.0032565,0.06
366,-1.9454955,0.06
367,-1.6225589999999999,0.06
368,-1.5306665,0.06
369,-1.9139895000000002,0.07
370,-2.1817905,0.07
371,-2.068894,0.06
372,-1.4650290000000001,0.07
373,-1.7039494999999998,0.04
374,-1.41777,0.07
375,-1.62781,0.06
376,-1.0790805,0.07
377,-2.200169,0.06
378,-1.7249535,0.06
379,-1.8693559999999998,0.07
380,-1.0685785,0.06
381,-1.3285030000000002,0.06
382,-2.1135275,0.06
383,-2.2448025,0.06
384,-1.5411685,0.06
385,-2.0820214999999997,0.06
386,-1.690822,0.05
387,-1.2628655,0.08
388,-1.501786,0.05
389,-1.7302045,0.06
390,-1.8877345,0.06
391,-2.8119104999999998,0.06
392,-1.7249535,0.05
393,-1.2733675,0.06
394,-1.764336,0.06
395,-1.7512085,0.06
396,-1.2339849999999999,0.07
397,-2.252679,0.06
398,-1.5936785,0.06
399,-1.8877345,0.07
400,-1.722328,0.07
401,-1.8562284999999998,0.07
402,-1.9980054999999999,0.06
403,-2.2395515,0.07
404,-1.3678854999999999,0.08
405,-1.5201645,0.06
406,-1.780089,0.06
407,-1.5044115000000002,0.08
408,-1.73283,0.07
409,-1.8142205,0.05
410,-1.2339849999999999,0.07
411,-0.8217815,0.06
412,-0.803403,0.06
413,-2.005882,0.07
414,-1.6094315000000001,0.06
415,-2.126655,0.06
416,-1.696073,0.06
417,-1.4519015,0.05
418,-2.5782410000000002,0.06
419,-1.5779254999999999,0.06
420,-1.9717505000000002,0.05
421,-1.1473435,0.07
422,-1.780089,0.06
423,-1.848352,0.06
424,-1.8641050000000001,0.06
425,-2.131906,0.07
426,-1.9192405,0.07
427,-1.5753,0.06
428,-1.9376190000000002,0.06
429,-1.491284,0.07
430,-1.8562284999999998,0.07
431,-2.5126035,0.06
432,-2.6963885,0.06
433,-1.711826,0.06
434,-2.8854244999999996,0.06
435,-1.9507465,0.06
436,-2.079396,0.07
437,-1.2943714999999998,0.05
438,-2.3156909999999997,0.06
439,-1.4020169999999998,0.07
440,-2.3708265,0.05
441,-2.7121415,0.06
442,-1.8614795,0.07
443,-2.7594005000000004,0.07
444,-2.1765395,0.06
445,-1.4676545,0.06
446,-2.0557665,0.06
447,-2.4285875,0.05
448,-2.016384,0.05
449,-0.8847935,0.05
450,-2.9484365,0.07
451,-1.932368,0.06
452,-1.816846,0.07
453,-1.381013,0.08
454,-1.6225589999999999,0.06
455,-2.36295,0.05
456,-2.5152289999999997,0.07
457,-2.1975435,0.07
458,-1.8509775,0.06
459,-0.7062594999999999,0.05
460,-2.357699,0.05
461,-1.8142205,0.06
462,-2.074145,0.06
463,-2.0242605,0.07
464,-2.1712885,0.06
465,-1.5963040000000002,0.06
466,-1.9848780000000001,0.06
467,-2.079396,0.05
468,-2.0662685,0.07
469,-0.913674,0.06
470,-1.764336,0.05
471,-3.0797115,0.06
472,-2.063643,0.05
473,-1.7039494999999998,0.06
474,-1.921866,0.06
475,-2.137157,0.06
476,-3.1506,0.06
477,-2.079396,0.06
478,-1.2051045,0.06
479,-3.145349,0.06
480,-1.711826,0.07
481,-2.20542,0.06
482,-1.5411685,0.06
483,-1.7092005,0.07
484,-1.9822525,0.07
485,-1.5306665,0.07
486,-1.5831765,0.07
487,-1.381013,0.07
488,-1.480782,0.08
489,-1.7617105000000002,0.06
490,-2.1555355,0.06
491,-2.326193,0.06
492,-1.591053,0.06
493,-1.517539,0.06
494,-1.8798579999999998,0.06
495,-2.0872725,0.05
496,-1.086957,0.07
497,-2.5178545,0.05
498,-1.1735985,0.06
499,-1.7958420000000002,0.06
500,-2.032137,0.06
501,-1.3048735,0.04
502,-2.3130655,0.06
503,-1.5858020000000002,0.06
504,-1.4308975000000002,0.06
505,-3.0272015,0.06
506,-1.921866,0.07
507,-1.780089,0.06
508,-2.5966195,0.07
509,-1.8772325,0.06
510,-2.357699,0.06
511,-1.6986985000000001,0.06
512,-1.354758,0.08
513,-1.690822,0.06
514,-1.4571525,0.06
515,-2.0295115,0.07
516,-1.296997,0.06
517,-1.990129,0.06
518,-2.499476,0.06
519,-2.226424,0.07
520,-2.431213,0.06
521,-1.659316,0.06
522,-2.5861175,0.06
523,-1.3967660000000002,0.07
524,-2.126655,0.07
525,-2.4810975,0.06
526,-1.7827145,0.06
527,-2.3498224999999997,0.08
528,-1.9848780000000001,0.06
529,-2.830289,0.06
530,-1.4308975000000002,0.06
531,-2.2658065,0.06
532,-2.1030254999999998,0.06
533,-1.223483,0.05
534,-2.7804045,0.07
535,-1.3258775,0.07
536,-1.4046425,0.06
537,-1.753834,0.05
538,-1.690822,0.07
539,-1.186726,0.05
540,-1.1315905,0.08
541,-1.344256,0.06
542,-1.843101,0.07
543,-1.5569215,0.06
544,-2.389205,0.06
545,-1.486033,0.06
546,-1.0528255,0.07
547,-1.8037185,0.06
548,-1.3941405,0.06
549,-1.4729055,0.07
550,-1.349507,0.06
551,-1.7722125000000002,0.07
552,-1.4230209999999999,0.07
553,-2.7121415,0.07
554,-1.52279,0.07
555,-1.3626345000000002,0.07
556,-1.8037185,0.07
557,-2.1765395,0.07
558,-1.6881965,0.06
559,-1.711826,0.07
560,-1.769587,0.07
561,-1.8220969999999999,0.06
562,-1.7407065,0.06
563,-1.302248,0.06
564,-1.7354555,0.07
565,-1.774838,0.07
566,-1.4545270000000001,0.06
567,-0.7587695,0.07
568,-1.9980054999999999,0.07
569,-2.231675,0.06
570,-2.121404,0.06
571,-2.1292805,0.06
572,-1.4440250000000001,0.06
573,-2.032137,0.06
574,-1.8142205,0.06
575,-1.176224,0.08
576,-0.987188,0.07
577,-2.1082765,0.06
578,-1.4125189999999999,0.06
579,-1.407268,0.06
580,-1.4413995,0.06
581,-1.4729055,0.06
582,-1.5044115000000002,0.07
583,-0.614367,0.06
584,-1.7827145,0.08
585,-2.1082765,0.06
586,-1.6356864999999998,0.05
587,-1.0370725,0.07
588,-2.079396,0.07
589,-1.26024,0.06
590,-1.8115949999999998,0.07
591,-1.202479,0.05
592,-1.3836385,0.07
593,-1.6461884999999998,0.07
594,-2.0478899999999998,0.06
595,-1.8404755000000002,0.05
596,-1.7039494999999998,0.06
597,-1.570049,0.05
598,-1.4991605,0.06
599,-1.3967660000000002,0.08
600,-1.3626345000000002,0.08
601,-1.7564595,0.06
602,-1.4571525,0.05
603,-1.1893515000000001,0.06
604,-1.5411685,0.07
605,-1.31275,0.05
606,-1.6356864999999998,0.06
607,-1.5306665,0.06
608,-1.3468815,0.08
609,-2.1030254999999998,0.06
610,-1.475531,0.07
611,-1.6225589999999999,0.08
612,-1.753834,0.06
613,-1.1420925,0.06
614,-0.8742915,0.06
615,-1.753834,0.06
616,-1.496535,0.08
617,-1.7380810000000002,0.07
618,-1.7144515,0.06
619,-1.648814,0.05
620,-1.564798,0.06
621,-1.753834,0.07
622,-1.2261085,0.06
623,-2.347197,0.06
624,-1.4545270000000001,0.08
625,-1.4308975000000002,0.07
626,-1.927117,0.07
627,-2.15291,0.06
628,-2.000631,0.07
629,-1.296997,0.05
630,-2.1161529999999997,0.08
631,-2.0452645,0.06
632,-1.8798579999999998,0.07
633,-2.4679699999999998,0.08
634,-2.0400135,0.06
635,-1.816846,0.06
636,-1.496535,0.05
637,-1.6356864999999998,0.06
638,-1.370511,0.06
639,-1.827348,0.06
640,-1.4361484999999998,0.06
641,-1.6094315000000001,0.06
642,-1.1237139999999999,0.07
643,-1.4519015,0.06
644,-1.690822,0.07
645,-1.7853400000000001,0.06
646,-1.6645670000000001,0.06
647,-1.1578454999999999,0.06
648,-1.517539,0.06
649,-1.349507,0.06
650,-2.4023325,0.07
651,-2.431213,0.05
652,-1.7722125000000002,0.06
653,-1.5884274999999999,0.06
654,-1.7249535,0.06
655,-1.7144515,0.05
656,-1.780089,0.06
657,-1.239236,0.06
658,-2.1109020000000003,0.06
659,-1.4361484999999998,0.07
660,-2.0242605,0.07
661,-2.5336075,0.07
662,-2.7278945,0.06
663,-1.9428699999999999,0.05
664,-1.9612485000000002,0.05
665,-1.979627,0.06
666,-2.1004,0.08
667,-2.52048,0.06
668,-1.1735985,0.05
669,-1.559547,0.05
670,-1.9087385,0.07
671,-1.974376,0.06
672,-1.7617105000000002,0.07
673,-1.8115949999999998,0.06
674,-1.5621725000000002,0.06
675,-2.1397825,0.07
676,-1.7092005,0.05
677,-1.969125,0.07
678,-1.9822525,0.06
679,-1.68032,0.06
680,-1.218232,0.05
681,-1.018694,0.06
682,-1.7380810000000002,0.07
683,-3.003572,0.06
684,-1.491284,0.06
685,-1.4098935000000001,0.06
686,-1.89036,0.06
687,-2.3156909999999997,0.05
688,-1.496535,0.07
689,-1.711826,0.06
690,-1.318001,0.07
691,-1.7459575,0.08
692,-1.6881965,0.06
693,-1.963874,0.05
694,-2.0767705000000003,0.07
695,-1.7827145,0.07
696,-1.9034874999999998,0.06
697,-1.549045,0.06
698,-2.8014085,0.05
699,-2.1030254999999998,0.06
700,-2.163412,0.07
701,-1.9770014999999999,0.06
702,-1.8220969999999999,0.05
703,-1.68032,0.07
704,-1.9034874999999998,0.06
705,-1.9875034999999999,0.08
706,-2.126655,0.05
707,-0.8480365,0.06
708,-1.827348,0.07
709,-1.1946025,0.07
710,-1.349507,0.06
711,-1.68032,0.05
712,-0.955682,0.06
713,-1.843101,0.07
714,-2.221173,0.06
715,-1.9559975,0.07
716,-1.197228,0.06
717,-1.9297425,0.05
718,-2.2894360000000002,0.06
719,-1.291746,0.06
720,-1.6015549999999998,0.07
721,-2.1817905,0.07
722,-0.9950645,0.06
723,-1.717077,0.06
724,-2.0400135,0.07
725,-2.4338385,0.06
726,-2.0662685,0.06
727,-2.0505155,0.06
728,-1.8089695000000001,0.07
729,-2.6963885,0.06
730,-2.641253,0.06
731,-2.026886,0.07
732,-1.4702799999999998,0.06
733,-0.966184,0.06
734,-2.2027945,0.06
735,-2.105651,0.07
736,-1.690822,0.05
737,-1.4203955000000001,0.07
738,-1.475531,0.07
739,-1.8299735000000001,0.06
740,-1.391515,0.06
741,-1.5280410000000002,0.06
742,-1.4361484999999998,0.08
743,-0.8217815,0.06
744,-1.554296,0.06
745,-1.6566905,0.06
746,-1.68032,0.06
747,-2.8014085,0.08
748,-2.005882,0.06
749,-2.2474279999999998,0.06
750,-1.6409375,0.06
751,-1.974376,0.07
752,-2.4180855,0.06
753,-1.8667305,0.05
754,-2.583492,0.06
755,-1.659316,0.06
756,-2.0872725,0.06
757,-0.9793115,0.06
758,-1.701324,0.06
759,-2.867046,0.06
760,-2.2343005,0.07
761,-2.221173,0.07
762,-2.0977745,0.06
763,-1.8667305,0.07
764,-2.457468,0.06
765,-1.370511,0.06
766,-2.0400135,0.07
767,-1.381013,0.06
768,-1.2549890000000001,0.08
769,-2.394456,0.07
770,-1.6015549999999998,0.07
771,-1.874607,0.07
772,-2.3025634999999998,0.08
773,-1.83785,0.06
774,-1.2208575000000002,0.06
775,-1.4781565,0.07
776,-1.8693559999999998,0.06
777,-2.0478899999999998,0.06
778,-2.0977745,0.07
779,-2.273683,0.06
780,-1.659316,0.06
781,-2.462719,0.07
782,-1.134216,0.08
783,-2.6228745000000004,0.06
784,-1.6540650000000001,0.07
785,-1.3101245,0.06
786,-1.8404755000000002,0.07
787,-1.081706,0.07
788,-2.000631,0.07
789,-2.3288185,0.06
790,-2.1030254999999998,0.08
791,-1.8404755000000002,0.06
792,-1.2576144999999999,0.07
793,-1.4308975000000002,0.07
794,-1.3101245,0.06
795,-2.3708265,0.07
796,-0.5592315,0.06
797,-1.7958420000000002,0.06
798,-1.212981,0.05
799,-2.693763,0.06
800,-2.011133,0.05
801,-2.5388585,0.07
802,-1.7722125000000002,0.06
803,-1.7197025,0.07
804,-1.3678854999999999,0.07
805,-1.3888894999999999,0.06
806,-2.3130655,0.07
807,-1.843101,0.07
808,-2.0452645,0.05
809,-2.0610175,0.06
810,-1.9980054999999999,0.08
811,-2.231675,0.07
812,-2.063643,0.06
813,-2.0190095,0.07
814,-2.273683,0.06
815,-1.4413995,0.08
816,-1.5280410000000002,0.06
817,-1.2891205000000001,0.07
818,-1.1630965,0.06
819,-1.5464195,0.06
820,-3.481413,0.06
821,-2.2763085000000003,0.05
822,-1.5464195,0.07
823,-2.074145,0.06
824,-3.035078,0.07
825,-1.5201645,0.08
826,-1.659316,0.07
827,-2.2868105,0.07
828,-1.391515,0.06
829,-1.1630965,0.06
830,-2.058392,0.06
831,-1.8089695000000001,0.06
832,-2.058392,0.07
833,-2.273683,0.06
834,-1.769587,0.05
835,-2.163412,0.07
836,-1.3731365,0.05
837,-1.958623,0.08
838,-1.9376190000000002,0.08
839,-1.428272,0.06
840,-1.6225589999999999,0.06
841,-2.273683,0.05
842,-1.6251845,0.07
843,-2.021635,0.07
844,-1.8037185,0.06
845,-0.719387,0.07
846,-1.0685785,0.06
847,-1.6671925,0.08
848,-1.9717505000000002,0.06
849,-1.6251845,0.06
850,-1.449276,0.06
851,-1.2339849999999999,0.06
852,-1.2733675,0.05
853,-1.433523,0.07
854,-2.037388,0.06
855,-1.4466504999999998,0.06
856,-1.5332919999999999,0.06
857,-1.6199335000000001,0.06
858,-2.483723,0.06
859,-1.7512085,0.06
860,-1.8194715000000001,0.07
861,-1.706575,0.05
862,-1.3731365,0.05
863,-2.1765395,0.07
864,-1.858854,0.06
865,-2.2185475,0.07
866,-2.200169,0.06
867,-2.4810975,0.05
868,-1.7958420000000002,0.07
869,-1.659316,0.07
870,-1.753834,0.07
871,-2.3970815,0.05
872,-1.696073,0.05
873,-1.9927545,0.06
874,-1.8247225,0.06
875,-2.063643,0.05
876,-1.4571525,0.05
877,-1.507037,0.07
878,-1.5726745,0.06
879,-1.73283,0.05
880,-2.3655755,0.07
881,-1.8562284999999998,0.07
882,-1.7249535,0.07
883,-2.1161529999999997,0.05
884,-1.979627,0.07
885,-2.163412,0.07
886,-2.1161529999999997,0.07
887,-1.2628655,0.05
888,-2.1660375,0.04
889,-1.3967660000000002,0.06
890,-2.2815594999999997,0.06
891,-1.0738295,0.07
