model,Gsolv,timing
0,-3642.886501,24.4
1,-3648.8647645,23.81
2,-3584.4901299999997,23.58
3,-3641.5816275,23.39
4,-3503.089128,22.63
5,-3544.519518,23.11
6,-3580.735665,23.33
7,-3652.049496,23.02
8,-3622.1319235,22.21
9,-3594.797843,23.27
10,-3591.678749,23.51
11,-3771.872065,22.88
12,-3757.767879,23.04
13,-3713.1002475,23.16
14,-3664.93545,22.8
15,-3713.5255785,22.56
16,-3723.6705105,24.33
17,-3689.7437995,23.55
18,-3696.7223785,23.63
19,-3763.2683015000002,23.37
20,-3739.0034305,23.56
21,-3647.81719,24.07
22,-3703.1548535,23.42
23,-3659.810474,23.15
24,-3697.927483,22.98
25,-3767.3640815000003,23.1
26,-3665.7099725000003,24.02
27,-3663.0660940000002,25.19
28,-3563.6987955,24.51
29,-3588.0529335,23.57
30,-3644.083729,23.49
31,-3665.198,23.6
32,-3593.343316,23.11
33,-3645.233698,23.29
34,-3614.714886,22.98
35,-3544.8608329999997,23.33
36,-3691.4608765,24.55
37,-3573.699325,24.46
38,-3592.6580605,24.4
39,-3583.9020179999998,24.87
40,-3540.691539,23.95
41,-3619.8214835,24.41
42,-3586.6929244999997,24.99
43,-3609.458635,24.03
44,-3535.7871050000003,24.39
45,-3672.559902,24.31
46,-3595.6511305,24.22
47,-3582.8596945,24.65
48,-3642.5950705,24.31
49,-3507.2400435,24.22
50,-3534.022769,24.6
51,-3604.9664045,24.0
52,-3599.0432765,24.46
53,-3607.80457,23.08
54,-3587.0473669999997,23.78
55,-3585.2226445,24.13
56,-3618.537614,23.26
57,-3585.1176245,23.16
58,-3616.820537,24.1
59,-3717.623984,24.74
60,-3608.182642,24.65
61,-3654.48596,25.31
62,-3701.5664260000003,25.23
63,-3625.573954,24.33
64,-3571.1552155000004,23.35
65,-3635.8790415,24.25
66,-3643.485115,24.43
67,-3598.9802645,24.5
68,-3555.310323,23.96
69,-3578.4646075,23.72
70,-3577.4879214999996,24.49
71,-3716.053935,23.96
72,-3676.6530565000003,24.1
73,-3659.3405095000003,25.01
74,-3624.791555,23.98
75,-3614.557356,23.34
76,-3660.540363,23.15
77,-3627.7189875000004,23.64
78,-3685.314581,24.32
79,-3580.2945809999997,24.21
80,-3513.4913589999996,24.21
81,-3570.4778365,23.81
82,-3589.8855325,24.52
83,-3626.991724,23.87
84,-3532.247931,23.59
85,-3632.5577839999996,24.05
86,-3634.9102319999997,24.01
87,-3610.514086,24.32
88,-3768.7555965,24.39
89,-3670.3256015,23.91
90,-3633.1852785,23.46
91,-3618.8185425,23.81
92,-3688.3470335,24.33
93,-3707.557817,23.58
94,-3665.9252635,24.35
95,-3671.8457660000004,23.72
96,-3769.304326,23.65
97,-3735.052053,23.88
98,-3700.0515125,24.17
99,-3735.0363,24.39
100,-3686.5984504999997,24.83
101,-3654.160398,24.14
102,-3659.022824,24.27
103,-3743.4195215000004,24.12
104,-3681.5154825,23.77
105,-3723.0929005,23.98
106,-3724.5054195000002,23.66
107,-3713.134379,24.65
108,-3776.5979650000004,24.83
109,-3742.6161185,24.42
110,-3734.1410045,24.47
111,-3821.3417360000003,23.85
112,-3770.947889,24.66
113,-3766.500292,24.52
114,-3906.119131,25.32
115,-3784.6031144999997,25.71
116,-3844.3332395,25.07
117,-3796.6751635,25.49
118,-3754.4676255000004,25.5
119,-3738.496709,24.21
120,-3878.8480625,23.8
121,-3939.8830609999995,24.59
122,-3790.3450829999997,23.91
123,-3768.532429,24.17
124,-3910.3278075000003,25.38
125,-3822.0059874999997,24.45
126,-3848.027318,24.94
127,-3805.798776,25.36
128,-3866.946671,25.72
129,-3855.1397975,25.73
130,-3792.881316,26.47
131,-3761.1416464999998,26.25
132,-3756.5312685,26.47
133,-3768.1412295,25.58
134,-3788.6516355000003,26.11
135,-3721.530728,25.49
136,-3728.351777,25.56
137,-3781.3186140000003,25.2
138,-3798.2872205,24.95
139,-3777.5615235000005,25.19
140,-3723.741399,24.37
141,-3845.6774955,24.68
142,-3739.0454385,24.31
143,-3778.6222255,25.02
144,-3814.725476,24.87
145,-3692.9022760000003,25.05
146,-3820.6617315000003,25.5
147,-3845.5934795000003,25.21
148,-3840.696922,25.46
149,-3916.631633,25.91
150,-3905.43125,25.53
151,-3864.494454,25.5
152,-3896.2971355,26.23
153,-4014.1111969999997,26.01
154,-3867.965365,26.4
155,-3817.7736815,27.08
156,-3806.623183,25.55
157,-3703.2546225,25.93
158,-3724.6682005000002,25.6
159,-3804.8851019999997,25.06
160,-3873.7519669999997,25.34
161,-3837.9217685,25.26
162,-3792.0884149999997,24.86
163,-3823.4605145,25.52
164,-3831.6547,24.47
165,-3760.1912155,25.11
166,-3776.4981959999996,26.38
167,-3893.6611335000002,24.83
168,-3893.4300894999997,25.38
169,-3845.648615,24.85
170,-3860.4485584999998,25.17
171,-3961.2467545,24.73
172,-3929.1421405,24.89
173,-3878.5855125,24.28
174,-3898.389659,24.59
175,-3932.2848639999997,26.13
176,-3869.3122465,26.23
177,-3809.1541650000004,24.81
178,-3799.9622895,25.17
179,-3873.8596125000004,24.75
180,-3848.3239995,25.3
181,-3755.5073235,25.21
182,-3785.3855135000003,25.53
183,-3799.035488,24.68
184,-3801.1989,25.24
185,-3770.407036,25.29
186,-3772.1713720000002,25.86
187,-3793.5613205,25.07
188,-3761.8767865,25.28
189,-3731.5417595,26.25
190,-3836.228321,26.22
191,-3903.2232045,25.61
192,-3829.1420964999998,25.12
193,-3817.702793,26.11
194,-3796.473,25.63
195,-3870.9846900000002,25.95
196,-3779.128947,25.6
197,-3823.6232955000005,25.24
198,-3835.5745715,26.09
199,-3767.308946,25.35
200,-3781.2634785,25.86
201,-3802.1782114999996,26.64
202,-3730.2395115000004,26.14
203,-3775.4033625,25.76
204,-3768.4772935,26.03
205,-3781.7728255,25.51
206,-3809.2513084999996,25.37
207,-3794.2938350000004,24.59
208,-3848.363382,24.63
209,-3903.1470649999997,24.76
210,-3751.634711,26.05
211,-3856.707221,24.64
212,-3928.4385064999997,23.99
213,-3957.326883,24.85
214,-3784.13315,25.91
215,-3880.4601195,25.63
216,-3877.4171650000003,25.18
217,-3979.0030110000002,24.52
218,-3927.2754099999997,23.52
219,-3850.13822,24.96
220,-3841.9965445,24.39
221,-3880.8801995,24.08
222,-3861.763934,23.52
223,-3763.097644,24.0
224,-3813.5256225000003,23.84
225,-3904.3495439999997,24.16
226,-3861.942468,24.5
227,-3764.7175775,24.24
228,-3743.306625,24.79
229,-3938.3235139999997,23.73
230,-3890.41339,23.34
231,-3891.4688410000003,23.97
232,-3978.6853255,24.18
233,-3895.7825374999998,24.31
234,-3795.6039595,24.61
235,-3761.6824995,23.69
236,-3782.127268,24.09
237,-3754.092179,23.5
238,-3802.1467055000003,24.18
239,-3782.5237185,23.46
240,-3817.1041790000004,23.92
241,-3789.919752,24.41
242,-3785.6480635000003,24.37
243,-3784.9076725,25.4
244,-3856.749229,25.07
245,-3909.878847,24.56
246,-3758.2457200000003,24.13
247,-3819.383113,23.69
248,-3783.886353,24.98
249,-3738.2052785,24.18
250,-3723.982945,24.24
251,-3766.148475,24.36
252,-3835.892257,23.46
253,-3782.510591,22.9
254,-3787.241742,23.47
255,-3788.1554159999996,24.31
256,-3765.2269245,24.65
257,-3769.8320515,23.82
258,-3662.2994479999998,23.79
259,-3663.2209985,24.55
260,-3663.5465605,23.89
261,-3760.6322995,23.26
262,-3809.4797270000004,24.29
263,-3775.3639799999996,24.22
264,-3780.152892,23.39
265,-3800.5635289999996,23.38
266,-3801.4719520000003,23.47
267,-3877.910759,23.19
268,-3811.9949560000005,22.99
269,-3785.9893785,23.2
270,-3716.3532419999997,24.35
271,-3800.227465,24.05
272,-3805.71476,24.94
273,-3755.09512,23.71
274,-3652.5194604999997,23.04
275,-3684.673959,23.54
276,-3702.931686,23.0
277,-3739.0270600000003,23.65
278,-3659.085836,23.57
279,-3739.6545545,24.87
280,-3720.055197,22.54
281,-3729.8929455,24.21
282,-3799.4686955,23.76
283,-3702.144036,23.5
284,-3710.6795365000003,23.33
285,-3747.7043375,24.66
286,-3763.9876885,24.03
287,-3685.4169755000003,24.94
288,-3679.4833455,24.82
289,-3709.610958,24.63
290,-3716.7943259999997,24.19
291,-3673.6442334999997,23.4
292,-3722.664944,24.04
293,-3833.6343269999998,24.19
294,-3769.209808,25.31
295,-3701.5375455,25.39
296,-3703.0130765000004,25.33
297,-3711.0523574999997,24.54
298,-3693.752938,25.31
299,-3715.460572,25.45
300,-3672.07681,25.74
301,-3747.5730625,24.24
302,-3694.782134,24.28
303,-3681.381582,24.19
304,-3739.5180285,24.28
305,-3724.9123720000002,24.26
306,-3756.3474835,24.98
307,-3778.1128784999996,24.74
308,-3789.4891700000003,24.32
309,-3772.2265075,23.56
310,-3724.3977739999996,24.4
311,-3764.846227,24.58
312,-3672.4811369999998,23.83
313,-3659.610936,23.83
314,-3731.9513374999997,23.93
315,-3744.2596814999997,23.74
316,-3749.5920720000004,24.07
317,-3692.3272915000002,24.13
318,-3673.1847709999997,24.14
319,-3749.7312235,24.17
320,-3721.1447795,23.56
321,-3808.8102245,23.55
322,-3799.57109,24.34
323,-3895.7562825000005,24.61
324,-3828.3386935,23.64
325,-3774.870386,23.73
326,-3812.3704025,24.14
327,-3792.645021,25.13
328,-3739.0664425,26.0
329,-3752.3462215,24.72
330,-3718.6794349999996,25.6
331,-3750.274702,25.02
332,-3780.3708085,25.73
333,-3772.3052725000002,24.68
334,-3782.2979255,25.06
335,-3767.6266315000003,25.68
336,-3846.6463049999998,24.55
337,-3785.3960155,24.84
338,-3875.08047,24.54
339,-3828.5224785,25.89
340,-3827.5878005,27.17
341,-3795.669597,28.06
342,-3806.5838005,27.65
343,-3862.7537475,27.34
344,-3810.4380345,26.84
345,-3821.94035,26.56
346,-3833.4006575,25.76
347,-3814.2187544999997,25.73
348,-3815.1350540000003,26.4
349,-3902.5878335,26.13
350,-3925.090994,25.21
351,-3893.1334079999997,25.28
352,-3858.655342,25.3
353,-3869.35688,25.38
354,-3955.8986109999996,24.67
355,-3961.769229,25.17
356,-3944.640467,25.3
357,-3891.0251315,25.28
358,-3895.0421465,23.96
359,-3708.550256,23.7
360,-3723.1244065,23.61
361,-3758.5371505,22.99
362,-3658.156409,23.4
363,-3743.8579799999998,23.62
364,-3719.1704035000002,22.98
365,-3794.467118,23.3
366,-3761.9503005,23.9
367,-3701.2408640000003,23.55
368,-3800.4348794999996,23.25
369,-3922.8461915,23.32
370,-3767.22493,23.41
371,-3841.3769265,23.25
372,-3800.195959,23.59
373,-3838.0687965,23.33
374,-3702.3619525,22.87
375,-3779.4597599999997,23.7
376,-3740.1639015,23.17
377,-3750.5976385000004,22.96
378,-3706.6598959999997,24.07
379,-3663.0503409999997,22.7
380,-3648.5076965,23.86
381,-3627.9080234999997,22.85
382,-3682.9595075,23.52
383,-3673.8411459999998,23.42
384,-3674.077441,23.44
385,-3676.0019325,23.71
386,-3725.1381650000003,23.82
387,-3767.2433085,23.85
388,-3728.1181075,24.32
389,-3813.9036945000003,23.9
390,-3679.7301425,24.02
391,-3713.8878975,23.98
392,-3667.9967829999996,23.55
393,-3759.6503625,23.4
394,-3745.354515,24.7
395,-3659.3930195,23.51
396,-3683.2745674999996,24.27
397,-3708.1065464999997,23.6
398,-3693.0913120000005,22.45
399,-3616.768027,24.23
400,-3578.5066155,23.0
401,-3642.5714409999996,23.73
402,-3662.4596035,23.61
403,-3664.6860275,23.79
404,-3653.314987,23.78
405,-3716.5133975000003,22.89
406,-3661.0890925000003,23.07
407,-3618.67414,24.22
408,-3683.7576594999996,22.92
409,-3744.9948215,22.32
410,-3705.8486165,23.13
411,-3667.2563920000002,23.58
412,-3651.4009975,24.05
413,-3739.405132,24.13
414,-3633.3638124999998,23.6
415,-3671.9639134999998,23.14
416,-3689.0900500000002,23.1
417,-3676.7764549999997,23.26
418,-3700.2011660000003,23.93
419,-3699.560544,24.09
420,-3769.3830909999997,23.9
421,-3842.4796364999997,24.18
422,-3825.8339665,23.49
423,-3792.6791525,23.8
424,-3736.2046474999997,23.8
425,-3763.375947,23.48
426,-3735.4800095,24.4
427,-3740.1323955000003,23.4
428,-3669.6639755,24.13
429,-3811.4567285000003,23.96
430,-3751.9366434999997,23.99
431,-3721.8274095,23.63
