model,Gsolv,timing
0,-3581.1321155000005,24.54
1,-3557.599759,23.95
2,-3516.2140025000003,23.42
3,-3573.1558465,23.56
4,-3438.3679275,22.89
5,-3480.614848,23.25
6,-3505.2026555,23.21
7,-3583.5003165000003,23.44
8,-3554.3940235,22.67
9,-3530.3917024999996,23.15
10,-3522.129254,23.75
11,-3691.7706854999997,23.34
12,-3709.8262489999997,23.19
13,-3645.3675985,23.26
14,-3590.628549,23.02
15,-3662.9873289999996,22.99
16,-3661.270252,24.41
17,-3620.3255795,23.75
18,-3630.8958425,23.37
19,-3701.5743025,23.12
20,-3687.5121245,23.53
21,-3604.932273,24.07
22,-3648.9435295000003,23.46
23,-3603.6431525,23.26
24,-3658.7944055000003,22.84
25,-3714.6781730000002,23.46
26,-3608.8468934999996,24.11
27,-3594.3383805,24.79
28,-3496.5910155,24.42
29,-3525.684181,23.9
30,-3591.2928005,23.71
31,-3617.7998485000003,23.2
32,-3523.3291075,23.96
33,-3593.7292644999998,23.7
34,-3552.2122329999997,22.38
35,-3492.0699045,23.51
36,-3621.9166325,24.57
37,-3506.8015849999997,24.55
38,-3529.7694589999996,23.73
39,-3506.0086840000004,24.62
40,-3456.5180090000003,23.97
41,-3544.398745,24.59
42,-3493.7187185,24.73
43,-3519.136184,23.31
44,-3450.85218,23.98
45,-3607.64704,24.82
46,-3516.038094,24.5
47,-3523.7019284999997,24.03
48,-3582.930583,24.47
49,-3447.0688345,23.99
50,-3460.4956415,24.64
51,-3537.498931,23.97
52,-3506.0743215,24.19
53,-3536.12842,22.78
54,-3520.7954999999997,24.2
55,-3509.6817585,23.8
56,-3559.4927445000003,23.25
57,-3511.4933534999996,23.15
58,-3529.0894545,24.11
59,-3636.6614404999996,24.73
60,-3534.731654,24.92
61,-3570.2782985,25.28
62,-3597.4784784999997,25.2
63,-3529.5147855000005,24.27
64,-3496.556884,23.16
65,-3569.8004574999995,24.73
66,-3573.5391695,24.23
67,-3528.5380995,24.44
68,-3480.924657,23.73
69,-3504.5174,23.9
70,-3534.3772115,24.48
71,-3626.8840785,23.96
72,-3602.989403,24.28
73,-3580.4153539999998,24.81
74,-3535.802858,23.95
75,-3536.9790820000003,22.97
76,-3566.883527,23.49
77,-3555.4757295,23.55
78,-3583.3664160000003,24.5
79,-3497.544072,24.32
80,-3446.33632,24.57
81,-3505.268293,23.92
82,-3505.2184085,24.64
83,-3546.4728900000005,24.14
84,-3465.166406,23.68
85,-3550.9913755,23.89
86,-3549.3635655000003,23.95
87,-3517.2405729999996,24.26
88,-3684.4612935,24.38
89,-3603.6195230000003,24.1
90,-3552.6244365000002,23.56
91,-3534.1330399999997,23.72
92,-3587.9374115,24.44
93,-3624.051164,23.47
94,-3570.616988,24.33
95,-3581.985403,23.97
96,-3687.1130485,23.67
97,-3646.5096909999997,23.87
98,-3630.179081,24.49
99,-3652.537839,24.58
100,-3619.9212525,25.06
101,-3574.381955,24.0
102,-3566.9255350000003,24.46
103,-3655.320869,24.33
104,-3592.6711880000003,23.93
105,-3656.8725395,24.17
106,-3649.539518,23.86
107,-3645.118176,24.51
108,-3695.170708,24.86
109,-3661.7638460000003,24.45
110,-3634.8655985,24.94
111,-3724.024953,23.98
112,-3705.546684,24.81
113,-3682.0799650000004,24.67
114,-3813.0110245,25.45
115,-3692.45069,25.98
116,-3756.9408465,24.92
117,-3718.18059,25.61
118,-3683.161671,25.48
119,-3667.1119895,24.66
120,-3805.7331385,24.25
121,-3862.7169905,24.37
122,-3713.533455,23.52
123,-3663.2997635,24.1
124,-3812.1262309999997,25.78
125,-3710.9210825,24.92
126,-3750.3665945000002,24.66
127,-3694.5852215,25.18
128,-3750.442734,24.95
129,-3727.816175,26.43
130,-3674.849338,26.75
131,-3647.649158,25.95
132,-3661.758595,26.2
133,-3669.446059,25.98
134,-3671.6042199999997,26.21
135,-3621.2471299999997,25.32
136,-3628.2545895,26.05
137,-3660.8921800000003,25.5
138,-3701.955,25.27
139,-3680.7514619999997,25.19
140,-3628.5171394999998,24.26
141,-3750.1250485,25.27
142,-3660.7950365,24.59
143,-3689.709668,25.93
144,-3737.5751585000003,24.66
145,-3592.6948174999998,25.43
146,-3715.9882975,25.24
147,-3742.245923,25.57
