model,Gsolv,timing
0,-1552.342628,8.15
1,-1515.2574404999998,8.4
2,-1600.3761504999998,8.34
3,-1560.1482395,8.34
4,-1543.5393264999998,8.77
5,-1512.7684665,8.86
6,-1531.6694409999998,8.78
7,-1538.07041,8.42
8,-1562.8104965,8.95
9,-1573.6485605,8.46
10,-1557.1971775,8.23
11,-1525.489014,8.36
12,-1558.1056004999998,8.58
13,-1587.7133640000002,8.52
14,-1565.6276579999999,8.53
15,-1579.2461265,8.55
16,-1535.7783485,8.52
17,-1497.1940005,8.59
18,-1466.830093,8.85
19,-1420.7814485000001,8.18
20,-1494.3925920000001,8.03
21,-1427.158788,8.08
22,-1471.4220925,8.3
23,-1498.7955554999999,7.87
24,-1505.4590745,8.32
25,-1510.2269825,8.24
26,-1461.1301325,8.31
27,-1482.4386905,8.06
28,-1477.94646,8.07
29,-1480.073115,8.73
30,-1462.324735,8.7
31,-1538.2384419999998,7.91
32,-1545.7683760000002,8.59
33,-1532.9349320000001,8.52
34,-1464.7244420000002,8.43
35,-1485.9936174999998,8.58
36,-1450.646511,8.67
37,-1453.6920910000001,8.88
38,-1518.4211679999999,8.46
39,-1478.0777349999998,8.76
40,-1483.018926,18.99
41,-1487.471774,8.49
42,-1468.169098,8.6
43,-1463.3854370000001,8.4
44,-1440.0736224999998,8.33
45,-1436.6867275000002,7.98
46,-1502.3767375,8.16
47,-1496.2987050000002,8.3
48,-1460.5210164999999,8.92
49,-1481.9923555,8.76
50,-1488.306683,8.44
51,-1518.8491245,8.3
52,-1503.0121084999998,8.02
53,-1511.2299235,8.24
54,-1477.00128,8.48
55,-1505.9054095,8.55
56,-1537.6161985,8.6
57,-1563.863322,9.17
58,-1522.1388760000002,7.94
59,-1509.2765514999999,7.88
60,-1450.804041,8.16
61,-1465.569853,8.08
62,-1514.3700215,7.76
63,-1508.4468935,8.1
64,-1483.995612,7.9
65,-1468.814971,7.94
66,-1429.721276,7.95
67,-1430.6795835,8.15
68,-1433.444235,8.48
69,-1429.9969534999998,8.61
70,-1433.6831555,7.95
71,-1490.7300195,8.24
72,-1482.5122045,8.54
73,-1440.7326229999999,8.08
74,-1528.602857,8.1
75,-1493.2111169999998,7.96
76,-1508.060945,8.17
77,-1473.7850425000001,8.28
78,-1522.921275,8.42
79,-1517.5888845,8.5
80,-1506.4882705000002,8.28
81,-1557.100034,8.32
82,-1551.281926,8.35
83,-1535.513173,8.38
84,-1538.364466,8.32
85,-1560.22963,8.61
86,-1561.1879374999999,8.73
87,-1517.917072,8.64
88,-1508.003184,8.35
89,-1463.6191065,8.17
90,-1507.9585504999998,8.03
91,-1540.895448,8.24
92,-1418.8123235,8.17
93,-1475.3997249999998,7.86
94,-1488.6821295,8.23
95,-1484.5732219999998,7.93
96,-1528.314052,8.25
97,-1470.2563705,8.18
98,-1452.0774085,8.16
99,-1516.7460990000002,8.14
100,-1487.0228135,7.79
101,-1525.368241,7.74
102,-1510.271616,7.85
103,-1486.432076,7.51
104,-1480.7006095000002,7.9
105,-1485.9752389999999,7.67
106,-1482.8535195,7.22
107,-1486.547598,7.84
