model,Gsolv,timing
0,-3596.992761,21.45
1,-3621.9691425,21.8
2,-3562.462185,22.04
3,-3540.8516944999997,22.41
4,-3572.717388,22.85
5,-3544.5720279999996,21.66
6,-3574.1929189999996,22.15
7,-3593.10177,22.53
8,-3587.2679089999997,21.68
9,-3724.9780094999996,22.17
10,-3632.6286724999995,22.16
11,-3621.8509950000002,22.45
12,-3546.8352090000003,22.15
13,-3554.9558805,22.51
14,-3535.2410010000003,23.15
15,-3552.93162,23.06
16,-3442.093512,22.29
17,-3454.984717,22.59
18,-3446.4439655,22.7
19,-3508.1694704999995,21.92
20,-3594.0075675,21.98
21,-3651.1883319999997,22.16
22,-3710.6532815,21.76
23,-3719.7795195000003,22.66
24,-3709.2197585000004,22.05
25,-3695.0604369999996,22.29
26,-3634.7553275000005,22.74
27,-3671.788005,22.49
28,-3581.4786814999998,21.86
29,-3589.1110099999996,23.33
30,-3620.7062770000002,21.91
31,-3622.0531585,22.02
32,-3550.3507535000003,23.03
33,-3461.1782715,22.52
34,-3400.1406475,23.27
35,-3502.879088,23.28
36,-3529.4832794999998,22.82
37,-3499.460687,22.34
38,-3437.168074,22.71
39,-3610.4589505,22.75
40,-3525.1538299999997,23.35
41,-3567.68693,23.54
42,-3514.1556105,23.15
43,-3567.944229,23.33
44,-3659.1724775,23.8
45,-3611.7270670000003,23.07
46,-3610.2725400000004,22.68
47,-3612.651243,23.77
48,-3629.727495,23.82
49,-3545.853272,22.64
50,-3552.7399585,22.53
51,-3557.415974,21.68
52,-3543.296035,23.18
53,-3474.4475485000003,22.56
54,-3540.465746,23.11
55,-3549.4318285,23.35
56,-3566.3768054999996,23.59
57,-3560.9315185,23.97
58,-3493.406284,24.07
59,-3515.38697,23.09
60,-3409.6108259999996,23.46
61,-3538.5255015,24.02
62,-3572.6832565,23.7
63,-3610.1543925,23.57
64,-3657.0038145,23.45
65,-3647.3813569999998,23.47
66,-3738.076629,23.57
67,-3625.8653845,23.68
68,-3681.3894585,23.97
69,-3633.634239,23.12
70,-3660.514108,24.27
71,-3610.74513,23.11
72,-3581.197753,22.37
73,-3521.672417,22.61
74,-3610.5692215000004,23.05
75,-3631.124261,22.24
76,-3677.7872725,22.35
77,-3592.2169765000003,22.46
78,-3625.201133,22.6
79,-3729.580511,21.78
80,-3713.3838015,22.34
81,-3751.0019655,22.44
82,-3743.3696370000002,22.25
83,-3748.5234935000003,21.94
84,-3704.601504,22.36
85,-3706.192557,22.62
86,-3793.6532129999996,23.51
87,-3727.2884495,24.0
88,-3871.0371999999998,23.28
89,-3635.5797345,22.04
90,-3707.074725,22.71
91,-3799.0433645,22.73
92,-3757.19552,23.33
93,-3652.637608,23.42
94,-3698.468336,22.58
95,-3853.0919075,23.13
96,-3727.8030475,23.12
97,-3640.6653280000005,23.65
98,-3774.4923139999996,23.38
99,-3693.0834354999997,23.56
100,-3701.708203,23.84
101,-3751.062352,23.74
102,-3755.2185185000003,23.15
103,-3807.9621880000004,23.88
104,-3814.1242365,23.84
105,-3811.0970350000002,23.48
106,-3784.374696,24.41
