model,Gsolv,timing
0,-195.9856985,0.07
1,-197.133042,0.06
2,-195.84129600000003,0.07
3,-199.26757350000003,0.07
4,-196.397902,0.06
5,-199.1520515,0.05
6,-197.028022,0.07
7,-201.64365099999998,0.07
8,-193.6700075,0.06
9,-196.256125,0.06
10,-199.580008,0.07
11,-199.97383299999998,0.06
12,-200.210128,0.06
13,-197.133042,0.06
14,-198.566565,0.06
15,-195.783535,0.07
16,-198.7634775,0.07
17,-197.08840849999999,0.06
18,-197.84980349999998,0.05
19,-196.901998,0.06
20,-199.0155255,0.06
21,-196.8888705,0.08
22,-197.789417,0.07
23,-198.69783999999999,0.05
24,-199.312207,0.04
25,-199.123171,0.06
26,-197.85768,0.08
27,-198.4746725,0.05
28,-200.136614,0.06
29,-197.9023135,0.06
30,-200.11298449999998,0.06
31,-197.9810785,0.06
32,-199.78217149999998,0.05
33,-200.68534350000002,0.08
34,-195.96206899999999,0.05
35,-197.47698250000002,0.06
36,-195.421216,0.06
37,-197.0779065,0.07
38,-199.90557,0.07
39,-198.3276445,0.06
40,-197.311576,0.08
41,-197.101536,0.07
42,-198.041465,0.06
43,-201.333842,0.06
44,-196.082842,0.06
45,-197.7762895,0.06
46,-197.00439250000002,0.06
47,-195.368706,0.08
48,-198.030963,0.07
49,-199.03127849999998,0.08
50,-197.7762895,0.06
51,-195.2453075,0.07
52,-199.63514349999997,0.06
53,-200.9268895,0.05
54,-194.8882395,0.07
55,-197.6555165,0.06
56,-197.9705765,0.07
57,-200.267889,0.05
58,-198.0545925,0.07
59,-199.569506,0.08
60,-197.79991900000002,0.07
61,-196.5948145,0.06
62,-196.880994,0.07
63,-197.936445,0.06
64,-197.45860399999998,0.07
65,-198.86849750000002,0.08
66,-199.107418,0.08
67,-199.75591649999998,0.07
68,-196.7260895,0.06
69,-197.028022,0.08
70,-198.65583199999998,0.07
71,-196.20098950000002,0.08
72,-199.637769,0.06
73,-198.85799550000002,0.06
74,-197.127791,0.07
75,-199.002398,0.07
76,-196.403153,0.08
77,-198.82386400000001,0.05
78,-199.333211,0.07
79,-197.51111400000002,0.06
80,-197.7080265,0.06
81,-194.39201999999997,0.07
82,-198.093975,0.07
83,-197.99158050000003,0.07
84,-199.07591200000002,0.07
85,-199.501243,0.07
86,-198.272509,0.07
87,-194.9039925,0.06
88,-200.7483555,0.06
89,-196.581687,0.07
90,-199.95808000000002,0.06
91,-197.322078,0.06
92,-198.335521,0.06
93,-198.49042550000001,0.05
94,-196.880994,0.07
95,-197.3036995,0.06
96,-196.298133,0.07
97,-198.2331265,0.07
98,-195.5498655,0.08
99,-200.084104,0.07
100,-194.591558,0.06
101,-194.4786615,0.07
102,-200.8901325,0.06
103,-201.963962,0.06
104,-200.068351,0.08
105,-200.4700525,0.05
106,-201.2524515,0.07
107,-199.0627845,0.08
108,-200.992527,0.06
109,-191.61949199999998,0.07
110,-198.545561,0.07
111,-198.36440149999999,0.07
112,-196.198364,0.07
113,-193.856418,0.06
114,-196.65520099999998,0.07
115,-193.2604295,0.06
116,-193.8432905,0.08
117,-199.753291,0.09
118,-193.76452550000002,0.06
119,-196.74184250000002,0.05
120,-194.49703999999997,0.06
121,-198.4956765,0.06
122,-195.2190525,0.07
123,-199.506494,0.07
124,-194.20560949999998,0.07
125,-195.02214,0.06
126,-198.3223935,0.07
127,-195.647009,0.06
128,-194.18197999999998,0.06
129,-194.302753,0.06
130,-199.716534,0.06
131,-195.5918735,0.06
132,-198.477298,0.06
133,-195.7178975,0.06
134,-194.3526375,0.06
135,-196.9938905,0.04
136,-199.03127849999998,0.06
137,-199.648271,0.06
138,-197.54787100000001,0.07
139,-198.5639395,0.06
140,-197.584628,0.07
141,-198.52455700000002,0.08
142,-197.0464005,0.07
143,-196.513424,0.07
144,-200.5645705,0.06
145,-201.806432,0.05
146,-202.310528,0.06
147,-197.62401050000003,0.07
148,-198.18324199999998,0.08
149,-198.729346,0.06
150,-196.5790615,0.06
151,-199.96333099999998,0.06
152,-200.136614,0.06
153,-197.652891,0.06
154,-195.5761205,0.07
155,-193.21317050000002,0.06
156,-195.8229175,0.07
157,-199.24131849999998,0.07
158,-196.345392,0.07
159,-194.60993649999998,0.08
160,-197.41397049999998,0.06
161,-198.29613849999998,0.07
162,-197.7710385,0.06
163,-197.79991900000002,0.08
164,-198.85537,0.07
165,-199.95020350000001,0.08
166,-197.37721349999998,0.06
167,-199.55900400000002,0.07
168,-200.00008799999998,0.08
169,-198.2908875,0.08
170,-200.73260249999998,0.07
171,-201.5412565,0.07
172,-200.84812449999998,0.07
173,-199.0102745,0.07
174,-197.721154,0.07
175,-200.0919805,0.07
176,-198.125481,0.08
177,-197.679146,0.08
178,-197.080532,0.07
179,-197.820923,0.06
180,-197.63188699999998,0.08
181,-198.3538995,0.07
182,-199.7874225,0.07
183,-197.784166,0.07
184,-198.335521,0.07
185,-200.12348649999998,0.08
186,-196.98601399999998,0.07
187,-201.1526825,0.06
188,-197.28007,0.06
189,-201.34696949999997,0.06
190,-198.046716,0.07
191,-199.532749,0.07
192,-199.9869605,0.06
193,-201.23669850000002,0.07
194,-196.60531650000001,0.08
195,-193.1554095,0.07
196,-196.02508100000003,0.08
197,-199.7244105,0.06
198,-194.82522749999998,0.07
199,-197.8393015,0.06
200,-201.8090575,0.06
201,-195.058897,0.09
202,-201.7250415,0.08
203,-194.1268445,0.07
204,-195.48160249999998,0.06
205,-197.9758275,0.06
206,-195.51835949999997,0.06
207,-197.51111400000002,0.06
208,-192.7248275,0.07
209,-195.62863049999999,0.06
210,-196.2587505,0.07
211,-194.8409805,0.06
212,-195.56299299999998,0.07
213,-195.0877775,0.08
214,-197.79991900000002,0.07
215,-199.9764585,0.08
216,-199.15467700000002,0.06
217,-201.62789800000002,0.07
218,-198.6584575,0.07
219,-198.8002345,0.07
220,-195.6863915,0.07
221,-195.9331885,0.07
222,-194.533797,0.06
223,-197.0096435,0.07
224,-196.7103365,0.06
225,-199.385721,0.07
226,-198.923633,0.06
227,-197.2879465,0.08
228,-200.1970005,0.08
229,-200.530439,0.06
230,-196.5265515,0.07
231,-197.689648,0.07
232,-197.726405,0.07
233,-198.965641,0.07
234,-194.633566,0.06
235,-198.64533,0.06
236,-200.2495105,0.07
237,-198.4116605,0.07
238,-197.768413,0.06
239,-199.7611675,0.07
240,-200.336152,0.06
241,-200.3072715,0.06
242,-200.2757655,0.05
243,-200.00796449999999,0.06
244,-196.518675,0.06
245,-198.1386085,0.07
246,-196.371647,0.05
247,-195.531487,0.06
248,-196.21674249999998,0.07
249,-196.2062405,0.07
