model,Gsolv,timing
0,-116.44092500000001,0.08
1,-116.93977000000001,0.1
2,-116.51969000000001,0.1
3,-118.43367950000001,0.07
4,-117.475372,0.08
5,-115.9604585,0.06
6,-115.97358600000001,0.08
7,-116.9371445,0.09
8,-117.3467225,0.08
9,-117.785181,0.09
10,-115.80817950000001,0.08
11,-117.52000550000001,0.08
12,-118.4441815,0.08
13,-115.7661715,0.09
14,-116.813746,0.09
15,-117.2417025,0.07
16,-115.75566950000001,0.09
17,-116.5958295,0.08
18,-117.10780199999999,0.08
19,-115.3250875,0.07
20,-115.4038525,0.09
21,-117.564639,0.09
22,-116.5958295,0.08
23,-116.278144,0.09
24,-117.564639,0.09
25,-117.2469535,0.08
26,-117.564639,0.08
27,-118.5912095,0.09
28,-116.70347500000001,0.08
29,-118.0398545,0.09
30,-117.281085,0.08
31,-116.398917,0.09
32,-118.42842850000001,0.09
33,-118.12387050000001,0.09
34,-117.092049,0.08
35,-119.4576245,0.08
36,-118.6962295,0.06
37,-118.27089849999999,0.09
38,-117.11830400000001,0.09
39,-120.14288,0.09
40,-117.56201349999999,0.09
41,-116.22825950000001,0.1
42,-117.25220449999999,0.08
43,-118.45468349999999,0.09
44,-117.83244,0.08
45,-116.6798455,0.09
46,-118.289277,0.09
47,-117.0894235,0.09
48,-119.8304455,0.06
49,-120.0037285,0.1
50,-119.4576245,0.09
51,-116.65359049999999,0.08
52,-117.029037,0.08
53,-118.809126,0.08
54,-118.69097849999999,0.08
55,-118.51507,0.08
56,-118.96140500000001,0.1
57,-120.69423499999999,0.08
58,-120.85439050000001,0.1
59,-119.686043,0.09
60,-120.01423050000001,0.12
61,-117.63290199999999,0.09
62,-118.063484,0.08
63,-117.617149,0.07
64,-117.65390599999999,0.09
65,-118.6017115,0.1
66,-117.081547,0.08
67,-118.3864205,0.1
68,-118.4441815,0.09
69,-117.0001565,0.08
70,-118.6069625,0.07
71,-117.4202365,0.08
72,-117.88757550000001,0.06
73,-118.977158,0.09
74,-117.3677265,0.08
75,-117.5357585,0.08
76,-116.9844035,0.08
77,-118.373293,0.08
78,-119.3998635,0.06
79,-117.638153,0.08
80,-118.609588,0.09
81,-119.03229350000001,0.07
82,-118.37591850000001,0.09
83,-117.34934799999999,0.08
84,-120.520952,0.08
85,-120.9174025,0.08
86,-118.5176955,0.07
87,-118.4914405,0.1
88,-118.97978350000001,0.09
89,-117.26795750000001,0.08
90,-118.9587795,0.1
91,-116.687722,0.07
92,-118.45468349999999,0.07
93,-116.72973,0.09
94,-116.6273355,0.08
95,-115.5981395,0.08
96,-118.3391615,0.11
97,-119.16619399999999,0.1
98,-117.7825555,0.09
99,-118.9902855,0.07
100,-117.21807299999999,0.07
101,-117.5672645,0.09
102,-117.7615515,0.09
103,-117.94271099999999,0.08
104,-117.24957900000001,0.09
105,-118.3969225,0.07
106,-118.8065005,0.08
107,-118.0976155,0.07
108,-117.407109,0.08
109,-117.9873445,0.08
110,-118.76186700000001,0.09
111,-116.84262650000001,0.08
112,-118.74348850000001,0.09
113,-116.1442435,0.07
114,-117.0894235,0.09
115,-116.90038750000001,0.09
116,-116.85050299999999,0.06
117,-117.68541200000001,0.08
118,-119.0112895,0.08
119,-117.1209295,0.08
120,-118.81700249999999,0.06
