model,Gsolv,timing
0,-2001.949001,23.73
1,-1994.4794535,23.12
2,-2044.571368,23.15
3,-2064.199606,23.14
4,-2004.0467755,23.26
5,-2043.0748330000001,22.9
6,-2012.387989,23.22
7,-2009.8018714999998,23.65
8,-2039.903229,23.37
9,-2032.03198,23.99
10,-2091.8119895,23.36
11,-2070.9287625,24.32
12,-1990.748618,24.6
13,-2020.9129874999999,23.64
14,-2055.3647985,24.48
15,-1997.196846,23.94
16,-2001.7153315,23.5
17,-1997.06032,24.03
18,-1979.1937925000002,23.22
19,-1981.7825355,22.95
20,-1919.87062,23.92
21,-1976.9489899999999,23.47
22,-1992.6337270000001,23.04
23,-1964.472614,23.03
24,-2001.3871439999998,23.67
25,-1995.6346735,23.29
26,-2002.2194275,24.13
27,-1993.5999110000002,24.05
28,-2023.136786,24.23
29,-1953.2275975,24.42
30,-1882.9560900000001,24.47
31,-1949.565025,24.68
32,-1984.9436374999998,24.21
33,-1966.9117035,24.31
34,-1975.2424150000002,24.54
35,-1929.6033485,24.8
36,-1960.9176870000001,24.69
37,-1934.2636109999999,24.06
38,-1857.2760745,25.01
39,-1947.816442,24.89
40,-1938.1099685000002,24.83
41,-1878.193433,24.41
42,-1910.282294,24.92
43,-1965.780113,23.83
44,-2026.7284699999998,23.98
45,-1999.412768,24.85
46,-2027.35859,25.37
47,-1990.2471475,24.61
48,-2035.518644,25.18
49,-1992.1165035000001,25.29
50,-2043.1667255,25.63
51,-2075.0245425,24.84
52,-2039.4516429999999,25.76
53,-2060.975492,26.43
54,-2040.3574405,25.34
55,-2059.678495,25.75
56,-2088.4933575,24.69
57,-2031.9400875,26.16
58,-2076.633974,25.49
59,-2057.877402,26.64
60,-2124.2526675,26.11
61,-2125.6074255,24.26
62,-2030.82425,24.04
63,-2033.145192,23.91
64,-2138.4881285,25.99
65,-2063.5826135,24.79
66,-2062.9787484999997,24.49
67,-2138.637782,25.77
68,-2120.9471630000003,25.28
69,-2145.899915,25.94
70,-2132.5413710000003,25.84
71,-2105.5958645,25.12
72,-2159.300467,26.22
73,-2083.082202,26.33
74,-2098.5490225,25.82
75,-2072.296648,25.0
76,-2058.108446,25.21
77,-2105.3254380000003,25.32
78,-2108.6676995,24.29
79,-2148.735455,23.7
80,-2141.2947879999997,25.12
81,-2109.37921,25.89
82,-2040.638369,25.46
83,-2075.30022,24.77
84,-2054.7714355,24.23
85,-1985.922949,24.52
86,-2058.4865179999997,25.11
87,-2028.2853915,24.99
88,-2029.6874085,24.58
89,-2121.230717,24.92
90,-2082.0713845,23.92
91,-2032.5334505,24.66
92,-2039.5855435,25.19
93,-2057.5124575,25.06
94,-2127.227359,25.39
95,-2046.603505,24.07
96,-2044.7367745000001,24.06
97,-2071.319962,24.1
98,-2075.0980565,23.81
99,-2054.4721285,22.99
100,-2032.179008,24.34
101,-2011.5320760000002,24.56
102,-1974.3313664999998,24.05
103,-1956.475341,24.06
104,-1967.7098555,22.73
105,-2058.192462,23.46
106,-2035.1747034999999,23.06
107,-2076.045862,24.2
108,-1996.0179965,23.91
109,-2027.5003669999999,23.69
110,-2039.9058544999998,23.65
111,-2059.7913915,23.87
112,-2003.4402850000001,24.53
113,-1985.1064184999998,23.87
114,-2032.1580040000001,25.16
115,-2100.3527409999997,24.71
116,-2106.3257535,24.59
117,-2128.6162485,25.21
118,-2107.299814,24.49
119,-2102.736695,24.43
120,-2184.2348405,24.19
121,-2106.113088,25.11
122,-2105.0025015,24.87
123,-2180.0707975,25.51
124,-2144.7053125,25.22
125,-2145.2146595,25.29
126,-2112.5271844999997,24.82
127,-2136.3535970000003,26.0
128,-2060.07232,25.45
129,-2096.7479295,24.99
130,-2155.7297869999998,25.29
131,-2096.6534115,25.2
132,-2116.0322269999997,25.1
133,-2162.697864,25.37
134,-2160.2640255,26.15
135,-2134.8071775,26.78
136,-2122.249411,26.34
137,-2135.5685725,26.01
138,-2064.572427,25.54
139,-2081.07632,24.07
140,-2088.8819315,24.68
141,-2046.372461,25.13
142,-2066.620317,24.9
143,-2089.8848725,24.06
144,-2083.1268355,24.48
145,-2161.3982415,25.36
146,-2136.3509715,25.06
147,-2112.1911204999997,24.58
148,-2074.113494,25.41
149,-2165.5832885,25.01
150,-2114.635461,24.77
151,-2175.06922,24.61
152,-2030.6194610000002,25.21
153,-2089.6932110000002,24.87
154,-2078.4534455000003,24.6
155,-2080.7008735,24.82
156,-2059.2479129999997,24.82
157,-2082.4337035,24.42
158,-2134.79405,24.43
159,-2145.3091775,25.16
160,-2162.4904495,25.2
161,-2150.998636,24.98
162,-2189.267924,23.03
163,-2153.7160285,24.79
164,-2136.1881905,23.85
165,-2169.5530445,23.8
166,-2199.7462945,23.59
167,-2157.3759755,24.07
168,-2085.1432195,24.27
169,-2172.086652,24.2
170,-2152.0724655,25.23
171,-2127.1302155000003,24.11
172,-2188.3253695000003,24.91
173,-2155.1022924999997,24.73
174,-2189.1681550000003,25.3
175,-2209.552537,25.93
176,-2178.1594335,25.68
177,-2125.489278,26.67
178,-2136.5400075,24.35
179,-2117.481503,25.19
180,-2109.9751985,24.36
181,-2100.6389205,24.85
182,-2139.9426555,25.29
