model,Gsolv,timing
0,-19857.543919,31.81
1,-19626.6705765,31.23
2,-19757.7617915,30.44
3,-19635.615655,30.21
4,-19959.140267,31.31
5,-19481.876877,31.06
6,-19815.3075005,30.05
7,-19497.377829,30.3
8,-19586.035713,30.82
9,-19589.396353,30.26
10,-19614.6930455,29.81
11,-19738.225446,29.6
12,-19965.3915825,29.89
13,-19721.353983,30.18
14,-19460.3871595,30.39
15,-19547.944959,30.16
16,-19290.357154,30.17
17,-19328.043580999998,30.67
18,-19048.3201855,30.15
19,-19984.0746405,30.71
20,-19651.772982,29.64
21,-19626.142851,30.65
22,-19584.901497000003,29.42
23,-19385.6181705,30.12
24,-19610.2769545,30.16
25,-19531.0971255,30.51
26,-19807.3837415,30.61
27,-19550.2580245,30.73
28,-19603.647567,30.5
29,-19413.989323499998,30.67
30,-19700.507513,29.71
31,-19762.7817475,29.19
32,-19799.628014500002,30.41
33,-19445.6686065,30.0
34,-19495.7263895,28.79
35,-19584.4420345,29.57
36,-19714.679962000002,28.95
37,-19601.9961275,28.89
38,-19469.048684,29.32
39,-19898.6566235,29.21
40,-19801.400227,30.59
41,-19654.377478,31.07
42,-19633.552012,30.39
43,-19965.950814,30.52
44,-19761.125057,30.15
45,-19321.135890499998,30.74
46,-19621.6243655,30.22
47,-19814.869042,30.25
48,-19915.3653055,30.98
49,-20097.687902,30.18
50,-19692.946073,30.28
51,-20135.405835,29.83
52,-19858.2764335,31.25
53,-19921.417083,30.19
54,-19835.080141000002,30.61
55,-19831.708999000002,30.52
56,-20203.821114000002,30.75
57,-19711.440095,30.79
58,-20040.845827,31.16
59,-19801.8019285,31.09
60,-19561.844356,31.14
61,-20077.0803525,31.69
62,-19881.139287500002,30.88
63,-19901.145597500003,30.44
64,-19851.0615595,30.39
65,-20190.378554000003,31.01
66,-20068.1273975,29.62
67,-20406.6803715,30.19
68,-20369.947001,30.93
69,-20045.240913999998,31.1
70,-20087.296173,30.8
71,-20392.757345,31.44
72,-20130.874222,31.4
73,-20251.342664,32.23
74,-19711.245808,32.38
75,-20026.68388,30.86
76,-19939.764077,31.24
77,-19824.41536,31.5
78,-20062.117628,31.64
79,-19998.010794499998,32.88
80,-19928.534813500002,30.81
81,-19887.275081,30.61
82,-19710.261245499998,31.72
83,-19931.4911265,30.47
84,-19984.5052225,32.02
85,-20139.202308,30.71
86,-19996.364606,30.83
87,-19971.348842,30.87
88,-20066.6833725,31.17
89,-20124.297344500003,31.32
90,-20225.5681305,30.62
91,-20119.962644,30.32
92,-20198.669883000002,30.42
93,-19790.4807725,28.76
94,-19673.0159025,29.95
95,-20081.4544355,31.26
96,-20133.9329295,29.85
97,-20044.4191325,30.95
98,-20018.59734,30.87
99,-19920.7213255,30.98
100,-19706.094577,31.36
101,-19639.7140605,31.61
102,-19916.197589,31.64
103,-20064.850773500002,30.63
104,-19731.4752855,30.96
105,-19993.8940105,31.31
106,-19810.6288595,30.88
107,-19714.0104595,29.9
108,-19857.790716,29.87
109,-20252.413868,30.61
110,-20068.7102585,30.07
111,-19661.201152499998,30.98
112,-19841.0846595,30.59
113,-19551.3292285,31.48
114,-19441.864257,30.55
115,-19556.6537425,30.71
116,-19090.501468500002,30.36
117,-19084.9564125,29.97
118,-19482.5411285,30.08
119,-19378.13287,29.91
120,-19432.3363175,30.38
121,-19623.816658,30.22
122,-19524.814304,29.94
123,-19563.115098000002,30.09
124,-19451.300304,30.63
125,-19542.985389499998,29.59
126,-19421.327596000003,29.68
127,-19444.458251,30.1
128,-19607.9245065,29.56
129,-19547.4539905,30.55
130,-19828.5400205,30.95
131,-19735.334770499998,32.34
132,-19640.194527,29.52
133,-19822.937203499998,30.21
134,-19459.7570395,30.58
135,-19561.277248000002,30.95
136,-19721.8817085,30.6
137,-19491.7461315,30.79
138,-19696.4091075,30.83
139,-19664.564418,31.28
140,-19526.741421,31.35
141,-19641.294611499998,31.9
142,-19821.296266,30.74
143,-20155.181101,31.03
